UniqueIdentifier,Date,Amount
bri-0f4e18656cd4bbb051f960bf34180293,2024-12-02,5900
bri-c9c40decaeec747575f8feba8b218e97,2024-12-02,-74900
bri-a204632fba448f5296f15085fe28b972,2024-12-02,23500
bri-549c35fadb1767e6e20545a20bd6cef8,2024-12-02,-76600
bri-371da8ae16879b9000d10aff4acb5808,2024-12-02,56500
bri-7364f067b229509bdc738dbb0471fd9b,2024-12-02,-80600
bri-875deff92c7f00426f604ddfec27d953,2024-12-02,8500
bri-21940d1169915f3b4c77c92eabe7cb75,2024-12-02,8000
bri-0e27b780f312b4f9302fb91d0df46bd3,2024-12-02,94000
bri-c7a4669a9266e96e10db9768f550b808,2024-12-02,90800
bri-e744a7a694f2d4b8bc82034a17cd21ba,2024-12-02,35300
bri-9159be08425860bfb41f8bc0aa2858e8,2024-12-02,65800
bri-bb909f4e8e8db1063286c41127453b9e,2024-12-02,11000
bri-3e5ad0ea2d90602aa7c7b3f5d048964a,2024-12-02,31500
bri-4e403fabbf94f05b50a92bda28695c2f,2024-12-02,59100
bri-d953656886e9974e12c8ac98ed1373fd,2024-12-02,42200
bri-65a0ab68eafde17e9e4201799aef15fc,2024-12-02,17600
bri-83d0eb57b49a8075e478f3d6e07f94f9,2024-12-02,90200
bri-0eaf0978b176185273517591783c2ca0,2024-12-02,24100
bri-0e13d8bdf01b89637270df92b9be7d80,2024-12-02,82700
bri-244d0e45c131c913ca0b940aa589b16e,2024-12-02,49000
bri-1cb4bbfa1fb40f803371f753edf6650f,2024-12-02,54000
bri-510b5190138615c9436f54402a49bc7a,2024-12-02,-47100
bri-29c9daf3c6f8f6d28db01bbdb097affc,2024-12-02,76400
bri-f19303bb17cba925ad93ec3a9985bf89,2024-12-02,-92800
bri-eba45fc0634afe12fbc5b606a9933a16,2024-12-02,-59900
bri-c2fa84ec48a598089be0c7eed2895e61,2024-12-02,37900
bri-a339a4dd916c41011253fd0596da675d,2024-12-02,81300
bri-d080043b60ec5a9d30e9da39b792ddf9,2024-12-02,73100
bri-d6abb19038c765fa92cde42a7ee54bdb,2024-12-02,48500
bri-a1133de8f10b0004779e374be6c8687e,2024-12-02,-17500
bri-1d22e27122e84a637a604e1b0784c597,2024-12-02,23400
bri-1571587834b216d0ee04c193f0f0a831,2024-12-02,1800
bri-3a66ccba58e05f79ec378af0e9dbc9bd,2024-12-02,52700
bri-cbbd4aeec838dc0ee83f0a9ce62e2f90,2024-12-02,30600
bri-78908adfe45ec3e124c1fdc1a0cb7a93,2024-12-02,-19500
bri-e1ad41d67c8a82998c2244d8d503efe9,2024-12-02,-10000
bri-6572b79fd1c2fe08c745e2c20294c594,2024-12-02,-82900
bri-03c019b04d70c7347c84d79df7681a48,2024-12-02,71200
bri-b541c9cd82b25d7ebdf1309e10568bae,2024-12-02,32600
bri-3d115f5aa0e1b17de06a76d55680c255,2024-12-02,36500
bri-9bc08ece005eaaec0ab5b27526b33f36,2024-12-02,27200
bri-7ba5c7a985f320975deeb429e359117c,2024-12-02,19300
bri-200b4a5b092c92f31abba362c74aaf38,2024-12-02,95700
bri-958d08163e80bf1534a83514a699befc,2024-12-02,-58100
bri-a70d85357abfee02a993ae2bf0f9e971,2024-12-02,91900
bri-064c78b46e408d9feccc7e204e0ecc0e,2024-12-02,89200
bri-8058bbf0eb519e62be4f4bc16482f375,2024-12-02,53600
bri-443442aaa0fe7c6f7fc43f6d849a9080,2024-12-02,9800
bri-d0f5a80b22672c045fe1bd57332324bb,2024-12-02,-9000
bri-059c57f1ccb09710e95abef22471e1b6,2024-12-02,38600
bri-15e6a8dc41e744836a34dcc0511e3017,2024-12-02,-91700
bri-6b83f4c91e03299e7d1c9e1a5785d562,2024-12-02,28700
bri-770674363893d21cbd0f09715988e396,2024-12-02,-62900
bri-21e33307d9b91db00871930f5f368c8e,2024-12-02,58900
bri-54e756318070c9571ba9dca05e832296,2024-12-02,-7400
bri-e6d562cf9249146a7084c46f025dfb7d,2024-12-02,82400
bri-8270584c302b769b1c0ccd2048d5f301,2024-12-02,-73800
bri-592c7ecac5d30be765edb3c51c67337b,2024-12-02,-47400
bri-29dea75427f44e1c2333d240797defe0,2024-12-02,-49300
bri-7fe1e4064b0d1ae4f56448ae2fbd6dde,2024-12-02,6500
bri-ef85e35133cf3b9afbeff0471c902295,2024-12-02,85800
bri-d3cd588f010f581d690ff9cde3c0c694,2024-12-02,19800
bri-a559a1ee9e5b9802eeab945c7bdfb438,2024-12-02,47300
bri-d31004400b6d03c399626262af1ea12a,2024-12-02,76400
bri-c794a40312976670b481e42930b9b24d,2024-12-02,47000
bri-4308b0fa57d4ab2e934101e29da0b478,2024-12-02,70300
bri-94270fbadae844b58ba19f62bcb3a014,2024-12-02,41700
bri-8d5bd66e0e7311f0e81e66cc17f379b4,2024-12-02,35900
bri-ed663e483bb8642180c7621fee9a746e,2024-12-02,91500
bri-6db6b1c81f73b04e71eea61658d6810e,2024-12-02,88100
bri-3fd383da0e65bc978940f54d22e4e3a8,2024-12-02,56200
bri-7b160c51e1cc06519e4d17be12b1e824,2024-12-02,95300
bri-4147d152a8b337d293eae1e7e3d70cc9,2024-12-02,47900
bri-ba25d850c2061d6b476ce65903fd98c6,2024-12-02,15400
bri-d1ce647fb01fa11d39d9e042c365e4f9,2024-12-02,84000
bri-067888d7bd7dc3a64de2b227da52d1ed,2024-12-02,19600
bri-fb2b9f96302956cc3e0a143925dc72c3,2024-12-02,97300
bri-24296201ab468aa173b00d1828dcb6e9,2024-12-02,83100
bri-0cd191113642db753f4811e3f2913e5a,2024-12-02,-74500
bri-2f0ca49227c8578f1c3052a3047fc597,2024-12-02,-82800
bri-4bafd356d0ccc44e43409734670409ba,2024-12-02,42700
bri-bfaeb551f2da9be18f92342a8151c3c9,2024-12-02,-52500
bri-511286be63bc2553e21bdf5da78744dc,2024-12-02,26200
bri-bfeb0967a01e33e6641cee09a8e7a25d,2024-12-02,28100
bri-8371cd6008e587771a664bb03bd9a79d,2024-12-02,82900
bri-a6fc27eb81d591074181f20b5bda8d8d,2024-12-02,5800
bri-6ccccc72a006644c207b4e159672b775,2024-12-02,20100
bri-ac53714e512d59d75fa6d3da08239ba3,2024-12-02,52400
bri-9a32e542450592a0ecc5ea48c167d33a,2024-12-02,68000
bri-a817664c7fff0db774c1eae026d020b3,2024-12-02,83600
bri-b8fb9675c9e78ba0d9040bae8975a55b,2024-12-02,26600
bri-81b766e5ea951974fec5ec63245813d8,2024-12-02,12700
bri-acc939a5ffcb789c7458f9ba761fbe91,2024-12-02,40600
bri-f34d6430bcc8dfb99a770554bb914a27,2024-12-02,55800
bri-9960fccaa508ecd4e1e8ac8a50dceda7,2024-12-02,85700
bri-fdafa7dfc93170ad45935ab5a7e0f89a,2024-12-02,75300
bri-fecebbe4de2bf692bbe7a7545f1c211e,2024-12-02,69600
bri-88821d7ad63a225b04f5c61c8784c4f9,2024-12-02,-42200
bri-bb4a56a4df5959559097e336fd418b8b,2024-12-02,65600
bri-892eea26f3f3d33aba0b259c1786d0ab,2024-12-02,91700
bri-873636b46a14fc0ef911d12ae40bbb2b,2024-12-02,-95300
bri-6b55c012c95c2706705d14a91de7272f,2024-12-02,65300
bri-99ae81283557bed4d1f80cea3ac71279,2024-12-02,98000
bri-41399bbf320e0cf48df6d3d5f8b2fa5a,2024-12-02,-91900
bri-de3c8ce9d6adeaf29248e750dd985768,2024-12-02,-73800
bri-f6d9113b6cbb124c9cef44851dc29906,2024-12-02,69100
bri-1feb1ccbb372522351cee2dba1ab963f,2024-12-02,59100
bri-bd5ad2ce34c620af96104e4dfd2b7d0e,2024-12-02,33600
bri-2951ae39bd4e165d5776cbe3f39f1296,2024-12-02,-39000
bri-155c2f3404779b61d45c92ac1ae95a45,2024-12-02,86800
bri-d315a1a3a4bc2b5f68bc125e3fb22cd5,2024-12-02,78600
bri-4b8a48f37a3ebd5d182b78536523fc7f,2024-12-02,62600
bri-7160384379fecfaa1e69bfa6f605c2f6,2024-12-02,-53900
bri-bb793962f6a0729502fe06a90487aadd,2024-12-02,-5100
bri-89621b360a5a19eea6aec26c8a11a62d,2024-12-02,50500
bri-06b7c769fa84590a56c82b1f45fff3d7,2024-12-02,67600
bri-ba787dc9e8d51fa8f02409e0944ab0d2,2024-12-02,28000
bri-8df581b979d7ceff63b00a8271c6bb21,2024-12-02,30900
bri-3fd26a1ac9dfaa64ff91a73bbf9d21e1,2024-12-02,51400
bri-b77c9673e94a99f12d704fa7224b8e38,2024-12-02,98600
bri-70451c59311d333f8f56d838badb0c8b,2024-12-02,-22700
bri-1ce708234ebf2061e2ccbaf2a3cb1487,2024-12-02,28400
bri-d8b4eba3215f664d0b071609d9e9be10,2024-12-02,-72500
bri-291602e40bfde7cc1d8f71199c26f1c4,2024-12-02,32400
bri-e115ae6a973ee039a60db5389f127511,2024-12-02,33400
bri-46993d1b3dc55346d0b23976999772bc,2024-12-02,62100
bri-592443db0c9be577c6de7d5058d0784a,2024-12-02,41800
bri-94f10e0487f93eceb09503ebf7837a91,2024-12-02,7000
bri-476b0336131a392a0cf6ed7b46004b93,2024-12-02,-37900
bri-f8a4b6745166a21baa98a2da3402d640,2024-12-02,13200
bri-fe62bbcdbfd99b7594460d23e09aa287,2024-12-02,46200
bri-a48c8336c4849fea4d26475db32b082b,2024-12-02,6000
bri-d6a18649d00c363c01676fedb24c185c,2024-12-02,-55000
bri-9c1172098a1519e660026021d1b7bfe9,2024-12-02,75500
bri-a6945300c2141cfe342842eb8996dd2a,2024-12-02,10600
bri-75675103e2e321ebc592fd9c2bb23a22,2024-12-02,35400
bri-93db6f74a6b905c7d4fa62057510e54d,2024-12-02,-91800
bri-51f87ef3eed1f8ee907e89dbb37285a4,2024-12-02,-87800
bri-11416882b0d3a9603d06154ec223019d,2024-12-02,39700
bri-158b5e7763445a053a5be2f2c33c07a2,2024-12-02,64600
bri-5c56d485dc759469e9a815d15f0f7739,2024-12-02,-34900
bri-32d21f758ae0ce89c37b4ba9c74faaa6,2024-12-02,71800
bri-5611e568f15bcb60a6286e5408c98d7e,2024-12-02,56200
bri-6fece78c37199405ff6740e0c2b80780,2024-12-02,37000
bri-2a3b0070a9db7015abc07e806637f581,2024-12-02,-73100
bri-c549198bc966ddd3346333735ef1f019,2024-12-02,19700
bri-e4edb7cb6ad1a7950b013d685ecb362c,2024-12-02,67300
bri-cd280a88573fd0c6d8bbbb1e0408edf9,2024-12-02,29300
bri-3a0147cf42b2f6ffa2a18f6a3080b1da,2024-12-02,2000
bri-92d3c3af9cac0524d8cce0ae9717b494,2024-12-02,44600
bri-d032a3b79a552565e422f6fca569fe9b,2024-12-02,91500
bri-bd0f01f971d840bbc4d47f6f8fedc837,2024-12-02,-96400
bri-8124bee5d1c85975f9737d1c96024799,2024-12-02,-53600
bri-9fac1d6fbcd335c947249dd04bcef0d0,2024-12-02,-33800
bri-0a6b89f9b09c49882ff7989a83593f9b,2024-12-02,4400
bri-dc3f8d960a4184130a7cbb1e9d59536d,2024-12-02,37700
bri-930256d88293722f205cd4b6586821e6,2024-12-02,-6500
bri-d2fe794cc3d234690a83d695896d6a81,2024-12-02,33900
bri-3a5f5f3a65b85ca77a580d19fcfd7b4e,2024-12-02,30700
bri-94f540e45b243b7def5107c2dae39e9b,2024-12-02,6300
bri-448b5e7a5d3625624eb3f91a24aacc44,2024-12-02,48700
bri-017e3323d75a621bcaa658acaedca69b,2024-12-02,20800
bri-3ee85f24498dd2887be651969281da33,2024-12-02,64700
bri-c4f8333e979efd635f73203e8d9724e8,2024-12-02,8400
bri-8778bc68de63fe99249f90fe7e758803,2024-12-02,90200
bri-e33593057652613191ea3897827d3caf,2024-12-02,13600
bri-a0e19a97a1f8ee227d9775aa8f4a0f1c,2024-12-02,75700
bri-f303d1c0b435efaf64c681022fcd3ddb,2024-12-02,48300
bri-6286346206fa38c02c939e768002a89d,2024-12-02,98900
bri-fa5225423f72b294fd889141c9ffec4c,2024-12-02,56300
bri-a52dcabbd09b4835ab769884d48f328a,2024-12-02,72500
bri-655fc923df058ded3f653a5c21cc45f6,2024-12-02,24200
bri-960759364fd4090a5c3afb8da97ddb36,2024-12-02,52400
bri-c233740920d2e7c4e61d8f7f4f7dabd6,2024-12-02,-62200
bri-373a2d656113e4d0a808e1959d108399,2024-12-02,38400
bri-94185261cf3b14e43bc7aaafeff1ca58,2024-12-02,10700
bri-4ef50e78f5fc2edd1d3b5a8d854f1a67,2024-12-02,14600
bri-cd4919c77cba3150d734a0c99611566c,2024-12-02,-22900
bri-b1700fa6db59fcedc5758d4ca83e90d9,2024-12-02,67300
bri-7a0622370b53c4e609b336280ffbc9a2,2024-12-02,-41100
bri-2905d30651222e059fd7f40a5a6ba622,2024-12-02,16500
bri-8fc1e807a5b90494a5d24727d28e719e,2024-12-02,-56800
bri-e89c9fef384510f2f9cae07c98804c2f,2024-12-02,92500
bri-f06bef4c69a933fa520c0d0bdb2aaa24,2024-12-02,40400
bri-1fe4ddeabe75f7203c4c466c0b7bff01,2024-12-02,48700
bri-195e2b9275efb23a7d4cf51873c1b20a,2024-12-02,82600
bri-5d8078efa66f0f13c8337a03758c36f9,2024-12-02,-68500
bri-2229d03e18225f3c8f57cee3dc29440e,2024-12-02,93700
bri-ef640dcd6cc3b985261ca4ef3a9b1fb1,2024-12-02,61100
bri-469aa3a39b4effe513878c4711546153,2024-12-02,-42500
bri-a0570913e9b29585a892e6df9fc49c44,2024-12-02,9800
bri-a21b3d48d51bebf531534c73eb61c910,2024-12-02,34000
bri-de1daef2623bd57d70fb5fa56355a68e,2024-12-02,8500
bri-223a89bebe6a8a3402a4c620ce4efae3,2024-12-02,2900
bri-c0f5fceebef3cb4481c5e9829d94616f,2024-12-02,-87300
bri-a95a4ad64ba27a427fe0ba964a39d216,2024-12-02,-61600
bri-a9848c5b7d6b34af4836a93ed3435964,2024-12-02,57000
bri-b6aac8e2430fdb0eeae07a054b077ccc,2024-12-02,74400
bri-7b7a995cd7d6d074c91a7ac119c209b4,2024-12-02,12800
bri-82b7631a11a90c09a75e70c5d5146007,2024-12-02,99700
bri-93cab49d0d7867851321e56dbc39c151,2024-12-02,34500
bri-c512c069ce1aab2c0ae9e9ef5c9784ea,2024-12-02,14000
bri-42047b6bf8bc600329b3f6d8723eb48d,2024-12-02,28300
bri-8e6a75ea7966d0c4aa627f626eb71d78,2024-12-02,-32800
bri-a85c9bb54352df333057804b78caa63f,2024-12-02,81300
bri-2c1d559cc68a93261e72c102011b8c95,2024-12-02,95500
bri-b47fbf8076f8cd12d74f4b02f992c8da,2024-12-02,89600
bri-dce92e2e412c0c77d66f764db755cb07,2024-12-02,2800
bri-ba648bfff98480007e00c713a352fa2e,2024-12-02,-67000
bri-534c846e6f2633de416433c6823ead76,2024-12-02,91200
bri-4efe8e8a44531ce0261d5226033a055a,2024-12-02,64900
bri-973d7dc851f0e52782ca996b43141a21,2024-12-02,51300
bri-016cc54165f8cd6830a66a003d03c24b,2024-12-02,-3500
bri-66d0fe30e65931d667c0fb41f9af5ee3,2024-12-02,94300
bri-128c119baa4f36dc3e784f11831d9721,2024-12-02,-45200
bri-4634ad0adec70df031ea298f66a8145e,2024-12-02,-16000
bri-b129f24c74bd054efd818c8e02afcf87,2024-12-02,75000
bri-14ed46d7f017f54be3e1107b66aa7054,2024-12-02,33900
bri-82738d36fac2300e63635233d885eea5,2024-12-02,48000
bri-e5a874f47eee711c1a33e176f8909e1e,2024-12-02,91500
bri-139df9dce4663b30220d1d0774921abc,2024-12-02,38300
bri-04414dfc21ad0f8f4a28bd1b2525b794,2024-12-02,61900
bri-3c2e0da0bc839923c831b0693635a70f,2024-12-02,10600
bri-2ac15cfbc6e8c2ab90804873f23e3fae,2024-12-02,-90400
bri-ca98d6975a9153308310eea256b73dbb,2024-12-02,44900
bri-2d66219dcb74bc1612709f3ff4757ddc,2024-12-02,95700
bri-c2812a760597a7cf77a6343ccaec035e,2024-12-02,38000
bri-8c22d5f9b7b5639f5bdf4a091357cd2b,2024-12-02,74100
bri-832f7635be0904e2fd13c0bc1e8f89fb,2024-12-02,4300
bri-a1ba514176c2ead01f5f7065f1fd0219,2024-12-02,-43500
bri-24aee2396d67bfd5ff47c27851757303,2024-12-02,-8500
bri-860a4ee5e2815c5b73de8c911b59d5fc,2024-12-02,13000
bri-35cbba30358e259e5d69167cb987c894,2024-12-02,45300
bri-06c359142b73ffe4cecafbafa5688e26,2024-12-02,-65100
bri-5ed5e97b1b4789e6b6558ffb3444365a,2024-12-02,51400
bri-feb533d769f91840d07bf64af52f98e1,2024-12-02,-24700
bri-8042e394c79e1540324ae62354a9fd8e,2024-12-02,58400
bri-17195d9cc64d124d28ef6f2a85d1991b,2024-12-02,-30900
bri-fc0a4e8e36bf91ee25be928e86e24212,2024-12-02,94800
bri-e2f1ed8c6c58766dfd92dfcdb52481d2,2024-12-02,-99900
bri-c0dc468fa9274f548d767a65d9de041b,2024-12-02,-71200
bri-bc92859028b78e072cb8125de31ba96c,2024-12-02,77000
bri-1cb33f733d0d628c3de3ff5b1550cfc2,2024-12-02,45000
bri-69367c5419813231470cdaf02025692c,2024-12-02,67400
bri-c1b0864ca1ff05270cdbf3257ac2c6ac,2024-12-02,20300
bri-f1bee9ae1cbe2f6871a2c4afd534a4e4,2024-12-02,-62900
bri-98ebea1a6bd774159938aad9fa871c9f,2024-12-02,13900
bri-b92772ca36289921e1f972832ff04375,2024-12-02,50700
bri-6af85d7571e0244ce29ef81e3b42175e,2024-12-02,-46500
bri-8783d288459cabda2c9bfe2db4148b62,2024-12-02,64400
bri-8ec3f78d5030075b78b96368ccb0cbb5,2024-12-02,39900
bri-bc818739fad31a38d5e150a38b060db6,2024-12-02,75500
bri-996144fe3440504f509775af6da33a30,2024-12-02,75700
bri-233d416c3b96dc73bc8f9f4d11dc697d,2024-12-02,26200
bri-66ee320af393fd9f992ff52c22ce21cb,2024-12-02,32300
bri-e702c1cd00356e8a0fbb822d5718b3c0,2024-12-02,72200
bri-15fc23974e6201f461a8908aa86c2237,2024-12-02,52500
bri-f0109073dd6cab50eab242255c87902e,2024-12-02,55000
bri-f0555747437b07b7210f5f32dd897cdb,2024-12-02,77100
bri-feccb22056701d8305bd35edd7903863,2024-12-02,-67500
bri-8f1d5ed30e85ba9d2deffffae551de3a,2024-12-02,61600
bri-1c61bce4ecc91e6e5b65cc2274f48c43,2024-12-02,65100
bri-3d11f164d4b61b00e6904b56f0ec27dd,2024-12-02,-83400
bri-9c4a6e1de41389fe9932d18e0fc0090d,2024-12-02,92000
bri-89f7159ea70716889c0913697e6b7cae,2024-12-02,-87900
bri-566103939868e07f268c0757a9960337,2024-12-02,65100
bri-6cfed9aab992c77c7c526e3af6d690d8,2024-12-02,75700
bri-dc5fc7e2753289342fa29fbf4e505f72,2024-12-02,-83200
bri-09ae6d847310caf48994946ded59a92c,2024-12-02,28200
bri-d75cba148ee115474a6b19ac6b26116d,2024-12-02,45500
bri-06ef7edb81d46b5c24c91054490000c8,2024-12-02,84300
bri-53af1a998233b156a647867e36c714a6,2024-12-02,-83000
bri-70fcc132573c820b3b60b12efba34e3e,2024-12-02,96900
bri-b3ce794d4aabddcd9c7988534d7e6675,2024-12-02,13300
bri-5a866943ae252a2a37bac076bd89979a,2024-12-02,76300
bri-2f42e3e212709021a017f4eb3df93d49,2024-12-02,93700
bri-86f3fb43a60032fbee2ccd6ed9cb7f17,2024-12-02,88000
bri-7c0f925ae69564f1e9fd8426c69081c7,2024-12-02,5900
bri-a727e759946c5a3179bb7d7d953125ef,2024-12-02,13400
bri-b7a0351d25c5cc45a5d444538f35622f,2024-12-02,78000
bri-77716fcf52640d740573f3a86897c6a0,2024-12-02,-99400
bri-52951c40250fa8cf4f3fc9f516f521db,2024-12-02,55000
bri-293c12c2543704ee64877cb334deb67f,2024-12-02,72800
bri-96f39cdd061a09b5ca804b3c23f448ce,2024-12-02,64800
bri-c9a07423ea06eccf21c3c7cb636d22fd,2024-12-02,95200
bri-52853328d347deb74851efd7df86a658,2024-12-02,31700
bri-514f6f8a3ed855f34071b711f137f144,2024-12-02,82900
bri-ffa01bf04dae8fae560fec7cf876ebdc,2024-12-02,79700
bri-3d63133729649a7dbce2abe28cc1e2d4,2024-12-02,-45000
bri-4bb6c74008e73c932b2ab68bbab63aa0,2024-12-02,83800
bri-299a04be30771334d696ab7c136feab1,2024-12-02,-77800
bri-1b25f3db56299d395540e52864d4d39a,2024-12-02,51400
bri-96ef2229ee08d6fe9450d259f6e1c757,2024-12-02,96000
bri-3207fa2f76a8c2315c25ae97ccd5ca0a,2024-12-02,7400
bri-0ff11756f6e08d6cf2c80b43cc48fae3,2024-12-02,99400
bri-3a899218ed64aa3449078b48070bbe28,2024-12-02,75100
bri-aa422c1c1b677fa6ad6fbfd81ba48d1d,2024-12-02,8700
bri-b4b34a394aa3d334aa6450e332153bd0,2024-12-02,-95900
bri-b5a01bae09c0979d8918ee573680033b,2024-12-02,44500
bri-22fffe3e4bd9b89e4e40ad58adc89a9d,2024-12-02,1200
bri-83a03b8bed96a0172270bae60ad70d27,2024-12-02,57300
bri-d03d7c9f739b9f0fee177945159d1601,2024-12-02,89300
bri-887e0b8a515afa03307d1e89bb555533,2024-12-02,-48300
bri-68f032e24aa792d3e43cdc754375c68d,2024-12-02,-81700
bri-6c0ea62cb9ab61b3ab195fdf93618409,2024-12-02,39400
bri-cddfe3661cbcda775771ed74ccf10ef4,2024-12-02,-17600
bri-94ddea516fe4a623bd404b1bcfab8df9,2024-12-02,98300
bri-faf0937da9c8284dc01de39ba0840517,2024-12-02,13100
bri-c797830243e967a5c37175b63dc2e6bb,2024-12-02,56100
bri-eec7b414489041b05d40803f44fb9200,2024-12-02,23500
bri-7cb7c4afd4595ecbe8fb0c0e79a822d1,2024-12-02,8400
bri-8226d063bad0495e7dd466715c43f687,2024-12-02,65500
bri-2733ba0033a2b696eddd089968e9adf3,2024-12-02,-12300
bri-15c0f1674d336bab6984da74d96287f4,2024-12-02,32700
bri-0b55651a68f019e7796c8bcd8110fe0f,2024-12-02,74000
bri-c05269ba39c7962f6867ec34f196bb80,2024-12-02,85800
bri-0a6cf0dfcaf1302f0b8faf607737c5a4,2024-12-02,-84300
bri-550b4b4d17342c8d7822494250c7ee4a,2024-12-02,-10600
bri-d716c35258158f666e230f1290a3f182,2024-12-02,57600
bri-3cd2c7a1e458ddd9f6cc06acabedd48d,2024-12-02,77900
bri-447e8105e4f81946fa3d7f714d41bbd0,2024-12-02,38900
bri-3e8a5c44b44f98625c7dc69ddb799473,2024-12-02,-61800
bri-2720dbb81675e760df08535bb3b4304e,2024-12-02,67400
bri-4ac67d1b39aa9c0f2ae37ed87503dfa5,2024-12-02,49900
bri-e26098af5652f9bf94bbfa3e9baf6d00,2024-12-02,70000
bri-40a9ad4455ee203e7af35e855129fbed,2024-12-02,73000
bri-9521f3798e7e86f3490b9000777335b5,2024-12-02,56500
bri-a98de85c3ec636ef4ce939262bfc5618,2024-12-02,30100
bri-9868b7a90e563554d41d1d7e27ac89b7,2024-12-02,-95600
bri-ee3a404816f26fab81dc5b02cd2c9fa9,2024-12-02,64700
bri-f723422337367514c9f1828f5c460110,2024-12-02,64400
bri-463167b1f4d8adb93c78bf969193eec6,2024-12-02,22900
bri-05debc4b928555f30286c836abc874ae,2024-12-02,58900
bri-9c4b7f2ac011168d8666c2b7de68387b,2024-12-02,10000
bri-149e5290269e6aa7dfef76d188d63a75,2024-12-02,10300
bri-c42a2c06cf5defe3d8fc54927d45f185,2024-12-02,13400
bri-7cf7276b5d6544392706c06110a81068,2024-12-02,-79200
bri-79fa765e316bf436719d7db6afc92bda,2024-12-02,33100
bri-5d135da373c531d6da186f831e895287,2024-12-02,39800
bri-3b110926ceedc0a7946ab1acc5eec720,2024-12-02,49100
bri-afc5b3cddcff2a99197c856c6a65e354,2024-12-02,16300
bri-ec4c51f147f2a0f202bb5e3f4c0bb297,2024-12-02,2500
bri-dbf64d79fdf96ea546167b830e5793e8,2024-12-02,86000
bri-0999d22e728f93429328ba315153e345,2024-12-02,-57600
bri-21c64875be6c9bcb69a882cf4772add7,2024-12-02,56700
bri-c651ff7cbe2f8c2027dc565b6d77c0d0,2024-12-02,-34800
bri-ce5b2d6a1cfea3c7bfda5d93e1c1eb0f,2024-12-02,96300
bri-2a4a0ebfd947b0f0c4a34e0a408936ee,2024-12-02,46100
bri-036a13cc2fad0d53480cfc021f244845,2024-12-02,-9400
bri-3f233b615f3d7121349b74a1f199bbd7,2024-12-02,-17300
bri-bb79d72c96aa5fc23a15de7bb9e57a0e,2024-12-02,31900
bri-6723c96c84fff264fefa650f4b0ab4d2,2024-12-02,71400
bri-bbe9edb1ff461087919edf022ec8a784,2024-12-02,10200
bri-5e35ecac76103562feb628c63e4fe8f0,2024-12-02,55400
bri-c4c48b3588fd4c57a3575b5609248f1e,2024-12-02,-16400
bri-268100ebee9c7f97a4cfa13838ff14ed,2024-12-02,32100
bri-1704fc048d77bddf440cf68a2193ea01,2024-12-02,55900
bri-d41bbbb0605b5ff255da0b02cdcb61ed,2024-12-02,80100
bri-0afd58b40e35f8ecf58f506302e3387b,2024-12-02,26300
bri-5b17948e8fd6a3fb54919e92c6934fc2,2024-12-02,62400
bri-e57f0c76cf8db337146b9e08cd118631,2024-12-02,-32300
bri-fbb64670aabd1690a4ba72e1106a71cb,2024-12-02,84600
bri-6a4d10c41ed57e55e32d0eb02afe262a,2024-12-02,34700
bri-aaca9d06fdebd229a0ea8b6c7f67ac8a,2024-12-02,34100
bri-022c2d54570370c5060970be3bb71551,2024-12-02,6700
bri-c9c6d0eb907d7d9b61b5861abe5e58a3,2024-12-02,-97900
bri-5c9917ca2697fca5ac0c63cf9330974f,2024-12-02,-45300
bri-71b84dd2a5d116574d1f9ce7cd19253e,2024-12-02,11000
bri-388729ccba3f7562e857bcda86b9c253,2024-12-02,53100
bri-17412b95e37ca4e431e1f9001583c8f7,2024-12-02,31200
bri-9d9034fb8a3d3c864627e21dd45919c6,2024-12-02,4200
bri-bcd749bc47204388211886be34f2b53e,2024-12-02,65100
bri-ca74af4eb35594a20d95ad9747f5458d,2024-12-02,59500
bri-f990a7b51f5f48481c3eb04711fd6ed4,2024-12-02,13400
bri-138b70d6cc98ae8f691cecaab0895e5c,2024-12-02,30600
bri-195b2bfefdbca4159de6b453eaa89902,2024-12-02,6100
bri-216c479cda1023afdbbfe7bff7e655dd,2024-12-02,-20100
bri-1fbb15980d4f3e9256bcaeca45a28009,2024-12-02,51400
bri-19bf0fe7f69dc3d8f0a91ac5b9559156,2024-12-02,50900
bri-0ab5ce5ec1497d08538bf763783449ee,2024-12-02,77800
bri-030138f12d1a434d05396fa650e24144,2024-12-02,46300
bri-20e83b4bd41525bcafe33a8084d2aa03,2024-12-02,61300
bri-45b3e5ae1a02132421b6f326b6d40a67,2024-12-02,96900
bri-a56f783c4c7e2eac69df823027380734,2024-12-02,-13400
bri-6c9472fcfe21474cb6677d0e801bdfad,2024-12-02,71000
bri-e6a07574ed401977ba5905e522ff52be,2024-12-02,3500
bri-c66179929bd9206dc152935331bd8e9d,2024-12-02,77200
bri-e835f1c64110897871ef567f364d59db,2024-12-02,-73700
bri-aa80e22d1df72e387c3c9a19b7aeb847,2024-12-02,5100
bri-4fb5476b7eb5d7ea7d51ad5838c62fde,2024-12-02,53500
bri-987ac26965fafafd61c77128ab95650c,2024-12-02,93000
bri-77768a6a16e9bdf8fe71057535635aea,2024-12-02,68300
bri-e6d458c11a78f45d80c6331cf6afb0cb,2024-12-02,32100
bri-318b29769e5d33e6cb40d414d458b0cf,2024-12-02,-6400
bri-b343fa7138a26993a0ebbd9531cc42c7,2024-12-02,66800
bri-1ef204cb874294dccd4f88da7968f29a,2024-12-02,-11100
