UniqueIdentifier,Date,Amount
bri-7c0a36b10ba87c34d52e82c359321d2b,2024-12-02,81200
bri-b3910c0179c2ca61ec29dc75af85c90d,2024-12-02,32900
bri-92821d1ab3ca277f410348e45f4d2cee,2024-12-02,-31500
bri-123642c2d7472c9a786a0e4c1d93acb5,2024-12-02,96800
bri-682dc3d877ff2865262fbffd334e4806,2024-12-02,30000
bri-52b22616c21e01d1a9ea77fdb96e9afe,2024-12-02,80300
bri-4c4d28ba1299edfa840fb8c8831d9e9f,2024-12-02,57200
bri-777e79fc6465343122355c3f6ba9e523,2024-12-02,-3300
bri-0ca2e690471f601866800a277c4bdd2d,2024-12-02,-10300
bri-3b2935d94425aa70fe6ba6200f8d523d,2024-12-02,86700
bri-77eeae8c13a7ce0038c078ad856d5666,2024-12-02,78400
bri-281f0e7ca83f9c6a58c06c70e88da81d,2024-12-02,63300
bri-71a52b951655c5704176df49bc3b03b5,2024-12-02,20600
bri-7c51fa801da81f92b3967952eb0a8dd0,2024-12-02,-40600
bri-520643082ca9d529387c3b0b4161d3b3,2024-12-02,97200
bri-84d7fb7ac37dca5d399edca850f8658b,2024-12-02,37300
bri-fa9e99d27a42059bbe86771ed234f9ed,2024-12-02,86100
bri-d8d2aa90926eb4cf616d8ad58004c64c,2024-12-02,-65300
bri-162270a27688f66c873ada7395048b69,2024-12-02,69900
bri-139e2b7f94103069370d7538f9d19164,2024-12-02,54500
bri-37bdb06514c5095c2a7941ccaa4058fd,2024-12-02,20900
bri-48b72b1afbfa31bbc563ea8166d8bf9e,2024-12-02,46200
bri-a0d1d38d79a1ecf95a248fd16904a227,2024-12-02,84900
bri-e37234814cff5c07a8b23d9a8d0c2645,2024-12-02,-1800
bri-69aa5accb0caab4248b7cb9842f4db61,2024-12-02,91600
bri-0c1545bd2c8ae787c148bb9acd33adee,2024-12-02,85700
bri-9b8a8eb562f667835126681c5aa064e2,2024-12-02,16400
bri-d077702815ed0c150693b3949f8bbe9e,2024-12-02,74600
bri-bb58e2a36d9df56b894581d176bbb47b,2024-12-02,21200
bri-e9c9f3c923201fea47565b0be7518b75,2024-12-02,11200
bri-885558bd1d4cbf9176c2dd5f237e39bd,2024-12-02,36800
bri-817a70bf5cf1410e78f6550803443a70,2024-12-02,37800
bri-a69e861ffcad8481d68a269a9cdc0b40,2024-12-02,79200
bri-9745cd56eaa350abf3862ee0345e19c9,2024-12-02,98300
bri-ba9be8b83add1465f6401a5b0cd24187,2024-12-02,93500
bri-5436a4a714f4d14a742778fcf3cc4598,2024-12-02,76600
bri-87d9a8c4f509780a6bef7676e436d093,2024-12-02,73700
bri-fe303530949fc382f6e8bbd5b8050234,2024-12-02,-59000
bri-359c03f037b1bfcbdd5cdbb37bb72194,2024-12-02,58600
bri-f21dc43021810b9090f67224efa7209a,2024-12-02,-67500
bri-4e2ea5fad25dcbb5b47d54c07923e9cf,2024-12-02,48600
bri-f12272f32699e2fd362b8005ce06fadb,2024-12-02,48900
bri-ca44819660fd36f52cd45859112d249a,2024-12-02,-17200
bri-08962ad1f529664313cca65a93096d17,2024-12-02,-96800
bri-29367969a8ee099d90abb4165ca9e4d2,2024-12-02,1500
bri-de7a9ecc288584f5d25f3fe5e8a3640e,2024-12-02,68600
bri-1a097aefab342952b104980701c3c1bb,2024-12-02,91500
bri-868a4c3cd9654820293323cebf97ca53,2024-12-02,-85400
bri-3f32f5413feed61ec7dfd069f19143fd,2024-12-02,-62200
bri-d94ab744ebf732b05dae7ba4a5c02001,2024-12-02,-16800
bri-ad772fe9e8f36249579b7e6e248f47c7,2024-12-02,12900
bri-6ef3dbed197fdb8eecb740586c39d053,2024-12-02,-84300
bri-1d2b7185de980f648cbc4415877f868a,2024-12-02,1700
bri-a3f125aa101093355db5ab9d38a5efdd,2024-12-02,59500
bri-86731e8f03db7658287afa76bd104bbb,2024-12-02,52900
bri-5c5bfd7ade0c06304e4152e247592fdd,2024-12-02,18800
bri-ea600388bf68895316993fd778a7d722,2024-12-02,92400
bri-98df6aa4d55aac0173c08a7e415c2e38,2024-12-02,45100
bri-7d2bace51ddf81dc2c78f5f0d7620ce0,2024-12-02,63100
bri-0d086723180dc16ab5a0ccf0d958b0e2,2024-12-02,86900
bri-5b34b973d72b15dd77b58a50c076df3a,2024-12-02,36200
bri-dbba7f71d5d3eb193494018e6e0ae9bf,2024-12-02,46900
bri-e008a7dbe314f2cd50b27576431bf4f7,2024-12-02,5900
bri-17f13418f2e52d7b4e765718b4283a04,2024-12-02,83700
bri-875a37d6f00c9846ab221202225ac8aa,2024-12-02,78500
bri-bc760103d11a3c8f6f3128721cff69d9,2024-12-02,93100
bri-97550b7ed85ce8c3129c9cc173e93140,2024-12-02,50700
bri-6982744f5a157174598a08c9d3c4e11f,2024-12-02,-28000
bri-0ef86c9fc5a6ffb4ae4165689f77068f,2024-12-02,1300
bri-ed47d1abe4d981f363ac031b9856986c,2024-12-02,20300
bri-3211595a6fed4ede42f8f9a44c97e177,2024-12-02,45800
bri-37fe7bb2fe7b031da83929c9cf6b875d,2024-12-02,54400
bri-41d4b515c144928503cc7291b1a347e6,2024-12-02,85100
bri-ba3019eadf0b734d83c70b612c76784e,2024-12-02,-50700
bri-fb646180d1f4b74b6f2c7c98c96b6287,2024-12-02,93200
bri-b9f33c68b2fbdb3314fbf96e284129bf,2024-12-02,39100
bri-d647430b4383e7aba6a94ec18173196a,2024-12-02,44500
bri-276e3eec0ddfcdf6bec3685e0e4ee605,2024-12-02,22500
bri-39779b452bebe7bf9497bda7536692d2,2024-12-02,65200
bri-db64e7246d34da11e55dd531f6d7166c,2024-12-02,73900
bri-20574f9effd8221cbef3b777a417c536,2024-12-02,-7600
bri-18602b85eefc8fdcb3dc788db023ff5d,2024-12-02,-43100
bri-c3eec9ecf9d9de1024b00c717200bc72,2024-12-02,-91400
bri-39192808222711a668491ce3506f0e47,2024-12-02,26500
bri-22f10b59f75f8a675473096223d108ca,2024-12-02,1400
bri-8ac9a012d2812a2ec26302a6ac4e1180,2024-12-02,-67500
bri-b6f955b0b52bc0db8fd7bbf73a0d9f3a,2024-12-02,8200
bri-917ede9bdd1b8a5067a899a306278898,2024-12-02,35900
bri-415cbb07d01c70a24e42e77f6f8f9572,2024-12-02,83100
bri-ad6e5f86803530541ca57179111c9392,2024-12-02,-23800
bri-9ecee1a500af250b86de7a9c6f128c25,2024-12-02,19300
bri-5c388bcddbc6de5cd74bfc0e9b0d497f,2024-12-02,-93100
bri-749dcd6f106937822d9bf5c19b307cdb,2024-12-02,32000
bri-73ac3fcbc86eaef3c1990a60bc9cfab4,2024-12-02,-34800
bri-367dd1e993227a0aeb36c28c77a284ff,2024-12-02,2400
bri-0c94341fb1a42945d2969a726535e940,2024-12-02,66900
bri-01be18c74b9d79de5466a83a5fa99257,2024-12-02,79600
bri-31cb105e2d50b2de09687534c698b650,2024-12-02,33900
bri-3a6ea0cd4b6981da6a7f6ed013a95adc,2024-12-02,58800
bri-87ddd058439fd63193bd6a29510ee78b,2024-12-02,95800
bri-543504e55e4b6f657d608ce527dd716d,2024-12-02,70400
bri-8578f1a25c47b0fdcb0b973b341664c7,2024-12-02,42300
bri-229d805a1ba3a1b50c9090e4f18f306f,2024-12-02,94300
bri-d747d7b53dcccf86c1525dee507ee444,2024-12-02,66000
bri-ecd84085a840e3b31617367a7cb9a47b,2024-12-02,-23100
bri-fdaa919525faf81ac0be1b6651dc58b0,2024-12-02,79000
bri-7a0ea676331aa4ff2dd399fab165fac1,2024-12-02,96900
bri-bf7f110ad29f4ddd54d20f80b398b9b7,2024-12-02,68400
bri-347e72da58d7d11463ae15be85506647,2024-12-02,83600
bri-689fc5584762bb150a408b964d614f32,2024-12-02,-42600
bri-98255cf8dc94e61246ecc508aec4b961,2024-12-02,90500
bri-10e39c227fd8ae60769f44068d2351b7,2024-12-02,62100
bri-b11b6306e70e6533d4b6bc6c27833930,2024-12-02,79400
bri-a27273c97e16dd83b01b5a54b1523658,2024-12-02,73600
bri-c0b2c82e32da27d5146077e737c330d8,2024-12-02,94300
bri-5f58d8c4d533d1139044a6d4349a7bc1,2024-12-02,86900
bri-8db5c7f0644512b7522a03ead65d9d26,2024-12-02,10400
bri-2b342fe81b56b4d0d867eba38cf0b177,2024-12-02,14000
bri-deb543bcf0e0033e8127c3b6a5557d48,2024-12-02,16300
bri-c15420bb9750af480c9698f273d9b634,2024-12-02,9800
bri-04847245b4f90dd0e6432057f575801b,2024-12-02,52800
bri-c5e58f57989f4139cbfd33b1e8543c96,2024-12-02,48600
bri-d2776ae7bc289560e28cd780fe1c1464,2024-12-02,-66700
bri-42a9fcd22d51b1480a876c44b1a69039,2024-12-02,60000
bri-d0d76acc8ab8759c92d666c50be70f12,2024-12-02,69800
bri-59c0bfc34f6eb7502e3e1f288995cad1,2024-12-02,2300
bri-111101ab21cca40dd9d6a988eb1656a4,2024-12-02,-45200
bri-58adfbde159b9cd511ccbf2e28dc3f30,2024-12-02,60100
bri-8a2caedc087d13b05c7ce4f191c2e69e,2024-12-02,48800
bri-83752dd39440c1201f164c04c676d60d,2024-12-02,17800
bri-3a8102e58be57bc3ed6edf5c0e2b440f,2024-12-02,-17300
bri-2eec8d24e2b8191ec6027ba2c971ae02,2024-12-02,37800
bri-7de84e1d2a52c237fc82ee6ddca46ac3,2024-12-02,-97400
bri-bc4dd55b976088ffcc333ff96ae495f0,2024-12-02,87900
bri-7dd100c6965e0257d4e165db7e4a18aa,2024-12-02,30400
bri-123e7fcfdc36e18b8a2ca1dcb26dfec7,2024-12-02,8000
bri-9c9530ae3879f268b965981b6b579180,2024-12-02,74600
bri-57a0715892482d4a87544ccdc938a1b7,2024-12-02,39000
bri-e3f49c0b2d2385e5e8b165f13afa979d,2024-12-02,22400
bri-3561ea26d949ad6861a7796070e42bbe,2024-12-02,-9100
bri-22b763951472fa6bf3d2750cf29a1d8d,2024-12-02,67600
bri-4f524a2d93c692ab41b239b38c97692d,2024-12-02,90900
bri-b50953519ef0cc874a431a17d17a9e14,2024-12-02,-92500
bri-0aaed50f498ac1eeacf8732ced944e79,2024-12-02,25500
bri-2954f8ac34564027a8cb411e9d4cd278,2024-12-02,91600
bri-d0f134587f41169a94b2db3cbafa2234,2024-12-02,90300
bri-afc4e366676a1f9bb747df2ebd4dd0cf,2024-12-02,63300
bri-d407257f4b793572532d930d0fc52cf2,2024-12-02,6300
bri-94e89e9773a13efbb9e45f0edcb2001c,2024-12-02,-32000
bri-4e79f3c2e4b1acf7786c4c0c4566591e,2024-12-02,59200
bri-4f18d4926d0ef3cd3fd890b363171b28,2024-12-02,47900
bri-edf3b390fddc568edf649955652fdc8c,2024-12-02,25700
bri-db558d4d4cf428bc0ad0459fde2eb096,2024-12-02,89300
bri-9645fc3f04ee92af52565bddb09e16f6,2024-12-02,44000
bri-f45bffa3b9995765c136d37802aa3a72,2024-12-02,50900
bri-db6899a3e1357f6d2fd7b1e9c4b73263,2024-12-02,-49300
bri-6bef3d72d37268bc970b0c416237e3dd,2024-12-02,49200
bri-a2bf2dfdce4912f24b4e74e0ab139107,2024-12-02,26500
bri-15af13f6689b1af130968f8f4ec581f0,2024-12-02,81700
bri-6cab368821fa93997c447b80c5cf4431,2024-12-02,67000
bri-162190a8f202c711b71e92d1bc3df8bf,2024-12-02,8400
bri-4d73de9ae344b64f5bb628bb392f1768,2024-12-02,66000
bri-7e9137f64e7cf9548e5c5c23153244ef,2024-12-02,13300
bri-dcc7f8439974925f09005a9b250af144,2024-12-02,31700
bri-3d53780a7525f0c30d498f075cee6022,2024-12-02,94200
bri-f25caf372ad54a536a7c8c6c3ca43460,2024-12-02,-15500
bri-b0026045635fcd6be2faf435638fd158,2024-12-02,55200
bri-2e40d07f375281311a63a210737708a1,2024-12-02,68500
bri-00c229ded79d638bb572f6e7e6c5deff,2024-12-02,-89400
bri-7f71e1b90ba95ebd743e94938bac2c8b,2024-12-02,6600
bri-1504369b0280029af5a13ae21f5b00a4,2024-12-02,31000
bri-7f50f3542c6146bdaf5a354e0fdb81a1,2024-12-02,-73700
bri-998f1c763ced6e0de0d8b35c8c52b7c0,2024-12-02,46800
bri-d5f45c6b8c3c567015f355404921569b,2024-12-02,39800
bri-eb5dd47f317cdfe9327a3da714ffc853,2024-12-02,63600
bri-96ce02be519178d8708e997d14d583be,2024-12-02,-16600
bri-a18b6b12d0acf80be55a6a5fcf5e97e4,2024-12-02,71600
bri-2613903230a500b2b82171b6f289e98b,2024-12-02,1000
bri-4b535c927d7b4229eb612524603c3339,2024-12-02,7600
bri-624eb9b8b0a6b91a96e013c6ea76b2af,2024-12-02,-52900
bri-7473ef90efa469c6181d305984707c5a,2024-12-02,88000
bri-c2270f8f4e5812206ee470e4e27caa5a,2024-12-02,40300
bri-e4caa60315169bdefdeee8158f89bfe1,2024-12-02,97900
bri-203de45a2ed85a0647e990c670175d2d,2024-12-02,37700
bri-b2f64a188a7796296e8a4066f2baf5d5,2024-12-02,-78200
bri-179b9ae1c161844cd5207fa28cf6ab63,2024-12-02,60100
bri-29a615a0b7adbd5dbfe1211614bd888d,2024-12-02,1300
bri-87e297de2484fbbc3c152788f64ceb49,2024-12-02,14800
bri-1063c550d6116b4d6d84f0179805daa1,2024-12-02,56600
bri-f9eeb4d57e1819be968cb37a48bf82a3,2024-12-02,24200
bri-6eddf6b5bd85d142552d765238befdd1,2024-12-02,3500
bri-1e769a9dd5aa7a17e9a6a3a5fd855285,2024-12-02,-10700
bri-87d17442bc609609b5a1fae838873f88,2024-12-02,22800
bri-b7b3acc4111e5d317113d154570338da,2024-12-02,26600
bri-68db8fcfad515a1355f210db9bfdc5bd,2024-12-02,35700
bri-4d9d64b69d6b840f6effbe3db9aa8fb4,2024-12-02,-12500
bri-401ead04f8ef9e2fc257187e08b2db34,2024-12-02,65900
bri-01049ddf344fb66290dada596abe1d67,2024-12-02,-23700
bri-552aea908079849ec66d29a2db337d6b,2024-12-02,5900
bri-f2868ce9e4e01da4d813197ee7ab5d69,2024-12-02,-79800
bri-1c543fbfbfcdf90772001ccb072b29d8,2024-12-02,-73600
bri-71b75436c39cc1e4ba2453888ce0fda0,2024-12-02,-16600
bri-b3a0e5848f0c38339a3d19dc65b8e884,2024-12-02,22100
bri-c882474f3ba28765d85b8b6c83caf5cd,2024-12-02,30400
bri-c80e91dfae145140e50f9e1179634dea,2024-12-02,-27400
bri-45ba6b96f4edf2825163082d80676f71,2024-12-02,-43600
bri-0170096cc06afcd6fa238533792f56d8,2024-12-02,92700
bri-fa5d738c87aee1c9894c6fd13f6681bc,2024-12-02,96100
bri-9589def93930a843f1aaad5d9dd2e245,2024-12-02,59500
bri-f0dadcd0d67d553cc5e01990d793ad16,2024-12-02,41100
bri-0cd238fb14d9e0544b4c29393a098370,2024-12-02,-66000
bri-9dff8393570e8f1cc6a328560949dea3,2024-12-02,-41300
bri-74ea831f5245f511fad58b21e9715c8a,2024-12-02,-42800
bri-a84aef79c732532fc0334abb982a12e4,2024-12-02,-55100
bri-b3c4a051d9540905430b91eca7790ce8,2024-12-02,-50200
bri-dadf23ef64ea831cc61a9afe5696848a,2024-12-02,56000
bri-6e32a297b511ced2c330b7a5dc97d3a5,2024-12-02,86800
bri-73957c5e3249f4af8c477e2ef6b43d9f,2024-12-02,-98800
bri-88b612862fe918614290c425dbc2e677,2024-12-02,44300
bri-27ec9d49b552c7167598672d2c3a0c67,2024-12-02,45800
bri-29d3ef0af3a5e91fd2e246ed28989071,2024-12-02,-66100
bri-d51a12901b78827916a13e382301105d,2024-12-02,-17400
bri-72eae275232c77d2a8296dffe69fe226,2024-12-02,77700
bri-227f28b0a55e02c7a288dcc3d11241a6,2024-12-02,-21000
bri-f21b0b3411e7b343b228936d845c3119,2024-12-02,-84800
bri-4417db5fd8238b37e76483498557da9a,2024-12-02,20100
bri-286e4dfd6266b96213f7fe08d35dda10,2024-12-02,-26500
bri-74bed3648475389eb6f5854c813e4862,2024-12-02,5600
bri-1c4a62e6edb58cfc61543f1a9c4fb056,2024-12-02,-51600
bri-db11734e2b934e8eaa0b186c6072f058,2024-12-02,-50300
bri-1ce4774f122d8229e08e6744ff2036b1,2024-12-02,72000
bri-5a13fab2c9d38d1ed7ff33d4704b37ca,2024-12-02,11900
bri-7e4fef7fa7676210b1ca9531bbfcb6cf,2024-12-02,-20800
bri-ea38ee27c1c932cde8c97dff9e33cbdd,2024-12-02,89300
bri-58e8406556517643d4ed1964b538415d,2024-12-02,97700
bri-092edc46dfe0b1e42c147d3689a83127,2024-12-02,-66100
bri-b0842c335d7d6ff0f0fa08a39700a335,2024-12-02,-69600
bri-8735dbb814486f3a1b8cb7f2bc2da050,2024-12-02,1000
bri-629913672c2832265c2b1d50c0d80a8a,2024-12-02,85800
bri-f3f8a154e73ebbc2330eb2e9c7d36a66,2024-12-02,25200
bri-1a144ae99a875200a155d5cfc637768f,2024-12-02,83600
bri-791a98cff2f1cf7f2e7d3e979f829b5e,2024-12-02,-39200
bri-62ed86c2e1c20b2c835ee4a093f9d515,2024-12-02,62200
bri-99bdc4e1109e3018746a590c397a341f,2024-12-02,90000
bri-22a015831f7faf778203e170043ce96a,2024-12-02,-29000
bri-09c7faf305ee2246ab679949eb696b8e,2024-12-02,69500
bri-bedae6aa811bd68d487a0208a8210eb4,2024-12-02,27300
bri-0113a4d5e887db0d08e48fcba0d2a846,2024-12-02,34600
bri-b9b46d6813199d63caa788a81c6a06e7,2024-12-02,11200
bri-a1af3509bba9a1dba4168579c7bf3cbb,2024-12-02,-23100
bri-69da3a70129a7bf7093b6166c9d7f848,2024-12-02,70500
bri-24e22fab0c6f2c96060c5436db9af101,2024-12-02,17200
bri-be2ae7c48ed10bc7622f9be287afe20c,2024-12-02,-41400
bri-a3242ef41bbbdb5e92eb1a37bcbd95f5,2024-12-02,18000
bri-8fcbfdf7f212590f3061d817071f0371,2024-12-02,52600
bri-2e790316689f19e707361a45153fa3b8,2024-12-02,-21400
bri-f2fffda580dc6cecb716e532c0f6467a,2024-12-02,64000
bri-4e55fe478f6d29875ecfba3e36327f1d,2024-12-02,63500
bri-a09b1683f7b00ded246f41fa781b04c2,2024-12-02,26100
bri-1c78fd59e90a5335e764bed681961c0b,2024-12-02,58200
bri-85982bf592452958b176d4fec9b1f457,2024-12-02,77400
bri-2a514539cc75bd8e3fc991b11f6f42e3,2024-12-02,42200
bri-f4b914bf2bc6a02e52d3ac9c9a6f7dc5,2024-12-02,75400
bri-e676ca594c24e208ef3107aaba776757,2024-12-02,95600
bri-7747dbfc52a80c64e9c21ec9b8cd3568,2024-12-02,23400
bri-ab301ccb1e06e530dd4ed5af9a449b5a,2024-12-02,-55400
bri-b8ed1acbf66cbd325ba37c7163acfeb2,2024-12-02,50900
bri-02bbfa4a831bc9bf1f0ea87df1b4a9c3,2024-12-02,6100
bri-af9bb41ae7e5096d3cf8415b73d338eb,2024-12-02,53600
bri-26a698e5f5bc43a0f094f7b5d51b2861,2024-12-02,87500
bri-53674aaf540b7b82335001470f8e2ec6,2024-12-02,-69800
bri-f62ef0bbf75b3f6d6d0b15fbdc31ee44,2024-12-02,76100
bri-25617660ad2cd7e28d570a084d35de46,2024-12-02,57300
bri-2daf1763bd9f8418107c5d585d5af72c,2024-12-02,83600
bri-ed3973704ced87aa1a761b95a7812c5b,2024-12-02,65900
bri-523e837bcc6e7fb441bf9c9cfaa57314,2024-12-02,64000
bri-5cb0b93e3715378f2f6116770b3c64aa,2024-12-02,50300
bri-55f224882e3b2f22db805fed33998451,2024-12-02,89300
bri-38033fc81d58a688bfb5008a87dccd25,2024-12-02,78800
bri-9b851895e21e385dd5a9b7fc06600e96,2024-12-02,7300
bri-c4211914bb68b2ab783d655c99d762be,2024-12-02,30500
bri-01af2cb15dea5fb4a77f71882f97e2f1,2024-12-02,-10700
bri-5e49ef738bb7df3b5e1667bd675752d4,2024-12-02,90500
bri-a8352d2cb3cfa87d31d706f31d213b99,2024-12-02,-34900
bri-f0f0775e37d650d31d11b087d8440689,2024-12-02,37300
bri-100c27221d427ac99ab2e5b06822607a,2024-12-02,3000
bri-1fd974cb68f0cd130517496151c15641,2024-12-02,28300
bri-12ebf95a7ce12634ba8eeb0dad468aaa,2024-12-02,9100
bri-78fdb3f4554ef9326d001e9ff3c500c6,2024-12-02,36600
bri-8509e75afa4e470b2acadc0ce6f1ccc1,2024-12-02,-84500
bri-f5b565514c0ba794346c2569b47b1d3e,2024-12-02,98900
bri-a34be0c45514da9f03e8207f5def7ead,2024-12-02,-44800
bri-545fb9ed8de6303c97ac3b6753f72e45,2024-12-02,3100
bri-a725946cd7b9172c8da668d289352f56,2024-12-02,-30800
bri-61d156c9b295c2c6fa7c46de93c06719,2024-12-02,90700
bri-b3a5c0dbae3182407619b32b81f4a710,2024-12-02,47700
bri-99859ab3b2794228fa63181dd3398761,2024-12-02,-88100
bri-91e43cc9e299c12d14d3d221b5892fb6,2024-12-02,75200
bri-ef15b3a16b6c06e5538770996302f620,2024-12-02,75300
bri-c2490fc90641acaf2e1b926aec9a4175,2024-12-02,45100
bri-dc6e2568a907a63cbc9bd82980f85892,2024-12-02,-32400
bri-8fe2603dcf6f68bad07a8f8ff1e3fbf8,2024-12-02,98700
bri-4e48f38d54577d622851ac8932aeb6e7,2024-12-02,72400
bri-98dfdc9720be516ea645c8e1d06dcd46,2024-12-02,-83200
bri-593e56b55875f6deccd2a9efe0a1e2fe,2024-12-02,80000
bri-b5e7b2807d333fd96b16670c5cf75a76,2024-12-02,5600
bri-bd1b78b5944637a9aa4c21890ab4af07,2024-12-02,-17000
bri-d9a613ee50290c429820b53aca771b6f,2024-12-02,-89400
bri-cb7ed8d74adc75eac77aa83d45394969,2024-12-02,-14300
bri-6522461d22624fdff175c6a223e6df38,2024-12-02,87600
bri-f2c47ceba3f7592680878344a1226b97,2024-12-02,41800
bri-2f447c579a642bf84fee6bf4daacc781,2024-12-02,-23000
bri-c41542cb95a342f609cce0a634484405,2024-12-02,-96800
bri-a55eac57583cb4aeb5732da6f0c012df,2024-12-02,47400
bri-632893bcb3887b19df2837f5419fbfe4,2024-12-02,18200
bri-51726a89f38ece47d14eddf444a90585,2024-12-02,8300
bri-5a653ffc27f5f359cec4805252b34c19,2024-12-02,30300
bri-6cd65446580d8b8a84eb6a1d0e076417,2024-12-02,39100
bri-e5ae4333292ca1b3f3e82e240bd1fbf1,2024-12-02,56500
bri-31b096f55e78c42d62650dae27462a26,2024-12-02,79900
bri-35e19cb76f40030807f8c7a340fee9f1,2024-12-02,43000
bri-a3f0645284a79ea6b407c157d8d9c90f,2024-12-02,-48100
bri-084a196960b24a444297a66bb4d9756e,2024-12-02,-31700
bri-38c8d8b2fcfa134159a37d591c5866bd,2024-12-02,56700
bri-4816fff53573960bef6087acd21d8059,2024-12-02,53400
bri-971dd9548e586fc4b4687080b3429a8f,2024-12-02,15600
bri-9a97fe4533885f47861e964ce8a99254,2024-12-02,-8100
bri-d3343a818d365e4daeb91b5b8e90fc1b,2024-12-02,30100
bri-c25a7c70e19ced0b524b6cf23cc0a385,2024-12-02,40800
bri-3d45cb7927cd09b7482b9a10a5ceba85,2024-12-02,-77700
bri-de083fda0542146b1aec88bcc4c7d719,2024-12-02,85800
bri-e6a8e2fd0a345b1c630283237ee4ee45,2024-12-02,-11600
bri-64a3ef719602e7bbf501d898eedba793,2024-12-02,95400
bri-d5a1aa6f803fce992f945b152662b649,2024-12-02,-7200
bri-de0b4ee95a0dcb76c4fed90fc27636f1,2024-12-02,-87100
bri-f2103868f230cecef67129f04ad27905,2024-12-02,70500
bri-bb44853f83ca5bd177eadf799be92fcc,2024-12-02,-91100
bri-c4358bc10493e92da10dfb63b8dda5fa,2024-12-02,10100
bri-517726bb4c323c94d3e2a38f530c1af8,2024-12-02,45100
bri-0fe3424e6bb3668a24c809e7d572c908,2024-12-02,47800
bri-7b6c433ba1c92bbe0ee6ad1620609a67,2024-12-02,-59500
bri-d02562263cd8b4d12f6a3713dad3d467,2024-12-02,-96500
bri-55d836bd1a75d9b0d04193b62a793979,2024-12-02,7900
bri-079e09aa3b7ebb302c7b8b700fa93189,2024-12-02,57000
bri-5d64fa2dea6eeae3ab91fc75bcc12798,2024-12-02,3200
bri-ea6b6e19dce9aa404bdb6a81a5156772,2024-12-02,76600
bri-33d685726d6dd6956f02f78c9969987b,2024-12-02,-44800
bri-036b8d78f6b683640ae4e383eb4227d3,2024-12-02,78000
bri-2dc8e29ac76929453c0f245bc0e420d0,2024-12-02,31100
bri-373e126e3eb37b093286aea84941a0bf,2024-12-02,19600
bri-aa3f781be1abe30ef9a5f624dc3303c1,2024-12-02,-77400
bri-27b232fe91e37835adf22b292b38b58a,2024-12-02,48500
bri-01f1256fa43b325de287e97431f01e54,2024-12-02,96700
bri-33f33d4e48f7ddab634eff25c37bc8f7,2024-12-02,53400
bri-d8b6178bc3a533eb77b4a8d1ec25d3cf,2024-12-02,91500
bri-fee684fddbf338c9e8f2204a7639d4b3,2024-12-02,74900
bri-3ef2cbcfe79aa6fca999292b1d39759c,2024-12-02,40200
bri-b3831f88c1d62751b4f627321faf4c3a,2024-12-02,35000
bri-ed14d6e8446ea760b5262b9fe76d5832,2024-12-02,91100
bri-952557c363293e65da552e3fd94ef652,2024-12-02,-41900
bri-aa5bce5b80fc983e73808533978fa880,2024-12-02,69000
bri-26583ebb113553ee0e66db1d535a4e16,2024-12-02,25900
bri-e139bc95d9a0c2dca8aea4f9d48831b3,2024-12-02,-97900
bri-7d9389e5e0d31dbdada93326051b071c,2024-12-02,-77800
bri-7ef9c7164099a7f5c97a18c9be7fa7f6,2024-12-02,56900
bri-212d52b08a1b136ce3923f40cd99dbcd,2024-12-02,10100
bri-b7e93e2caa6c062028dd63e620b426eb,2024-12-02,12200
bri-80da6e9be3065864738907b7b5dbf9c6,2024-12-02,65500
bri-33e41db4f8b8343df4a9a5b8b7369919,2024-12-02,40000
bri-f97cb2465ac072cc9bcb3671e5b752cd,2024-12-02,7800
bri-8fff882471bee61e465e4afb23cdd762,2024-12-02,-98300
bri-8b44a59e1f6dc57b37d23d803021edd6,2024-12-02,38700
bri-e1aab3b21bdc2123650e7f73be0002a8,2024-12-02,9200
bri-375284d612deae5853ea305e058d28d0,2024-12-02,96500
bri-883797f938622880a3de28e8241bd79f,2024-12-02,-95400
bri-7c1287c5dbe284d510fc4ca08cdc0107,2024-12-02,80400
bri-264272193801f1d5d974156d9c55a0a8,2024-12-02,77600
bri-19e91883f914f8df53b8b832645b4137,2024-12-02,27200
bri-d0d196851ac0a8181db17dbdd62efd70,2024-12-02,-42500
bri-f18c861dbd461ffafef4db025de5f00a,2024-12-02,44600
bri-bfdc8fff778a44f0471302de2603078b,2024-12-02,-56900
bri-680fefffd98cbef3ac688ad78b020bc7,2024-12-02,59700
bri-30df82e7f2b2fcd7854e24c41362dea7,2024-12-02,52900
bri-51ae2e59e8f881708b33236d937c7a4a,2024-12-02,38300
bri-63b3142aa6245e92e9452f9f7d26e2c4,2024-12-02,79400
bri-8ba16c2fdc96b2188e29a3419415ea05,2024-12-02,-8600
bri-4cbb539283c66092eba58bec1239f200,2024-12-02,1500
bri-8bcbabbc21c8a3b587de0c2b8acea8ae,2024-12-02,-93000
bri-374c3883b567e63d0461a0a2d82c8ff7,2024-12-02,35200
bri-1fb1e2ae2cf9353ffe3ccf00269928fc,2024-12-02,53300
bri-4b30d02545f173d7f480394cbaa69cfc,2024-12-02,-71200
bri-d3d13e682698b74747f9c9fa14a73171,2024-12-02,89200
bri-f61178926ac0d0f066d59a9e976fa12c,2024-12-02,99100
bri-a627d611fa9f917493330c52b9fc373d,2024-12-02,76500
bri-08cb318a47a58208e057976f59561241,2024-12-02,8100
bri-f3541169a65aae1f75c8342346894bfb,2024-12-02,-36100
