UniqueIdentifier,Date,Amount
bri-ac6bdefbc9f4cbe3dd1acd09f85f6e8c,2024-12-02,-56300
bri-ae4db7157aef256f87213f2294f3d0e2,2024-12-02,97300
bri-97b464d0187231f5cd308a66ea3d0258,2024-12-02,8800
bri-5a4ff2f40ec7db5d7c65dbfb5571ff44,2024-12-02,-2600
bri-a573e1bac27321e884470731d03e9482,2024-12-02,99000
bri-616d93c90f5aa22961a7901acb63652c,2024-12-02,61200
bri-c1fd72837579ba314bab029808003ab2,2024-12-02,83200
bri-f5aeff2ab45ea5c5395284af2d02a6e8,2024-12-02,12200
bri-5a8fdf65cd4c37570c4a2a51aa6e2c0f,2024-12-02,15800
bri-220b7d5f8fb6e743f6109822a434bd7b,2024-12-02,5700
bri-30a8da62b8d533d0f2f47e6bca4e377c,2024-12-02,-65900
bri-444f25475a98a26b082b199e79dd4c03,2024-12-02,35300
bri-b1bef2b0df99f151ece35524f8e9b4d5,2024-12-02,43500
bri-15e4b68507fac99f547272f132307e5a,2024-12-02,20200
bri-bb24adb0071f7f8aa1069314f1da718e,2024-12-02,49100
bri-389ece00a0533df19984de12cf4d0e4c,2024-12-02,-91900
bri-21b8668b2f7e804972fe7588cbe96657,2024-12-02,70000
bri-5f0dfa4a36f8120923325f049b858756,2024-12-02,16200
bri-e67497a67b5ceacad6e1d39c13559f4a,2024-12-02,66400
bri-39d255d164c7d233f0a8b7722c9457cf,2024-12-02,97000
bri-071481db21d10eefd50d58c4e800c6d2,2024-12-02,-92200
bri-d4cdaa674dffeaabffc16989cb347d74,2024-12-02,19800
bri-df1dfeb70bc52c253391cdab194ce6c7,2024-12-02,61500
bri-a80b6c2dbf72f7a4baf9ede3fad45560,2024-12-02,-66300
bri-7842205da14be99b79352557dac3fa0b,2024-12-02,-89900
bri-b8671f8540a3107440561f22f17aa69b,2024-12-02,40000
bri-f82bdef6a67ce53ebe450b02578119ba,2024-12-02,85800
bri-62c5466b51e525b54f5c3eeb6df80c90,2024-12-02,28400
bri-1ff0c6c6666b251f79ef3be2596d9f54,2024-12-02,59000
bri-57a2f44654d6727b54175651baf5ab5a,2024-12-02,-32400
bri-acad8d74942b38f0f661c62422a31a87,2024-12-02,-22200
bri-416c2c091b42b886203810f39815464e,2024-12-02,30700
bri-1a13900742f5a6e06c548d0d7262bdfe,2024-12-02,44800
bri-7b8b45f07ae3a38dee99a92dec342c40,2024-12-02,54000
bri-118071482b310a18cb963e9f0c8bf519,2024-12-02,94800
bri-393f662bf71b0f7718f71b1359e7d6fe,2024-12-02,80700
bri-fbc2144d34de986e29c1da468ddcfb2a,2024-12-02,81100
bri-644e6a26d3a3712df26fc395de3abc45,2024-12-02,-28000
bri-f11e8e634b87c80ee774fefb21d42f83,2024-12-02,-72000
bri-21f6f0b9cbd3431f31430dcfcb988e0b,2024-12-02,-75400
bri-ac57be910361a21cc651fcefbee0fddf,2024-12-02,82900
bri-2d1fe835f34f0f5eea6ecbc2da7e4834,2024-12-02,20800
bri-5c8395d8581411c7842a6adcb6aa43cc,2024-12-02,-14900
bri-7d226dd8a30583723568da0698e47c8d,2024-12-02,81300
bri-4d52b87bcdd60a1c5157be249fd5cca9,2024-12-02,85800
bri-08a4cfd7422376b26f61948d5024b6d1,2024-12-02,-94700
bri-6f08d49a89aa38922f15704571c9ee65,2024-12-02,48200
bri-3a9b9204484b47b842e943294bc92f07,2024-12-02,75700
bri-194031ebdff3a41e81c64bd28f91212f,2024-12-02,-85800
bri-61c534db8eb423b78ea7ac996ae16b96,2024-12-02,42300
bri-2bb96091f9289c1e8aa1f5fd19fee139,2024-12-02,34100
bri-25131215a85c501fa969780bdec066b1,2024-12-02,-95700
bri-e1d5b826bb5439da912b9b0e5bb46a06,2024-12-02,-51400
bri-b8e218969df12be42e063af9ae6b976c,2024-12-02,-71000
bri-0488584fbe1fc4710b7359dfc9bc62f7,2024-12-02,64700
bri-7234d757d6cd8ba23b20ddc4367ca563,2024-12-02,20000
bri-67b3ae99cc7bbbc3edaf97bd2ebbdcd4,2024-12-02,84100
bri-88dd3330c4551b115a15b5afea8cc1d4,2024-12-02,39100
bri-fade975b43dfd4a4931ed04a100d47d2,2024-12-02,-4900
bri-4120330b604dde53fea6b4a1b6a7c016,2024-12-02,9200
bri-ef2b25105f0338df16993d755e2c1659,2024-12-02,57600
bri-8f42dc31db385f9fcb8f8811dcd9d7f7,2024-12-02,87000
bri-dccf18edddc765654244f3f494bb1646,2024-12-02,54000
bri-0f722a3c9051a6d6089492a5a525d439,2024-12-02,-23100
bri-33630e5702c503420a74294af9367077,2024-12-02,38200
bri-5e79c26ad8d275e51308709089815819,2024-12-02,-46000
bri-ac344268e7ed0319aeb37745c920d424,2024-12-02,41400
bri-465f369417114ba3577a3dfcf5937340,2024-12-02,-8100
bri-9bb96333a70017035a992ca16f35c66d,2024-12-02,36000
bri-59597ff3e0adb1a0c4c87c7f928a1a34,2024-12-02,58700
bri-39a771f73c12ee224be4b0bb7a21f1d8,2024-12-02,17200
bri-0e5313f3bb1460ac77d02c236dabb5f1,2024-12-02,61800
bri-07eee37b7523d51fa2ab71ce511a55a5,2024-12-02,93100
bri-9ee8ef3965567c3669b63c30e61da672,2024-12-02,20500
bri-8cba4daad430c63e01c0c52afdf051a6,2024-12-02,82500
bri-0faf662e792846c97c4993de41378960,2024-12-02,28300
bri-38ab09d242775db9537d00b71dcd5d61,2024-12-02,-53200
bri-72918fdd2f08e413a55f2fff44c4fa8c,2024-12-02,67900
bri-45085dd5e37164b7010cc83ef033d14c,2024-12-02,-38200
bri-e107e08f69ad4aae14ed1d5f03b965d4,2024-12-02,86600
bri-44d9c08b41ef406f9ed96ee95d1b6df0,2024-12-02,27600
bri-b12bb537492520c6e5a470d7eacf11d0,2024-12-02,34200
bri-3f971b0a59e2b177ca1a38ad80e4bd5f,2024-12-02,-52900
bri-6e6f987ce6b39a673869478c3ca224f3,2024-12-02,26800
bri-868011c97b2da3b7ed1f394faf290dc6,2024-12-02,12600
bri-37576deec8b9d32c59753d90cfdaf63a,2024-12-02,92200
bri-b717fcf19265c9a77418d04204529f09,2024-12-02,20100
bri-6e9284959f278fad0bfba140fa81f6a2,2024-12-02,41800
bri-964919b15098ba361ef4f21df3170bbe,2024-12-02,14200
bri-b777a750ff3ffdab58148b8fbfe43404,2024-12-02,67600
bri-340761bd6123fee359ddd5fcd848b7eb,2024-12-02,64900
bri-2140e6dd471e9c8130c42d034c6810ca,2024-12-02,54300
bri-27bb00055c2545630a1dd112ca7679b3,2024-12-02,-78000
bri-c05f18a2ddfadadb5fd8431c1a0448ba,2024-12-02,87800
bri-e98c15d8dcd7e211ac0b9ee55e7fbf54,2024-12-02,90100
bri-b237e77b86f71c23dff441a3b02d7649,2024-12-02,48600
bri-fdd0dc5887d29fd4c697903dc12e6ca9,2024-12-02,-80100
bri-5e52f733bd24d9da7761aa845c33a277,2024-12-02,8100
bri-705f01ab03680532d73dd6b1d4bc77c2,2024-12-02,55500
bri-16d7bec464fcf6090818f1098c8f532f,2024-12-02,-18300
bri-b83eb3bde81b1e5dc08a776e0f64cf80,2024-12-02,-62100
bri-2127c3ea410aaf9d196e40d96f232b74,2024-12-02,46400
bri-18bee31fa827afb3a94e07d28c68affc,2024-12-02,33100
bri-ef20b7251c17fbeee5ef9b47b86d4c37,2024-12-02,57300
bri-aa2c1f481bf6d6a285db5864e0259014,2024-12-02,18200
bri-5a2dc3b62b67a61155da182b835a18c9,2024-12-02,-6600
bri-e7085ee5cf52a814190eb3cf4560afea,2024-12-02,-7900
bri-b971984c7bec5dc025cb5d916f132c16,2024-12-02,6700
bri-efadeb988629d46e2551c89cbc9fef1b,2024-12-02,40100
bri-ca0871a7fe5ed927e70727a6916b69b6,2024-12-02,84100
bri-d28ba8479b9ce7f8cdf6cd52c6d5c939,2024-12-02,-54400
bri-3bad9f3c9cac097f1524b54cd03a0513,2024-12-02,-32000
bri-862a0057c5a8e4b05e4c88bc5dc5f1e4,2024-12-02,-54400
bri-a51dba818299182afe7182272a158f55,2024-12-02,65400
bri-62795995b01c23cbe9a990bfc95adcf4,2024-12-02,12800
bri-4e0136f26d8cf1d9884bc9f615a32900,2024-12-02,45600
bri-775819f645091f6d733bdfa669f3f3d1,2024-12-02,25300
bri-ad6b24bedceb7b82836b85b66a803efd,2024-12-02,-33600
bri-98bd47d27043a7d31eb4ea0eabef63d2,2024-12-02,58400
bri-7e1ec4fd05e28ab57ed131288674db65,2024-12-02,22300
bri-6b7df24f2a56a10692e5352852c4e6b5,2024-12-02,11400
bri-b85ebad4f15429e21981543966126ba2,2024-12-02,-14300
bri-247275e30168faa5f5d35b2a53f965e4,2024-12-02,20600
bri-9e82d1c8d4546a2fca3cf976e00ef10f,2024-12-02,-4400
bri-1fedca9e8b30f3fde9681a3d796e2a17,2024-12-02,78700
bri-6a594af77c8ea35fbb2ad337558b95d0,2024-12-02,-6900
bri-41ec9da895418b68a95fba00b92777fb,2024-12-02,-47500
bri-c1bc3dc40246bd06dd91ae85ccebff3c,2024-12-02,99300
bri-48330ce37b9a376edeac06c986b5ac4b,2024-12-02,-20300
bri-ff15430fb1de24278386284ea89ef240,2024-12-02,55400
bri-9a25b09c1ee03f3b00ab8d4aa5f84c42,2024-12-02,39400
bri-51343bb6db04d4e56480447acbaa6532,2024-12-02,5800
bri-45cbe444ffed25d4cfd0d76abd5dea4f,2024-12-02,27800
bri-f3af9514c1bba89ce8017dba0da815cf,2024-12-02,-6900
bri-6ab763c0bfd80a5a6f1031e60f14b9af,2024-12-02,67400
bri-61bbf32a41c0a52381fa8e3283d4d1e9,2024-12-02,53200
bri-a8c50c8acab24253cbe0a7f1a71b3138,2024-12-02,12000
bri-f73dccba0520316ef8b30081a30c971d,2024-12-02,-40600
bri-6203a593f0d98f6d4fb1ffd3a491ae64,2024-12-02,43300
bri-05e797514db2c022ccfb0244ff68a069,2024-12-02,20200
bri-d36a05009e6f9c46f8e0226a1109f444,2024-12-02,-47600
bri-5dfd6e993983a0c71614f01d7cb2380b,2024-12-02,-9200
bri-17a1953928fc2c560059100321a9dcab,2024-12-02,-6100
bri-aa1a2c13e3bb120efdfce85049d9937a,2024-12-02,7200
bri-b6a54cac553e316ee69b1a6580b6349b,2024-12-02,87700
bri-bc1b1cdee7df24ede2d8db033867453e,2024-12-02,85800
bri-7179db58a9b097f76eb7480029aaa237,2024-12-02,17000
bri-740d34ef8a172768cb7478a8e4558a28,2024-12-02,72700
bri-710b15ebfd7572e05c8848080efcb266,2024-12-02,36200
bri-3a6404109eaa1b5b5c9797f88b48ebb8,2024-12-02,-52700
bri-eb09f4123d9307c2118998422307c4c3,2024-12-02,-20400
bri-b0969c046f2cac8b19ace6474cd68bd2,2024-12-02,-87200
bri-de5991b9d11ebba51460a44e5758b0ce,2024-12-02,-29400
bri-e907b777e66beaaba474dc5c7d7833dd,2024-12-02,-80900
bri-738bd58e6f038a582ed278df0c5ee094,2024-12-02,67000
bri-99f9bd420d4db1b9b6f065d5c159a3c5,2024-12-02,27600
bri-e459548951f20610113d23610445637c,2024-12-02,62100
bri-252fd832d631fe37c0550eb99fdb035a,2024-12-02,30600
bri-933ed32d59f62017651d296b61d5b8ce,2024-12-02,9600
bri-c428e92cb452d54c28cb8fd6130fb8d4,2024-12-02,6900
bri-48a9f594b0dba1459749af2666db30f7,2024-12-02,15700
bri-5ed3f05106bf8f7d803591795a0fd468,2024-12-02,-72100
bri-e505bf5a4786dad9e15db47a5a155e0d,2024-12-02,90800
bri-1ddbd8f12c129f71325a8df88a9984c0,2024-12-02,60400
bri-2a48d862b0209f502d474346c8d3fd64,2024-12-02,83400
bri-15e3158ca9efdb78420666896db4f64f,2024-12-02,59400
bri-9dee7d39d4489d600516221cb23439a7,2024-12-02,-33800
bri-9d5e041d410d8de195b3728f3635f848,2024-12-02,62500
bri-d0747b77401b76556c92bb7c3c782150,2024-12-02,-55200
bri-7f860b84b966ae1b51c18a83cc579d70,2024-12-02,15200
bri-1a9feecfa8dc56b6d3728078e91e5b11,2024-12-02,63500
bri-47cf11a8a58450231f2ee9ea79e63632,2024-12-02,86300
bri-17ba15905ee27d35b97e2fe964a363c6,2024-12-02,20600
bri-1784ddc33a78d0a5111bc17e3600f4d2,2024-12-02,74500
bri-5e555597865d9e6651f4a6a2d363269b,2024-12-02,72600
bri-0700c9baa7af39cf351c49714c40f117,2024-12-02,20400
bri-17eec42e0233ba9f575dd78835e0a32b,2024-12-02,-86200
bri-f23b23dfcdec1cf0d33525653c917c5f,2024-12-02,-92000
bri-74c7ebc6c6a278a8e4863269e2374aaa,2024-12-02,50000
bri-71f930a2c72525e1691f056c2bc480b2,2024-12-02,28200
bri-fff81bceecb733cbd38ea013e4ea4abb,2024-12-02,42200
bri-60ca898a04d93008a396d69da6a6038e,2024-12-02,-66500
bri-76cba1056e6bda57cf2b851b67d74c7a,2024-12-02,8900
bri-ff84517b10b8c8589bb071f0d3557f34,2024-12-02,-27400
bri-aa4764eecf9b884f6e8315fa2f3a69d9,2024-12-02,29500
bri-2c9dc8002ff68badf6dc60d9f4404fa8,2024-12-02,26300
bri-c9381a35eef40f39009239f58d8772f8,2024-12-02,23400
bri-bed9ecad4e9f741608ce4a1a010327ff,2024-12-02,6900
bri-7a669c8f761a00393fb05e9610cc8721,2024-12-02,-64500
bri-ab570df2f734f3d88a504e3086d438b9,2024-12-02,-28800
bri-a4d95a1d9cafb5568222773776eb9198,2024-12-02,99400
bri-ad3399aa593c2320d592393f1f1512d5,2024-12-02,10200
bri-2d31ad9c72e5dbb3ff8691a934fd69eb,2024-12-02,90500
bri-5e286d1507368329cb1a41431e556e18,2024-12-02,-8000
bri-5af817b55d14a41c8cd61efeda9f6357,2024-12-02,41900
bri-072bdc172564d2e0e70999213faadbfe,2024-12-02,-24200
bri-3684cfa51940b70a5643cd806b916e41,2024-12-02,91900
bri-c8be93be171f7f79ef2246464bb3fdb1,2024-12-02,15500
bri-198e64408861a3ce31d5392b9556048c,2024-12-02,57700
bri-d7db161e96fec240348fe9e351ced1fe,2024-12-02,42800
bri-d39f4da0872dc0d95f1f5823065be8cb,2024-12-02,3700
bri-dd2d0bcd0de001106714724b90eb75f7,2024-12-02,-44700
bri-224f5e37dc9368a437ae2b1d2867ae2a,2024-12-02,80500
bri-81d307a1facbd17d293825eb4af9ff95,2024-12-02,84000
bri-0fbeab100102680c73a64ea2ea35c7e8,2024-12-02,33600
bri-02795b5ec9d95121ecc252e80e1d7470,2024-12-02,16600
bri-ed3f33904361e6600225345e87bc83e3,2024-12-02,38600
bri-6acc27faa1d986ae7f679e363199a8f5,2024-12-02,-21300
bri-0b17a2266f265ea391e6bc83a0bf8d50,2024-12-02,89200
bri-ccd0287869534f7962376b97ff7ce08d,2024-12-02,-71800
bri-4e44e4cd048cfff5cc1c001da5ecc86f,2024-12-02,-15000
bri-0cfb2ed9040af3cbb93f5a750d989529,2024-12-02,70000
bri-b1cac88653425d69aa40f6f0bd5f161d,2024-12-02,59800
bri-444975d972caca6cbf10c11fff820e93,2024-12-02,96700
bri-fce7297e64725d7fbe08e5253c8cfb13,2024-12-02,71400
bri-cf6dbdfeac236e36be4ac59336411093,2024-12-02,-69900
bri-07f3ab527f037693884d5205d0e12f7a,2024-12-02,23900
bri-4ea19a0154ab159f0369a4f5d6396740,2024-12-02,-55700
bri-ee7ecb55d511284a986197280a981298,2024-12-02,92800
bri-bfd1540ce326b28bff4f7433134b2411,2024-12-02,-61600
bri-357235e0bc5d694a4f04ee6a598dc44c,2024-12-02,-66700
bri-ac5c71a57f364c9bc4bcead5e28fa1ad,2024-12-02,38300
bri-b675af3a3e6cee0b4dc04ca0cc25a00f,2024-12-02,82600
bri-b7308c2d2b67fa0ce587f8534ad18215,2024-12-02,66600
bri-63d5e263e7b7930f36710cdfc5ad02ae,2024-12-02,-64200
bri-e76ddd94aec00c8b59dcc043b3378166,2024-12-02,-52800
bri-cb8fdb82f0eb0f931d71a3da692906ab,2024-12-02,54200
bri-9e72ddc56d70a55086d474dfb229a3e0,2024-12-02,-86900
bri-d091cff4c6c36e9c6377a8c6fca38c7d,2024-12-02,71500
bri-1bf26f26aceef3e69583f0b3b94c9565,2024-12-02,5500
bri-de6a78302cdfab9ed35650a5b5edb13c,2024-12-02,43500
bri-39c00caf617e008e6b7b30db423ca07f,2024-12-02,20600
bri-dedee2de36abd7accdf67a3677afc323,2024-12-02,24500
bri-c6fcadcd78bbe210bc1c5bd17f35e14f,2024-12-02,50000
bri-92691ee635700821f144bf25e628d303,2024-12-02,43100
bri-35cc690a92ccba38d8dd5a604edcd4f1,2024-12-02,66600
bri-cd731f5697a51adeb2add4cc8fa9d0ad,2024-12-02,90600
bri-ab64c558551c5244f97351ea7cce7a3a,2024-12-02,25500
bri-b949d56ac635469db84d158d39a823cd,2024-12-02,87100
bri-b4d882d8e3219c0d7d854a8ea557c70c,2024-12-02,44300
bri-5670f495fdbb6364707a216db99d177c,2024-12-02,-29400
bri-b699f1e7756f0e264abaebc1043d6ec1,2024-12-02,54000
bri-5481a00b2abf9f49c7e6c1cfa2e5b3d8,2024-12-02,12000
bri-c570ca632b030eb2a8e2115132ef5e8c,2024-12-02,-58200
bri-942f5ca953b79ac370c3e8b858303dbf,2024-12-02,89600
bri-72af7885f2da356240b1c3035e75e66a,2024-12-02,57900
bri-b498d8e07e8078ab68bf3650d99c3e97,2024-12-02,4700
bri-c86109b8f0b26179bdb3db4b50f4a436,2024-12-02,25800
bri-666941a7b4b712659155a3b9dc8d1e13,2024-12-02,-60000
bri-109212003d1c619e01247542e7ff6f78,2024-12-02,-16800
bri-52cb788f86a15ea1316195e667167e4d,2024-12-02,9700
bri-f653f7ab2a4edb9a906b2849c75ff11c,2024-12-02,58900
bri-2bf7be408f62df8c9106ba17e8be6bad,2024-12-02,41100
bri-c15ae018be4adeb7ca6b61cb4c3b2c9f,2024-12-02,72100
bri-cdd8f002d6962f724bdc2902ba966ce1,2024-12-02,65400
bri-55b726a3e32e94b584e24326440ca0c4,2024-12-02,90700
bri-cd3b058cbb641d494883c5fda2f9740e,2024-12-02,96300
bri-1cbf0a734514a2b93e21a37c1f873139,2024-12-02,29200
bri-d096a0442278b40a4c3a9bce0ed74ab6,2024-12-02,81900
bri-dade45ab01a171e094fab56ef39a5d92,2024-12-02,13200
bri-4fd451feda1f70bb87813aa450d72a1d,2024-12-02,98500
bri-273be80293b4debc6b24c517b5b4fb17,2024-12-02,48600
bri-d03cbe7bfaff238058e4c0a00ee33fae,2024-12-02,-54300
bri-dd85e9da740d9000f04e0484d3209d20,2024-12-02,62500
bri-1b96fbf935e23a86c99c4d87b1334824,2024-12-02,89100
bri-4861e4bc9e0f0729cc6a0205008ce3f7,2024-12-02,48600
bri-63196ba089f994e2477f947a5b57d984,2024-12-02,72700
bri-2dd17b863860952c6aa32679d7f8bc1a,2024-12-02,-26000
bri-08317b7818485efee09e710ab934275c,2024-12-02,-60900
bri-e626b4730c34022db352963f894dd298,2024-12-02,49500
bri-014fdd89f5d8dcf0eef5cafb1f9d2b63,2024-12-02,39600
bri-fe39e24b5235fb5e82262a632b4c8c0e,2024-12-02,85200
bri-d2659633fca796f4fd0dfad840767593,2024-12-02,55400
bri-0f42fc539d96fa0603686b161f30e5ec,2024-12-02,47900
bri-b7fbf42c235ff51529d7bd193b6adaef,2024-12-02,-25300
bri-f48cc42cd2af4f83421e1e643c455a0a,2024-12-02,2400
bri-28fafeed49be0eb9490fa8ee154dab97,2024-12-02,68800
bri-cda6b437c38b40b7cee6f2763ec55190,2024-12-02,85200
bri-a7655d07bb28b6a22a07f0b7a33e73fb,2024-12-02,-64600
bri-e82ca381268b2d9d4d222bae04da8b38,2024-12-02,39900
bri-8686693e810ee8f6e5608e08fad52921,2024-12-02,36200
bri-f02215b3a3ce0550b873ee71d0d9cca8,2024-12-02,-34300
bri-db13a781c176a87dcdc8ab5c41efeee4,2024-12-02,4600
bri-65ee2a960a2f1562a11f0baef1230dfd,2024-12-02,76600
bri-21e58f14d9bf131bc10e9f4dcd8214b6,2024-12-02,96600
bri-e772176c324616a5c5a5f3e13fa3bf0f,2024-12-02,-98000
bri-077f789ec471e3c5b5f45c9edfb78cdd,2024-12-02,92400
bri-38c2d6f4de63622e6d7d35a2077131ee,2024-12-02,46700
bri-e34059f2e4f73d4dc00948cefb5173f9,2024-12-02,24500
bri-d953a69e53cd4ad87ea22916557a2529,2024-12-02,18500
bri-df6a2f496be31212df939dcdfe18a8d9,2024-12-02,-34200
bri-0d74d8005ad3b3d001300d3bfb3e9455,2024-12-02,69000
bri-58ee83acf20f11a4c2d2d6bb2b344b88,2024-12-02,-79000
bri-16301c2048b8d40402f585a71bccc691,2024-12-02,28100
bri-0b3d9ea1d5eb66bff7b2f69db86a9a72,2024-12-02,-73700
bri-cf6b084e44081d425e018c8590cc650d,2024-12-02,36500
bri-d76626153d242655b2de64e69657a41d,2024-12-02,28700
bri-4473625279fe00b2601bff16a68c19a8,2024-12-02,-8600
bri-7f8860cb9e8994e846d43d54059be939,2024-12-02,26400
bri-9f192be7ac25cd69db1b49b35bcb0495,2024-12-02,41100
bri-2bcce3ec4554d2980c55a27d4ee1b223,2024-12-02,39400
bri-3092e794fba9dc894f2ea88c5e63e98a,2024-12-02,35700
bri-c71fdd3ed735b423aa6e1262382584bc,2024-12-02,7700
bri-574f8742d092a6f5e376f96f85ea3367,2024-12-02,-94200
bri-349dc04c5c8839c02dafc45e408ca90f,2024-12-02,28700
bri-0ae7b515fe9ddf6f0c0150ed363bc00d,2024-12-02,1000
bri-727b45409dfa5478298c63ee7818adec,2024-12-02,10300
bri-09b11319f6ad74815b2552799a001da0,2024-12-02,16700
bri-a924685a29555770836abf4f6128f0ea,2024-12-02,35700
bri-354b3cc5844bb81b181c19f75a352ed2,2024-12-02,90900
bri-17ce743a78bbbe007c14bf595b193b3e,2024-12-02,64700
bri-823e85391cbc7d136a6c4ffdfd52f35a,2024-12-02,81700
bri-ff9cbf4a68a275a7a74bbb6e3ec058ac,2024-12-02,2400
bri-3806ed4e87baf68dc28047f80e44cbfa,2024-12-02,81700
bri-5af991b2cdef626107e1a9c1f008a8a0,2024-12-02,30100
bri-0759950c4ba2be41bc3762dc432a60c6,2024-12-02,89600
bri-b647f218fd747a44dd988a8bb6a2d6ee,2024-12-02,92800
bri-566f77dade656353658fddd021f7afc4,2024-12-02,86400
bri-8f7468fb38ff4ddf86d4db4f2767c513,2024-12-02,76400
bri-407b91237400a1b99141f3e80c79ba66,2024-12-02,27300
bri-9e7e7350223977b661f115e7665e00de,2024-12-02,68300
bri-f2cba0be0557247de633486962d318de,2024-12-02,-85700
bri-c62739ef54901d456853d682c5bb6991,2024-12-02,64300
bri-a4013e6e2e88337506f4777598312af8,2024-12-02,24300
bri-3ea42dabde86c4a6f6f4fa926689e2d4,2024-12-02,55400
bri-d288613d2a54ea9bb46fde3bc96ffdf3,2024-12-02,32000
bri-d1f40d17a0d27641c9a05709425350b6,2024-12-02,56300
bri-c4509251a41589b4bb56ec4ae4f6e0d3,2024-12-02,40400
bri-cffcf6723450967420cd850302f64a80,2024-12-02,44000
bri-1bcf32074b125e3d82f5b89617ca7e88,2024-12-02,33500
bri-4b5ec26c37fc54713071230bb443e718,2024-12-02,-47800
bri-464453f56f5a8903a621c22a07d0efc5,2024-12-02,67900
bri-ba0bd95c11015f770d0b9cbf403f46fb,2024-12-02,-50100
bri-84950b9e716acdb581530f3041c68845,2024-12-02,87900
bri-2eecab4980171ef318d99fc71d317c08,2024-12-02,-57700
bri-65fd46e546bf4564f39b734231909ae9,2024-12-02,-37100
bri-5118020db777a0e8525caeb0d5c86820,2024-12-02,-84600
bri-3be7cb2f1a349732d29ca5221f6a270a,2024-12-02,86000
bri-4d98fb14f74c73fca0db095c8aca4066,2024-12-02,55700
bri-fa7b66141d6773f06e73de641e5593c4,2024-12-02,-34400
bri-eab1a3e96d21c02c3b907974d910d910,2024-12-02,22800
bri-1c92b842c9b1697dd2b0b7a1ffc4c49a,2024-12-02,22900
bri-a7be503dcc03a55b227e1206ebf53b3f,2024-12-02,23700
bri-6240d92da6f8ee53a16b1194945cef25,2024-12-02,-56300
bri-cdbd3802b949dfc6cbcbfe7e4cc233be,2024-12-02,97200
bri-6c094aca047a980e50c59ce04702ae36,2024-12-02,49300
bri-2c62a286b002345c11e22bac0f22e220,2024-12-02,96900
bri-f46da5e61c06aff24db7fd75c18b6c28,2024-12-02,94400
bri-30f5683388fa067139beb3b79074ef87,2024-12-02,74900
bri-7618472abf0ef840891e1076b508bfa3,2024-12-02,19800
bri-f2943d5feefc2d543d51baa797ca44a8,2024-12-02,-35300
bri-5025eb82c094e6a844ecaca402f76599,2024-12-02,54300
bri-502da93de30f91466d3130c5d2bc0270,2024-12-02,82600
bri-87020179586f5254bb1288119a0b51c3,2024-12-02,25000
bri-35c458d5d4ca063a1e6005ce29b107d4,2024-12-02,81900
bri-d6a549707eab9dcb282a64f5e970e1af,2024-12-02,93600
bri-c0f8da724e23860d69814bd208618e6b,2024-12-02,94900
bri-25c045e8f4bc36625c37b6275af1543c,2024-12-02,99800
bri-d9f6c15da982b9b3a8329f619432ae14,2024-12-02,77200
bri-3afed9aa348df54fb6a03ba264a81890,2024-12-02,88900
bri-55ee83350319cc0c5d27caa8c9b87d81,2024-12-02,55600
bri-188d0e380b88d48da49014a142f0339c,2024-12-02,-20600
bri-9257f5614c4e7f09d833748638548f25,2024-12-02,72900
bri-c81f96d350d606962267818055bed5b0,2024-12-02,48200
bri-073aa86a45e30db8570f814438764611,2024-12-02,79200
bri-3d92d8e2141ed4ab002cccb474b524d6,2024-12-02,8500
bri-ca681a269a1d4b5a8a4b7a6d44c07475,2024-12-02,53700
bri-381f570f2bda66a9b64829772f73d45a,2024-12-02,73000
bri-e5d879b3fbf60c7c47ca6f38a0f5335e,2024-12-02,95300
bri-6d8c2b64040ffe41fb6fd9a1bcc3e9a6,2024-12-02,72200
bri-932211e7a379cdcd422a17b52fc7b0a5,2024-12-02,30600
bri-2bd43be593ccee31bca8cd0150d9fa99,2024-12-02,95600
bri-7957ace3430d04e8d450a69874cb1eaa,2024-12-02,40100
bri-f4d3557a75fd3026e2ffb7fedfdc2313,2024-12-02,63600
bri-0627e99ddb45990a63b120ccf763e658,2024-12-02,-79900
bri-184954a2a03a3eb227bc17168e8e8a2e,2024-12-02,1300
bri-0d1eb5ba6d4c6f6f9fffa5044a8d6a18,2024-12-02,-80300
bri-c899532b65c6e3a3a6c577a8ae1188d0,2024-12-02,44100
bri-e6221756f65d9ed805091ff36c63b972,2024-12-02,93100
bri-1be53e24be44ba4ab7cadba37dab2ff9,2024-12-02,-48300
bri-a2497f4605cf2dc6bc113e3bf2cbc4ba,2024-12-02,78600
bri-702f5a108c390c528da30d116564c378,2024-12-02,85200
bri-1a4b5bc8e4bdefd1348bbb3dce9c639f,2024-12-02,-14300
bri-78b12844b751cbf3d1fbcbda7a983b1e,2024-12-02,13600
bri-7bf510f301bcd58161f447e880e312be,2024-12-02,-44000
bri-5fe37bb8509878b2c3b0f908d1525acb,2024-12-02,75100
bri-22b6057541fe2b0a15dbd7ee274edb77,2024-12-02,35000
bri-a5f3677c2287a94351c64c33db5e9f9c,2024-12-02,83500
bri-bd6db3f18f3a61befed2f7b955d2b2d3,2024-12-02,38500
bri-9581656c7560a63b6f501b0db38b3724,2024-12-02,-59100
bri-40d6c5af984b77d1afb84bfb14afe10f,2024-12-02,-80400
bri-5b6935a778f1ef3abeca4916fb3e667d,2024-12-02,17200
bri-a0787229c42878f9a28722f1ab18aa4d,2024-12-02,7600
bri-b8c9a8f3721f916ea794b628ed78641b,2024-12-02,7100
bri-d10bfd5ab511bca8637354813e59e80d,2024-12-02,-94000
