UniqueIdentifier,Date,Amount
bri-ba9b760f8a6dcefbd18c8231de557f0c,2024-12-02,37900
bri-59c28aaffbe47446747b4496d5db418d,2024-12-02,17100
bri-601e2629115c061aaa3a073579e4cc35,2024-12-02,11700
bri-ff31c7707390c33618faf677abde3e5e,2024-12-02,19500
bri-71b572ee199d454b2a172257ae4d8a47,2024-12-02,-20000
bri-480c2c6609334457136e55722c245bf1,2024-12-02,-47100
bri-70f5677b15d982314d5accab9db10b3c,2024-12-02,5800
bri-d5bed99bcbab843cb413d4d73cea9d4b,2024-12-02,48400
bri-9dd19e3eb5ce7dbe9ea4ab93142983e4,2024-12-02,80200
bri-11326c5dd05d4aad148596ac221b590d,2024-12-02,-14200
bri-e70d8ce0ea6d0364298139d7c091bc1e,2024-12-02,63600
bri-9d47e439a725851644e2649da8718be5,2024-12-02,16200
bri-801a98a60efdeb3d275996bf15a9acc4,2024-12-02,-88500
bri-76dc35f29e6ea6960a5169b6751d03e3,2024-12-02,26800
bri-6ed89258a6e59449b362193193cf535e,2024-12-02,81700
bri-da03294e547762935e445b3c4099f74f,2024-12-02,64600
bri-99f9dbc6e24482a8ecaecde9d4353f58,2024-12-02,58400
bri-95aba83b5612885892b5d6848a7a3f41,2024-12-02,78300
bri-00a1f527c4bf6101cfdc906488b85879,2024-12-02,74900
bri-d3ed6ba1a26156853026e498abcac2c5,2024-12-02,29400
bri-57fd6c2c597b8de98a3486e1552a7e30,2024-12-02,79900
bri-f17b031e4aeda233143d8c5d784a986e,2024-12-02,85700
bri-4e34936b68467e24b82b8f97a88ce634,2024-12-02,71800
bri-c98e8f33f0bd927924ef7a24c9f2ba06,2024-12-02,48600
bri-cf100334c6f0821f419dca97e04bc215,2024-12-02,77600
bri-ac5473c9300400ef779a8062ee09eaad,2024-12-02,71000
bri-a789da48cda4bfe99b41532dc7f1d8a5,2024-12-02,42400
bri-b6d30da9e3f212cc28b7a3a5d4988e1e,2024-12-02,-47900
bri-ac1ffc607083d4aa0a88bb444951c14c,2024-12-02,42900
bri-05eabc06f4513d6d07b876236e5a6494,2024-12-02,10400
bri-8c90988ca434d7ff551354fa170136ff,2024-12-02,-79800
bri-7f910a41e5e2c272902577a4074a47e2,2024-12-02,41100
bri-9424dd1fdfd16f724f194da069114568,2024-12-02,36800
bri-b921cd50131a0ceab7267dc04eebb730,2024-12-02,68500
bri-a7fdccc9cf74070af73767662e749f9c,2024-12-02,82400
bri-22cf5248ad44924620e94651807b74a4,2024-12-02,7900
bri-7dd95d763268212f76445c8635339fc8,2024-12-02,90300
bri-a9d208b7bff332ea9d2d85194023ed93,2024-12-02,71400
bri-45667a95161beca202cd639f42f43355,2024-12-02,-41000
bri-646cc7aac5d82c7147c9eaef8f4a33f4,2024-12-02,85200
bri-b771bd247d444aa11cbb465c35eb3022,2024-12-02,62000
bri-4cc620635c90af6e78df1df01dff6dcf,2024-12-02,-30600
bri-b08a0964ad03dd4f1a5d2697840fec63,2024-12-02,57100
bri-d052b28dc7f3db6ab20d4a2b9957f891,2024-12-02,60500
bri-b9566d8425cfe60fd64b7f2be1881e26,2024-12-02,-57200
bri-fa7e122f08f1fab8419351068ac20e9f,2024-12-02,77800
bri-15a956f18879f4edd5e28d39513b2964,2024-12-02,82400
bri-5b63df347f988f08e7bd49296221a043,2024-12-02,70800
bri-40a7d560455ef699925f691e2099ffb9,2024-12-02,96600
bri-72db7f68478fc428cc7d6f8169f8386a,2024-12-02,80700
bri-163ddd8cb1d09342e403e0abcca070fe,2024-12-02,-94000
bri-bc14d62b9733583f3650fe490c5e7680,2024-12-02,-29000
bri-7096f64c1f4bb4bd02183247a52e4baf,2024-12-02,-43300
bri-9161d5f965f050866694377d41ad30f7,2024-12-02,59500
bri-500b7c2a77c9a46c56fe8d72e9561cfd,2024-12-02,-75600
bri-80bbd7ad2fd4400de562c4b6a8a1b6b9,2024-12-02,63300
bri-3b91b39b4b2b97f320f1a44b41ee9ea0,2024-12-02,58900
bri-cd7559567f21707d510a9d9bbef80cad,2024-12-02,-29900
bri-d0bb7aea0ae33ef64d900fff5138b960,2024-12-02,74000
bri-989d51767d5bad2b6561df5f532f20d6,2024-12-02,-35100
bri-9c6d70237dfd23b01ff1026889a5f44e,2024-12-02,84200
bri-b6f26f944e2fe67de723709a2d8398ba,2024-12-02,61700
bri-10ab92e35ec6ad1be762b8bddd95bcf6,2024-12-02,-89800
bri-eced49413b4b5d81b5db97cf295213b9,2024-12-02,57500
bri-9fd18a986b8a780ae9cb08866ffb0d41,2024-12-02,13400
bri-25f2e0c7838573bfe153c53a51123b87,2024-12-02,-64900
bri-e4a256b7d10e81d7decc019d9a8a05e5,2024-12-02,10700
bri-47d8dd69b9560bc2083436217d0c9957,2024-12-02,-61100
bri-618b277194f1735eb758355545398e49,2024-12-02,-44000
bri-b7217080451038c74dfbc818178488cc,2024-12-02,73900
bri-9d5b402ac885f8042532a18baa9376cc,2024-12-02,-95800
bri-791b69bc21703238beb719d9ae553f85,2024-12-02,5100
bri-19b2c603b81fc8446d7d75db5b44e9d2,2024-12-02,10400
bri-624037361063554a39fc89c23aaadc40,2024-12-02,64600
bri-348a414c4f1c357329f408d010f7e72d,2024-12-02,80700
bri-010e1bcb44cee1dd5a759c2d808825fd,2024-12-02,58500
bri-65792d0f5daf0ce47ccad9f422c0f98a,2024-12-02,19600
bri-65cb9bf09238e1c588f9e7fc2e8059dd,2024-12-02,-29300
bri-74d5f0a30741ff7ab474b6796526a73f,2024-12-02,26600
bri-cc36c0d60c7df5226ef7c9a9ead8d252,2024-12-02,1000
bri-4c742f0be13d43abb1855adc909b7ba6,2024-12-02,57100
bri-633ac177b85a8132ec7a0fc15da5ed47,2024-12-02,29400
bri-d435d30feec620b3bff0764f996110af,2024-12-02,83100
bri-3151f5261462342fdde57bd8ee7f4f60,2024-12-02,65700
bri-a5d694522f20de95861990f9ba4bbdea,2024-12-02,-31900
bri-b352a599f7f7f607c1727e8319b089a5,2024-12-02,13100
bri-0c3be8a1c77d3262753efd17145bf88c,2024-12-02,98000
bri-02dc885b8cd145206d99aff0151eebb5,2024-12-02,-51700
bri-8b256587fa2ba255d2066546f6c7d6e5,2024-12-02,-81100
bri-9b000b87ab4b728c6dafb2aee10eaa17,2024-12-02,21400
bri-9eee48e97c5bc6e0b78de4ef0286ad2c,2024-12-02,88100
bri-53f44a71aeeb5adb6b29d82fe31df4e4,2024-12-02,-62500
bri-d79a42c622db43302e49aa083e076c2f,2024-12-02,73600
bri-4fabcdfc51d65cb7c4399871a01fb3bd,2024-12-02,47400
bri-a6b8ff0725db1c06e69b424d94817775,2024-12-02,68900
bri-665fec10d1025fd21ff24303c14b53ce,2024-12-02,-76300
bri-3e3a7e61a1780523747fd50c7c5c93e1,2024-12-02,26400
bri-2cd5b82cbbc4839daa5edefc67e073c9,2024-12-02,13600
bri-0a399beed396ecabedd75b1c8d2300f5,2024-12-02,48800
bri-5fbfc64b2891310c8487b8d72ca23ee2,2024-12-02,20400
bri-b2a929526c59d1e50a369b2cda401976,2024-12-02,10700
bri-7737aac8eb319ddf8ff3269415bd4099,2024-12-02,54700
bri-b9bd68f4efe7a2f84f1d51e7ed74c509,2024-12-02,-58100
bri-46a2b6e94c09af0c55ecb8975fb03721,2024-12-02,-38400
bri-49713226c318a990cd1d4f554cd078b7,2024-12-02,-75600
bri-0d9a136a265fa5c1b73017d0375c7cbd,2024-12-02,61100
bri-21991012a5a505bad42e1499ea53f9aa,2024-12-02,-26600
bri-aea08c286fc8ed8f510ff9cd2573410b,2024-12-02,29000
bri-c3a2dac03da52f26396a42be048aee61,2024-12-02,52900
bri-7f8d3372b6558c4caa2472d8844fa097,2024-12-02,91100
bri-9e771a0ff6bc7e6f9f044d79f6a446d1,2024-12-02,3500
bri-e3b28e7140b453d28e254d51fac978b3,2024-12-02,50400
bri-f21218255e00d7bbfdf6ec4438627ab9,2024-12-02,17700
bri-6099397f63580be7916fe90050e9bf87,2024-12-02,9400
bri-c8a9ff05c9ad5a71549d561986232c7e,2024-12-02,27100
bri-bec18a481f3726d2d6d8925620bca548,2024-12-02,8200
bri-77a27324a18766f78e048c3cddd083a0,2024-12-02,5600
bri-c5169d2899b6e1e0c87e0c5e7f21ceeb,2024-12-02,39100
bri-592e0de9e29fd3f4c99411626d740e66,2024-12-02,-66000
bri-5cd98eb38b7c53028db1c81c9cb95f44,2024-12-02,2700
bri-b38aed8135d504acd33ced97b8d25671,2024-12-02,75300
bri-ddc6e5c4f39a031ad83e9e7c77595194,2024-12-02,6700
bri-0165010acb5a38d643249173e9cb94f0,2024-12-02,51100
bri-0d36ff136c13e65e5db5b1f606ccc518,2024-12-02,9400
bri-c9ddb43c5391f4f3c2f71624bffc515f,2024-12-02,89400
bri-4fb1415977435f3f640a2a859554cec1,2024-12-02,-81700
bri-887ba612bf7258a37e8b81b71bfbb413,2024-12-02,-58800
bri-9f2758166259ecad55a564a60d0eeea1,2024-12-02,40700
bri-d4b182e839405547b9d2584d0293b545,2024-12-02,47500
bri-a3fb100f832faf3fd05146e518f05381,2024-12-02,19500
bri-f97b722ff3220682cadc6479054aa8d5,2024-12-02,15300
bri-6caf0730591cbc40a1619dc1a9300525,2024-12-02,7900
bri-0d588127c71db7f0ea8b72dd3c9301e0,2024-12-02,69800
bri-42339db9a6f09afaa09d545b2d127b5e,2024-12-02,-98000
bri-c45d224983efda236213105ef38caa01,2024-12-02,64200
bri-3b28759b000acebcbf52d36dde7ce5d0,2024-12-02,91900
bri-26829c8c1032d626b5ee24a780966d00,2024-12-02,18700
bri-2af51b4a90674943d48960c57b803b77,2024-12-02,45900
bri-fed3387835d291d870b2d70451853a37,2024-12-02,97200
bri-b6980bb4bc14bffe34935a273e32dabb,2024-12-02,-82400
bri-575485b261dc3cc50f0b2d811af7e7fc,2024-12-02,-38000
bri-7be516aeaecfc70fc6db6d6579daa998,2024-12-02,96400
bri-9dadb933f9d552d32d4bfa92ca7f8099,2024-12-02,-95000
bri-859c66b17cc3c456789d6190eabdbae5,2024-12-02,78600
bri-3527978cc6d4be6e68663779608692fd,2024-12-02,68900
bri-f6d5e04177aebb6bbefef1c698902d13,2024-12-02,64500
bri-926174a42d7423c276354bc623bd049e,2024-12-02,55200
bri-180efe9699abcf14fcd22c1752ab1b41,2024-12-02,26700
bri-ddb37071a734e55e4d5817f0124730d8,2024-12-02,15900
bri-b744d82abb43590cbd9ea4c36e5c04cf,2024-12-02,-18900
bri-1c56e34d46fa157122e3c2ddf0c0f051,2024-12-02,1600
bri-2575a286690f8e71ba0f41a717b210ca,2024-12-02,99300
bri-7f09b860c4a6a8207f875d2de6b6c5df,2024-12-02,90100
bri-063c823c586642c90b07fdc08429428c,2024-12-02,-22300
bri-de229e25d842dd13ac6c0b34ee2528bf,2024-12-02,71900
bri-be976bc2f84316092bbfb4787aca13e4,2024-12-02,51300
bri-f95d0661c51ca78fac4c73c384ad3185,2024-12-02,64800
bri-082b6a2a18c4e96dc0947cba69f5600c,2024-12-02,-99900
bri-8701618abf650a51127dbb96ec7c6c5b,2024-12-02,26400
bri-88b8979d49262417bd98107f617e024e,2024-12-02,47500
bri-71dce31b45ad7de691444327c4f9ec1d,2024-12-02,49400
bri-a67ea54dfee1dedf5b9c595c2d9c0457,2024-12-02,10700
bri-8d97ff021e47b8b4a678fd2790a6701f,2024-12-02,25500
bri-4c6d3e4cd6ce1f65e15239522b7be1e9,2024-12-02,80800
bri-232542204590d56abca81ecc3885c4cd,2024-12-02,38800
bri-54d662dd70d4b0015e9fc422db1d5fa2,2024-12-02,74800
bri-748d0954fb024e0dc979cec06dd172f6,2024-12-02,68300
bri-d790c5565d415b5a15e82f9ae0885ac7,2024-12-02,6000
bri-5bb8c5d289639c75500f185f38df9db2,2024-12-02,11700
bri-bf533845b5c6e1a538e363ef33ff2c4a,2024-12-02,81600
bri-858189e9fb0c2abe24f7e60565d61cc6,2024-12-02,-99400
bri-116c24a2dd254500c1d353be6119d895,2024-12-02,71900
bri-140223de158ba3645a9b14359598f7d0,2024-12-02,-24800
bri-d8687075899b6a647e1579d3a82c9009,2024-12-02,-73800
bri-35bdf2e8feb4b0ecb2d1581d91a9c69e,2024-12-02,5200
bri-b6d8a352b56c3341eb56dbea261bd272,2024-12-02,-33700
bri-1f7861875b84a9b64d7658bbd3b46a3c,2024-12-02,24200
bri-f583439a8f4b99f21719514eafbd8727,2024-12-02,3700
bri-dc9e1ccd61217966ac8288676fb09cb4,2024-12-02,-46900
bri-93dc7622f00959eaadb85f0ac8b3c477,2024-12-02,10600
bri-5b4d3ead253bc1ac30fb605cc74edd2f,2024-12-02,-85100
bri-f50b7e947a27581e251bb3789c60f479,2024-12-02,12100
bri-a4c623750de542824785f5bb127ccdb1,2024-12-02,-30600
bri-dcffdc8d30ce6fef8a88cc6026bbdf68,2024-12-02,-35700
bri-34338cd22bcff5d43504321525743fd7,2024-12-02,36700
bri-52f2182ae599ca1a33ee21c027774101,2024-12-02,43500
bri-19a1be67c1cebe3827f796861f7b89d1,2024-12-02,99900
bri-7c6a418b87cab816273f5deb45d1f129,2024-12-02,67800
bri-553deda61c0b9cc3ccf0aa8f6241bc73,2024-12-02,-89600
bri-e2362084361855aa5bbbba04172d98a8,2024-12-02,40000
bri-7b6002e4fc1fbcb80e2a219d5adad310,2024-12-02,54900
bri-9023fab07ff41913f36ec869b1a4e73e,2024-12-02,71800
bri-b030a2f3f772460995d6b84b73b19f5f,2024-12-02,79400
bri-eaedf481eb16e52eaa6c5f8e5627e7fd,2024-12-02,82000
bri-beb7814a262bcb86cccff6d336259706,2024-12-02,26200
bri-3525e5056c64a24a86c126dde0f1227b,2024-12-02,78300
bri-82109bc75431777ce530a4daab216bfc,2024-12-02,47400
bri-639f8d9103a7b282bfff11386bc5039d,2024-12-02,73200
bri-948fb057d61a98a3b807820674da66cc,2024-12-02,15500
bri-b690720a31fd4b43f97811ec2960fcf7,2024-12-02,74000
bri-8abda87275ac0e1c1ea59888f5e30a93,2024-12-02,71500
bri-517b2b230deecffd44dfb923f226d3e1,2024-12-02,59600
bri-cefbf1e3f20306f6841da8146384bbc1,2024-12-02,-25400
bri-1594b657f95503f7b2d4627751c48ef3,2024-12-02,-64100
bri-ea40066d7ebb282c07ab513c37adfbd3,2024-12-02,20400
bri-eff61a0f38266cfb5612680eecced4d4,2024-12-02,91200
bri-0abe7671b6ba11fde8a88f069781034f,2024-12-02,67300
bri-45a0a47fb549a3af44a79d960af50408,2024-12-02,-93300
bri-c2ae5ac08d06e59e4f7b80042415620f,2024-12-02,52200
bri-067b33163dd32cc74435841765ce552f,2024-12-02,16000
bri-fc0489f2aec9d14f66aeb0df77f8ceef,2024-12-02,94300
bri-f90fe13037807d4d90024a0bd76f6124,2024-12-02,-77300
bri-48185d93c6714d76eb2353ba37141df4,2024-12-02,29900
bri-0c668c4637bc16d78e34cd577a1ed944,2024-12-02,12800
bri-fe08dcb3344e67307c6d730b0e69febd,2024-12-02,16000
bri-4d242b33e56f02f55c8daa5d6f28bd1b,2024-12-02,22700
bri-9d2cf3ba8795d3159ccb5b7aaeb3a021,2024-12-02,25000
bri-65912b9fed687bf5b1be800db4560d1d,2024-12-02,19800
bri-65b08039e1eac304db29d13172baa324,2024-12-02,-42200
bri-c802f8a63b7d1c2d147a6d582f7d3671,2024-12-02,25600
bri-aab7e0d4cae9b66096b1612499299a6d,2024-12-02,47500
bri-f3ae21a2492005dc5870538f9b0725e5,2024-12-02,42100
bri-f6c4601c700daf3b5bae11ba577ba3bb,2024-12-02,38400
bri-c6827162659a916670fb84993dfa5c96,2024-12-02,71100
bri-55b3c7827d6a24fb91db4daa37a27ab1,2024-12-02,-38900
bri-027cf43ff1ca5a288bf0ef28c7a063ed,2024-12-02,55400
bri-cb65103f704ab38a37002b9a0134c8ae,2024-12-02,-36300
bri-02ae6fb9943deb04c893215ee3287890,2024-12-02,-43100
bri-5b8fb50e4789a57fc2374cbf6f76aa27,2024-12-02,22100
bri-9a9d1e255b9503e6036dafc4578a1d89,2024-12-02,-16800
bri-e0e4478be28b6a6e70c8052a46223c4e,2024-12-02,59000
bri-cef49d283ce7f673780ae1570bd2473e,2024-12-02,86500
bri-86a52275a52e06d846523da5fe4d0726,2024-12-02,70200
bri-6f4a1b9d0526c6787ef9607110f6fa7e,2024-12-02,89400
bri-0038321ee000749fce917e67114c4090,2024-12-02,23300
bri-4d8faf44b304ab6e5d2e76dfb5b7f524,2024-12-02,7300
bri-8f094d80be9199fb6ebcf16a0532cf8c,2024-12-02,-35100
bri-03fafb714e46478e9825c26a43fe7a01,2024-12-02,97200
bri-bc6eb72e3d8a62aa8b661d637c2ec97a,2024-12-02,-58500
bri-acd6f68da8c3f64abfaa2195cbaa9270,2024-12-02,27400
bri-2661eb96731f866d26d00e5e85973c30,2024-12-02,98500
bri-d6c6d8b19276891e17fdc0ba705c57fc,2024-12-02,4000
bri-aedf1c5e82c258c38609f3de46cb9a02,2024-12-02,54200
bri-ba465c6549f33129150cfe501249a59f,2024-12-02,33100
bri-402d67737c06e724fd5a63eebde6ba83,2024-12-02,44400
bri-bdf167ed463c4f2dec0921999b28dccc,2024-12-02,73400
bri-4581582fb00e74b7d77d5c20956e00f6,2024-12-02,88300
bri-b2e1e77af276295c5603c9e34bd5b2b0,2024-12-02,-32300
bri-ed40f716dd1f8ff5ed72c82aa3f6953d,2024-12-02,91800
bri-8e2620a3c5ff3536f8ee7d3d1a87211d,2024-12-02,9600
bri-312038a1ac69aa54faf07990008fc107,2024-12-02,92100
bri-fed9c322f085923a5c71239e2ff4acff,2024-12-02,12200
bri-3bd9a5e62404cecb382deb9dd06ab968,2024-12-02,92600
bri-339d292fc530a4e2baa596e4fa3d4d99,2024-12-02,36600
bri-09d21000347e8efdfa5b0bcfeca2126c,2024-12-02,59200
bri-d0ad9c6ce24228fa3eee3b88b96a72a9,2024-12-02,-89900
bri-fba34df2ce8b09342d521123f1798d87,2024-12-02,-60800
bri-9abb36a55e0b64f1b0efda55d5880168,2024-12-02,14500
bri-35e48bc2928211018980c2ab0504863e,2024-12-02,44500
bri-d2e3245e2f05639a2a56bcbde7d68110,2024-12-02,-61800
bri-0f47f26638bf21e22f520b1a646ec9b4,2024-12-02,47800
bri-f8fc7614ed1c40b936523c19e757bd8f,2024-12-02,-12500
bri-f09b0699c46dd78e91ca8edafdc3c0c0,2024-12-02,35500
bri-52c2d47a5ba16fdc0499efa1c6a79a11,2024-12-02,44700
bri-0fbeb92e6f5bcf3d58fa78f2d36f7458,2024-12-02,18400
bri-12f39a6cad6b28a8deac1ced3089e38f,2024-12-02,55700
bri-0d701619100f47e3420818b3c32d7d4a,2024-12-02,85700
bri-d299f6c547ecb807eb1cf3b8ca44453d,2024-12-02,66300
bri-ae3753f28dac5fd3ce8a4470023eccbb,2024-12-02,-76100
bri-5aedf1c246f0a9f8e511570b864564d2,2024-12-02,66700
bri-5a8242b3568db3d34cae666b7454431e,2024-12-02,44200
bri-036a3e60a17edb0cef7499ab4fdf2386,2024-12-02,-99600
bri-d993641f5239846b28faae1d9037a8b3,2024-12-02,6600
bri-2be8af53e7df701d5381b3eecee8efb9,2024-12-02,46700
bri-bd88b597c13849766ed0c6d0589c30e0,2024-12-02,-33900
bri-a2eaad38542423c77d14a76e83f13351,2024-12-02,31100
bri-c746bce6a142749d9088ccf1c5d1e65a,2024-12-02,-81600
bri-ebdf8bc6c97ab199e583acd8265c3a6f,2024-12-02,2000
bri-c5d79a89378dacd87e77a40e2b1fb429,2024-12-02,11000
bri-ede3d62d54e1cdb83479c28c4640d1e6,2024-12-02,56900
bri-3ea2180ca4490c869b1fafb88f3aaf74,2024-12-02,96100
bri-59796f5ad79c65f4b012da5cb40a3077,2024-12-02,-82600
bri-53492a3db447f7cf33359902a163fc39,2024-12-02,28200
bri-338f10e685d3091520ec98b543acffb6,2024-12-02,97300
bri-775aa6246a9670128176ef45cecde196,2024-12-02,34400
bri-30101cd418182f50107cb239f5866473,2024-12-02,42400
bri-891fac1d933043a0406c5f2a0c63e009,2024-12-02,46200
bri-ba40ff7d3251914eeff30cabe6fde3a7,2024-12-02,56700
bri-566b3202c211f99c82aae49281c4018e,2024-12-02,73600
bri-8718741f3012d98fdddfe20b8d00da85,2024-12-02,-94000
bri-1d058d247d0c6506f30cb1b70459e3bf,2024-12-02,74800
bri-6cb6a537ef461eab87299064662b7546,2024-12-02,3000
bri-77a1be56ec2b444bf52827f62f55f5a5,2024-12-02,3800
bri-05dc3be23645976ecfbf9407536cd5f1,2024-12-02,1800
bri-fd431d82858a4e4a105a87cef0b60d95,2024-12-02,29300
bri-0ea29c302288f77c6cad113e69525f2b,2024-12-02,-65600
bri-d7ce56b3e55a1eb7fa494d281a2154d1,2024-12-02,-80600
bri-157387a537070e55bb96646d9820d7ca,2024-12-02,76100
bri-2b216e4c3a4e53dd9857d5628bc28210,2024-12-02,71700
bri-e4277289dd4f39d58eab100fb54a0d04,2024-12-02,-48100
bri-da0fe0ffcd5449928e867fe887c0a93e,2024-12-02,13900
bri-048cd0561effd6e16fe2a25bada09fb8,2024-12-02,10200
bri-57cffc7c80ed95a5ceaf73a933f5d91a,2024-12-02,7100
bri-a09141837595c33164f598c1ee56b37e,2024-12-02,89200
bri-67890bcb6aad3d1dd64de472f62efda0,2024-12-02,42000
bri-0340f28245c2d3d07c60a211bb0e9114,2024-12-02,51500
bri-7b279d985a2f042c87218b7ba099152b,2024-12-02,-67000
bri-5a3d1cc7dcea2aeab52cedb60572a396,2024-12-02,58300
bri-550a2e64fc13a9aa79cd3db8d4f4bdd8,2024-12-02,93300
bri-63e708a1235b793d51cf8bcc0aa36381,2024-12-02,49600
bri-114539c2844d94f3a4fc6d8e175e9f2d,2024-12-02,59500
bri-ce2ee5e04bd7cd5488896d4fd2777596,2024-12-02,65500
bri-b3df539fc74d6bad37fadf2c0892a2bc,2024-12-02,53900
bri-b102764c8238b25a1113d4d05c0a1c4a,2024-12-02,-97900
bri-fc611dc446eb0fedbbaa0deeb7268d02,2024-12-02,62200
bri-ff94931c60c472e25a8a9ed46ade29d5,2024-12-02,69100
bri-3356d45c05fe5827f12a7286a40c6640,2024-12-02,54400
bri-8fab4b219e92cf9761947f2c9e015966,2024-12-02,38800
bri-0fb807742cd4014c93093f5fb855c412,2024-12-02,28400
bri-b14f938fa93caae22455bb7f954af7d8,2024-12-02,63300
bri-ed7349a850203ec1b6ed4f31f408af0f,2024-12-02,76200
bri-ab67a12aa71b4e1efcb8743dc7ff62d5,2024-12-02,30600
bri-33abe8444e5dbdaedf9cff9d5435f2a2,2024-12-02,10900
bri-1417c05dc4a9cb6cc20e7fa4fc1e0d70,2024-12-02,62200
bri-2fd78a37d895dbdec6dee84e6397b704,2024-12-02,37700
bri-226114fe240ea2b9b7622b7069c8f36a,2024-12-02,88600
bri-5bd3fa2c7602bbce57d2db6424c5b25b,2024-12-02,-64000
bri-e875c38c5f1a5e405c677f0709b7ac38,2024-12-02,19300
bri-615bbad6db2f5000bdd63f94ee92ee33,2024-12-02,8400
bri-a114c9e986ca19fcef4309b03b9f6aee,2024-12-02,-99900
bri-debb6909be2b4ba8d24f95f054bfaf80,2024-12-02,74100
bri-561d193108dbb6b58a69c030ecfa848e,2024-12-02,10400
bri-3a9c7b3257cebbdc5eea1af32707f359,2024-12-02,18800
bri-01807d1627be5bbfa2b8fc82fb14a595,2024-12-02,39900
bri-cf3867e9a4660ee92a1b3f61f5d2f3d5,2024-12-02,-45600
bri-9096ff97aed110237a3d830cfc5b91d6,2024-12-02,98700
bri-385ca935cddc6d40ddc34c02764c418a,2024-12-02,79000
bri-64d78ef58c35a52873d99a1e1f78afad,2024-12-02,67800
bri-935d41801da097421788d8cf74984e79,2024-12-02,31400
bri-b87e76dfbab01417914a0604aca17967,2024-12-02,-4200
bri-6c29e150f47680c5e1f8811d4d0e99c9,2024-12-02,32300
bri-c321825e7187a5e0bbf09603e3883b6d,2024-12-02,12100
bri-243a56118c69003882950e1fcdbfdf68,2024-12-02,-92200
bri-caa3ff480f022ecd34ad21b558d8cefa,2024-12-02,70900
bri-2d7e662cd159cced668f09f2152afaf6,2024-12-02,28000
bri-02d7da52630fb41c1500ef516217b9c7,2024-12-02,81000
bri-b69980532cb01303cd763e45deb48f19,2024-12-02,4500
bri-bea119a5c719fc3e82376e26f204f860,2024-12-02,71200
bri-5328a41f251381bf2124a419191b1199,2024-12-02,33800
bri-55c4bca32391373abf3ce0dd5e9dcb3b,2024-12-02,34500
bri-1668805be9b08abac9659471bfd51ce2,2024-12-02,99800
bri-73ae36a43c8aecf10bdc0906c50b6986,2024-12-02,16400
bri-5013c487ba475d1aeff94e737090b384,2024-12-02,33100
bri-50a9958a97d0f3100fa50976e41f2ff4,2024-12-02,91000
bri-6fc49c61f70e91dd9c21789ce7232fad,2024-12-02,-45200
bri-5a3fa3eee2aa3bde758afb44021ecb35,2024-12-02,49200
bri-e19d48a114c41237667a47f151a84e61,2024-12-02,30500
bri-a78329db6726f240f38c36ee079326ff,2024-12-02,81900
bri-1698a9b21fee247fd75ad5c4daa72f24,2024-12-02,76700
bri-d8de9f25a16e8f4077cdb176d5c4bf9c,2024-12-02,-75100
bri-dd6670b95041b41586a15c2c62a557f2,2024-12-02,48900
bri-a31008355bcbae26443d948a41376bd2,2024-12-02,2400
bri-5f7a33e59749b6a08048e7d97768334d,2024-12-02,56100
bri-b45863525fe201470a057e62441afaaa,2024-12-02,93000
bri-ff1615f134e29027628f4c2a797c54d5,2024-12-02,12900
bri-7a53b4532bd7f032a7f9e9b978f15cd2,2024-12-02,17000
bri-189561d10b697d4959e04ac1c890cbf1,2024-12-02,-42500
bri-11073ea1814b71d3e3a7a41beacb6257,2024-12-02,-61500
bri-61dd9da11da68d3c795f75394177594a,2024-12-02,37100
bri-c8f3d4d40aa787faf044006df92f6707,2024-12-02,-48800
bri-55ad2578fce2f76fa6e6f7b3985a5ff8,2024-12-02,44900
bri-c86891e21892349b52d1147684e2240a,2024-12-02,-17500
bri-d8a9ded2d97fb2ad7a8e7bf0c3a2fd0b,2024-12-02,61400
bri-0b3a0221fba5b106c9480a6e4b52b148,2024-12-02,-67000
bri-ee4196533273d0d9aed082cae4c76573,2024-12-02,59400
bri-7b642922f5808e510d1be5ece7e7552f,2024-12-02,53300
bri-b8bdd43be85b96c31ed1063c57daf859,2024-12-02,-29000
bri-91d5a671d42a6db8ba080d3e9ab0f39f,2024-12-02,-77700
bri-832d3c9794e394e78e982f2e259d0eec,2024-12-02,-96500
bri-6ec46f676e35d40f4736e738f930ba19,2024-12-02,-34900
bri-19bec4ff8e3e1cb060f63f2ddc0ae216,2024-12-02,-37100
bri-81bc2b1e33fd50a48f4b2fdf2f9a5548,2024-12-02,75200
bri-45a816ea85c351cd73e020b81022a6bf,2024-12-02,6400
bri-91cdca9fef15d6ceb36ad810f63f0275,2024-12-02,1300
bri-e112393e00051ea50fdebe3a4445ee05,2024-12-02,71600
bri-c7615dce809ed7ad7d25435b3e9407d3,2024-12-02,49900
bri-9c9e4f618e7d689571c33fae92d494e8,2024-12-02,98900
bri-8f41a8c738ba24456ea5ea283a75202e,2024-12-02,64000
bri-3a65311a50a1ebafe301913b36f9995e,2024-12-02,-58300
bri-4718bcf2112a7e38014c820c96b872fb,2024-12-02,42700
bri-e8e20f9f9c1802e1d5f8cd2e0782a6f8,2024-12-02,28000
bri-7665756501f6387baa466edd20f3f925,2024-12-02,67700
bri-810352512e99f9e22d1025fe9f54e2cb,2024-12-02,30200
bri-952cfb71ac67fdd9214ba3074c1260d5,2024-12-02,15500
bri-5cc8e839b1e75da1b88da7d2b08d1c50,2024-12-02,90500
bri-538fba7e9b6a3f5715bdd57db93196d1,2024-12-02,-71500
