UniqueIdentifier,Date,Amount
bri-b1a45ef922cd476c1888888cad6ca143,2024-12-02,29300
bri-9f9e756ebae041574dedf6e18d291114,2024-12-02,77100
bri-beb4c121356decbfee2f8d0b4cdd0c3b,2024-12-02,23500
bri-782c04ff0664f43c2a73aca4049aebc4,2024-12-02,-97700
bri-8467a1800975a1bf11ebd5b8820dd7ad,2024-12-02,-84100
bri-010a522cd018e2c9118d0cb2824abc8c,2024-12-02,-29600
bri-b99c8655baf6dce8cd7a2ebca4195910,2024-12-02,54700
bri-5178d6545ccdfa938098e05e145624ab,2024-12-02,5400
bri-705767bef20d047ca9d151872cb6f577,2024-12-02,7800
bri-9f480862ff674d5a991b95f42694989d,2024-12-02,45100
bri-cedde0a4aeaf1b14781c277633bf93d4,2024-12-02,40900
bri-c50e72a6a68c43dda0dacf4d94a3a7b9,2024-12-02,31000
bri-3c9408afc7790fd5965c4014a2ecccc0,2024-12-02,-60300
bri-cb60a03d2d031e5af0fc408942f1f9a0,2024-12-02,91000
bri-1be94d6450bcc15250a94ae6bbeb10c7,2024-12-02,59200
bri-cae5e2ee441737688866a622c6b24569,2024-12-02,15100
bri-c4dfb3ed24019548488717f5d0000d20,2024-12-02,91000
bri-2e344a18b2cfe4e8cf8cb28d65cfc52b,2024-12-02,60200
bri-109b2c78981e59337673f47ac1461b16,2024-12-02,34600
bri-4fe517c6d06173cb1b2798b57da6867a,2024-12-02,24100
bri-5cda0ddc7ba84bd4daeab5b01bb27a51,2024-12-02,55000
bri-e0b94ec37903f824419f1bdd12401991,2024-12-02,80000
bri-6dc69510e8c0070b334e548090e518a0,2024-12-02,41700
bri-7cf81b8f5829e239fa24654b7ea1dd34,2024-12-02,27900
bri-b82b6f9ce7a3d8a05f0fbd8bc0109ab9,2024-12-02,-85300
bri-9e29bc878b0392267e6e5d23685eb726,2024-12-02,83700
bri-dbf4a08059d2dd502a55a5309eabee91,2024-12-02,80300
bri-e67a01c2e94ff8f2de242d5ed302c5ec,2024-12-02,27100
bri-9ade3144ec45277570ff3d98d0547018,2024-12-02,96400
bri-9699311192bcca2e52b8bcd6a179dae3,2024-12-02,86200
bri-86000b2aa50425a227dca85ebf5b0669,2024-12-02,33000
bri-2c3d4650399c8727052521d056ffa9a7,2024-12-02,-44300
bri-34d11a89872cda587b7d7dc233c775a9,2024-12-02,17800
bri-40b71fd19c7a3e9847a86b4dbcdbc0e5,2024-12-02,20900
bri-44be0b6b8610d81eeef114687204c272,2024-12-02,54500
bri-c5ed3049993a39d8266588fdefa3f46b,2024-12-02,46200
bri-d4a8f72b51bba4d8ac9be5c5ac24dbf7,2024-12-02,64200
bri-cfb90e8806bbbf4819169c02243e7974,2024-12-02,56700
bri-5e607412d99c163730e9bbd6275fd21b,2024-12-02,35400
bri-9ea6aedb607a179f40b88b51ff2ea758,2024-12-02,-65000
bri-29aead91905b7cc8094ed83bf901bdc4,2024-12-02,-80200
bri-4cb2bd8b294ddc5e44dee265fb4aa54e,2024-12-02,-99300
bri-37dae1c197854d8fce64616971b5283c,2024-12-02,2000
bri-bd9f1fc51d888d0f2546ef55c6bf57a6,2024-12-02,8300
bri-8b56a3dd4bf17b3a57b28c7222b3f0bf,2024-12-02,36600
bri-62ee86fdcc419e0f12183d32599dd076,2024-12-02,30800
bri-89ea3b38b1378a6729374538c8698e79,2024-12-02,67800
bri-b7bf05ef2d8b0045384ec01894176299,2024-12-02,61100
bri-a68e229018f78938ef4df3807865816b,2024-12-02,86600
bri-b27119347c303fd11763817908f684ac,2024-12-02,50700
bri-7a3d4352b29e193c3e4b1e594739a679,2024-12-02,45000
bri-77f7e865e20f1d72a4c98d26da8be1a3,2024-12-02,-43300
bri-3e0acc54015c1535c04208f1abd4b9d8,2024-12-02,72400
bri-7b72558c5a2bcf9135fba0443db676ec,2024-12-02,49500
bri-f73b27f55eae2d4a3dbc247e61aaf7c8,2024-12-02,52300
bri-8d75447f9638d8f782807ab381d29d8d,2024-12-02,33900
bri-45ebb7673641fc7c46978683b9e07bad,2024-12-02,-7100
bri-f9088ffbbd68856440e676ddf6a17b19,2024-12-02,17600
bri-0ea1c63cf012fd3a924dcc1763be6acf,2024-12-02,14500
bri-caf66ee5ff1c31e4bdf24769d43b489d,2024-12-02,68600
bri-94b2fd3e609fba77186bebff2c6b4c52,2024-12-02,67500
bri-2601e2c83e7af5c90ea6d3f5efcc8031,2024-12-02,58800
bri-9ebb3c2b3ed9c692807fe25365c8cb4b,2024-12-02,54200
bri-3dbd494293da6d707ae926acd127048e,2024-12-02,9300
bri-ba549888fbd9f1b1690409d7d05ceaa5,2024-12-02,-38700
bri-6321bee65c75d437d668ab10ad1a2a46,2024-12-02,1500
bri-50d60ec8e42d40f5afb335191a73e401,2024-12-02,54500
bri-f9b56a8407a86dfab54dad5857040ae2,2024-12-02,-43900
bri-f79b1a580f38cd7c215ef76739697dc0,2024-12-02,85800
bri-a97df71cb7169a09fdfe7486728cd316,2024-12-02,52400
bri-17a6284a6f377c69a6afeb7e76b5ac21,2024-12-02,46100
bri-3f15dff3222d1867e21c79c7f293056d,2024-12-02,11800
bri-56e5ef7c10befbe985f48a48fe92beaf,2024-12-02,-93000
bri-778f4ebac297f934fdd169dd53285e57,2024-12-02,15900
bri-05995bbf98ac82cf84513b59e7b6f5b5,2024-12-02,6900
bri-48618d6f5415712838e264d2fa966abd,2024-12-02,42400
bri-7c5e9ac69c0eb3a9597e157ea96bd5b8,2024-12-02,-63000
bri-3570d861c0a296d37d022fa6db54f675,2024-12-02,16200
bri-1609dbeab90c4b4688ffe07ff67ab0bb,2024-12-02,95500
bri-50a73762d3aa1ff012b10e3648c6761b,2024-12-02,20000
bri-87fa33319f812f8dc670e039f2f94233,2024-12-02,60000
bri-432c34fd1f95f875d15c681fb188e5e9,2024-12-02,37400
bri-5c3e0f905f9f66301edd844f8f6f4b5a,2024-12-02,64700
bri-3d13f898431a2a15976c4bb79477c381,2024-12-02,-71900
bri-2e7ed4e5d5b8cacfac9127b54ce13d8b,2024-12-02,10000
bri-49524955d2996895062d178f43d9e98f,2024-12-02,93000
bri-f43146738004eb431d9fcb780fec2508,2024-12-02,65000
bri-1fdfca30b029f0b9498961ccda664673,2024-12-02,53200
bri-f58972655f468661ad108187d22c5e2f,2024-12-02,2500
bri-4edb1304b6d694f59aa2fc3d60d37dc2,2024-12-02,-59200
bri-3966d054ad8e0a47da15a2f05a1ffdd8,2024-12-02,26300
bri-c30a9d68131c44a3c7dcc2b556c676f8,2024-12-02,-62600
bri-fa4fc5235b7f577d527eb8138a9bd50c,2024-12-02,-77600
bri-31a03797d67b49f9561b51334b559722,2024-12-02,-33600
bri-ef1a3f1adb730bc2947765d6044bb1ea,2024-12-02,-13200
bri-38cbc2c3cb77b51deb4b41292df223ca,2024-12-02,-64900
bri-f2bc553725ed34108ca3358470381df8,2024-12-02,24400
bri-9e6a764a0f3ad587a455fbf1a259935d,2024-12-02,-99500
bri-734a0163efdc1b4ed81c27901f982fff,2024-12-02,42700
bri-222bd2caa480b88953b0ddc5ba55c8d9,2024-12-02,66700
bri-8348f1ac436c648fd93931a6f7041b26,2024-12-02,98800
bri-f71d8e5d82e48fdae18f597fa4e1db88,2024-12-02,-84700
bri-6ea012b3f34a15c9c9e9a53843f4d209,2024-12-02,86400
bri-63e9509d3b8bcdb85e182c93dc8be693,2024-12-02,87100
bri-15439dd358e4644f0528fec2349b8441,2024-12-02,22100
bri-74fb93dda817bf21b532fbd2560c8eb1,2024-12-02,46800
bri-16274f88c11591a960b5ca4140e2a60e,2024-12-02,75900
bri-228e8193113db48b95b9b2b54c054b2f,2024-12-02,-84100
bri-847946810d489183e268b77d22af2c53,2024-12-02,31000
bri-d82b46f696351da682b0d2b1c393a10d,2024-12-02,22100
bri-a9b346c47dc22a8392f138b528b1526d,2024-12-02,74100
bri-1b12575866976f6e6fd6a1b549e2ed28,2024-12-02,72700
bri-b4a02fd4f98febc7c4cd80c36a7a5ccd,2024-12-02,52900
bri-6a2771701ae316a86d044f83768554fd,2024-12-02,72700
bri-94a58c0d1b604b971f1417675dd26809,2024-12-02,37800
bri-231acc61c704149f78f09c3d13327817,2024-12-02,34900
bri-bca3df6c1c072aa2c850fc763204bc5b,2024-12-02,14700
bri-0ef7523398c5d4c881468532558d62ba,2024-12-02,58400
bri-86dded40eb0caa89d0526f44d531ec13,2024-12-02,-70100
bri-b7a3a3793d0b0535aab185f4cc9edf92,2024-12-02,33100
bri-fc2d87641b0bbf66381616e82ee9c2e9,2024-12-02,-15800
bri-d735d4392c1e52d22a6b687b90333479,2024-12-02,51200
bri-1a8204acdd9532a817e4d62ec70ca306,2024-12-02,88800
bri-65e1d96a90dd496b8b9cdb4e36549a6d,2024-12-02,5600
bri-db983136dbdeca7a06d39efda3750ca8,2024-12-02,52400
bri-8994a27f9350a2a8d5d7c9a6281b07b5,2024-12-02,-55500
bri-3eb150f6e8761bd4e2650685d1adaeec,2024-12-02,95300
bri-239e9fa859ef5f5c830682d2b83fb5c9,2024-12-02,77000
bri-009ec3e402ec8538fa25810c01020b23,2024-12-02,88900
bri-9d9c8fed04cf1b349bc0affe1bb63aa4,2024-12-02,71800
bri-b3e694cdfbb48f9f1af720a54d44b82e,2024-12-02,64300
bri-3e1a8c8f8a37e9016b0945cd10ef78ea,2024-12-02,-32600
bri-4d1cc5094c4d3bb51613ae757a58f68c,2024-12-02,-69800
bri-385e45097ef85bc5df1004fe3d587fa9,2024-12-02,82500
bri-9eb3c43a5b9da481c63ac9adea708e0f,2024-12-02,68100
bri-bee4a542e780a262b646a3d4a09ce0fc,2024-12-02,38800
bri-5bf84d2f435a20f9e9e2b83c7996057d,2024-12-02,-43100
bri-72626a0041cc729d49179f04e176dd7a,2024-12-02,-57200
bri-60f7c3dfa8f4b838eaeed535e41542f4,2024-12-02,28900
bri-b68cc5349f21c96226a1d003df4bc3fc,2024-12-02,45900
bri-d52f04e4193194296a14e3a45681e0e0,2024-12-02,1500
bri-1bfcc300914e11c4779b57aeca66f7a2,2024-12-02,74400
bri-42989f644278c793375dc980e0ab9d17,2024-12-02,18800
bri-42b12d2118dfc47b888b0879309514a3,2024-12-02,-91600
bri-9b1a12eac6b10d379ae352fe574234ce,2024-12-02,32200
bri-767d4550012f4ab53ff53627da63f100,2024-12-02,6600
bri-21a842e80b30df0310a9ad1085a10066,2024-12-02,37600
bri-96fa77bd13cc295adcb6dedb4af4e12c,2024-12-02,56300
bri-9237e3152782f238c24c10a94060e4cc,2024-12-02,-9400
bri-17be175d3a4c781d4fefd8f47398b406,2024-12-02,15500
bri-be05a22eccc89ee7be381a93e0ec43ef,2024-12-02,69800
bri-2da1eb380f552c8d6f399bc6b23fee5f,2024-12-02,17600
bri-090dd331b7bb90463b7f88acb7f1cc7e,2024-12-02,-1600
bri-750f903c15dfde1479d9be24ac847edc,2024-12-02,12700
bri-08c2da77f3c4da2554c600e8e7781794,2024-12-02,-18900
bri-25ed31f596972bdf26f25d22e22da004,2024-12-02,23200
bri-60e909ecae8518dfdca1ed3ab04d65c6,2024-12-02,-32500
bri-3f19b828457482b3b1be4bab1be44246,2024-12-02,-85000
bri-4810c8801e437afe1307ef0a85fb7f7f,2024-12-02,88400
bri-2ef32d9104b0a07e02fd1cff9135e8ee,2024-12-02,24400
bri-b3d563ce8ecf05268c6c836e3afc977c,2024-12-02,88800
bri-f0cd20bdc0aa01f968760b5870766d19,2024-12-02,58800
bri-4b6b938a3f175c9ec0a6e9a7f1490d3d,2024-12-02,-97300
bri-ac3163e5eee08245bbc594dac552f388,2024-12-02,7500
bri-b07fca39a66d8c4a6b1273bb3d447e1c,2024-12-02,64400
bri-83f9f27b872a535a578fd8980c3cb686,2024-12-02,-59400
bri-f33f20fb4e66f267ae7a518155e2f757,2024-12-02,23100
bri-f28bca3fa745d1285c76b7ded3d498f9,2024-12-02,92000
bri-dd6d8b336de64aadb3144386f25f9ab9,2024-12-02,33800
bri-5dd00128bea8a59b60490a90267c95f6,2024-12-02,92600
bri-d5ede54b9c3dcfb6bfb0415a0a6bc17e,2024-12-02,87600
bri-6c4c3b89ffdb2cdce3c5ca51fd4edcf8,2024-12-02,18200
bri-83d74640c77f0145a98753012e482d7a,2024-12-02,-90700
bri-4ea418936e0764499790610bb198d796,2024-12-02,-98000
bri-72cd9d279fbc0433a5aefd4463be0675,2024-12-02,-18400
bri-797d4517de3003b871f70516b71eb6be,2024-12-02,38300
bri-4b7ce0f542fa8d29c87e9758f69a9375,2024-12-02,85900
bri-747735f20754893538a2cbfbf8e61827,2024-12-02,-29100
bri-55a456316a6679b61eff6a6b522069e9,2024-12-02,94600
bri-d26766f8fd0e9a776f5c333ca4e3d9df,2024-12-02,-1600
bri-05650dfb593863b12395e841bef16807,2024-12-02,22400
bri-c26f79a3149a487c7ed8cf57745a7ffc,2024-12-02,-38500
bri-4f11aa2cc8c924b18f1990885b6d90f5,2024-12-02,96000
bri-70f86a16f135e5703138897fc4907b33,2024-12-02,35100
bri-8ea1b3a84e0417a8c408d7ae420aba89,2024-12-02,-53000
bri-ab72f3251273e71d57feec5fe4b60dd1,2024-12-02,-6700
bri-7e9805a768ad9bbcf00ba79659eecd03,2024-12-02,-68100
bri-59e7dca3e4b5028b63af2efadcd72dab,2024-12-02,5200
bri-4166bc5fc999fd70e849e8d7b2b55302,2024-12-02,24800
bri-be78f7a765288fb2ec7cfc62c4ebf0f7,2024-12-02,21400
bri-9d47a673d8544d2c56a511b7b5e03b8d,2024-12-02,20900
bri-acf98e20dc14aa6fd5b85de7e4d1d0bd,2024-12-02,-96800
bri-c27126be1015674530bfe1acd7b010cc,2024-12-02,-16600
bri-5d57c24687cf0221aff4f5f832339a0f,2024-12-02,18900
bri-643d6f0c1a6919f5168cfdc357a3e9cb,2024-12-02,81700
bri-c1f6f1cb0eaec9764c398588068fe09d,2024-12-02,39500
bri-3fa46b62d23b68647d2db25f95c70cc3,2024-12-02,43500
bri-8d8e5a0dc3ea4380a5332d86c66cc914,2024-12-02,91500
bri-07816ec819565d50df07b33f698ca0e6,2024-12-02,64700
bri-a1d1d19e4bc31df8cdda06d991cf609e,2024-12-02,5800
bri-7c6cb3aaecc3cbdffd82b73cfc06d788,2024-12-02,11900
bri-a42c88e40d8b94d3af7fe7d908ce9d85,2024-12-02,81700
bri-f2edbad60788ae2617de1eb841ea980a,2024-12-02,16700
bri-43c1309bf2d171e04c081cd99c9e0066,2024-12-02,59800
bri-911a3ace6735a08fa23755a41534aba4,2024-12-02,18000
bri-3a09c43b66d35ee0c4f0d06b8d6cd9b8,2024-12-02,-82600
bri-b95942317c476772cd0aa6e84a93e172,2024-12-02,1400
bri-c70585b8f6bfe724a72a247eae54da55,2024-12-02,-65300
bri-4ea85f6964d00b8ef14f23c607497178,2024-12-02,58300
bri-f455647477786c320a51abeef17763da,2024-12-02,54300
bri-047842499764c87e6dbcc39228dc10d0,2024-12-02,17600
bri-031bc8419fe24d446f8463e7028f7d06,2024-12-02,-72700
bri-823e699ffe71a70877ef7d2396e313aa,2024-12-02,75700
bri-6b8d738432e2d8f5c59d45735e5895c6,2024-12-02,75200
bri-440e0834e8c3f31eee87135f23d57ab4,2024-12-02,16800
bri-78c84b8868ed8d88c1fdd09debb5d0f1,2024-12-02,34600
bri-f1d987df5e774bb5a9d51342b48fd3e7,2024-12-02,74700
bri-b50b446ffd71ac541e18d92d79ce60d8,2024-12-02,-79600
bri-42031f4c49b6286505bcec96f0561896,2024-12-02,84900
bri-8d5305a835075e2efaeb7636031d31c0,2024-12-02,83600
bri-312db8d64696da7ee8986d623deaba32,2024-12-02,-54500
bri-26aba2e4b63766b6336885046326a897,2024-12-02,17400
bri-1aff41c98df79b30693c56c627a818c4,2024-12-02,-9700
bri-67bdda19c44f49bd7dc5c5feece49eb6,2024-12-02,-28300
bri-275155cbae7ad2c8c0ce70134ebe36e2,2024-12-02,69500
bri-e4d59220689f79322f5fa0a8ba3cd1ad,2024-12-02,-17300
bri-ce40b6ffc1d747395249d653fefc8584,2024-12-02,-65700
bri-d17300ce514edd1a112a72d10320f767,2024-12-02,-98400
bri-9b8a895647ade13c5681724c82938b80,2024-12-02,70500
bri-057cab03b00e592e6ed71d8a7fd22392,2024-12-02,21100
bri-a64ea4ec1de6051ce74cc221c655848c,2024-12-02,69600
bri-62af5933a525789ee5c4296725e0b322,2024-12-02,95700
bri-17d267412d52059f54cee5bc70ccd542,2024-12-02,36100
bri-2f14bdcb02599abbad99837139178e51,2024-12-02,40900
bri-0e057e8d8809998953c4b8aa2230577b,2024-12-02,-70800
bri-06c95b65fa838c167902de973e72ad65,2024-12-02,55200
bri-f59342edac3e246d681da7874db98be3,2024-12-02,59700
bri-b4e76c4778af4105c85a0dc2c0e9cae7,2024-12-02,-60600
bri-84f5355dd71ee9f2350c7edc37b21127,2024-12-02,-76800
bri-4bd38bb2ee24c65f580845d4a0196341,2024-12-02,-60900
bri-bee2767895cd0d3da310dfa2210cdf10,2024-12-02,-91700
bri-1144f04204ac3253a2939483738603c1,2024-12-02,7500
bri-6aa08419190336d7219a55b21a746053,2024-12-02,42200
bri-19bb1cc11c6e86efc89fb4078e006dba,2024-12-02,1800
bri-4d6db5d509e6f9486c0f228e3596d0df,2024-12-02,81000
bri-9aeb98a44cc18b2ac58110723782dfec,2024-12-02,-72300
bri-7952bad941cc014ff836764439948ed2,2024-12-02,6300
bri-beccf7b83dfdb9fec544ce4413605ebd,2024-12-02,-72100
bri-c9c6d9b65288906cbaab4e13bbc8c208,2024-12-02,54000
bri-d6f86d387982d160927d729cb7325127,2024-12-02,-57000
bri-e998ffa5465be5cbeb1842f839273059,2024-12-02,86500
bri-35f86b505874c5ddbf5cef69ebea5904,2024-12-02,70200
bri-6833c051e7cec8c815e5b9a1b0ecd1c7,2024-12-02,-63900
bri-1d2f6ae683fd8ea6f25c07ec3a200073,2024-12-02,-93000
bri-d6ac8f44cfc8794a92c7f0167ab2402e,2024-12-02,-9200
bri-7d4b4065a04ec6679047595ce922a629,2024-12-02,8400
bri-2be166c3b6f4ab4988e3722ced281795,2024-12-02,73600
bri-ff538752551e3322fb0dd02050658e64,2024-12-02,-25600
bri-b5f9e8d1024bef13d7b379efb3c696fb,2024-12-02,52400
bri-55c0aeb45b3c8db61090ee18cffce7cf,2024-12-02,67200
bri-efb576ae8156cc94f4fdf5aca9d81ad5,2024-12-02,39800
bri-bbc3c1776db2e14eef57b72a51dda758,2024-12-02,7400
bri-8aac585b10726bc1b9b9fa66ccbd5ae4,2024-12-02,75100
bri-2b4b125aff60fa07f1087797aabf7e80,2024-12-02,77000
bri-0c3be4d0fccbc05b5094e9b9ab5a5f95,2024-12-02,50400
bri-df42105f98f2962541d9d13ad78f558d,2024-12-02,58800
bri-bff5a4537f466054b6787712217732f7,2024-12-02,23600
bri-2c42fee07ea35fa21fccacff05f5e001,2024-12-02,50400
bri-193f5099601748a7d1dbf34f3974862e,2024-12-02,23600
bri-13ff3eae47ee07784ee94e6cbbb9d850,2024-12-02,87900
bri-452f31efbab0a8af6c4fe8794c0192cd,2024-12-02,-2900
bri-02d1138dd5c9167b4e9cd2294bd47cd8,2024-12-02,28200
bri-3d6745e77bab11fd284d2c8bfd9cafd5,2024-12-02,12400
bri-cfe5630e11bfdda0d3d02e46eb596a8c,2024-12-02,-88600
bri-1dcf8facb4476824dabd39727a7a21a3,2024-12-02,84600
bri-be6aebf80718c1f8a20f117ba41f1d23,2024-12-02,20900
bri-a3c97d7e217694f04118537f47cbdcbd,2024-12-02,33500
bri-6e5879389e5e3b275e2c5e3609e03b06,2024-12-02,43400
bri-033fb44480bca1096020f975bf7d1064,2024-12-02,-2700
bri-9d9a666ff6fe0e6420737896bd9a3c2a,2024-12-02,13400
bri-96775e4a295d8b76ab2f41ffdef75146,2024-12-02,54500
bri-fee59e310e201aafb26584a34b52e0c2,2024-12-02,38500
bri-f057327b86e4a0946c0509a16982a349,2024-12-02,-72700
bri-6a313b8b426e2c9c049165599314ffaa,2024-12-02,6900
bri-a10cfde0aa925b9f65b54a1d07c88b62,2024-12-02,4400
bri-099faeb1982e41ab9bd6eff6724c93d5,2024-12-02,45800
bri-4f340127ac70fc9bfe9f057e361c9ce5,2024-12-02,83700
bri-18fa98c3c8d62f9232670bfd5974feac,2024-12-02,-79900
bri-1d07a8bacab274a1046b1aec495a233c,2024-12-02,31100
bri-9f4da3fb337a97fe08c25de7e17d1213,2024-12-02,15800
bri-630edd38f7b0672f3a5fe1132fd2d3e1,2024-12-02,75100
bri-c7f57ef232049c227aa91e1af3ab88f8,2024-12-02,-92000
bri-163b448610341fc36cf08f9e518bc03e,2024-12-02,48200
bri-e345f6b2549c4f93e00a30153df7e0b1,2024-12-02,-8800
bri-9e12408d72ed7c1b73cc94c77b8acb79,2024-12-02,42000
bri-c771321b56c71b1d0c91c02a94590367,2024-12-02,65400
bri-c4ff00ead2150c80e3b6b94380c8fc44,2024-12-02,47700
bri-7a677423da8ae31408a32c219c5215d2,2024-12-02,35400
bri-1056fee91ec3e85dad9f2fc32d2333e8,2024-12-02,71700
bri-58b800e1ac13a2ca520a850a26b1dbb0,2024-12-02,47300
bri-d97366c885a68d110bb5ae988c2ca916,2024-12-02,31100
bri-6825190d132e38164870174902798029,2024-12-02,17000
bri-8ba86052531058fbdb0e3b6562275560,2024-12-02,49300
bri-796001600f81afc2860d48f852d2f3d1,2024-12-02,-91100
bri-b96171ee23acf78aba6606752ebe3b83,2024-12-02,58600
bri-df81b8587a9ba21217cfab677e8abb05,2024-12-02,57200
bri-4a421a5cfd88b4db6c43227a092d7c28,2024-12-02,85700
bri-744a640b67a5fcde3a9f6cc65a2862a0,2024-12-02,22800
bri-6f5c4498b72d4a6e1f267bce54de3cc6,2024-12-02,82600
bri-4021b20d39956db9902b1d9862fa379f,2024-12-02,77000
bri-962f57968e31eb62807226bf81264c1f,2024-12-02,74000
bri-d6e027893f115c3cc9bc1d87534e5522,2024-12-02,-25200
bri-9f4114abe940c59cbaf6edadd1ff7c8e,2024-12-02,18200
bri-80b2904abe0c076fac7d073b1076a6c9,2024-12-02,81600
bri-425dc90133b7082e5a2ba6f2978f942f,2024-12-02,96300
bri-53d5a8059c1d64de5d5683f4099e8d8f,2024-12-02,23800
bri-963a7833e3a22910b4265c8d07a7fd59,2024-12-02,63100
bri-8636e1fa4b139d715f6202334f58d24c,2024-12-02,-60000
bri-114e3edceb5095e707bddd1baf6abd68,2024-12-02,53400
bri-8262a3f5ae17e9a850cc212f497e4193,2024-12-02,83900
bri-2f247e37cec9657a19a230a607821d13,2024-12-02,88900
bri-0887fba8ea0238f23bf91ba32944fcf5,2024-12-02,23000
bri-a773e7dc68347e421d293add3cad35d4,2024-12-02,70000
bri-f48be6697a6b4acf0421238fec890dcd,2024-12-02,27100
bri-6fde1414fd1eb0ae25a9f8bcc081702a,2024-12-02,70900
bri-86cf76b8e44d5f9399ea59fa976ddad3,2024-12-02,-33400
bri-11a5f0d6bc80ede8c445fe275930de15,2024-12-02,69600
bri-0652cf5a3f8ea8a1e92c212b3d83d993,2024-12-02,42900
bri-5e1cf73c26cf9908f447d706c0112c34,2024-12-02,61800
bri-4cab471932eb3d8149bad12b963248e6,2024-12-02,15400
bri-3c542d327d4e15d8fe92c382d8e91f82,2024-12-02,-60100
bri-a715db01426def302165cb27e7cfb9a6,2024-12-02,47900
bri-f62402dcd8b84e875051e44bf1c872fd,2024-12-02,-71000
bri-0f3181fb754fc72d70ad56924898641e,2024-12-02,72200
bri-3dd21f832f690b7b4f1cb18796f7d618,2024-12-02,84100
bri-af38f5f32721bb9cfbe0b799ea9d365e,2024-12-02,46300
bri-6d26286ff73531fbda541752574dcf47,2024-12-02,-36500
bri-3c730d8f454c10be3a398b3f0aaff4bb,2024-12-02,-57700
bri-804f431fb291c3094b1a3e29d007e717,2024-12-02,16400
bri-210278df3b40d99c4fd36fdc985cedea,2024-12-02,-26900
bri-023f32b1642321483f221989fedfe4d8,2024-12-02,-14200
bri-aa5f720c7c5902c7156dd2375960726b,2024-12-02,97200
bri-f47bf364e9747d3b6dbaf8f742e39551,2024-12-02,14300
bri-0d4fd1f5437713710daf4e0935511f61,2024-12-02,62100
bri-3d33cd453f1fc0091c07c29e46700b46,2024-12-02,30800
bri-b7879af2bd126cf9f4c9932bc862f62e,2024-12-02,29400
bri-2ea6f5fbe70a733c7f29afcedd352f33,2024-12-02,20800
bri-870a964f4f161765dc3143dd452047e4,2024-12-02,79100
bri-c313cf173f9a85f6fb5bc601fbec0363,2024-12-02,56400
bri-2a080a6680045ef6b5cf12b9ad5faa86,2024-12-02,63500
bri-84166c0a5235999214b83b827d1d878f,2024-12-02,39700
bri-f5009350f8d17fe4759d3b68ef30b318,2024-12-02,-81900
bri-efb67f6a589ff63d79a89cf44d047c19,2024-12-02,-62400
bri-15a5a1fb7bc4e30ab62fe12e2bfe0861,2024-12-02,93700
bri-0b5a650b04c6bc1a6a18d3009effbcdf,2024-12-02,37100
bri-33ccfced72e1df741c455caa9e86fe13,2024-12-02,75800
bri-bd5919ffb9037d23b063c7d4412c6fdf,2024-12-02,6200
bri-e3547e11cd518de46d2ecc2f766f1582,2024-12-02,-42000
bri-dc8c25456ec60c065339c7381f27a030,2024-12-02,86700
bri-e859b8e8e4413950acd9f2593765dcfa,2024-12-02,90700
bri-b671665dc14c06ae90c4825995d0df7e,2024-12-02,9200
bri-234b4a1896b9214052cda7ca9dc43478,2024-12-02,87700
bri-8adb0e873a2ef55adf02cba2c756fb44,2024-12-02,59000
bri-920d5e12622c71f6022090c77c1a424f,2024-12-02,13200
bri-8a549d44cfba7f33ed24f7d19c7d06e7,2024-12-02,71300
bri-7b16372a8f1233921e96cf98eefd1db9,2024-12-02,65200
bri-fc5c022bd8c8fc2f1e3d82bae1632e23,2024-12-02,5000
bri-635927bbb11757277203f63f11e5d284,2024-12-02,76400
bri-c978f44fde76bafb01905620ee37328d,2024-12-02,45700
bri-6e64a1eec395f3a28b5f4a967f1e5544,2024-12-02,35100
bri-0858792d9c2d5cb16438e8baaa9d2771,2024-12-02,27100
bri-d2035bb06f91334d9cbb1ebbf30693c6,2024-12-02,31000
bri-3c02a62787d7e4ddba210a7c9c6f086c,2024-12-02,82600
bri-27cf0f9b70db8c3a8abf57d610f6a0c0,2024-12-02,-17400
bri-038309d983d8f640f61fb08861c9196e,2024-12-02,78600
bri-aaa98a18da0599eac3a30e738346548c,2024-12-02,65900
bri-d5d3f0ec88242e2ed175e3502455f380,2024-12-02,40700
bri-c53511ec97f80dba618ed162d24a280e,2024-12-02,-71400
bri-96a0b38d1a52de65baeb5d5d47479e34,2024-12-02,22900
bri-5aa37a00b86d929532483eb0c4540d9a,2024-12-02,1500
bri-7edcdddce7c5f718d797a2b4b540b392,2024-12-02,-25800
bri-50981cdc233adb4187a5cb6e72e25322,2024-12-02,28000
bri-5cdb746a1f61f9a561e442069fdae5ce,2024-12-02,-74800
bri-701cb2be0cc207836c600a05e11fc365,2024-12-02,53200
bri-21459adff39c708463ede0b7828c05d7,2024-12-02,23600
bri-531e0e48daa2a703a2318502da05a00f,2024-12-02,-97700
bri-8597dc891ad19d89ecfb14ccba29e7ca,2024-12-02,-18900
bri-fbff70662876d9cf3d29341532f20f6f,2024-12-02,27000
bri-63a01d8482c7062b34f04bd1911b9c5e,2024-12-02,-66900
bri-3f600c1a6820cff0de732ae6d3ea2f08,2024-12-02,94100
bri-4574deede577890ba5f2a0f5a6efa0ce,2024-12-02,1800
bri-6e2075f0a1987dc95cc03dc8e3a0672d,2024-12-02,39200
bri-cd5c55cd65eb2e8b683e26ae7048b472,2024-12-02,-4500
bri-e72d846bf33dd24a5cc63b77f2ad5ae5,2024-12-02,5400
