TrxID,Type,TransactionTime,Amount
f34e7943115f45f887d7bc979f223b2a,CREDIT,2024-10-30 21:25:21,35600
f3575386e7bdf47a2a78fce9d2c4d997,CREDIT,2024-11-12 01:48:32,12800
f391394b076b5af1ddd4f2ec2a20b4a7,CREDIT,2024-08-14 23:58:35,39300
f3bdf7103309c0fc832a264f9a3a7d44,CREDIT,2024-10-13 18:15:53,4700
f3cc88a66854d4cd47fcc817c7ff6607,CREDIT,2024-10-03 11:30:53,65700
f44622672cffb7fefeb0fa0b0a960d90,DEBIT,2024-09-15 21:49:14,98200
f45fb06e5d6580484a6220862f033b3b,DEBIT,2024-11-19 17:40:35,84100
f476d8063cdd53c8fc2c25a3d359ce58,CREDIT,2024-10-23 03:21:00,94500
f49ba40194b2c44affc557073efbdc4c,CREDIT,2024-09-15 09:31:59,46900
f49ed1a32711ae352c39fc4a8639ddbf,DEBIT,2024-08-31 22:25:45,78800
f4a590d0dd21d8f2b8eab8f3aa34ba6f,DEBIT,2024-12-12 15:14:01,53300
f4f13d38b905f77b610543c4fecb63d6,CREDIT,2024-10-26 06:45:24,44400
f50f1eae2c2c93fe1d65a49a6c4a6b83,CREDIT,2024-11-03 16:56:15,76700
f519671693a835558b272a7101af1457,CREDIT,2024-10-20 14:19:02,96900
f52a3b3d67448a5587e870ff679833c7,CREDIT,2024-08-18 07:02:51,3400
f5456afd495520606210b6642de1b673,CREDIT,2024-10-31 04:38:18,89700
f54989a8348d4fc968249f0d8d14cc30,CREDIT,2024-08-29 16:38:03,77900
f566fb6ddd345371b09e13a7e7d9db47,CREDIT,2024-09-03 15:06:07,13300
f5749c9902afced38a171d57c778911d,CREDIT,2024-11-25 07:30:56,43600
f5919dd14607fc8c302285f0a1bfb654,CREDIT,2024-12-04 12:40:58,70400
f5c6e5a1ef654f8b4697b8f44c5a25d6,CREDIT,2024-08-17 20:42:47,98800
f63679a49a64bef3f0c33f022ee87600,CREDIT,2024-08-17 07:23:36,73700
f63d9901d201b840c0bacf4a5cc6eee2,CREDIT,2024-08-31 01:56:54,77500
f6639c7ed060f58e325b1f563df2238d,CREDIT,2024-09-01 17:52:39,41500
f69faad5b54ff29d667ff64d846b3bcd,CREDIT,2024-11-02 16:28:05,20300
f6ba389db943ff15feee249d16a6ccea,DEBIT,2024-09-11 22:36:02,5300
f6d49c001779fa186b778f6c895008a3,CREDIT,2024-09-18 23:00:30,21500
f6f28e7a131a7fa556bcf676ffd69ec1,CREDIT,2024-10-09 14:12:20,58100
f707ba499f38a7c4a0b949a09b3e4242,DEBIT,2024-11-10 10:39:22,29900
f71f98ec13424b7a8759d215090c68a7,CREDIT,2024-09-24 16:42:33,45200
f7bc99b1c144c57875e190b53d3e378c,CREDIT,2024-09-04 00:57:40,34800
f7c915ecfbaf14b511233d5e2f89804a,CREDIT,2024-08-22 01:19:39,49700
f7e4e1c1d4981145e29fbd2c3f76170f,DEBIT,2024-08-24 06:32:27,45900
f7ea59c0c96225c38feba3bfbffd180f,DEBIT,2024-09-21 21:47:27,94600
f811ad8957cf845a0351b14450e6bc87,CREDIT,2024-10-08 15:07:43,81800
f825e78c5d70d95282332e33785312e4,CREDIT,2024-10-13 18:40:58,43300
f863f4a1b76331492e5741b162254293,CREDIT,2024-11-11 17:16:15,21700
f86c2bca341b5e8c3b20fde883b0a025,CREDIT,2024-11-10 12:46:00,13600
f891088b3fa854d37017d6a04f0b3aac,DEBIT,2024-10-17 21:35:29,84800
f8ca5b3eeba7d9405de0bb77cf2db139,CREDIT,2024-11-20 00:13:21,55700
f8d0c961374429427398ca05abea44d5,DEBIT,2024-09-09 00:26:54,88500
f906491e36faec320460b04f57b8e2f0,CREDIT,2024-11-20 16:21:51,9900
f918f8bd5fab152dec92696cef1fde7b,CREDIT,2024-11-18 18:09:17,50900
f91c1c36e7786a2e9d2e67c4f468044d,DEBIT,2024-10-11 01:03:23,83500
f92ac387f50e32ba4479521814e6bc92,DEBIT,2024-11-01 09:08:53,55800
f957a28decdcdc6e1c759141e144de75,DEBIT,2024-10-17 18:03:40,81300
f95fac775cad9f4cab7fcac32e4ce4b2,CREDIT,2024-10-04 11:04:32,84200
f980a485e115c362a13070339c190a84,DEBIT,2024-11-24 06:21:32,19800
f9b6f0bb71f2905614a9e0cd0315dd84,DEBIT,2024-12-04 08:58:23,70900
f9b89878d6536e9182071a2a2f6c2b94,DEBIT,2024-11-07 03:19:34,96400
f9c604bbb8655285f53a73a8166c81b4,CREDIT,2024-09-01 11:54:19,42100
f9df3882c6dc8f5a16be6c6bccbd3ba8,CREDIT,2024-09-10 10:23:38,40100
fa0d8c2d45a73b260da5bc1709adecac,CREDIT,2024-10-02 09:37:40,54600
fa350c2258b6eef5f6e24f4d18e043ae,CREDIT,2024-10-03 03:59:00,80900
fa39937f2489bc1a714ae4ffe278c122,CREDIT,2024-09-03 17:51:44,12300
fa69c0dda969154bae80e736fdd3088e,CREDIT,2024-11-29 02:07:49,49100
fa6b36656d17341847b9ed841dd57b94,DEBIT,2024-10-03 18:43:08,57300
fa73e6093ac7cd01b4e3482975361fc3,DEBIT,2024-11-02 18:36:43,40100
fababaaa3d352d7f01fadd044fe9cb8e,CREDIT,2024-09-15 23:39:40,15800
fae6b6003bce11dd6471bb25527e7efa,CREDIT,2024-11-13 05:08:49,58200
faf573e84659ca3f1a208087997546e2,CREDIT,2024-09-07 13:35:06,89200
faf57a078f182aa9f3298786dc4b78dc,DEBIT,2024-11-16 16:27:42,24300
fb0849751cf1a3803ff74bb1df9c9c38,CREDIT,2024-11-13 14:39:47,98900
fb119aa87069876ffbfcbf975e015408,DEBIT,2024-11-19 23:24:41,72100
fb2f5c9f0de98d3d0354cfc9285ca576,CREDIT,2024-09-06 05:31:12,61100
fb2fee6f6702344239fa29d78e8291ab,CREDIT,2024-08-22 17:49:05,84700
fb466a0e20ed7427ae5d8ad30a8e5d16,DEBIT,2024-10-16 19:00:43,12500
fb467f9e4b93f28d31ed63ddc6a6ed06,DEBIT,2024-09-15 03:40:09,62500
fb658aa86d763175157ec7d35c65702e,CREDIT,2024-11-03 01:33:25,48900
fb8408214e80fb5e90fa1879464af198,DEBIT,2024-10-17 08:40:01,75200
fbcfb3272d77acd7e072f397cfbcd7d9,CREDIT,2024-08-27 02:09:58,61500
fbd8ec32b22bfc69fdfb2362d6d0470e,CREDIT,2024-08-15 08:03:06,7000
fc17ed88614cb6759fc6bfdf595f0ac5,DEBIT,2024-08-23 00:25:36,21200
fc408bde3b9cdab25fb152ac786a15c4,CREDIT,2024-10-24 19:36:46,70800
fc43a3cbf652b34dce1301effa00f98e,DEBIT,2024-12-12 08:48:42,61600
fc67d4527fa81acf50607f1b90a838e5,DEBIT,2024-09-14 03:18:57,86100
fc6ad21bd02c82f8cacad66ddc563f97,CREDIT,2024-08-30 19:29:52,35000
fcb71fd5a81842df46ddfe5ed27047b2,DEBIT,2024-10-06 02:26:29,23800
fceb98e5761f94bf611834e3460ba850,CREDIT,2024-09-13 08:38:57,79600
fd313350fe3e5e3dd6b3737ae2f18ea9,CREDIT,2024-09-07 13:13:45,97000
fd5b614f84b8aae63d8ceb5016cd0401,CREDIT,2024-11-07 23:37:06,72100
fd88bb292cee68a33d2672a83106ada5,DEBIT,2024-11-08 21:19:09,38200
fe253f5da32e42600093908d0aad2f70,DEBIT,2024-08-31 17:47:58,46200
fe661bc00a306b9b67932424e5f4ef3d,DEBIT,2024-10-18 15:46:27,42100
fe7be5b0f85365254a8c29bd459d997a,CREDIT,2024-11-19 02:24:19,41100
fe97a2dab64f3c8d7de53f23333bb681,DEBIT,2024-08-15 19:10:55,17700
feb2c1a4e37f04a8de22e8e1557aa7bd,CREDIT,2024-12-07 01:00:50,69800
fed1160855d99c375d0af6c2f33ec2c4,CREDIT,2024-10-18 07:55:18,27100
fef7eed9cbebc05023b1b7d48593b6de,DEBIT,2024-12-03 06:44:10,93300
ff276b8987f673769a3cb682583b980c,CREDIT,2024-11-13 17:20:05,91000
ff362e49368f0bb16d01beb576a4fec7,CREDIT,2024-09-07 17:26:48,28600
ff71524968929611c3f72ece94071cf9,CREDIT,2024-11-27 19:15:36,64400
ff797ac989e32cb8045abe7f99a0325a,CREDIT,2024-11-04 08:22:00,62200
ff8ae48256104a27a62908cccfbc209b,DEBIT,2024-10-11 00:46:50,48400
ffaa090dd03c02906eae3c2a73e509c2,DEBIT,2024-11-09 17:21:37,13000
ffd431e825790eee300beb2a1d274187,CREDIT,2024-08-21 01:07:51,54500
fffc8d73a2fff539e9f1cf1ab9c5aea2,CREDIT,2024-11-11 16:31:31,52600
