TrxID,TransactionTime,Type,Amount
a1a727233ab53a1e1a81f76d40308cb6,2024-09-01 16:13:23,CREDIT,32300
a1b27dbc7727742c251eb2386c0dea8d,2024-12-20 01:23:42,DEBIT,93600
a1b771cdb290dc4b7305dcf505e2f9be,2024-10-28 18:45:47,CREDIT,11100
a1c4d0feb8977da5bb0a6271435fb9e6,2024-08-27 22:31:00,CREDIT,29700
a1d5b5beb2c4f8ac2ba396b58061f5f8,2024-11-08 15:07:43,DEBIT,82500
a1d6c0428d05ced2bb3c73820801d031,2024-10-20 01:09:58,CREDIT,56800
a1d81b933b7ea9363b42b0ead6031e1c,2024-10-14 11:12:58,DEBIT,89900
a1dafcecfc4931b5c5677b1b10673d93,2024-09-29 22:56:32,CREDIT,76000
a1dd72f474deed053c76a2527096d604,2024-09-17 13:26:38,CREDIT,34000
a1dd87cbbbde5ff624c9ec6018c5437f,2024-09-26 08:35:00,CREDIT,32200
a1de15172ead95371881002ecad11a2c,2024-10-02 12:27:46,CREDIT,74500
a1e0c7c4813ca5c22c3c3d78b5085745,2024-10-25 18:38:08,DEBIT,54800
a1e1c1db3ece369777751f09d34a917a,2024-12-10 04:57:25,CREDIT,80700
a1e3ca9fe5849446ef9534624ae0521b,2024-08-31 23:13:59,CREDIT,63400
a1e5cc88c9d6b179d9d015fa84dfaf91,2024-12-03 03:46:01,CREDIT,1200
a1e99028c3eaa858db6558181198eb35,2024-09-22 17:41:18,DEBIT,37400
a1ecb8179c6847e5bcc11540e0574191,2024-09-16 10:09:56,CREDIT,26300
a1f93a8f7f84b88b21d48fb568792ec7,2024-10-25 09:11:08,DEBIT,62500
a20aee3cd532fcac1cb6cb5fe90fadba,2024-11-20 22:26:42,CREDIT,88900
a2116c221b856dc762be2d4e3d6040a7,2024-10-05 18:16:54,CREDIT,23000
a214137a49a931b774503470cf4fa5bc,2024-09-18 21:56:04,DEBIT,83200
a215bc18d99e8886e55b298acc67b23b,2024-11-02 12:39:53,CREDIT,20300
a219a34eb0988839cee4c0fe2d35df55,2024-08-28 09:33:06,CREDIT,97600
a2202df852ba91d4569526c86148c686,2024-09-17 19:28:05,DEBIT,3300
a221d7afdaf9bf04f5dff9850e84c68c,2024-09-28 17:34:16,CREDIT,5300
a22bad6e6f0a778d324e2960eb7b6811,2024-12-04 20:25:00,DEBIT,97600
a23317e9e4edc1ed1cdc8ba64128e8ea,2024-11-08 18:17:25,CREDIT,87100
a23e9862e31109e45061553f54a65316,2024-12-22 17:21:53,CREDIT,54600
a244bd0e576b10dba5c82486a9f03f2d,2024-10-17 03:03:45,CREDIT,31400
a255b10245a912694984ef2c3222af8d,2024-09-19 11:11:39,DEBIT,32500
a25e0e42c377b9678b1388ae50421bf4,2024-09-26 03:00:34,CREDIT,98600
a260d4bfc86fe80dfe5a12d50ee83d9e,2024-09-22 05:24:55,CREDIT,71400
a261a839032888ffb682b5156672a502,2024-09-20 08:25:11,CREDIT,52000
a264a06cf7542071503ff13fd5580d21,2024-11-16 17:10:58,CREDIT,58100
a2657e20408888fb2d572d957f2b2998,2024-10-30 22:14:11,DEBIT,75900
a26d42c1ab8e4eb761565b83f4e03d1a,2024-12-07 03:08:41,CREDIT,17300
a275ad206b10bc9ab46d610bdd076f8e,2024-12-24 11:57:48,DEBIT,39600
a27737a50918c1ed6164c16763a6e4f9,2024-10-18 15:19:43,CREDIT,53400
a277d6cc8807a4d622b24cbc11075b3f,2024-11-18 18:20:18,CREDIT,50600
a27838c21acbd09dcce11907531c6cbb,2024-09-24 22:11:50,CREDIT,96400
a27a36625b35459c14675a39fae75a2a,2024-09-21 03:32:19,CREDIT,69300
a28697b0b3c001a44633e47502d58928,2024-11-24 20:02:07,DEBIT,60600
a286ec71daaddd177cb966e4a9e044ca,2024-11-19 20:49:50,CREDIT,29700
a28894c0ffa26cf10a1ff1473751b8a5,2024-10-23 08:26:11,DEBIT,43900
a28b9fe0ffd9fa04b40c28a80cf644ed,2024-10-02 15:47:39,CREDIT,77600
a28d8d2da8d0a89feab81fb9989bea1d,2024-09-30 22:29:06,CREDIT,53900
a28e29bffdfff8d689f30d12a0ec9215,2024-09-23 16:58:13,CREDIT,5700
a292a81a169516660149be8582a2e61f,2024-12-19 22:31:55,CREDIT,2500
a29b12a87edfe2ec10c58cc0e9e08fb4,2024-09-20 16:08:27,CREDIT,96700
a29f04028d79868877e8ce6b28b62b7b,2024-10-06 07:24:31,DEBIT,52300
a2ae7dc4e785be6de52232b0d6f0ad02,2024-11-10 04:12:03,DEBIT,22400
a2b7b69b35e5ff5d985200fcdc5317a3,2024-11-20 01:32:12,DEBIT,22500
a2b9d56ed4fd1498b9e489d3c8375fa3,2024-10-14 14:24:17,DEBIT,96000
a2ba64003fd38dc6176e0111395878ee,2024-08-29 15:16:30,CREDIT,33800
a2c8caf92a9faa2049eef18f902688d9,2024-10-09 22:52:06,CREDIT,95100
a2ce475fff285e4d171b6c59c16567c4,2024-08-28 03:32:56,CREDIT,1600
a2d2cafba182f67e2e05eaf499667251,2024-11-30 04:32:07,CREDIT,82900
a2f5910ba0d21e292d9fade4cd6e222f,2024-11-23 01:07:35,CREDIT,14100
a2f6bb58a064a236eefbd5cbb06d310c,2024-09-10 04:56:28,DEBIT,7600
a2f77fb39226e885d5efef4821f26957,2024-12-24 23:59:31,CREDIT,83900
a2f8290c60bba12b10a85f575e91a127,2024-11-12 21:10:07,CREDIT,55300
a2ff07d6a0f81d7e83fb6bd5dfd4a991,2024-11-08 19:12:47,DEBIT,7300
a30d52ade98c7aafaa96a9c64efee2b3,2024-09-16 03:50:39,DEBIT,26700
a31122cc5e72dec82dde07da816825a0,2024-09-15 06:57:03,CREDIT,78200
a311afdc7cd37619bbf24fad521d82ab,2024-12-23 16:44:06,DEBIT,91400
a323f0731c7c860040b91f43e1544839,2024-12-17 21:53:17,DEBIT,62900
a32c6502c397b8812cd6694a76e048c1,2024-11-02 09:24:39,CREDIT,60600
a33707ac55f371edbabdd8718fede4e5,2024-11-30 14:49:25,CREDIT,21600
a3381927da296141e68a5752e1c5d50c,2024-09-20 08:26:12,CREDIT,83100
a338a18344e7729b66d4e04b73d2a4de,2024-11-28 01:39:49,CREDIT,30200
a33cffb7d4ee116d11124ebca43b9c32,2024-12-23 02:01:53,CREDIT,49600
a33ed3a25c506757e0811703e9932af3,2024-12-12 15:52:41,CREDIT,91200
a34ce7bd2d951cc48254e259d26aad5d,2024-12-19 08:39:44,CREDIT,14700
a35418c8581d328f82027fd013a30e0d,2024-11-22 18:53:09,CREDIT,67000
a35bdf9c3081a42853940b87c3a2e833,2024-11-08 15:24:56,CREDIT,41600
a35eb29305df0f6652ef0a6d2b0a780c,2024-11-10 18:41:17,CREDIT,44500
a36036a814e12d80d234010cd99cd8fb,2024-12-11 07:12:09,DEBIT,62400
a364904803c0ca814a2092b3c78f84c8,2024-12-27 21:52:22,CREDIT,53400
a368853898e2e2dff2da2449a33638e6,2024-10-27 09:36:37,CREDIT,63100
a3771b424af287f202d2dd916b07f4ac,2024-11-17 02:42:23,CREDIT,91700
a37d935083cbda1c5fec861bc39864c6,2024-12-10 12:21:49,CREDIT,91400
a3886096339db0bc8cdd64b5d0a23d63,2024-12-28 08:16:42,CREDIT,58400
a389c13df42e171c65a9caec7b2baf5d,2024-10-23 09:47:36,DEBIT,34500
a38e51dec16a1ae592a44cb95537c4f3,2024-10-08 08:48:19,DEBIT,93800
a38f6f6bb2bf559bffc1507f334db7c0,2024-11-20 16:40:52,DEBIT,76600
a39281bbc8b17577fb3ab68c941896cd,2024-09-08 10:54:10,CREDIT,52200
a3a01633eb71b7dd2041bff1c6b07ca5,2024-10-19 03:57:03,CREDIT,21700
a3a8d1f7422ea08d86a3ffe05c571be6,2024-09-07 21:46:01,CREDIT,30900
a3ae11a184b344a80a21130654c29205,2024-10-20 04:47:01,DEBIT,91100
a3b17b4f8ec4666a80df3061e3bbb50d,2024-10-27 15:12:25,CREDIT,25300
a3b72a03d8b6b0ca168b9f47ed6b884d,2024-11-22 12:52:12,DEBIT,71300
a3b83a09e6428a2fd253b92ed64605d7,2024-10-28 09:51:58,CREDIT,28000
a3c5f82bd07f2bb95caaf3feb6ae4242,2024-12-29 07:24:37,CREDIT,16700
a3c64a19877d8ca8706a5f919312db3a,2024-11-22 06:25:46,DEBIT,34400
a3d9d17adb1ea17330b0fee2caa59268,2024-12-17 13:46:04,DEBIT,98100
a3e21b75791581998feb615127481c77,2024-11-14 06:40:26,CREDIT,4500
a3e84c646934245c83efc8ccc15f7d95,2024-11-16 13:35:06,DEBIT,55500
a3e857b3c2c01b836256ef328123b661,2024-09-15 05:52:55,CREDIT,55800
a3f6486b017e3a252c27dc557b52c131,2024-09-06 05:45:33,CREDIT,43700
a3f69bc7d4e1e809e6a83f25f3f19191,2024-12-25 11:50:39,CREDIT,88900
a3fc45c663255e5906fc1930e74a3a47,2024-10-02 00:59:23,CREDIT,11900
a411cf371cdee73f62cabd39ad612593,2024-09-08 04:55:25,CREDIT,71100
a4144ef6a802bb1755ed9505e5525344,2024-10-12 06:48:12,CREDIT,70600
a41f263f300be10550cd3d0db19279e7,2024-12-13 16:42:47,CREDIT,12800
a426e5d5573aca8e986e9f6cbd61d96c,2024-08-26 05:16:35,CREDIT,54600
a42b7c32ca5dec6995aad65dec916087,2024-12-01 12:33:27,CREDIT,20600
a42f6ebfb6be447535b1d4e357649bc7,2024-08-26 14:56:14,CREDIT,77300
a439a53f89cb929073ac198a466572de,2024-10-04 21:51:53,CREDIT,32300
a43fe4f60799fe7e96adb330cd17eb29,2024-09-21 23:26:47,CREDIT,7400
a446bd365f4c8af6bca348dfa4d4b9be,2024-09-17 18:01:18,CREDIT,78700
a44720e87621d0a7600d1009bbde055f,2024-11-21 02:25:00,CREDIT,11000
a4543df86f5b90f2cdcc32e77aebf6a0,2024-10-21 22:25:28,CREDIT,52200
a45e8d8af97f38addc7a4cd6d037c998,2024-08-27 01:00:58,DEBIT,25200
a46132a0d1a7f58c30f7d162816c36a6,2024-09-17 15:23:43,CREDIT,59600
a4693ff43f4866960893b32566ec9d5e,2024-11-23 13:41:36,DEBIT,83300
a46a4977a1eb8254745cc363b5b11ae9,2024-12-22 17:21:05,DEBIT,7700
a492ec224a1f638bfecdfda7143bc721,2024-12-14 13:46:11,CREDIT,6100
a495703df23c6649e7e42e0c32d1fa81,2024-10-16 09:52:56,CREDIT,66900
a49701e872c8643ebcf8a94baccc7e9d,2024-12-07 21:32:50,DEBIT,85800
a49c349332ac377a2f0a96f502cc228d,2024-11-20 09:57:59,CREDIT,73700
a4a45ad9c09df1add297769b6540becf,2024-09-30 17:51:13,DEBIT,99500
a4ac6c37e4f8e9a71e4be2467243bdfe,2024-10-28 21:43:33,CREDIT,60900
a4ba47c2ac1c8c3507003a5a79131fc3,2024-09-14 00:18:39,CREDIT,25900
a4baef40ed22c4ff8a01494d9db12143,2024-08-29 11:46:56,CREDIT,81100
a4be0feeb4c32356b0007ad4bc0a75bc,2024-09-01 09:47:04,CREDIT,37100
a4c1aedf20fb62a12f61135e888528c1,2024-11-29 22:14:59,CREDIT,35700
a4c6538f7dc78f8ccd723866765e1596,2024-11-12 13:21:11,CREDIT,31300
a4c691e9d336889289ac3166f9b3d31a,2024-11-04 06:02:32,CREDIT,29300
a4ccc9fae40b50c649956fdb27c5d123,2024-08-31 13:58:59,CREDIT,87200
a4cea1ab728a158fe9cba407415dbec6,2024-10-13 20:52:48,DEBIT,32200
a4d7f9ee92c29ea7ed16f145b1b6a989,2024-11-12 16:01:14,CREDIT,56300
a4dab64df9ef64f841b19954d317c417,2024-12-14 12:42:49,CREDIT,92200
a4db4808af3970fd79351cc03d03e5a5,2024-12-20 19:02:48,DEBIT,99100
a4e12dd3ee2e81a55cb943f62847b951,2024-11-18 01:51:44,CREDIT,75100
a4e32794c15fddddcb7f2766e7189dc7,2024-12-26 12:45:03,DEBIT,54500
a4f68272fc53d3e6774aafcffba25438,2024-10-04 08:34:56,CREDIT,7900
a51833db3e90fb583e6b322e5498c3f1,2024-09-27 01:09:35,CREDIT,4600
a524439a0f6158e624cdd2f907634087,2024-10-22 00:10:38,DEBIT,40900
a52de967f07f84060cd7b0b44b520c69,2024-12-20 02:05:47,CREDIT,50600
a5379782160496b2794225ff3a76c063,2024-12-19 08:48:53,CREDIT,22800
a5445b636d5b397b122cb2ea71236be3,2024-12-26 16:09:08,CREDIT,32300
a548eede1964fa529bca76fcca3085aa,2024-09-01 11:33:22,CREDIT,34400
a552ccdaf02b6d8b937d0daefb504b79,2024-10-21 23:37:54,CREDIT,17700
a557339f034354eca84baf82da39dc09,2024-11-30 21:18:32,CREDIT,24900
a55ad7f30244ceb95ed4dad23b55c519,2024-09-04 21:43:13,DEBIT,49200
a562bff64f113a520ec968d0d6f557e1,2024-11-26 20:59:42,CREDIT,35900
a5664608df97356a0ec08c616aa7bdab,2024-09-15 03:15:18,CREDIT,73600
a56feb9bf03c78880d1404de6a824b73,2024-12-15 17:13:17,DEBIT,45900
a5728ad368d54aa320348e84bfdec0e6,2024-10-03 15:41:28,CREDIT,39600
a5844f52713ec981e6fb1e5084d6c1d6,2024-11-28 09:44:23,DEBIT,68400
a59698e259902f31a703383fcf122319,2024-12-03 16:03:07,CREDIT,62800
a5a66fb6ed4b5c9b0ff2d9259d58146b,2024-09-14 12:45:12,CREDIT,56300
a5a84b685a4f071d3cf9b4c6e271984a,2024-10-31 02:11:00,CREDIT,96500
a5ae8d5160e78e32e8988ee501cc6f41,2024-11-19 22:55:08,CREDIT,21600
a5b0d4fe7563cbd426f1926c4c233563,2024-11-23 23:12:02,CREDIT,10200
a5b5af29a8b2e57ac72930458cd409ef,2024-09-08 01:07:39,CREDIT,64300
a5c1c93b81b7b7cd8305618429384c81,2024-10-06 08:50:40,CREDIT,15100
a5c7f05aa1066c3aed474bd89b503da8,2024-10-26 17:13:28,CREDIT,76200
a5c9f910a8ee9d5c2238b6484558905c,2024-09-02 22:57:07,DEBIT,21700
a5d5b81c2c651cc5509f44e0dea39272,2024-09-26 15:00:21,CREDIT,59000
a5d6a57e71c6061c919e82e28ac3fc6d,2024-11-24 13:39:26,CREDIT,52100
a5e9a654c076cfe22ab1fdad69e88d62,2024-12-21 22:48:10,CREDIT,36300
a5f17a09ded17b097aafa85fb096c023,2024-11-07 15:35:22,CREDIT,93500
a5f8bac50c6e6a25d5fff448030172bf,2024-10-07 09:13:55,CREDIT,76900
a5fa86587e5a3a451e7b1b7689f5fb58,2024-09-05 06:41:10,DEBIT,14600
a60549d6472df1db8c77cec53b8c38fb,2024-11-01 23:58:14,CREDIT,90500
a6073cc660e3ddfc7a3f5eba6112cddb,2024-11-18 00:01:19,CREDIT,24900
a60b423f66834ccf2e92f219d5ca7150,2024-09-13 06:25:16,DEBIT,57300
a6114fbfa34d9709f600251c6f9e1c0a,2024-10-07 09:57:21,CREDIT,7900
a6157d1ed9ec5332566f8129abb5d550,2024-12-10 01:44:33,CREDIT,8300
a6168f6a40586a6c0d9f1b0d5e9df8e7,2024-09-29 18:13:21,CREDIT,98900
a619d22dbe570f59f3c1fb1e7622222c,2024-09-06 18:33:26,CREDIT,27600
a6206940e4a19a2dd90bc63d74e4e91d,2024-11-21 18:33:27,CREDIT,54800
a621182e61e00e90e2eaac2a4659a145,2024-11-13 11:59:52,CREDIT,52200
a6254c1fefaefa060828de6846f434c7,2024-09-01 22:29:04,CREDIT,5000
a6277a0a123dbff02f037849487ef709,2024-12-24 01:29:24,DEBIT,16500
a6289f22c156cb8e45fece4a8a4a7c6a,2024-11-01 17:44:20,CREDIT,63200
a6357bc30b3cb41221ea65876cc5a6a9,2024-12-08 19:44:42,CREDIT,6900
a636c0714cbc11b42dd73bde7a2bff09,2024-10-28 04:06:48,CREDIT,36800
a63f4855de950281491514d9ee22e399,2024-12-02 00:05:42,CREDIT,49600
a64487b201a7fa2951721bb9e20dd097,2024-12-17 08:20:34,CREDIT,86400
a646386787bd0a6f268ad1779f311675,2024-11-22 09:10:48,DEBIT,32500
a65051333a7353fbaf86f84962117b1d,2024-11-16 22:06:51,CREDIT,75500
a6542c360e94e45350d3ecf9375cd17a,2024-11-20 17:08:01,CREDIT,5400
a664ca8eb7a328e392809c8a7ddfd094,2024-11-29 00:35:00,CREDIT,1100
a668840d90459dd078dcd020728da8ca,2024-11-05 03:05:54,DEBIT,46600
a66a8241cd25820788fa7cf0aeb28a70,2024-09-24 03:00:09,CREDIT,5100
a672c33ed04a8485e0911a2228b5751b,2024-10-13 09:53:43,DEBIT,40500
a68be03ececb9baeea80412f91064af8,2024-08-23 12:32:37,CREDIT,32200
a6904e367df0a522bee4d8ad1e77e34c,2024-12-21 21:54:56,CREDIT,44300
a699632f8bf543d088f4192308b49f6a,2024-12-11 11:17:52,DEBIT,45300
a6a58f6b13f27f209329b489a9a34765,2024-10-08 08:06:23,CREDIT,19100
a6bb0a67af01f568d0f9e52ec58c0664,2024-11-30 01:40:10,CREDIT,18400
a6cef11ba2261d99edc4354afee987e0,2024-09-16 11:52:44,DEBIT,40300
a6cf5aa7f2a14a1889a3453017c14a12,2024-09-10 10:49:47,CREDIT,15200
a6d42b108468cec2e1feb0c69dbb4056,2024-11-10 17:56:19,CREDIT,31700
a6d6fe83c0b92167411ba50974ab628e,2024-12-17 07:39:01,CREDIT,35700
a6df59e27f2ba8e686429b6e4643f545,2024-11-06 23:13:52,CREDIT,87800
a6dfd29c5f409c6e6e50130dab82bfbe,2024-09-27 23:59:27,CREDIT,95100
a6f17c132f0b70bbf4f7f2e8a5089324,2024-09-06 22:06:35,CREDIT,11000
a6f61bbb2def643cd33e1175e8f02b8d,2024-12-08 21:50:40,DEBIT,82500
a6f721999a5db21b96c8fa7a4b652d52,2024-11-21 03:47:57,DEBIT,81100
a6fafefa211ebf2a4a00d5562dcf7da0,2024-11-21 11:29:54,CREDIT,78100
a6fb90c92a4b5b815fc00e33f0909327,2024-09-05 18:23:42,CREDIT,94600
a6fc090f555062c01e435df36f446fc3,2024-11-03 04:09:28,DEBIT,70100
a7083b51930d703693f0e9a8954eb89b,2024-10-23 19:56:51,DEBIT,84000
a70ebc059e5266ce9b9d5809c5929ecf,2024-11-16 09:44:28,DEBIT,72200
a71faf3c264399a504ab03478de5f028,2024-11-22 06:03:36,CREDIT,45200
a7294e2f7f28ff7ba21deb1099093faa,2024-11-30 04:35:07,CREDIT,28200
a72e8666f936d7e3be51b4e58f371370,2024-12-14 14:33:20,CREDIT,77500
a7438f3f1616b22279dc9f5a382156c4,2024-08-29 13:13:40,CREDIT,86700
a745cc0f97f748f14d71f62e1ea3b5b2,2024-12-26 12:13:46,DEBIT,96500
a74821aaa7a222b2355e64f37f942a06,2024-10-11 02:23:33,CREDIT,59000
a74f2346732672fdda1deb1ff831605a,2024-10-12 07:25:01,DEBIT,65300
a7509198915e32352a1f39cf59da72b0,2024-12-21 09:28:25,DEBIT,26100
a753b78e0fceffd63cb1cff81688be74,2024-11-12 12:23:56,DEBIT,22800
a75801daa6bbe7bca0060a279f93551e,2024-10-02 04:31:52,CREDIT,28500
a75850bdbfdb651d9216f04aa8077ce3,2024-11-21 16:58:12,DEBIT,35600
a75c7ab9bdf64fb81c70fc3e702cb091,2024-12-16 17:02:25,CREDIT,12900
a75c8df3bedd02f913eefb9f43aaa878,2024-09-22 06:17:07,DEBIT,38100
a769b25213c68541592dd96fb8ba6e70,2024-12-05 19:25:15,CREDIT,54500
a772094676478ceb95f2778d80d157d0,2024-09-13 07:14:23,DEBIT,5000
a774d87593cc1d48144ea65b5ef12143,2024-11-05 06:56:03,CREDIT,48800
a77eb02ecf9598bd258d1516d493d7eb,2024-12-26 16:09:28,DEBIT,38400
a77f438ca47bbe4650f2302fb15b01de,2024-10-30 20:59:31,CREDIT,97800
a784100dde5c8200a3aea88d3a0a37f7,2024-10-31 19:19:53,DEBIT,65100
a785af3d4be5fd8ee95b7b6e2520a802,2024-09-10 02:40:58,CREDIT,29800
a7911c0465d7e3d1cc13b30660d13592,2024-10-23 00:01:30,CREDIT,40500
a791884d21dc048e595be25dc103a4d5,2024-10-27 17:23:45,CREDIT,65700
a795379183f5823d7152b4e741fba091,2024-09-24 16:01:17,DEBIT,16900
a79902f2800c536948c78377c9c27e93,2024-11-26 07:23:51,CREDIT,10000
a79d04c579780d6dcc60790cb110a800,2024-11-15 13:39:31,CREDIT,57700
a7a6db30fafccfef497fe15d1aa4d7fa,2024-11-09 14:23:47,DEBIT,61500
a7ab49b9578072e29cd01d0f6e3dd63f,2024-12-27 04:58:25,DEBIT,53000
a7adb318f9b457bd3120a26f7cb18a7c,2024-09-20 09:34:55,CREDIT,83300
a7ae37f5b5b516f975fdbff703fec5b4,2024-10-19 21:26:21,DEBIT,92900
a7afc9b476b1e7dae0fbd9e676fa2452,2024-09-16 01:24:13,CREDIT,17800
a7c4ca3d553819e9ec3667b1e5a928d4,2024-09-10 05:21:43,CREDIT,52200
a7c6576fbc6e2d706a3d5a7d1b65ebe8,2024-12-09 08:52:18,DEBIT,54300
a7c9047ace093bfc715142a7a797c087,2024-12-14 04:10:39,CREDIT,71500
a7d609cab99d240fc18aa197a8557407,2024-10-10 21:28:26,CREDIT,69300
a7e5e87b34907492cb1f75dcb1f7be45,2024-09-05 19:51:06,DEBIT,26100
a7ee30d74774281ff726be2d5b4aaf19,2024-11-21 11:42:20,DEBIT,35700
a801afeb2e66f1e4cb515280dbd6d656,2024-12-29 20:43:25,CREDIT,12000
a80960ae984b955d0efd4f2a3982acad,2024-10-02 13:01:53,CREDIT,43600
a80caf63feab41a37b88ca7cdeec97b1,2024-10-01 19:48:25,CREDIT,34800
a80d42392d016c7d3202e4da8beed8a9,2024-09-07 12:27:15,DEBIT,71700
a81714689bdf7f6e91fc11fb3bc206b5,2024-10-25 04:45:12,DEBIT,95800
a818c401bc577a9221331e0b0c2ff574,2024-11-03 09:28:09,CREDIT,77300
a82b665336dc09d684d7b392535775a2,2024-11-23 04:55:36,CREDIT,27800
a82ca14f22e7e1d9334288224ca0e22d,2024-08-27 09:46:30,DEBIT,8300
a82d844fb44bc0eceda2c18b25103430,2024-10-04 23:09:15,CREDIT,41000
a8302dc2b8410aaf8347eb8d3f6e3eb6,2024-10-16 19:11:24,CREDIT,37800
a836790c7be583f03643ab6bd55e3c03,2024-09-07 01:58:11,CREDIT,84300
a839bcbb1962811e8859fe0b118d292d,2024-10-14 17:04:48,CREDIT,92100
a83d522c7ed2988f39bcf78c609f3a76,2024-10-25 02:24:26,DEBIT,10500
a859100c4b648d6da7cc5055bb93e405,2024-12-18 14:27:40,CREDIT,98300
a85e3f76774753078b20eea9707262e7,2024-08-22 00:45:17,CREDIT,28600
a8698f212772c2f8b05f72a74e43b55a,2024-10-08 00:47:03,DEBIT,3100
a873ba8a54e0118a316dd7cb4d5c523c,2024-12-27 14:19:21,CREDIT,84100
a874788aed69af3e5fa506e864c34959,2024-09-01 23:53:13,DEBIT,59700
a881b3dce7f0e1b6d5f6971927514424,2024-09-25 12:14:52,CREDIT,74000
a889fa1174e682b76d42248d013d31c8,2024-09-17 22:07:58,CREDIT,71200
a88a5e11865197670f43c93774879472,2024-09-17 00:20:30,CREDIT,30200
a88abaeb9fb3a15645f9ea7173a7ca79,2024-10-28 20:00:11,DEBIT,47200
a89190bce9f5bc5a9991f6ffd543ccb6,2024-09-22 07:06:40,CREDIT,9800
a897fddfe5fe54676768be52603dae50,2024-10-17 20:25:38,CREDIT,94800
a8a03d0a8e9356a251456443b3f0c11e,2024-11-03 13:04:36,CREDIT,36200
a8a1955d0c7a7ba3b8518084f7e98660,2024-11-10 16:36:44,CREDIT,26500
a8a22fc7e05be4b5163d271d26e51509,2024-08-28 08:55:30,CREDIT,11600
a8af242ccb38167974736139987e0527,2024-12-30 04:29:30,DEBIT,7100
a8b12b2887ac09e98afecb871ebcf3c2,2024-11-06 05:18:26,CREDIT,45900
a8be78aae33225a4ecebd5c4206de807,2024-12-12 06:00:30,CREDIT,45900
a8c2a58b2864692d44ad805f43bb4835,2024-11-30 14:52:23,CREDIT,67800
a8d7a46ee363f44a76bd26e22e1cf78e,2024-11-20 00:15:50,CREDIT,3000
a8e09d8cfe3a16606b7aa7a10bc99251,2024-09-24 16:35:53,DEBIT,33900
a8e4d9b59d3441eb80d8bad979329d94,2024-10-12 13:21:18,DEBIT,57400
a8e8c5c9f02b550f335ce49bdd131940,2024-11-22 03:37:20,CREDIT,35100
a8eb8d8136e17f3694adf28030b3d7f7,2024-11-19 09:56:01,DEBIT,44800
a8fd7df442ef6909bd9548fca2143ced,2024-10-17 21:32:48,DEBIT,45600
a8fde4eba539d0ad552c04db82dc31ca,2024-10-15 13:39:41,CREDIT,73800
a902dd6ae860a9b431ed93feccfa7bbb,2024-10-04 13:05:58,CREDIT,51100
a909da19004997b2c4f9feb85c073905,2024-09-24 16:34:57,DEBIT,73100
a90d982487ae66a3433829a1191508f1,2024-12-10 03:31:27,CREDIT,33700
a917bd851ba23779af3954b9f8058087,2024-10-10 13:20:28,DEBIT,9000
a91e1a8aed5fbf47f2a1b4900e6f674e,2024-10-14 14:01:45,DEBIT,10500
a925c2c30be08c1eba6e7fa6c9f7c1e7,2024-09-19 19:16:00,CREDIT,70400
a925cb848fa5cf6de35cb926cad76d24,2024-12-09 06:41:57,CREDIT,60400
a92c10b35c47cc4384f5e590fa5bb967,2024-12-18 05:15:36,DEBIT,8000
a931d3ee5632aab54975411cd32d50ba,2024-12-17 14:54:10,DEBIT,15500
a9324a4b74b60bfe49ad6319e2b533dd,2024-11-29 03:20:30,DEBIT,53800
a93d6dfae08535c5d23e9a7c0faafaab,2024-10-25 09:14:18,CREDIT,13800
a9499aeacf1fb6d42a944f2e45e5fe87,2024-09-19 10:13:33,CREDIT,82600
a94ddb67fa069b86851716f3336946a7,2024-08-26 21:50:09,CREDIT,58600
a94f871dd483f30250682afc67d39f89,2024-09-21 15:30:13,DEBIT,73100
a9516a6d1d5a2fe0760c72fe60aace9b,2024-10-08 03:20:36,DEBIT,49100
a953ee06460820edeadc5f09457959db,2024-09-08 19:39:39,CREDIT,9700
a955f5b3917e419e8818cb02eaef0cf6,2024-10-17 23:39:24,CREDIT,30400
a95f1b521458fa82568fa6418f57323d,2024-10-05 19:14:13,CREDIT,47500
a9707ab105a11b02908e62c46794ae5d,2024-12-03 12:43:45,CREDIT,85800
a97cb0b64b0652e9da68019593aa12c9,2024-11-09 01:23:48,CREDIT,79600
a991ac81fece081213b8917f4228aad6,2024-12-21 22:14:49,DEBIT,4900
a99f9e8921443f006690c8709115ea58,2024-12-20 14:03:02,DEBIT,10700
a9a3bf0cef26af75ebb008dbdc646d08,2024-12-11 06:20:24,CREDIT,36100
a9a5a91d4a627ed7e21a169911a13421,2024-11-13 16:55:08,DEBIT,4100
a9a6a7c0dc6136ebb4fce6d3db89b7d6,2024-12-28 12:16:47,CREDIT,29400
a9b0b15742aca156b384beea796d9ad8,2024-09-05 12:17:14,DEBIT,18500
a9df5bf7ac71087b6218a8d0f61b3c70,2024-10-25 15:10:58,DEBIT,58700
a9df92da52c1e038287dc7f88cb7a57e,2024-12-25 04:21:49,DEBIT,46200
a9ecdcd942897e0e249878af4cb637be,2024-10-26 15:49:34,CREDIT,48200
a9f146afadaedabd724e47b82d772d38,2024-09-15 19:07:20,CREDIT,1100
a9f5b3e389a3ed7e2357abea9ebd9e09,2024-09-06 23:30:23,CREDIT,47000
a9fe8fabf28486b5cbc3597086afb1eb,2024-11-21 04:54:48,CREDIT,91500
aa029b1582ff73174c0f56e54af72dab,2024-11-03 23:28:17,DEBIT,67200
aa06aee69deb6f2045b54a32a098bfc3,2024-12-11 07:02:57,CREDIT,74700
