UniqueIdentifier,Date,Amount
mandiri-df11ea877692caeb68107bbcd4bee16e,2024-12-02,99500
mandiri-56a110530c9f7fdb472e1c39174edf2b,2024-12-02,79400
mandiri-77ea1ed9006907601db9e6bb3fe1193e,2024-12-02,77000
mandiri-bd91a27aaad9ce66852420b15977953b,2024-12-02,17500
mandiri-522703820954044b76643271501cb0ab,2024-12-02,-19000
mandiri-b976c2bc5038849421a96ec147b54adb,2024-12-02,21300
mandiri-d08f8a65360a96a2b39061c0c8c5f8ac,2024-12-02,27300
mandiri-aab22e9fd2912ef0686fac59f8958444,2024-12-02,2700
mandiri-abcca4fdfbd2b8434857c47a4ec7d04f,2024-12-02,98500
mandiri-e80fca28e38dc43a5d5f10d50aa52229,2024-12-02,89400
mandiri-8711653973866d6b0d3a52daabd0f126,2024-12-02,-34900
mandiri-5dfec78ffcf09f29f3609acdf9eacc1d,2024-12-02,65700
mandiri-41bd094ea66ee2c47e7250430503bf8a,2024-12-02,-56600
mandiri-7d6fe889709341cb2b3ebf5bc8e102f3,2024-12-02,-82300
mandiri-cd88aefe2ecca3ecc305f0239280ba0b,2024-12-02,-49800
mandiri-b3dbdb898c1dd8ed5b4d0399ff61a4a2,2024-12-02,-85100
mandiri-c845f6be4126d935b8d21ad21ea7b206,2024-12-02,71200
mandiri-d3efb429c68710e8cc6d8f2a0b121628,2024-12-02,16100
mandiri-0ebf66de8e8b1e20dd2009dd88d6a4ac,2024-12-02,17500
mandiri-0e02f2cd504370b09c66a88fb639da2e,2024-12-02,15300
mandiri-b589774e4c1daa81707fa2367211b711,2024-12-02,11600
mandiri-3c371cc9359bbfe5e2fc9024f23a06a4,2024-12-02,24000
mandiri-0bed6b571bab64f2f540543e138044e9,2024-12-02,-46700
mandiri-7e7de4dfdb31f69f8c9c943da2ab8067,2024-12-02,90200
mandiri-33477649ef7eacbff0222b3f811a880e,2024-12-02,-58800
mandiri-e741003b1c2161cd79a47ebdf8cccbe1,2024-12-02,20700
mandiri-ce632234bd743719f800ea8dd56465b3,2024-12-02,54600
mandiri-bb9d2bd2ad882c807cfe1c21be1d8983,2024-12-02,85900
mandiri-72bb44d58755312626fdd018076ef6b4,2024-12-02,69800
mandiri-73a2d87d6f3dea8c480461167ecddc29,2024-12-02,-11100
mandiri-acff4abfe1f12ad2c593d10da3d842f3,2024-12-02,88500
mandiri-e74e2dc09d56d175db45efaa202629e6,2024-12-02,64300
mandiri-7cb9e798bc99e95076cfa649e183056b,2024-12-02,47600
mandiri-bc3f99d9c0f72d9a10fc32cc90878d65,2024-12-02,17100
mandiri-16b77efef1340d1122a7fc34a81ef529,2024-12-02,-10900
mandiri-5d3c636cbaa0f5821c46f160591a7d71,2024-12-02,75200
mandiri-0dfe4b79fa3742de4d1526585450fd75,2024-12-02,63800
mandiri-a1df59bb760fcfdc0f22e917a454e9e2,2024-12-02,42400
mandiri-f1cb263dc3cfdcd524b4674fed9c72b8,2024-12-02,-39600
mandiri-ff14dafeef19a85ee0ec3c2f98d44149,2024-12-02,79800
mandiri-221e3265fdfa46bf776b8bd48df23eaa,2024-12-02,81700
mandiri-4a892a63db7fa6a96ab01b0ac9fe8cb9,2024-12-02,67900
mandiri-203a2fc7618da42849c3a78884ede88d,2024-12-02,-71200
mandiri-72b1842bc2be37b8d4af9d5bbcba2d28,2024-12-02,-34100
mandiri-c3658b3053de68c0bd84bec86341c6fd,2024-12-02,23400
mandiri-3958b336d3de234f185c988636e4b402,2024-12-02,-55600
mandiri-78ee2170350b435578a88db820e2ed31,2024-12-02,41700
mandiri-20ff8289e36d015d410a4ebc9716b9d5,2024-12-02,15100
mandiri-6e899e880988f679d526f3dd1476486b,2024-12-02,24200
mandiri-b7a9c14b1ac6fe7cd1c79d5b771b1aea,2024-12-02,-59700
mandiri-7fd465dfd2d940a4f300ed4f4ed55e67,2024-12-02,99600
mandiri-506b8056d52cc418799c830239682b10,2024-12-02,95200
mandiri-140703aaeef4dce7c3ff156782fcdd96,2024-12-02,66800
mandiri-a23ff8ef29e8fc9beab49c160fe748d7,2024-12-02,-10100
mandiri-ed4942e529adfb52a5368e8d30ab31a7,2024-12-02,57600
mandiri-383bc9aba65a5eed5cfaa4de359e65b5,2024-12-02,41200
mandiri-966a425bd6dffc81c609b3d0688f5d9e,2024-12-02,10500
mandiri-8b81e96d016fc09c028524be7bf0302c,2024-12-02,51100
mandiri-16f631b76e7ca49ca2bdf408ce825ad9,2024-12-02,63100
mandiri-cfa4c33cd8d1ed0f50847220407b082c,2024-12-02,94000
mandiri-4c99f9caa18746d50fdd81cac643231f,2024-12-02,78000
mandiri-a080f33bbf42f9b041cf56cd9b9bc9db,2024-12-02,12600
mandiri-1a64c5c84d8edba0ad82de649310822a,2024-12-02,6900
mandiri-09b60ce386952dbd5ae5d39996ffc6ed,2024-12-02,74200
mandiri-3fbb35d4f9b1b33c7dcc9a5b1cf789bb,2024-12-02,58400
mandiri-3c5583a173abdfb9e693701bb3a905e0,2024-12-02,-95200
mandiri-af82ccaca1a9a9df94ba4b26e65a9795,2024-12-02,-67500
mandiri-a23836addbe26f13decb77bfe636de70,2024-12-02,55500
mandiri-2917bc18d693c3a5343c05cd4e4c8738,2024-12-02,48800
mandiri-12ee832d4ed5c135ccc2b412f34b408f,2024-12-02,8300
mandiri-9594914d3ca5e2a8e410fb9d225d84af,2024-12-02,-83600
mandiri-0b04dcfa37783a6ddf2575dffd1830a6,2024-12-02,70100
mandiri-ad0927a55476b56df9f45d7235858f88,2024-12-02,2900
mandiri-6e476bb7c6b4da15700d7a516cdbad8a,2024-12-02,66700
mandiri-23909e86a347aebb2d919bcac1ed3190,2024-12-02,-27600
mandiri-70b7b76b591f675d01812b208f536d23,2024-12-02,-56000
mandiri-8652f8160dd9cdf77fb414518d0a1582,2024-12-02,53700
mandiri-be0c08d299ba0b9c52d75921f35dd73f,2024-12-02,91200
mandiri-d31a9ef1f32914dce5b06bf2060fa075,2024-12-02,96300
mandiri-6662da9b608ae068d41a65bd703907b9,2024-12-02,-97200
mandiri-3598856d1a6be049a432fb323fc6f026,2024-12-02,75200
mandiri-2382992cf58d4d03ea39c02bf9e69470,2024-12-02,42000
mandiri-918524929d29a5ebab0efb52124b8240,2024-12-02,2900
mandiri-4e681220adc3b0c8bb5d307ed07b6f5b,2024-12-02,17500
mandiri-dab6f91a478b8d0d89cf9075edd7978c,2024-12-02,-61500
mandiri-af543ffc34600d3354f941535a4b5b22,2024-12-02,44700
mandiri-eb49853aec8491b16e0fb449cf9ce687,2024-12-02,-96200
mandiri-473f49f8d817d691992beadd5eb552e5,2024-12-02,90700
mandiri-a8f0943ad2135c1cf6376f53d6f16199,2024-12-02,49800
mandiri-33ce7d62c090a49ec2d9f5e79191b801,2024-12-02,46000
mandiri-d992549d6896ba80d5ba453d10cdd793,2024-12-02,91100
mandiri-a4b3759da1dd2567f676ecb2a9c00994,2024-12-02,-79400
mandiri-bdb6946344a806538d084f30c07cc8db,2024-12-02,70000
mandiri-2e46d001fb90625ba51cca9cb64979c0,2024-12-02,71400
mandiri-5cd6530b870a99d3ae6386176b28a963,2024-12-02,57200
mandiri-16df2c137100081f9ef03fda00cd1bfc,2024-12-02,33200
mandiri-9e3dc8e16a3ea94d6a89f8ff9c5ea696,2024-12-02,17400
mandiri-09f36407990b806c608cb7e44a4476cd,2024-12-02,2200
mandiri-a80f16820345bd740cf02f53d909ed74,2024-12-02,-39400
mandiri-17850c6e4a1cb5763728021bc8782f54,2024-12-02,29300
mandiri-f21496f91acf1eed3d69664620123ac4,2024-12-02,24000
mandiri-aa0516947349342105ac59161e357f3d,2024-12-02,67000
mandiri-46ce3eae5a5a2ad8a9d4606c9c0a5a28,2024-12-02,-78100
mandiri-4d6cb6efe2fff5fc7f7daf1870ba5b9f,2024-12-02,83300
mandiri-0d40300b5386905e9ca314f1866c1d0d,2024-12-02,-13500
mandiri-cde2ba9372b9733e2d7f6e1ac0fa4c89,2024-12-02,47600
mandiri-c1864933c3446fcaa57bf1b31739d07f,2024-12-02,11000
mandiri-a55535844b882cde9fe8c89b169a4fc7,2024-12-02,29300
mandiri-c3b66445b0e461bf8cdb3913b478ebae,2024-12-02,-86400
mandiri-e0bca2f0fab57adb5a422b0c2be1604e,2024-12-02,75200
mandiri-363c0b1bec5c4f6b507394ad0b7d77c9,2024-12-02,61000
mandiri-956d1172da004a5814c06e580a8c16d2,2024-12-02,85500
mandiri-966a61544399e5e4dda5ed1c439cf435,2024-12-02,-10600
mandiri-9fc0c9fb2ac145678b46cf6689fc767a,2024-12-02,29500
mandiri-ee0ebf59c498126eab457da79654c1ff,2024-12-02,53500
mandiri-1921899e0ea9a01c6059602a4c0b94c8,2024-12-02,93700
mandiri-74f4966d7665609fd592ec262682bcfc,2024-12-02,-11600
mandiri-d9d5bc1f9b6f2eb36a0dc868a49ad216,2024-12-02,-86000
mandiri-d839f787ca23fe711635e211dceb7f41,2024-12-02,23300
mandiri-f3fac4163c20e6bc0d020f69931d7c17,2024-12-02,66600
mandiri-6db5cde3abdfe63bf42be7fa3fe5d60b,2024-12-02,24400
mandiri-70fc36394d95d3efa091f09d45a184d5,2024-12-02,81400
mandiri-86ae9b429bcc29835db9e7227450e9de,2024-12-02,14400
mandiri-7560696e266db7de7fa1805eec1cd6e8,2024-12-02,59400
mandiri-a83b5fa78300d0464ca236ea66cf72c9,2024-12-02,1300
mandiri-b45275e13925a50e61dcc279cd43e722,2024-12-02,-43100
mandiri-499013ddb6175da8f7516306112f9e91,2024-12-02,-87300
mandiri-1032f4eb3e84a8bbf5419b2b2843a1ff,2024-12-02,-13100
mandiri-7aad6fa84a60ba28cac54ce12f5af51e,2024-12-02,53600
mandiri-cf57457275fa66d42d0b3e176a423ef3,2024-12-02,15300
mandiri-0525410d1138accc9b1cadc739d67b3c,2024-12-02,57900
mandiri-50ee876ae3b992283f7228e6bd9536a3,2024-12-02,63800
mandiri-c52c3f11d9a2ccccf87996b5e0e5ea01,2024-12-02,-19600
mandiri-c3f86f212a38da1472170e325e8a547a,2024-12-02,24000
mandiri-16620b9f509d2f042a76306ccd703851,2024-12-02,-8800
mandiri-e7529dad950493fd2b603d4fe68fce23,2024-12-02,-22600
mandiri-84a37d3ebf8a6e7e917093378a39b7d3,2024-12-02,27300
mandiri-f126216e324a82ad75f0a288edd6e0d6,2024-12-02,-91700
mandiri-1f92bc6b65131268a49bc41fd36036e1,2024-12-02,83900
mandiri-2214c540464ca729f0c5474d31f04bd3,2024-12-02,6700
mandiri-900105b09c8198433426bc9b753adc16,2024-12-02,-85000
mandiri-19702db2c50d7ee695faa4d4dbd39716,2024-12-02,44100
mandiri-d0a7446806bfb5c42ef7192ecb2c89cc,2024-12-02,30900
mandiri-423f99fb87749936b62bdb5c4f018f40,2024-12-02,95100
mandiri-e310972dba3fe23220a596c56013c2a9,2024-12-02,73800
mandiri-bc5242dac3def6e31ae3dde7ff685819,2024-12-02,90700
mandiri-eba5cc155c39635b5ad55e5feb7e3c01,2024-12-02,60500
mandiri-7b92b679dcc157235daede68162c0eca,2024-12-02,-90900
mandiri-61cd5e28f1ea17c5f198648f7f99c9b9,2024-12-02,71000
mandiri-1e754f45edc0d82884a915f73a28a018,2024-12-02,27700
mandiri-9a237cdd5b34f215cf16ebb8b762f36b,2024-12-02,59700
mandiri-ddad0237f009f156b3c35739772c5007,2024-12-02,-39300
mandiri-9642b5dc50d1a846ca7be714a0ebaf87,2024-12-02,97200
mandiri-8f90cf79a0e11e1f541be8c6555d74ba,2024-12-02,56900
mandiri-44b3f9ec33a83baf8802fc49c021a4b0,2024-12-02,-11900
mandiri-816664f58b49df4d9e855d8e5f331ec6,2024-12-02,39100
mandiri-c8d9988428521db1a842d4bde5594d2c,2024-12-02,9700
mandiri-98d78d2f22652fdeae489f74e9c0b355,2024-12-02,14900
mandiri-37d6bf66bc6d9d23d7b111fbe81b9561,2024-12-02,54500
mandiri-ab1173ad74c8f576501052c0ba4915e5,2024-12-02,1900
mandiri-d1d7866bccee972d8a0acdfa9ec276bf,2024-12-02,71700
mandiri-25088e6458968fee11c718192068bb65,2024-12-02,44100
mandiri-c8540985bbc07a36442ce1abcdb8b931,2024-12-02,55000
mandiri-082614e4078c5b12577cac180fa06cec,2024-12-02,4100
mandiri-dbb1ee5ff95ba9ce7d7e71522dd92599,2024-12-02,-43400
mandiri-b6c3cc81f5134d4087e30a1f89e7eb69,2024-12-02,89000
mandiri-744d2f46e6933b459f0028169b71be03,2024-12-02,-44500
mandiri-db34d8a9cff63d8e4611f782aacc40c4,2024-12-02,97000
mandiri-6f64c29838b47f51ce9d8a2f6c1a1a2b,2024-12-02,27200
mandiri-f6f2b24e884059db6163eb7e5d985fb4,2024-12-02,-66900
mandiri-d33571aec53e9c94aa2e38b9f2f08dfa,2024-12-02,-86200
mandiri-5351ed0e0fb4b72ac044abc554a77012,2024-12-02,51600
mandiri-e42b18bce8b0c9c073d9bc67ea1a590f,2024-12-02,11300
mandiri-d2bdabb6fb5073219262d2206b64106f,2024-12-02,55700
mandiri-b4af1824c118acb0c986d62464b9ecce,2024-12-02,15600
mandiri-72c445906725ca74bf605910f1bbcc69,2024-12-02,24000
mandiri-567fde11f55165be7fb228f3d0d82345,2024-12-02,85900
mandiri-feddeaa59f86eed799ea4db4cceed81d,2024-12-02,-79200
mandiri-4bc9c2e2f760038b00f6ebd03fcadc69,2024-12-02,-19600
mandiri-9b8a83a9ffb9f210594325c3a98b6ccb,2024-12-02,96600
mandiri-f9e6c5eb6db7261b0465d2e86903d013,2024-12-02,78300
mandiri-a8379bfd4b44b13704c23927d413daff,2024-12-02,57200
mandiri-eab484b971a982d22341a98405f3a3aa,2024-12-02,-57900
mandiri-e9f9f342145c821596c6318efed2586e,2024-12-02,60500
mandiri-c72e1ab4dd56b08bbd470adb2783c226,2024-12-02,96100
mandiri-d82d5bedc51379a837e0d5f6de4354f2,2024-12-02,47300
mandiri-a07d33fca959a98b641f524840210cdb,2024-12-02,-28900
mandiri-e29b0b7a44c3ec823bcd1e4b583ea702,2024-12-02,79000
mandiri-1c74f2e2196aa31e126bc42f5ad18e0f,2024-12-02,57400
mandiri-0fea484d3ab2c7e92b62c5739ff3546c,2024-12-02,66300
mandiri-5753251ff9bf430fa512b4c874472206,2024-12-02,50800
mandiri-69c067cc7d494db6d8ca3d374c398105,2024-12-02,92000
mandiri-bcb7d91cb85d7473871ecc84938eafc1,2024-12-02,17300
mandiri-e446dec1e0228acf4f9ceb3174fedeff,2024-12-02,-22100
mandiri-cc5f7e858acfc683a6a1eed8c9060080,2024-12-02,-46600
mandiri-c2c0d2cae2604588ca9ef4856bcbea69,2024-12-02,72300
mandiri-2a3d71e40157443bfe7de122239292d3,2024-12-02,9200
mandiri-4f97e55f0a5c132e9ddd12517c9f3e15,2024-12-02,74400
mandiri-989557ae160cf7e1da6bd06f0ee74d50,2024-12-02,41700
mandiri-3688f3a2e4b3cc10ebddaf0784c3e455,2024-12-02,88800
mandiri-2225900f821ec47c11cdb07bd1453f3b,2024-12-02,-78000
mandiri-9b8781d9bcf50c02c33f90362bd52ead,2024-12-02,46800
mandiri-5254d53b1b82595b51d37bb40b9c4da6,2024-12-02,-30400
mandiri-c02040bea211e6f9a53d0065182eb40b,2024-12-02,18500
mandiri-a7016fc4584838a79e16cfde9d670de7,2024-12-02,-45700
mandiri-355733c0719d110f0dc8109322cd769c,2024-12-02,12600
mandiri-fb19ab420dce54ffd8ffed27b9a0eb23,2024-12-02,55800
mandiri-7d8c67cec57ccf6199ac2f251b1bca0e,2024-12-02,31800
mandiri-dd8dc94668a3bae3853a1a17545a3c36,2024-12-02,73500
mandiri-d1c165464b8775559220856b3d469d9b,2024-12-02,7700
mandiri-9aafd647655fbb624a9b1c34fd441626,2024-12-02,90000
mandiri-46b6003ab62caf945f197b7ee1c0229a,2024-12-02,-17900
mandiri-a35a5052d7c66a29c5291b2b0ae74ae9,2024-12-02,-93300
mandiri-df3fa51f45b5fea5bc9e1247f47ecd5b,2024-12-02,-73200
mandiri-2433e0ea442e98ae4e9c8e5165c4583a,2024-12-02,20700
mandiri-fd38dd60bc54506fb871aed054c84749,2024-12-02,52700
mandiri-7c33d038a63c878cb0bc58ceb69ae833,2024-12-02,69900
mandiri-c89c9c090b251350955ccaf5b7287d63,2024-12-02,52400
mandiri-c4a9d3afa9a60398568fea8bdd3f099a,2024-12-02,79300
mandiri-bc7e97b2b2feac376c9245bee8d426a0,2024-12-02,24600
mandiri-fb03cd3a8e79c71024e0a874e0d9e67f,2024-12-02,46100
mandiri-b4b81c251d7a1ad2e37eee2442ccbb91,2024-12-02,88800
mandiri-816ff041592a7277fa6490f611544c4b,2024-12-02,96300
mandiri-c8370ee0179cf566eb6f97dddd715548,2024-12-02,74800
mandiri-49597b117ba24c7c9b6547b4e7c354c9,2024-12-02,34400
mandiri-a04ef6fa089a45ba04add27101f2af4e,2024-12-02,46000
mandiri-820564e1e01781928cf08f1a3c574ad5,2024-12-02,89500
mandiri-1c6b37c307bf97945d2d480419dca2d3,2024-12-02,79100
mandiri-f0a31ab99129751cfcc1d4b904b68167,2024-12-02,-75600
mandiri-ca6198f50156fe739ae60a3a6d49ed0f,2024-12-02,32000
mandiri-cf9f3e0a6d528ea721a72298eefd0021,2024-12-02,99600
mandiri-b7e33eed26a9f9f15c5d670828b94042,2024-12-02,19700
mandiri-cc2efccfa6e247e8d5449cc04742e3dd,2024-12-02,-12700
mandiri-409c3b7b1a92c4d5e3707c6a0aa33938,2024-12-02,81000
mandiri-85b39e5a06d4b893b95b50126c5cf1ed,2024-12-02,-28900
mandiri-4d448f28c3319bd75ce936a0fde60fcb,2024-12-02,-97000
mandiri-a6dba51d4d96106040b51247983cfa3e,2024-12-02,-9300
mandiri-1472317a87ebdf563bf754b0613b0c04,2024-12-02,36500
mandiri-310b64e2fea1aa563a05558366b11e0c,2024-12-02,14900
mandiri-d4f98e5996fee182130110f80c540713,2024-12-02,-22600
mandiri-1aacc278816d8a7a978c7ecba896f006,2024-12-02,12300
mandiri-ba2e26ddf13b565a9d9110e3acdabfad,2024-12-02,21800
mandiri-e3db702202ddc95163389784b3cb699f,2024-12-02,83100
mandiri-85c43f79428894a5e4a390ad799fbdaa,2024-12-02,-96600
mandiri-3d8708ce6f7ea2149225602cd76844c1,2024-12-02,98700
mandiri-3204f246ea9ceb650c2c32ef5756ed86,2024-12-02,-99500
mandiri-17f492028009b3374d8e129ab1f5723f,2024-12-02,53000
mandiri-6c7328ad51f70be09f396c27e084bfe8,2024-12-02,90300
mandiri-ef07824db9f5c91801eff7da56414daa,2024-12-02,-92900
mandiri-787568691237a24c58cc0030222667dd,2024-12-02,36000
mandiri-b65712655d0f96d83eb75f59044dfc39,2024-12-02,-68200
mandiri-0657c95e38c0ccb7a084fab2ef8ac9ec,2024-12-02,50000
mandiri-c3b0d06c5eddcda6e7c843ba21d6eaa3,2024-12-02,20200
mandiri-f81bd29b207cfd2f3f9a0ec5c69b33f0,2024-12-02,48200
mandiri-e682e69022d50e3654e5575b8b945ad2,2024-12-02,7500
mandiri-5344703b3b025762c20df3340d5e41f5,2024-12-02,89400
mandiri-e39fae68483ea0f482d7af3bb8c5f4dd,2024-12-02,-10600
mandiri-973aefafe366dcdd01f72dab0b7519f1,2024-12-02,16900
mandiri-6d38fd603fd7edd09579128c598de6d4,2024-12-02,-90300
mandiri-a7be082d46742b716cc4806c2addc1e9,2024-12-02,-25100
mandiri-c553981b1d7b506d817029838f117932,2024-12-02,92200
mandiri-a5a5e6dc61573f9ebe6e54791124ddfe,2024-12-02,63100
mandiri-a3193c6af6c24526f33d69f7671f1fdf,2024-12-02,3400
mandiri-e288db0290b832241f829714d8577249,2024-12-02,28400
mandiri-81538eabc43fcb0c26947e2066c39f0f,2024-12-02,93600
mandiri-d74a0a2cad467a900aeeedb45e1a0fa1,2024-12-02,40700
mandiri-c3944a685ba39bff0d0dbda67665232c,2024-12-02,-50300
mandiri-056c1b7087e8c46e6644b7b043ddfbd6,2024-12-02,5600
mandiri-745c4218d10e33f11184605bb099bb20,2024-12-02,72800
mandiri-3ba8afdf7ccc90781876ebcd009b1eda,2024-12-02,10900
mandiri-e5a7f454e6f70ae538caadfc655e6900,2024-12-02,58800
mandiri-1e1d8f05c73613d152bc221c1656bc54,2024-12-02,-22600
mandiri-600caf65eb1bd9b048c8ad4d363a10c4,2024-12-02,78000
mandiri-7e944fc2efd815c0e378f96a69136a56,2024-12-02,40000
mandiri-b001f02ae92bd6eb51aa7fa233745276,2024-12-02,-56900
mandiri-1f06cd3257deaa75d1b0d863ff4f813f,2024-12-02,87600
mandiri-7bc65ac804dab951489578129f2bc83d,2024-12-02,45500
mandiri-61ca9e4867a409c8e6ead0565249479d,2024-12-02,-50300
mandiri-0e15a61c65c009e52f3ac3c9cac0e35e,2024-12-02,78000
mandiri-1233a2aba2f38828526fc0d3773bf162,2024-12-02,58400
mandiri-4829dc9b87006f5a7b66ac7f172a07af,2024-12-02,-26900
mandiri-2642131d8ba2730106b52061d01d91c6,2024-12-02,-6900
mandiri-df3fa85d07764cbd5b8fbcc7f3740f3a,2024-12-02,-25300
mandiri-0e31eb316ba0bc3157e09f643496befb,2024-12-02,13700
mandiri-c34793f449d689bde39ca0e21f2b28d2,2024-12-02,92700
mandiri-39d49abde6d040194fece6c921e43488,2024-12-02,-67600
mandiri-9f23c1b1476a62ec1c269210c0f4fcb7,2024-12-02,67400
mandiri-08cd5bc6adf1a160cbd7cf91ccdf59d9,2024-12-02,52900
mandiri-d21e4c0094a1d72dd0ce63bf748a699f,2024-12-02,-62000
mandiri-8dca1571e2c0ebf843ab16fb6c2f2f7d,2024-12-02,93600
mandiri-c1621ec3208907da6548fcdf225ebb05,2024-12-02,78900
mandiri-bd0f6de241407c53a0d529a3b99eef0b,2024-12-02,89900
mandiri-a143932d42a9abaebb4c38b94fc1092d,2024-12-02,89800
mandiri-bf2115e8175bf3f32e59956f26b43538,2024-12-02,27400
mandiri-eafcd404a2e646cae6131c9fbb35ea4f,2024-12-02,-15400
mandiri-b957afed6a4aa7694a820cd34141fbc1,2024-12-02,47800
mandiri-180c96ec297d585616a741a39d491059,2024-12-02,38200
mandiri-2fb470225d86447f82fa29fc40e9a6e9,2024-12-02,31800
mandiri-98c18b92fed74a462d7309bfad7424c9,2024-12-02,18700
mandiri-9be11943ea427e10eb077dad4e933681,2024-12-02,50300
mandiri-50a3380bc3dd69ad046943887254f6bf,2024-12-02,59700
mandiri-93df6905a8707ced9fc69b6ecf8eb68f,2024-12-02,3900
mandiri-8784635e6ce58d98e6a4a7b52a0dfd9d,2024-12-02,60800
mandiri-aa93b546408a1dc762938a628aac02fb,2024-12-02,7300
mandiri-d5d2bba6742e36eba99a773bb1e9c744,2024-12-02,84900
mandiri-711d8942fed17ff8598329207aaef1ab,2024-12-02,61700
mandiri-6d8c01bb39eba2967ac020328f55979a,2024-12-02,95400
mandiri-9eecc259824759468e8558e5adbae9cb,2024-12-02,72600
mandiri-16dca15c6126f18ee05e4065d945f46d,2024-12-02,43800
mandiri-f95bfac0a27fa944933177d573f45cc5,2024-12-02,31700
mandiri-9b43a92c28baa3d4aafaf60bf6aed393,2024-12-02,41400
mandiri-3eed52c2875e7999bbb0e2578310c546,2024-12-02,12400
mandiri-27481ebea0744ba1321545559a6cf2fa,2024-12-02,-25200
mandiri-c49b6c804532164c3369a6207fe4825f,2024-12-02,59400
mandiri-023d3c725abde1f92a69a9295df2e1bd,2024-12-02,-48900
mandiri-10404c8c5edfa71a0788415850b79d28,2024-12-02,73700
mandiri-0fcb518f8d495b1c55f9659e8d36a186,2024-12-02,83800
mandiri-f90128ef908d827b52e5e78e00c7d0b6,2024-12-02,45600
mandiri-6075d1578a608e1d080916f3a93a2b21,2024-12-02,81800
mandiri-35126839352906f472ec032e9adade3b,2024-12-02,-40900
mandiri-c9fd38163b5b0450e0a1898e3d8308bd,2024-12-02,-58200
mandiri-638fa505f249a8da1ab08920ccd839dc,2024-12-02,47500
mandiri-433671ff0c9ea943afffa0c0e871c109,2024-12-02,-26100
mandiri-088c6e06cc85741821e4e0bb3fb1dda7,2024-12-02,71300
mandiri-1114b368fe52420cddc2413072088f41,2024-12-02,-88800
mandiri-3f273032c52a2af9ce284b768a87d0d0,2024-12-02,73100
mandiri-d16b19cd7af876966dd16361d7bc6699,2024-12-02,80900
mandiri-7dbf71daec76f52187f608f28895ee09,2024-12-02,-45400
mandiri-ba68a01f8adc2d79985524db9b55ff41,2024-12-02,1400
mandiri-8debb224bfff64ca8716b98de82e55b1,2024-12-02,74000
mandiri-f9e0cbb36fecf14e109be774a42a8d7d,2024-12-02,92900
mandiri-77b4108c0b5adf2e11baf2a0e241f514,2024-12-02,89300
mandiri-9508b7f1e257d70c906211d362f4c896,2024-12-02,33000
mandiri-12284ccdce4db5c4212005ef78349980,2024-12-02,20100
mandiri-64774b7061a7097e558ecc70647a2c6b,2024-12-02,64000
mandiri-58c97a13c5c677e0464c2b93fb8b654a,2024-12-02,39200
mandiri-db425e0baec35915cf9c4e0b8f3485e6,2024-12-02,89200
mandiri-75b5b3476e6412438d68cd2d847e85bc,2024-12-02,73000
mandiri-0c265d377523b728fab09efe5b613585,2024-12-02,28700
mandiri-0a3e310fe26cd86956f9cc4686ea2ad3,2024-12-02,72700
mandiri-68fca10f4dd195549a86da478c92c017,2024-12-02,23500
mandiri-9e7363bfc82fd2c315052ac82c789fc8,2024-12-02,10300
mandiri-200204dd394f37d3ca8873652a18f79c,2024-12-02,63100
mandiri-cd9f60f9838f2195d09d1bf57fcd16da,2024-12-02,83700
mandiri-a7035d414c04d86bb9d328d47af5080e,2024-12-02,29300
mandiri-6803fbd663a58ab03dd9ae1e395a269a,2024-12-02,-68100
mandiri-e9a805fb7502fe467e62be13f7d1cf02,2024-12-02,27900
mandiri-b64ff7c4f2d3240184f3e72de89d9fc9,2024-12-02,5500
mandiri-696e78bb465b123b9fc76771090ad695,2024-12-02,28600
mandiri-7e973749478c343301892d293838b920,2024-12-02,90500
mandiri-30c4c62b5ba1edc4edd7c3800bda15a1,2024-12-02,29400
mandiri-73bec04d5d9953a227c002c36f58228d,2024-12-02,-51000
mandiri-82c5790bd7db7c171f4cfb7c1c425ecd,2024-12-02,53800
mandiri-1b9acb40c881c954d80ae064259ae39e,2024-12-02,-52600
mandiri-d7642f1ffa712e72260e6214bf7ee600,2024-12-02,5300
mandiri-6fb871504b96f54be1d1821df8bd5fc7,2024-12-02,36200
mandiri-bda8765c4d129952fff1e549c519cda8,2024-12-02,45800
mandiri-68ec2ef70c22cd2d98dbb53e47bb1d35,2024-12-02,-96600
mandiri-bfe8a7b5f88d5a4c7cd67288ce7794ca,2024-12-02,88900
mandiri-73195c5320b340d25cfb07817b950844,2024-12-02,6600
mandiri-7610b15d5b015e65444d0a492e0e23cc,2024-12-02,10200
mandiri-14927d723c5ef996e455eda4742149bf,2024-12-02,9400
mandiri-9e62953102148050f171d377c0e25dea,2024-12-02,22600
mandiri-556dd173d917fdcfd27dfbfff2df1693,2024-12-02,5800
mandiri-466fb952722749c0de26dd612d18468d,2024-12-02,95000
mandiri-e5d20c1a7b10f3f602089dce2621e49c,2024-12-02,73100
mandiri-0a3dda78d284201ec483b877b7972767,2024-12-02,-45600
mandiri-e941622cc0047c4280ea7be9b323bcb0,2024-12-02,5900
mandiri-51bc7c763774483ab6423f9a84e8ffd2,2024-12-02,56600
mandiri-fac510cf2962c6468adb5553b756e634,2024-12-02,94000
mandiri-9d415ca842ad37e463f5c50b504715f5,2024-12-02,84900
mandiri-ed514c65d7b7018072b96f710f4f936d,2024-12-02,84200
mandiri-ec3f4a51b0eebd0bb54d54433b48c9fa,2024-12-02,96100
