UniqueIdentifier,Date,Amount
mandiri-9974ca29a31cca89df870d71b72bd648,2024-12-02,86000
mandiri-e0bdf44d8312667d06f793d8e984fe85,2024-12-02,63200
mandiri-e27c84dc2a47e21ff7d61e6c7bff2eea,2024-12-02,87500
mandiri-72d36096dcb3e6e43dc9351e98dc9e58,2024-12-02,93000
mandiri-1096e847ce87d35d7330fe5bf2b18b76,2024-12-02,3800
mandiri-37ab572ad8582bc7a044b58551e76f23,2024-12-02,26700
mandiri-cc7630b176c480d1a8d4fffea4bede7c,2024-12-02,78900
mandiri-63e73bc83ec684d02452711674a005d8,2024-12-02,26500
mandiri-220bcdae8fb1786dd82a1aecb9808f56,2024-12-02,-72400
mandiri-d6f95add1cb3a1f7facfdcd087d5455f,2024-12-02,-39600
mandiri-636d769b34dd289b6094e2408b50bcf2,2024-12-02,78400
mandiri-9c346269d314b49f4df817c6f50a3366,2024-12-02,96800
mandiri-3a95803afd51a0d9b932265811c9d9ea,2024-12-02,-48400
mandiri-50c85c78e7accdb46ddbe400fb7fafaa,2024-12-02,17700
mandiri-38852656d79211f2956287c5852b9a62,2024-12-02,17600
mandiri-873f4830f803053b3fd17ae92f1012e6,2024-12-02,92500
mandiri-2bf2750f32f049466e8491216cab6bf5,2024-12-02,81700
mandiri-34191eb23b7ecaa446e6fcd49f39dbea,2024-12-02,77800
mandiri-eba623a59cc5ca72b845bf91499df5d0,2024-12-02,-74900
mandiri-d9ae453ecbc0bd85c196d1f0ba11f36b,2024-12-02,17800
mandiri-09e7f6ad612fd33a03983385c6bfefe5,2024-12-02,25800
mandiri-5fff81fd0d96efcdce62d6a0bffbf405,2024-12-02,54700
mandiri-b17f90ac714dd081c1c4864a8f4b5ebb,2024-12-02,73600
mandiri-e61505be33ed5d9462dbc30885532236,2024-12-02,91900
mandiri-c29b737bde6f967a55efab07bbaaa24f,2024-12-02,-88000
mandiri-5927f7af2383f979773cb4cb4399ccd9,2024-12-02,25300
mandiri-b552641358c633664dfa630f9efba8a2,2024-12-02,62000
mandiri-8a8e11e16a6413667888b7c9bfe41f15,2024-12-02,67300
mandiri-f9dc817f8ea728bfc64a5c1feede3c51,2024-12-02,8300
mandiri-74456bb142086e0cb76a3bb5bcd81a83,2024-12-02,93500
mandiri-fd24b8814e2983dbb59fa02127ececed,2024-12-02,91600
mandiri-4e5e47711ca6539b6fe3e0cc46f7ef95,2024-12-02,99400
mandiri-9c2420096b8f6f0b7a982dd9ea4415e7,2024-12-02,33500
mandiri-d0803cddecc28d5a01f1cf7550993645,2024-12-02,48100
mandiri-ef66b697e4a9b0ec0aa409cb5c031354,2024-12-02,9400
mandiri-068e006d3d8c60aeba3ef10c6e8ddc5b,2024-12-02,83600
mandiri-ae4b080f5c9206811224466a497b75d6,2024-12-02,58300
mandiri-b2b67114356b2ce1e912524f92d232f2,2024-12-02,-7400
mandiri-57b992d11d0f1bb104f47c7686d2c93b,2024-12-02,27000
mandiri-c6275fe6b56eb2e57a1acf5c724efc89,2024-12-02,90400
mandiri-29343cd339431197d067fa5f686586c7,2024-12-02,-20600
mandiri-20aed15b13ec03f524e874209c23b88b,2024-12-02,-77600
mandiri-1d1cc7e98735a4cbc82f751235635af4,2024-12-02,37000
mandiri-52502deeecc14cdb1616c33c473229ea,2024-12-02,13900
mandiri-34adcb2909e18140b8339feff5d8552a,2024-12-02,1800
mandiri-1b4632bbecdc4d641ac03dc5e4cbede7,2024-12-02,2200
mandiri-df4329b14155e06b84ead44c1f18f71f,2024-12-02,75600
mandiri-3cd1101b5eab4d2c024379efb606a813,2024-12-02,69900
mandiri-33a8d89245f85704ccdfd58dd4d268a8,2024-12-02,93600
mandiri-c951ba9073cd750aeae283069467b234,2024-12-02,93200
mandiri-5b2ea25944e2e8c87ee491e192ac30f6,2024-12-02,-98500
mandiri-fa2667e70a08700c47381f1d101521ba,2024-12-02,42400
mandiri-5d3e40918e57c883603973f85a5845e8,2024-12-02,99900
mandiri-9ec4e5d944c3aa4e44e7c6a71b511fcb,2024-12-02,80000
mandiri-a2d63626888001e7200ab52487fdcdfa,2024-12-02,38800
mandiri-96b880c95ac8d243285ced9aa706110e,2024-12-02,15500
mandiri-c9a36619044e097068d97b96d46ec681,2024-12-02,13700
mandiri-8f6c279ab8cf853898c0d7e9285d427f,2024-12-02,94700
mandiri-9a88386972c0ed21665ef0e2a75720f5,2024-12-02,-96600
mandiri-da948d49b4600fe0194e6b1b8147b0d8,2024-12-02,77500
mandiri-dcfa054e9007d1f1e349b96a005da97b,2024-12-02,40000
mandiri-cdb48c1b0fd9450b6a846aba0e405c20,2024-12-02,-90000
mandiri-687a6c84d511949df7e6b3d28b48169d,2024-12-02,43600
mandiri-e4b584ad16a06f09a555137896f8794b,2024-12-02,67300
mandiri-fe29048e491cd456261f0f56733a36b3,2024-12-02,44200
mandiri-50ced431feb005352453388e982d0c86,2024-12-02,-7800
mandiri-1c1e0f126c05a0ddf8c046dd1b275719,2024-12-02,5200
mandiri-686a31087fc9a5340624030678af5e30,2024-12-02,14900
mandiri-0bb4e4757e50c34bc41f3f04c16758f8,2024-12-02,45200
mandiri-e7132524363f7cb0dde6686407642f2d,2024-12-02,70700
mandiri-5cf96f37fd04f06ce8c3568c368e375f,2024-12-02,47100
mandiri-8a80b959dbcce4302dc701f462b96f1e,2024-12-02,38200
mandiri-2cbb9d8a7fd482965cd5b606a146b41a,2024-12-02,75400
mandiri-20151b9566bbedfd0d6cf763776ad214,2024-12-02,13600
mandiri-af9cae46fe6533ed581de3bc20cbac01,2024-12-02,67700
mandiri-743df26a4ff712ce7f6620dcf1c46628,2024-12-02,70500
mandiri-416da8aee0b513ae165121d87cf0b65d,2024-12-02,-88200
mandiri-de535ef7629e066ffddc1de19852f46b,2024-12-02,36100
mandiri-ef2f585cc5b37f613f826f813e30e254,2024-12-02,-15200
mandiri-84b6717fa07a1486e17b1c3600386c89,2024-12-02,84600
mandiri-a04d739716f01fc6226a9033e1c63ca8,2024-12-02,53700
mandiri-6265b32e91f790d7c8f5262739c41687,2024-12-02,47100
mandiri-8bd7f3282396bbc5c55b59086d028337,2024-12-02,56100
mandiri-d9a6106869b2d2522cff9b12a5cee02f,2024-12-02,61600
mandiri-798a568a2bcecdc63fe270f9eb221324,2024-12-02,48700
mandiri-e9cb8ac662f4fc4f65098dd0ebad886a,2024-12-02,-4900
mandiri-a1de709037c81a6795f0c61c5112e28b,2024-12-02,-64400
mandiri-202413260a1d4b09cb0c78bbb06ce5fe,2024-12-02,79700
mandiri-8a34fa64cb07b6cb5756ecfc4b9b9999,2024-12-02,84100
mandiri-484c7fa763f37fd6d747bb638bf68db0,2024-12-02,89200
mandiri-6220a42e3e76fee26d9ff7821f1142fb,2024-12-02,18900
mandiri-574a04295776c059b682a2117f53a404,2024-12-02,87000
mandiri-83dd2ec69c602f6892f605acd1fd973e,2024-12-02,-9900
mandiri-9c870f6a6a7dba328de8540fad374032,2024-12-02,61400
mandiri-7ed2d5c25740ed73b88f3c2366fd3882,2024-12-02,-15800
mandiri-cc59755d473615224aa9f6c79ddf64d7,2024-12-02,35500
mandiri-6be92f9b4cf67429e2415d863c0c9f76,2024-12-02,68700
mandiri-72f8c69650ef9e03bf52d5262abc9dad,2024-12-02,98700
mandiri-b993955e7428f8e160c26a8769dc7f27,2024-12-02,46700
mandiri-679b342fa26fb2615338516705177ef7,2024-12-02,34600
mandiri-105ca4b699ada8ebd5934ac5153bedaa,2024-12-02,97100
mandiri-8f66fd0657b26b36e6267a31649a32ad,2024-12-02,85200
mandiri-52c5739a725ed1b0915ab02ba6fec0d4,2024-12-02,-16100
mandiri-d8ee5d6987ed53a923ab1e3e9516db52,2024-12-02,83900
mandiri-8e263d3773d4124b4cbf5bc9217bfced,2024-12-02,86800
mandiri-c35abd627a51d6e08fb8268d48f381ad,2024-12-02,26200
mandiri-812f4952135164c4b360b1531f884b8c,2024-12-02,29100
mandiri-5feff2892139458e8f1d3bed6ec31e6a,2024-12-02,-66100
mandiri-1bfb234b70b8b9c5a2f8564da98d9101,2024-12-02,34000
mandiri-ba33efe622594625cf1ce359d7f4f51e,2024-12-02,39000
mandiri-82edcf6fc5b2f71c2b9b5fab0d943628,2024-12-02,-91300
mandiri-334981fbf209f60dac7691262e862bac,2024-12-02,30100
mandiri-ff4a049a07f59711eb41ba0bdd9ec686,2024-12-02,1400
mandiri-ca920946ced264be45efeb401259b950,2024-12-02,63300
mandiri-a8a8d59b12f2f8132eef991886005c6f,2024-12-02,79800
mandiri-1cc870bd43ff53eaf754bb487667cd0e,2024-12-02,65500
mandiri-946da5fdd06be9cf2b093cca7a8be24d,2024-12-02,84800
mandiri-38b7f478da459d33ab7b8c4ce806739a,2024-12-02,7900
mandiri-9ffee5d026770a64f39b812ba5c0a396,2024-12-02,96800
mandiri-1f5a84d26bb66265ed63c598c725ba1e,2024-12-02,92100
mandiri-fa4cbe78ad8ee97cb7a0c7c7228014db,2024-12-02,22100
mandiri-d0ce385d6a9a066094f00b25353542a1,2024-12-02,15700
mandiri-9fdfaed9078453aa584a2018aff5a8d0,2024-12-02,9200
mandiri-d4c5bc80e9c7fa431e1b67c41edd1891,2024-12-02,-17100
mandiri-2a99fc309d78c6cda3726683933d922d,2024-12-02,96500
mandiri-2094f731172319e2f8b85309a2913515,2024-12-02,-29300
mandiri-2842bf8b3a7a317d9de8d8fbe3d8e521,2024-12-02,3800
mandiri-8bec0df0251a9d041d4a27d6fee697a1,2024-12-02,-82400
mandiri-5dcbd3345a360eafca567f44151074c6,2024-12-02,-63800
mandiri-e8efd348463cca6676b389c6852d7a05,2024-12-02,1700
mandiri-71f76aab15b7c5b018fafb8092dac7cb,2024-12-02,60200
mandiri-e8d51545a2aa6d84f10478e604af7a11,2024-12-02,62000
mandiri-a62a69d058e0d3570f64ab87698b09b9,2024-12-02,24700
mandiri-04433c601fbcacece7b8917bfc4bb003,2024-12-02,93300
mandiri-0c60c39b04fbf0c94516da8f06727334,2024-12-02,88200
mandiri-ea325f239bdc6f44c994c63ef4430b55,2024-12-02,50500
mandiri-5226e6792d52dc8ad9cb7b367b188067,2024-12-02,-68400
mandiri-7cf393e67d0f930165a7472634111268,2024-12-02,95300
mandiri-5fb4cea69edbadb1b6f33a96f685881d,2024-12-02,-93500
mandiri-1370380f4daa624983818b946b6c8f74,2024-12-02,62400
mandiri-808b371417dffb851c512afaf903950c,2024-12-02,-88200
mandiri-4348723dd499f34c3cdd729bdf5e4f77,2024-12-02,29100
mandiri-7497fe83eced4b2968ce957bdddaa00c,2024-12-02,43100
mandiri-30c768234ba2c62b88493f6e8df5b3f9,2024-12-02,86900
mandiri-62b314767c2ba5b121597c36b65ae59e,2024-12-02,16200
mandiri-3faf61b96e491e2e02840e6c58937451,2024-12-02,18500
mandiri-0651d73a26cf3d2f21bd0989aa1e1b49,2024-12-02,96800
mandiri-68ccf9cf41f8fd1a9fd46acef1741d9f,2024-12-02,25300
mandiri-8f5cff2f89aea7a3982edb7e87eebe55,2024-12-02,54100
mandiri-a6e838c00c8c66b2da420191b26a70e1,2024-12-02,11400
mandiri-2da4d770fc64e2974202b3730948ad98,2024-12-02,-43700
mandiri-66c6938ab91dac00bce87b39aee241ec,2024-12-02,4700
mandiri-4ae75290384f78d1f548cdf6f11b72a5,2024-12-02,27600
mandiri-b48a6a00500f689619056c2554ede410,2024-12-02,1100
mandiri-c46596c121cc9822e18703f135238fb3,2024-12-02,-70000
mandiri-78011fab788a4dce8750ebd408fe04f9,2024-12-02,21300
mandiri-911e38e93505ecc3aa9267af53a96ef9,2024-12-02,-29300
mandiri-3ecf98fedf3f8af100b9d1b252f36047,2024-12-02,37400
mandiri-29fe4df5704635b255f931b9f868b5fc,2024-12-02,24700
mandiri-1aea7272144aa8d69056da76aad25d3f,2024-12-02,7100
mandiri-ab157a242ac7d8503eeadc085042ac20,2024-12-02,5900
mandiri-c43a0b9a131a50e753ba88605c63a96f,2024-12-02,21800
mandiri-354c96d1093a599a4af232fc3a1c3aed,2024-12-02,91400
mandiri-3d0f91144881e98277b3be9d57519381,2024-12-02,28000
mandiri-59cbf9c818a9f47f86ca4231d43782cf,2024-12-02,85800
mandiri-caad22ca95102f10efc136a6413668de,2024-12-02,-36200
mandiri-5d725cf95ec710d4e995f3c39422d86c,2024-12-02,97100
mandiri-d94997641603b8bf08bcc9fd0223a0e7,2024-12-02,-38000
mandiri-1834cfd4a3a7b38402478c411cf8dae0,2024-12-02,2600
mandiri-044b1ce1d89974300446e9d6d2193992,2024-12-02,52300
mandiri-4881b23723fb1839a8f15c09a24a8278,2024-12-02,88200
mandiri-6eb770f54cca2978b4a3979d62248441,2024-12-02,82200
mandiri-dfabd1a009cd711221cb47e88b1d1598,2024-12-02,88900
mandiri-2255d6780d5b56118d17e2937381ac6f,2024-12-02,-63700
mandiri-8d7c50c1016e350dd615ec144340bdfc,2024-12-02,88100
mandiri-3eddfdcff282ea7ea9852e4cfb07f1d7,2024-12-02,54100
mandiri-665706b273d6bc4cdb36bea044082022,2024-12-02,35000
mandiri-a3089d3db6270fe49bbec350c566d0a9,2024-12-02,29300
mandiri-ae8fe49798ea5d97a1ef43a98242449e,2024-12-02,12200
mandiri-b07534c1c967bc7c10efd35e6fbeb4c6,2024-12-02,-20000
mandiri-21fa58297c1b04feacbb44321eafa059,2024-12-02,62100
mandiri-71d615b755403ed60fea4181064b3003,2024-12-02,-80600
mandiri-ea2e71a04db14f8e59f03fbe19318157,2024-12-02,38700
mandiri-d6428bf12b99141b0854aa823b161f8c,2024-12-02,6700
mandiri-64a190c3866ea50c7ddb7686b5eca96b,2024-12-02,-47000
mandiri-0d15bc84dc3104e1ef90539b2dcdec37,2024-12-02,-37500
mandiri-e058d2412d63dee014136e4b9462491a,2024-12-02,70700
mandiri-83591ade246a5c3f1b5e9377d35341e5,2024-12-02,36200
mandiri-5890932f422501bbf557a80abb62631e,2024-12-02,-32100
mandiri-9fcc19b4b9bd2bde3a8e661130d40637,2024-12-02,-17900
mandiri-978662260b9c66fb3bb9e64f11445558,2024-12-02,-27300
mandiri-1365fbefe57e4636de95f3ad7666039a,2024-12-02,46100
mandiri-b1e8e9efe19603f7ed5f96add10ec200,2024-12-02,48800
mandiri-9890a865a9317203097ddf273df02161,2024-12-02,43000
mandiri-b09ccf9e626c51d973884dbe441aaf73,2024-12-02,91200
mandiri-18014c25ce1c2a1d392fca35e95c2c01,2024-12-02,29200
mandiri-1213de622442d348908c17581c45d69b,2024-12-02,80700
mandiri-3354d18afe85284195cfb831bc6e5dd8,2024-12-02,-18700
mandiri-f845b7a2ee82f3fdd8df6ce04321ab37,2024-12-02,-11600
mandiri-9d21247129cfa7da5e9dcbcd5f421224,2024-12-02,-66600
mandiri-e80cd2e64b8ae4c89a1cab239f2bd42d,2024-12-02,45400
mandiri-b02e657896935c6ff7659db03f3d3b85,2024-12-02,63500
mandiri-90ac00a0e85d0946ed6a3b7673d44f0c,2024-12-02,29000
mandiri-6336304958d4b971b7285807e5856158,2024-12-02,42200
mandiri-cf9d7f9cd547b5c0b0cc65509c6f9a50,2024-12-02,-63700
mandiri-24268c6f127da4d816f4219d71ef36bd,2024-12-02,79900
mandiri-cd857efde3978aeb8424b81f4f542401,2024-12-02,72000
mandiri-35cf4c53359df81536d56eaacea7c0af,2024-12-02,68100
mandiri-b4ee1c135bda9127d28398db16814b77,2024-12-02,52300
mandiri-4c02049fa43b30626b0a15decc2e6430,2024-12-02,88700
mandiri-58d855725626b8a6e491f86cc4d299ca,2024-12-02,9400
mandiri-89c3d02b597daab2240e811a3959b8f4,2024-12-02,-12800
mandiri-39035c0b8092ab45c9689ca094d4c1b6,2024-12-02,-65400
mandiri-75d427fdd8de1cda9ebb7702cb744fc2,2024-12-02,-38800
mandiri-a372d8249d1ed661751bc283c85c396c,2024-12-02,31700
mandiri-3a3ea56d3827a412a2a5adcf6fb24f46,2024-12-02,39500
mandiri-7498c5dfeaf7a920dc77cbd81049ac1d,2024-12-02,-10800
mandiri-9e4732e5f02aeb78df4faa2b6b01f82a,2024-12-02,51300
mandiri-210166fc98dd94f6e662e154ecfa7233,2024-12-02,-7700
mandiri-d00dae324935925d35f1147fe8dfcf47,2024-12-02,81500
mandiri-30709f16ec61488cb2d8dec79829364b,2024-12-02,98500
mandiri-9030e4006b6b61a977b0d4e14f570c95,2024-12-02,-32700
mandiri-4cb0b1f055bbd6bd8890b9b63b5fa8cd,2024-12-02,31800
mandiri-3d86856d23519008a7711713bcd5fd85,2024-12-02,32600
mandiri-53aa5593c52bda530b1d994806f0270e,2024-12-02,89800
mandiri-c4b351530488ddfdce040b455a6e411b,2024-12-02,-29900
mandiri-0d2829539760a5f4b2b58a5d1dfe599a,2024-12-02,40200
mandiri-7da3096f0bce752433c6d607da1392f3,2024-12-02,68100
mandiri-8c0372d3efb51e1baf0bb4e79c6d8c5d,2024-12-02,-69700
mandiri-db8dd74cd70d499e6a85588c1ddc67db,2024-12-02,32500
mandiri-c7b3eeb55bd8d24dfcf551a75a0dfa37,2024-12-02,57000
mandiri-8070e1f94b15cfa427a85634a5f71577,2024-12-02,15700
mandiri-43135a2ac032a092439a5919f757927e,2024-12-02,92800
mandiri-2f5614ef2dabded25e39598ac5fc3421,2024-12-02,30700
mandiri-9ee927af11eb965ed99559adf310b813,2024-12-02,38200
mandiri-cc21d7c83f20389bf149ce27bbc065b5,2024-12-02,58600
mandiri-a4e51ee35183bbb5755e91bfe924f523,2024-12-02,43400
mandiri-4c92cc359c4a85ea5721e0c1341a0c14,2024-12-02,25000
mandiri-7611dcb43c8cf31566fdf51e66a17ef8,2024-12-02,71500
mandiri-34d0dd730419c027f49fcd4e2ef87491,2024-12-02,87600
mandiri-e1d77c57ca30d1c13083e1acd3124ce9,2024-12-02,90000
mandiri-14a05ee7af615ca4ec9f64e990604713,2024-12-02,61300
mandiri-abbc902d47da78f5deb6c0967c89efbe,2024-12-02,64000
mandiri-9392ac5faec3d27e34a7fcd57ec35fce,2024-12-02,33600
mandiri-7c6d14d4441f502351ed05337348e1a2,2024-12-02,64100
mandiri-f699a85df589b64526f70db5658f5fe6,2024-12-02,58000
mandiri-467c6a8d133021cd90fc91c93b2eddbb,2024-12-02,-3200
mandiri-6ddb6d6e180cbfbe29d7c967386f4e0e,2024-12-02,53200
mandiri-94f724fa8750d35a9372719e90511d91,2024-12-02,87600
mandiri-e008cc2cee8550e9654344b40334b097,2024-12-02,22800
mandiri-d736e6d915ecc2a89218dde135a7a624,2024-12-02,-13900
mandiri-782573662726f0bdc4efd003c60f4102,2024-12-02,53000
mandiri-bd51a55b1621160cca6246a01ea0fcb7,2024-12-02,66100
mandiri-4f417b39a064f2f2b604c8cbbd753779,2024-12-02,55000
mandiri-0fc6235b515a59479af42301a1fff5df,2024-12-02,39200
mandiri-795825118b2a6721117538b7a1454b44,2024-12-02,-27200
mandiri-c488ee63d69503b827359f63e66e8655,2024-12-02,97600
mandiri-7bdff46191b676c613c314008afbe101,2024-12-02,31800
mandiri-1a9720fb8e0b1f29c3f91dfebc9a6e05,2024-12-02,4200
mandiri-3976c419c67d34f920332428fb5d0cf7,2024-12-02,26400
mandiri-1664f3db8d90fc7c1d953166e20a8262,2024-12-02,62300
mandiri-6f71226655b81dc7b22e5cf31e1d483f,2024-12-02,87300
mandiri-63f44a63dad9cee9e943c77c70a84101,2024-12-02,62200
mandiri-3e11d54468f6cb9fba3a98772b77e60c,2024-12-02,41000
mandiri-af0f276bf401b5aeee3bdb87059c7a66,2024-12-02,24300
mandiri-a5743fbae809014ff42fedd729bcd542,2024-12-02,80200
mandiri-59bee2f1bba31f71e5b8543f17770124,2024-12-02,70800
mandiri-330a70a90a3fc480a5ef8b2e04a5a999,2024-12-02,61100
mandiri-039719058b7e20592fce219e9633d3ff,2024-12-02,16200
mandiri-ea5b8eae50770d2fdf841b8ea4a4b074,2024-12-02,83600
mandiri-84e7854ae19d78a0c3fd819cdc9f766c,2024-12-02,-93100
mandiri-b3f5570c16de4ae3d974fdb2600e39e9,2024-12-02,76200
mandiri-dc5c57192208f1ea1dcd24e869fa1bd9,2024-12-02,-6700
mandiri-8ad2e1a8bb05bb24989d1d80752d7543,2024-12-02,73600
mandiri-07ad318326964c6b33bee21014a78e94,2024-12-02,97100
mandiri-703519b55e95f10d0666aec2bda6e62f,2024-12-02,53600
mandiri-47e05caea6570649810d4432bc68dfd2,2024-12-02,12700
mandiri-6130320776c53ca675f64f1ed7ec07b4,2024-12-02,72200
mandiri-02d00155bc7d1afc94f5c9d4c5bc93c6,2024-12-02,71800
mandiri-04ebedbb3a6d0fefa78ae36203cac284,2024-12-02,32600
mandiri-445a5b841a3cb859a705031b84d9a0e8,2024-12-02,92200
mandiri-d04f368a21fa07f6d01d1ab942c4d9d5,2024-12-02,36400
mandiri-a7ef0240c7f7063b80311eeb7041ec06,2024-12-02,99100
mandiri-b2ead1acb0076c6b4a30befbbdaac3c4,2024-12-02,95400
mandiri-0f5c18c20366b0d73eb602b00642ef72,2024-12-02,75600
mandiri-2c078ad4b422e9b7ecf7399d9afcf465,2024-12-02,-42400
mandiri-39e70433e704293702e512e42bd752d2,2024-12-02,70400
mandiri-eb55e2fd9bc2b11d241b8f2233f3743f,2024-12-02,49500
mandiri-3d9cbd92b35c98547f60e782fc317834,2024-12-02,76700
mandiri-02ff16005bcecb81cf6fe8e384e90d64,2024-12-02,-31200
mandiri-cc287828335b178b9a6dade51e0b1508,2024-12-02,80800
mandiri-c24041c5ebeb2916b6b61bc31839f822,2024-12-02,70300
mandiri-34f9a5d29ae409e4ab22d338b1e8d126,2024-12-02,92000
mandiri-4a3f63e43f23765dd79ffa0ce6501d9b,2024-12-02,90900
mandiri-ea612ba5b998c8fdbdc9450e170f3e26,2024-12-02,20900
mandiri-1e49cd8d33069fa11bb73ca7a966fd2d,2024-12-02,5900
mandiri-9483c996eb918be16d66c4cf27fdd2d7,2024-12-02,18900
mandiri-522957aefa78004aafeb78d704dcf250,2024-12-02,84900
mandiri-ce9cb5e280ca101331592b15ef05128b,2024-12-02,95100
mandiri-3e94ec705afa4f00fee2709069bb3378,2024-12-02,81200
mandiri-ec21b5e4ed606ed53196c9aa4c09ee58,2024-12-02,12200
mandiri-1fda1b3cd420a9b4960c1264624f403d,2024-12-02,68000
mandiri-83c0caff12e51db4e44f5d5e33259a6e,2024-12-02,66700
mandiri-751f5694176f92d9b8b7af2a8e4a6cec,2024-12-02,-2700
mandiri-f5626004b75e889a727a331a516cefce,2024-12-02,30300
mandiri-2a806fb1c8b70beca8863302a858a1c8,2024-12-02,87100
mandiri-9d0d245372150a81c94691404846a887,2024-12-02,50900
mandiri-b4dae765034e1abda3c946de2a130396,2024-12-02,-48400
mandiri-9d14273bcad27113edacb3740ba27b5b,2024-12-02,1800
mandiri-fbfb01892763c60c3bdac3bc926a91e8,2024-12-02,3500
mandiri-2f6f835ab676d96ba0574b67eaf254e9,2024-12-02,47600
mandiri-b2ce172ce624de75a83dd06fd18036c9,2024-12-02,90700
mandiri-652b8742a0bd9c53472cbbf49dfb985a,2024-12-02,39200
mandiri-6177f7b251ea0fc9afa15c1056465091,2024-12-02,-24000
mandiri-f44339b54837417c119e1651e4538efe,2024-12-02,-44300
mandiri-74b6a2fd9abb41041e4aeddc3a793b8e,2024-12-02,-33300
mandiri-57f6ed6b2d358a2cf58106ead8e4e601,2024-12-02,18700
mandiri-621a363f5ae1e23040290c256be0e9c8,2024-12-02,92000
mandiri-517a06cecc55dd6652e67c6644f7fb17,2024-12-02,7400
mandiri-ee7f4858b3d66a7829b66f9745b873bb,2024-12-02,88800
mandiri-0397bed75b57a9a2554325cf8aa43921,2024-12-02,80000
mandiri-c33036d9d58e8f51adf1accdd2fed251,2024-12-02,-44600
mandiri-6a3b9fe78219147605e1ff506dad2c02,2024-12-02,37700
mandiri-ac5dbbd5e3d51733dccf5af1b6dd5f4d,2024-12-02,19300
mandiri-3c688c60be150ea2f2d244f34e4caa40,2024-12-02,37400
mandiri-7374c31f574b36f519b4223bccbb056f,2024-12-02,9400
mandiri-db8a588d13d5533d4de54d5f8d8e3b12,2024-12-02,58000
mandiri-9ad45061e06a2630f99351629a4eca5e,2024-12-02,43700
mandiri-f16a8cfa1133fec8c865a45d6cd82cd8,2024-12-02,87700
mandiri-d115c4b723ec3bf371bab3d88dc157d3,2024-12-02,10100
mandiri-c5abc7d328b5a692ca3e9dadc13822c1,2024-12-02,40600
mandiri-0b1dff5a6ff442116fedb083c8f32eb6,2024-12-02,58200
mandiri-b82143bb7e520bb1b62e27e4719093e9,2024-12-02,66400
mandiri-c150378cd0c1a64906cb79b6c6cabb79,2024-12-02,28700
mandiri-d1f1bf0662c0d24a32f8ab3c6d1f6a25,2024-12-02,80700
mandiri-cb0e4ba847ea987436cd01218434aa4c,2024-12-02,-29000
mandiri-235d1669109ce23745836b2d0fe96a96,2024-12-02,-23300
mandiri-05c85fbe97292647b52faf4861593bb4,2024-12-02,66000
mandiri-799c12973b34f81cbd04c3bf9c6dcd17,2024-12-02,65200
mandiri-a7def0fa987da928eff75ded41b27854,2024-12-02,-79900
mandiri-4499079f53033126d33b499bb1fbda85,2024-12-02,59900
mandiri-5a909e9711223c6f495cc78d65130b99,2024-12-02,25800
mandiri-d3434559e7945172fa2a7b3f2e50afc1,2024-12-02,20400
mandiri-eeab7a27a48dc15473a762b06d341442,2024-12-02,-51200
mandiri-10e281f43e517d9512e5e52b1473ea75,2024-12-02,40400
mandiri-86fbc44d804e75266ff49e05eed5488d,2024-12-02,85400
mandiri-feccfd428b08db1e82dd38e84aac9eec,2024-12-02,-70000
mandiri-0368076c92921229ca611dfe568016cb,2024-12-02,-55000
mandiri-6f66a72b9904f41fb7e6bd8cc5a0b12f,2024-12-02,40200
mandiri-78ed42816eb643189633d1f9c0910d41,2024-12-02,84900
mandiri-c078341131d71d65dbaccd01764e4457,2024-12-02,50300
mandiri-3053c4b19bc63317df56b5967efa49f2,2024-12-02,89700
mandiri-4a17dc8d29bc1bdcdb31883960fe02c1,2024-12-02,-41700
mandiri-d45aede264fb94c882182767d8198548,2024-12-02,-58300
mandiri-927d87fd5e50c3f02629e9b903773789,2024-12-02,46100
mandiri-3ca59132fd6f132baa66750b7a4d6890,2024-12-02,46700
mandiri-cd00d4f08ef581eda74842df803aac51,2024-12-02,-13000
mandiri-17679a1895e87cd6803c121976bba347,2024-12-02,40800
mandiri-863888fa4933f22644655c390bd53c5c,2024-12-02,61800
mandiri-0e8f1a6cb8b916b2a50651d060e6ee4f,2024-12-02,42000
mandiri-3638306e8fe4d8dac6d1cc7f23b702a0,2024-12-02,-17400
mandiri-cd2ffd31414267a43965dc7bd40bcfe7,2024-12-02,12500
mandiri-75f28847f45469edfbd9328c46e90836,2024-12-02,26100
mandiri-912d662d61dcedc88624bf215c86a152,2024-12-02,74100
mandiri-623d42d2067ce469c672bc70e18ac67c,2024-12-02,-26500
mandiri-e57f73d3a0b80f3d0f49bb05a7fa658a,2024-12-02,96500
mandiri-5fee632c786a42f8715f9de16ae1877e,2024-12-02,12900
mandiri-7af5496c342ccd7d69f7b213da3bf8c7,2024-12-02,-88700
mandiri-0095bcf45c317569d0951489899c873b,2024-12-02,99700
mandiri-53de646409db5c1c807fb8f8e6a28e99,2024-12-02,-49500
mandiri-8414fb4cb73452c2fa18be16dbec8e12,2024-12-02,90600
mandiri-81a5791c97c4e21e2d93c2b7f0882721,2024-12-02,25200
mandiri-04a14bc6c232659e0a32c379966dc886,2024-12-02,-40200
mandiri-167214fc591fa281d721d8fd4aa26a91,2024-12-02,24900
mandiri-29c12fe36a1233b5b5eb21f4daa1795a,2024-12-02,71900
mandiri-c08aca8c35066f2080549706b8d54aa7,2024-12-02,22300
