UniqueIdentifier,Date,Amount
mandiri-661fb71c15c1d32f8c976f2ec676efca,2024-12-02,-84800
mandiri-7bebe3958180c7f8e16f0fe4646c1ad1,2024-12-02,52800
mandiri-ec0e54828601328e7042d720ce4bea59,2024-12-02,23900
mandiri-6c8fb40180004fdee33b89fe1838f3f6,2024-12-02,57500
mandiri-4f7d25a6bfbf55affaf3339b00a34091,2024-12-02,19600
mandiri-d1a303241c22aaaa61ae0285c1a99f87,2024-12-02,67900
mandiri-0a7e087e47d1d95219987b8131d7a0a0,2024-12-02,42200
mandiri-b13aeec2f3fc6500139d4ca4136dc879,2024-12-02,25800
mandiri-fadf7018dce63b421188c0b985975944,2024-12-02,48400
mandiri-ad9fac22d71c2215c04c11f67836640b,2024-12-02,55000
mandiri-a3761b4fe82a925dcc6a8d510d4dd2f2,2024-12-02,62600
mandiri-92b7fcc4ce9b05c7bc0cd2bf30c9040d,2024-12-02,34400
mandiri-917d19a148e7c7f2a883185f43e5239d,2024-12-02,-82600
mandiri-8821241b6e0fc988bdfdd7b1295e123f,2024-12-02,91200
mandiri-660bfcc79167ade64775d1ee7e357a0d,2024-12-02,-97800
mandiri-74e5433773509d78a790be4f5a4b08bd,2024-12-02,34000
mandiri-3d3d7e79bbcde317178614e6191f8199,2024-12-02,39100
mandiri-7e5f83ce6540b7dc63a328d0439e6a02,2024-12-02,-34200
mandiri-567488b3fc244d997d1162cafba75945,2024-12-02,-75100
mandiri-6b5ed735f62f2f19841585078b6ede97,2024-12-02,44800
mandiri-2abcc4d620f53e5da6ac06d62f854a27,2024-12-02,23400
mandiri-6dda3e057888162b124ba82f40fc5158,2024-12-02,-89600
mandiri-ec9d785b5c8607a0d850200b51089eff,2024-12-02,22300
mandiri-945a5a91e960d309af20e2a2271ab336,2024-12-02,-15500
mandiri-ec62a62aaae45f1b5796fb6f16664d70,2024-12-02,76600
mandiri-2a8fdcf98aba7b1c49ad98f92a17ea1e,2024-12-02,-17800
mandiri-bcd8fc9f8ee56d9da7baf70508c598c2,2024-12-02,-22300
mandiri-829b91bf724a500390ec9ff84878b1f3,2024-12-02,-61800
mandiri-9e40f2ebf539e4f8b016499d46bd7547,2024-12-02,57500
mandiri-934f8db8c01170d563b6f05c5f97ff94,2024-12-02,-63200
mandiri-cf90570d7fc9350dc6fc3722d43e43d5,2024-12-02,76900
mandiri-af7b24978b51d0fe4290b55d734fcfe9,2024-12-02,22900
mandiri-86781e59b17fc7e443b92b19f351db0b,2024-12-02,-85000
mandiri-0ec3309e8ee8a0012352045cb6733a94,2024-12-02,-92900
mandiri-37d9a33b075c9be16017da16fad9a24e,2024-12-02,13100
mandiri-c7a61d055b86f9b9709d5eea9e0ed094,2024-12-02,-3100
mandiri-695dab604186489f812fe964475c8673,2024-12-02,64800
mandiri-b2735387c415c6332f388f169e59a3a9,2024-12-02,41800
mandiri-a4d3301d8742e284624ac7efc1813dcf,2024-12-02,8600
mandiri-b4f7038599aa9f4d8a2c563df0a41b76,2024-12-02,72200
mandiri-62c02082d80775946b78577dc2541071,2024-12-02,38500
mandiri-c046f7819a846af219142d464ca900ac,2024-12-02,65000
mandiri-8b03b012570140a1c971e2c6480b166c,2024-12-02,-51400
mandiri-482fe589c045ab50bf35b59414b574e3,2024-12-02,82200
mandiri-dcfb6e7bbc169c878810d4fdfac1c375,2024-12-02,83400
mandiri-3400a0853eb79a7010781799ea12c0df,2024-12-02,-62400
mandiri-558808a76ef84dc2c9ab2f69ed09308a,2024-12-02,-73600
mandiri-5e13937c22e66dae951c423c0282e9ef,2024-12-02,56100
mandiri-2d802b2ba984c22d08202d747541bbb4,2024-12-02,-83600
mandiri-955b0746260194f97fd927851cd10e39,2024-12-02,77800
mandiri-10f7354e6e5ccd4907c70541af54dfa0,2024-12-02,51700
mandiri-79083cdde56b704b765f9937073f95f4,2024-12-02,66900
mandiri-4803493f03b04be69f96a165bdf13676,2024-12-02,-16200
mandiri-1761e729b21e9209f7d08be1b72e4f35,2024-12-02,22200
mandiri-7094af4e9cfaf9689e6e3665999d5168,2024-12-02,22000
mandiri-494f56ad85f0a71ded2c7a0b4f837720,2024-12-02,-92800
mandiri-848acdaa15ee5970a1ca68a5fdb23b60,2024-12-02,21900
mandiri-9b10fb74b018cdc65304b40fed161217,2024-12-02,-78200
mandiri-79d5bbb127e1a58d893a058f93a03a6d,2024-12-02,4200
mandiri-9443a788d40535d46ea49d3a1b906ddb,2024-12-02,45600
mandiri-507bf14d83b8b7abe37a3d2fb0dbb303,2024-12-02,30700
mandiri-8e5797e6fec2483205239aed46076ca2,2024-12-02,-37200
mandiri-c96fa0db436b5e98e2378f2e76323823,2024-12-02,68300
mandiri-354233348c4ffaf25e55b074db05436e,2024-12-02,18900
mandiri-2b49ee74b1d73d65bf906ec9993df875,2024-12-02,22000
mandiri-770a4df816882f48df2a15b4b702907f,2024-12-02,-18900
mandiri-5f99689e167ec5728cb8ec0a39acaad4,2024-12-02,23400
mandiri-23322f6bc3bbea4b01a0bcd6b3474d09,2024-12-02,17600
mandiri-445c2220a7f887f869ef2fe517aea72c,2024-12-02,32900
mandiri-d902e5b79891378658c7ce3bcdb126b3,2024-12-02,-23500
mandiri-269ec5f6227c4d4cdb3753268a3eba3e,2024-12-02,38400
mandiri-4a7cd4728cc61ac4717b27241c1bab5b,2024-12-02,-94900
mandiri-6c70de7064bc6b72c838989581c19242,2024-12-02,-99000
mandiri-b2d43b679838d936e3c204b7133d88ea,2024-12-02,34200
mandiri-18edc77463866793aeb04e7e39cdde1f,2024-12-02,30700
mandiri-d9352656bc32edfc66a2f476cabce010,2024-12-02,-34300
mandiri-d01cb5f1a88e0fcc9dfcbf59e7ac952a,2024-12-02,49700
mandiri-62a1d621473c047983f2f214ca1ca3f1,2024-12-02,74600
mandiri-35d355d599ab7d739d2e992d1b617d38,2024-12-02,49800
mandiri-026ca8b72cc4af5c163ab7568471b23a,2024-12-02,-88700
mandiri-674dd20aa6ab11b7099ca2442d290164,2024-12-02,29300
mandiri-f24ae7208b65ba5329cd76c8b0c120f3,2024-12-02,46300
mandiri-86803179f628374fad7ec1f5b6ae519c,2024-12-02,8400
mandiri-1ff88ec16ccd556adf17e33b566dcfb6,2024-12-02,84000
mandiri-e410e82fec3ef9936fa2bb652eb8f0b3,2024-12-02,80700
mandiri-bb6efc60f61c6a23917add3e22428bd2,2024-12-02,37200
mandiri-7c4d76a806a10dd0f0b773cb2d24fe03,2024-12-02,-86200
mandiri-b8fbd348d4171d70e33d104ce36d4468,2024-12-02,81000
mandiri-16e53e00d5e4a532524d4ec6cb632592,2024-12-02,5300
mandiri-b9199961b3e61d01e943b76d745e57ff,2024-12-02,16300
mandiri-29089b0697325e0a15928cc0191e7400,2024-12-02,83200
mandiri-33649cedf4bf9c3c1a583b5a433a0937,2024-12-02,78400
mandiri-1e4b113253d5ea8148deda7b30af60ca,2024-12-02,61600
mandiri-ecf566bf10b11137fbac2a54157a8319,2024-12-02,13700
mandiri-37c062cb04695d8f733981bb03b59ed3,2024-12-02,45200
mandiri-0778d09071285ceac6c13c7dc3d80626,2024-12-02,77800
mandiri-89f52953ac7b56a89bee00a8286aaf3f,2024-12-02,2300
mandiri-f93cce8372539ea6f3bf51effcea3747,2024-12-02,-5200
mandiri-4bfa96d6b18e555eebbfe17251387f84,2024-12-02,62500
mandiri-18566767b4192efdb16c9f84848b69d5,2024-12-02,-16800
mandiri-a698bdefa8b64addc120da0aa4a1ff8d,2024-12-02,-1500
mandiri-56ce8ea5e09d764330067d756b3aea84,2024-12-02,23500
mandiri-8d3975c345adbff1bbf8193d621ef9c3,2024-12-02,53100
mandiri-e147ba8e08ab487e6cc07229e7dfc2b9,2024-12-02,43800
mandiri-d736cf34f2aefd5ed5281996a88559c6,2024-12-02,-83600
mandiri-2e9bca9ef3092ec2d3b86709e461844a,2024-12-02,43200
mandiri-cb902dd0632faaaa6ba535c692edcd1f,2024-12-02,-29100
mandiri-b4174c8c1ac8884067060d591ef93889,2024-12-02,98400
mandiri-4d9dcbee539c5d825222f862c6be7021,2024-12-02,23100
mandiri-98f819ad5c49a2714c484d15462269f2,2024-12-02,-22100
mandiri-3700dcfe64ddc385b4fd9b15b5c2343a,2024-12-02,46900
mandiri-15565899c617c7f4fe765928297464e3,2024-12-02,-67100
mandiri-fb4ad47dcf71f981aacb794ed2476f3c,2024-12-02,50800
mandiri-ae320fa37c1d22b42f704e3c75d27b10,2024-12-02,15500
mandiri-5befe7ed567a0cdb51652d0821fb6cfe,2024-12-02,39100
mandiri-b14897f0acff0ce1e0a01b593ea640a2,2024-12-02,68700
mandiri-04165e570b7be7f76d86d566b45e4706,2024-12-02,57800
mandiri-17e84c04bd702cfdc8a63fbddb1ede31,2024-12-02,82000
mandiri-e677200693a657cf25b32ab1c4df78e3,2024-12-02,91400
mandiri-77d4059af18573997c390fdef6c65f4b,2024-12-02,28200
mandiri-6d933a37836819be1deaad44d840e58d,2024-12-02,58200
mandiri-4d6578f812be7ae3e7b8b0665ee5d587,2024-12-02,-81500
mandiri-c157ccee7621f08eb2150c82df42b813,2024-12-02,55800
mandiri-c88b5494ad7588db8488034cadc51fb3,2024-12-02,49800
mandiri-c89b0807c30d188c429f52db2395aaeb,2024-12-02,4000
mandiri-81a89ce490bf75a67f65746d1e7263d2,2024-12-02,18500
mandiri-4aeec9c2390bf7ac70c3452ab8c3c1dc,2024-12-02,46300
mandiri-e5d4fd11b6b001f9db40bfc933b1bc61,2024-12-02,17600
mandiri-ac6d5c218b37d0fdcf4c6d824d8d859d,2024-12-02,72600
mandiri-06337ada3875ff5ebd4aec8520882501,2024-12-02,55000
mandiri-873d0b0da58d6245d495c6a9371bfd34,2024-12-02,92600
mandiri-c38411a662848aa4a4f91a513054dbf7,2024-12-02,37200
mandiri-1bc9c2ccc99fedeb88b3b5d978a786a2,2024-12-02,21500
mandiri-f9145c9e22298df776380ecaa2977094,2024-12-02,-34100
mandiri-1ea3355b9cf90fd835682660fd0a1a29,2024-12-02,43500
mandiri-867bf309f7d3f62bfb886ef064a1451b,2024-12-02,78200
mandiri-5d3ef5a13531112f65bd6b80715982c2,2024-12-02,27900
mandiri-7748c52516a1a4259326a7b70cc9a458,2024-12-02,25200
mandiri-f8d09e6d62784ac51e8c4514f819107e,2024-12-02,-48000
mandiri-d34d9c203ebd5fb6d190d4265789aa5b,2024-12-02,24200
mandiri-4926a71c8e2d0ef4a28f15afb88ec8d7,2024-12-02,-16100
mandiri-7dcd76535da7d804db6c061d4b50eaee,2024-12-02,71300
mandiri-31fd350cf1c49e648e380d5dd576752f,2024-12-02,50200
mandiri-96f26ec5102fac6a75dcade4a52e860b,2024-12-02,56300
mandiri-ef7c8e3ad03816a10cceee786b68d006,2024-12-02,30600
mandiri-94c783128d9618a2601d6a25d388230f,2024-12-02,43500
mandiri-2011f1946dc1cb3d10d9ffbfa179f43a,2024-12-02,88500
mandiri-73c3d08a027a794224bb9867b5517a7b,2024-12-02,12700
mandiri-d10ece192460a570b8f0694fc77757a8,2024-12-02,-66600
mandiri-66eb11c9a353794549e06c13bcca73ce,2024-12-02,46600
mandiri-848220cfaea9468303cd64ebc8e0a661,2024-12-02,6200
mandiri-d192a6615ea96d2ccaf27d877347b736,2024-12-02,-27600
mandiri-7e58d800dc76005abd789f6d5bc41e0c,2024-12-02,-54800
mandiri-23208aaa635048b53706f60163f07275,2024-12-02,85900
mandiri-582b1005c2a33fd3a859cf48d5ba4d64,2024-12-02,34800
mandiri-d7e1113757bb4496a303ee90af12e5f3,2024-12-02,-17700
mandiri-b87a0916cebafacb4fa54b123b317b9a,2024-12-02,-46600
mandiri-cac6b7014412ad8edce174ae038f104f,2024-12-02,92200
mandiri-876efac5b5e7e9ee121d4d7a47d57756,2024-12-02,1200
mandiri-4ca0ca3f1e9fee7e5573d8f478fff574,2024-12-02,9900
mandiri-ae5545afdf16f0269b08b6451e0acd92,2024-12-02,30700
mandiri-d3df5176f136a6577bafd6842338ac6a,2024-12-02,88500
mandiri-24f64e2207e456a99040761330157413,2024-12-02,36500
mandiri-58bc07a700894cfb7be10d8c4cf19042,2024-12-02,25600
mandiri-169fb41e7fa90de9c042f1e0f51311fb,2024-12-02,45500
mandiri-45d1b0dcc3f8310c838ce345bc228012,2024-12-02,7300
mandiri-89cda725ac5fe3bd4181810b37a2f778,2024-12-02,52200
mandiri-d3b6985b808d7da1d4aefc410f3c548d,2024-12-02,-3300
mandiri-75e12b19683ebd37539b3f679acb99eb,2024-12-02,80800
mandiri-c7b5170da4be556ebf9078ad6f188d70,2024-12-02,82600
mandiri-4181acd67c2ff45d751b79650af74d80,2024-12-02,71500
mandiri-165fa85280c6d3a1c4b8f616913584ba,2024-12-02,67700
mandiri-56f981fe3247017734b9e22a91c579eb,2024-12-02,96400
mandiri-f4df73ca8aff0f1c2f9fc7a0f17e205b,2024-12-02,16000
mandiri-2445c91ec98b7ab07e89450e056473b0,2024-12-02,1200
mandiri-9593b6e087cc6d7d7254e822fbfeb9cd,2024-12-02,40800
mandiri-5bce75a2153346670171b85831487847,2024-12-02,69400
mandiri-583e40f9057ca6a937e3786caa0bf715,2024-12-02,12000
mandiri-ff109ebd76ed04a84c1b66ddc6e66d0d,2024-12-02,-9700
mandiri-e23c9c73c8518fec681a5250440cf98b,2024-12-02,-58800
mandiri-9f37b0d7b1fde7ab9997f74da1516ad8,2024-12-02,-21100
mandiri-eac0de44eccd58933a7430a8dabcf179,2024-12-02,-17300
mandiri-3c4161457b91356c7207de93f05ffb32,2024-12-02,66700
mandiri-99d79691b780cb833f6e8ea20d96173f,2024-12-02,65500
mandiri-bce563b722c9bad6b5e1b56ef66e258d,2024-12-02,19400
mandiri-c6b615f55cb26bf6678a27fa0e5fd6cd,2024-12-02,8900
mandiri-90edd574f5b387769eb97f4a4c7cd5ec,2024-12-02,89900
mandiri-90bd7f9ecf5b1f5357d6e899e24d512b,2024-12-02,-49000
mandiri-40b8509ba9ce75b9c98d3c995c8c6de4,2024-12-02,27000
mandiri-10df67b9249d7f2e303bdf726afe8552,2024-12-02,74200
mandiri-d8e7f0a7ab3aed7ee6ae816072dde390,2024-12-02,35200
mandiri-a0e718883aabea7a411f0b38c705b810,2024-12-02,51700
mandiri-26ed7bb747a8a81b67038f964ab6059c,2024-12-02,64400
mandiri-f0b617ade06cfad9a7a8bfff02cfe3d8,2024-12-02,-46400
mandiri-da78628570b4950379fe7a0dde106014,2024-12-02,90700
mandiri-f7c84d3e9aa285445a663926873c37e0,2024-12-02,5000
mandiri-5ccdb01bad709c8ec27972fa96ccffd3,2024-12-02,32800
mandiri-5033474829040438a13dbd0adfc8297b,2024-12-02,65700
mandiri-5418e6a20f8717ece0ca4c27c676a649,2024-12-02,68800
mandiri-07315aed60d7f8c76a3e04a6752f1b1d,2024-12-02,70200
mandiri-3da82e65886db7505dff434ad94c8645,2024-12-02,-60800
mandiri-2c755735ac267cb66cca4c3f9d4e2fd1,2024-12-02,98600
mandiri-d590b68916d0fcaf0812c25079edd8d8,2024-12-02,27900
mandiri-f7614fc4f47d5558fdeb7a07fc235b6d,2024-12-02,13700
mandiri-bfbbe973de42137201145a1ab2cdebb2,2024-12-02,-46600
mandiri-19e34302a24e3503410bfb9d21839d81,2024-12-02,-78100
mandiri-cd6210dc3f9dce920718cee22c3d0a3e,2024-12-02,39400
mandiri-41e1f246bea90053641d45a8484b2afd,2024-12-02,60100
mandiri-5df06e4c2a6e9070375d8ca4ded5221a,2024-12-02,-8500
mandiri-5b887a12e3188ce282bb8f33538aa373,2024-12-02,48200
mandiri-f4b32de0237f816b6e86e4c440f386db,2024-12-02,10700
mandiri-7b8157bbc052c0b15b2171069ed0ab0f,2024-12-02,43200
mandiri-c8884ef56ed4cfc6fe49ea966b552fbf,2024-12-02,42300
mandiri-f18ecd27170f41810ecce2a38fb3596e,2024-12-02,42200
mandiri-227a4baba3ca67427c2231a670d87871,2024-12-02,57200
mandiri-25064b74f4c0eabc88fc44c745c0e088,2024-12-02,89800
mandiri-2b4ffd73b8cf32001fde7f47fda027e6,2024-12-02,79300
mandiri-8fb52b2d8167de92d581e5b675c57e4b,2024-12-02,89700
mandiri-ddf66d43bb424ec2319ee80d61028fd7,2024-12-02,-12100
mandiri-58699933216e3e08f3daecdd0e5a1801,2024-12-02,-59200
mandiri-ba5a9c635e928e00be0504ef0a55f63f,2024-12-02,76400
mandiri-735cdc790d1fb955dbf0a2d2f82ec7bc,2024-12-02,50500
mandiri-001f177ce714dcd5162522c2bbc273e7,2024-12-02,64900
mandiri-a7633a9d6001468e9efc34589db0faf4,2024-12-02,-33100
mandiri-d480fb249369ab8680383493d1437b2b,2024-12-02,20400
mandiri-98395204a6362e67d5476f63ac9a1d98,2024-12-02,79900
mandiri-c28563558153f17d5e53986fe050282e,2024-12-02,16100
mandiri-7a9a205d17c4747a082218d3aab723b6,2024-12-02,-93800
mandiri-22f6906a0a07d280858ce2025242fdee,2024-12-02,11600
mandiri-41ac0de13252e34f669113fd6c0982aa,2024-12-02,42300
mandiri-0cb31f8ce4d87400aa20f95ffce64d98,2024-12-02,-80900
mandiri-0133b7ebcbb7914ff723201f650c6278,2024-12-02,81200
mandiri-8dc15dc3176dd984c9b22131fe288663,2024-12-02,38500
mandiri-3efd649430e936a838eb302ed35d413c,2024-12-02,71600
mandiri-e94cd737bbbfba0a914bccf9e5413556,2024-12-02,81500
mandiri-08e84968659b993bd76664493bef3576,2024-12-02,-56400
mandiri-6c2201932dd490778d4366a669c78541,2024-12-02,27300
mandiri-07ae8d13e2cfe7860d8d9e52a9e1b6bc,2024-12-02,3000
mandiri-404f72a8185ebca9a66c176d9fd25f54,2024-12-02,37000
mandiri-ac8b574c5ee54db8f5266c3f97d313bc,2024-12-02,77600
mandiri-7a16c8fdf14c332c006941619f54ca90,2024-12-02,42600
mandiri-2a6f113352121a729385800e9fa721d8,2024-12-02,55600
mandiri-129f9494140814702efcee1608c1a926,2024-12-02,45100
mandiri-c766ba1c0a1dde3d4d674bc7465f4682,2024-12-02,-75900
mandiri-f9f78270efb2f910b7d46ffe18144e34,2024-12-02,62700
mandiri-65a09fc660a0aa20bb37947a67dd0674,2024-12-02,80200
mandiri-8dae4848772bca52dbfea87f9daca203,2024-12-02,-89500
mandiri-cae0c2e9500c5a9477c292126ea9b2d2,2024-12-02,40900
mandiri-8b1efb06596461daf4cc5a1f8c585a80,2024-12-02,-85200
mandiri-066ff79cc0d83ede27b4750da3b7b82b,2024-12-02,8200
mandiri-0231d732d7f8a5f3b88877ff160a9907,2024-12-02,70700
mandiri-ea6ce300f2b526ef6aff0f187f34c6ab,2024-12-02,-91900
mandiri-19d56439de64c8e440389068bc6058a0,2024-12-02,67100
mandiri-a209218f61c2b57099adb01cbec9b005,2024-12-02,99700
mandiri-f37d238684b035fbb805663ebb03b170,2024-12-02,70600
mandiri-c37fa04e6087d5dff33fae0900aa6fe1,2024-12-02,78000
mandiri-5b881bc4a2b2cf74386c5dd3681ddc06,2024-12-02,69200
mandiri-73f98d9ed0c6467bea593d4ae0cc65df,2024-12-02,92800
mandiri-ee04d6b2ada74e8a2316e90d40d94867,2024-12-02,45800
mandiri-9a5d9c72d428169feb4563aec4f915c2,2024-12-02,84600
mandiri-f2ca80e48c0b2298f222e598549f85d3,2024-12-02,44700
mandiri-c13d4dd8cab140463d5ae97348742f3d,2024-12-02,86600
mandiri-1401654b8fb28e3d864b11805756ed07,2024-12-02,87800
mandiri-a022e85ad994011856353e550407673a,2024-12-02,47500
mandiri-a8e52beaea450d4fa81aad4be9c5667d,2024-12-02,8800
mandiri-732d86134c5dc8e1c7dfc1d32e579cf5,2024-12-02,35300
mandiri-9839ee484826440168926a12ba5f1b25,2024-12-02,6200
mandiri-bddfbf11d39d9bbb6d0b379ba7daf927,2024-12-02,25200
mandiri-ab2b099b0adc8968f61223fc65caef15,2024-12-02,2300
mandiri-bf645fd3c949dd58bd3c55587f59f959,2024-12-02,20500
mandiri-24c47fca00902775de24bfe7539bbed3,2024-12-02,43200
mandiri-a9305044e648e889397941d5d44249a8,2024-12-02,69900
mandiri-cd2c47c7c9634741fb6fa110089fd14e,2024-12-02,25200
mandiri-741a3e7da71ed3391f176de37622ff00,2024-12-02,53000
mandiri-9b9acb0c7419081c230405cc49004181,2024-12-02,-84900
mandiri-dfa660468629ca07bc96f2036efa8d8f,2024-12-02,99200
mandiri-1a997ba2999ae896abe4f997c411cfca,2024-12-02,79200
mandiri-356dfb9f74c5039be840903b1a1c2999,2024-12-02,60400
mandiri-39db6f29d8586cd9c27fc6516710a700,2024-12-02,50900
mandiri-ce9cf34569018c40b87979c960d751de,2024-12-02,93300
mandiri-33b86900823f3205ff556201ce9bf11c,2024-12-02,56400
mandiri-be4c8df9866f34203fd5966d4c48738f,2024-12-02,-44500
mandiri-0e31f7387f09f9229acd0866c4f72a38,2024-12-02,-13500
mandiri-7c2d68f861a6e32f80966d87d97ec25b,2024-12-02,1400
mandiri-1fc6c3021ed718f858d66ede845b096a,2024-12-02,45100
mandiri-2bc37685780213ebc4c934b892360589,2024-12-02,-78000
mandiri-7275beac4f993e71d7c77df1c07c5f7c,2024-12-02,16200
mandiri-2733d13b00c82cbe2865c87e7e66f05f,2024-12-02,66400
mandiri-c635fe68f177d8c4fa8b2a4d0f8bbf38,2024-12-02,46700
mandiri-f89963533b0e60469350ffae5d56a76d,2024-12-02,-18000
mandiri-53beb8fefd91dd40197b3069e2042d33,2024-12-02,-70000
mandiri-fac9b59ca162381c392dd9ca27a72fd7,2024-12-02,59300
mandiri-c9fb0b575b7a3ad23ca938f9eb3f380d,2024-12-02,23100
mandiri-c146610e7dc159e3fc6b06ae0a588ca8,2024-12-02,93300
mandiri-04e1bf2799bf32dbd8d506cce74bfd94,2024-12-02,12800
mandiri-1e75e35e70649ff5a7cac8300b3d1567,2024-12-02,10200
mandiri-2476554732a348f626725d5a32a49eb1,2024-12-02,39000
mandiri-b091bf69060b11d7aa07ecf407706774,2024-12-02,99500
mandiri-c6d6b4e92ba550659ccd7ec04600a012,2024-12-02,-51100
mandiri-9f601aa41478a8e7d24fe6132be8da50,2024-12-02,76300
mandiri-32ab88587d3838192b735ea81fa7c837,2024-12-02,68700
mandiri-d68472e6275d98809ff78cd961b20a90,2024-12-02,79400
mandiri-d64f3140982af41eb25ce8f4d14f053d,2024-12-02,-6600
mandiri-0756ea55a56c86b28b7f0be94567616f,2024-12-02,2600
mandiri-1d2a1a599a9a0df6cdaf2cef4df0247f,2024-12-02,93500
mandiri-8fcae4ba912b8a07e0c133ae6b0ffa1d,2024-12-02,81700
mandiri-ba65c1e113299a569103cdafc2519727,2024-12-02,72800
mandiri-b863937e789b3dca0f8750e0fc6b3230,2024-12-02,81000
mandiri-586342dcf1c583f8299d8aa74dd8418b,2024-12-02,-70700
mandiri-3abfb0ac04cbca4cfc61c74baed54c6b,2024-12-02,19400
mandiri-23f16a973dec8620d804502bbb494a4e,2024-12-02,68500
mandiri-7471ccdf089dce80980b2307efbb9953,2024-12-02,92600
mandiri-fa6243918afe1685b18f0ca97802126b,2024-12-02,23700
mandiri-ccc82f2f012eb84ba132839b50fd8ded,2024-12-02,47800
mandiri-dfcca8ad3e5424e5d1dda7cf716c28f2,2024-12-02,-95300
mandiri-db606710dd64e37754e2d2de194ae666,2024-12-02,-13400
mandiri-e501a7fbb30d3adf5ede4e6ddfa59ee3,2024-12-02,28200
mandiri-32d24b0de2d0f8b36ed523b7e1dc033a,2024-12-02,7000
mandiri-24e338f98928e76c5138eade94b1ced6,2024-12-02,81700
mandiri-9acc19260fcadcd03437032e29314cf3,2024-12-02,54000
mandiri-be4e71e071e995f63b07fb22157afca3,2024-12-02,73000
mandiri-ecbe2530cc3328437d32eebd0d5a410b,2024-12-02,37200
mandiri-95a695c86d353bf00a9511e3e139529a,2024-12-02,17000
mandiri-c2be4b9ec4df76736fefcc9df3fe4729,2024-12-02,96400
mandiri-608ce78557ad6cf39e2caffb5357cfff,2024-12-02,-47200
mandiri-cfade474c4fe23ae515a0126299219ed,2024-12-02,-11800
mandiri-8347659a8cb321cf351ced541a3c8a3b,2024-12-02,-73000
mandiri-89eb6a6f8542dcf52d14bf6e82cde26f,2024-12-02,49400
mandiri-5655e2f788fccc2f4a7b469151d3ba30,2024-12-02,-37300
mandiri-8480c6753c5650d3add69a83c1086f2b,2024-12-02,-96800
mandiri-80c316b963803c414cb8d53511175d5a,2024-12-02,92200
mandiri-2a88cf46df561ef971f13ff75f87ad8f,2024-12-02,11700
mandiri-d1ab0aea0904b826a3190ed8a4c18f71,2024-12-02,-19200
mandiri-331a22090fa4379101e503dafaad7aaa,2024-12-02,3600
mandiri-4997665b499ffd8d1ad86268a574921d,2024-12-02,44900
mandiri-5b5c449526bf0ffd2e50781f51b7fec2,2024-12-02,61000
mandiri-cec08711596f326942a0cb547fb7a2aa,2024-12-02,22600
mandiri-4db69e8afc58b55497a6a144d8a2aa1b,2024-12-02,10700
mandiri-c6e936e11c3600ad98b8921a2d2a0f8a,2024-12-02,-83900
mandiri-039dd7aa9082900ea2fb2b7caeec8a41,2024-12-02,92300
mandiri-76fe7f4176035ca81b9d14c018f8164f,2024-12-02,-47000
mandiri-3934b34926726ace1795f2bea35277b5,2024-12-02,82400
mandiri-98bf836385f0d6d0f4b6de8738bf1693,2024-12-02,69800
mandiri-db95906e05ef97d000655e28a5882df8,2024-12-02,4100
mandiri-81630d18e771fcc5ae092f83787500eb,2024-12-02,9400
mandiri-eb1aae4e4339e705e0b04cca27b066ed,2024-12-02,-77400
mandiri-2a831d8cc35bc33d01e0e0ae1907d6a4,2024-12-02,40400
mandiri-48e140396c06ebf66a37f293e202851c,2024-12-02,93000
mandiri-a26a0ede1188a4a77985093dab8664a4,2024-12-02,64500
mandiri-fc9cb750c6cd790b648a5b768ddbf374,2024-12-02,64700
mandiri-cc07b979c68a0752df81ab3bbd4f6a4e,2024-12-02,54300
mandiri-f1ee5afc551ad3292ee65df4c3a5e77d,2024-12-02,44000
mandiri-af92d578a38bab02a4a6caaf0cc26608,2024-12-02,-79900
mandiri-d1bdc0773a057e18872be715822073d4,2024-12-02,12700
mandiri-a7fff09c38a20bac611104f4b9a37ea7,2024-12-02,71200
mandiri-815b28ff22d6a2e7977df9a22211f899,2024-12-02,-12400
mandiri-9d2e0add4e816730ca380112dca199af,2024-12-02,59600
mandiri-f031ab23d1211572388b7eb6a018c74f,2024-12-02,7400
mandiri-a132d4e1adc23aa07bf384c822b00bcd,2024-12-02,-82800
mandiri-41e1f5f7aea29d5687ab630c9175b38e,2024-12-02,38300
mandiri-19c10dade4c8dfc011e60a456088260b,2024-12-02,20300
mandiri-52003a6643ccb035300d19f110975175,2024-12-02,-45400
mandiri-dbb59bdf5b53b6b4c1b68fcf8d16b00d,2024-12-02,-15700
mandiri-9daa4d3c1480814f65defda1b95ee471,2024-12-02,49000
mandiri-888730153d263bdfe2154a583dd7dcbb,2024-12-02,47000
mandiri-7e2430f629ccfcf27b8e0fe7c542ce65,2024-12-02,-68800
mandiri-701e58b710968bbd6125502bece537ec,2024-12-02,-42900
mandiri-1732d984e1169cb71af275e5f1cc6fef,2024-12-02,-57300
mandiri-ab3136d81bc5ee0cf5bd9a8f59b9d953,2024-12-02,90900
mandiri-00509da5f9ef0eea11945992608c2c2a,2024-12-02,95900
mandiri-d78a15a569399137085407996069c782,2024-12-02,-68400
mandiri-0bcedb1a1323d8cfb2a4bd6069fe64f4,2024-12-02,1200
mandiri-a22be8ccb866892283339bb35ddac3b1,2024-12-02,36200
mandiri-2f5f783c9d902c06c926e6a5eafba65c,2024-12-02,-8700
mandiri-935f1613a74567f52ce9ae14ea24ee3a,2024-12-02,-70400
mandiri-d129910a8a29001580c74be2d3b05fa7,2024-12-02,92800
