UniqueIdentifier,Date,Amount
mandiri-aa21c591e47a5cf04ae30557f59289b9,2024-12-02,82100
mandiri-754df4bf9c2b63e1cd169cbf38ae6c46,2024-12-02,-94200
mandiri-8035d5a006c6c55293d9fc4edc092b4b,2024-12-02,19400
mandiri-12319c00c2cf8e67caf1e5a9567497c9,2024-12-02,89900
mandiri-435b98304adc363042d0f20a093e6496,2024-12-02,72700
mandiri-f83b69ebc47449b53af45b84e5d017ef,2024-12-02,21300
mandiri-65d0169c8db4369072b1e4c858d71b8f,2024-12-02,-54600
mandiri-ecb93986b6c508b0bac5d1fd317ac2e6,2024-12-02,92000
mandiri-a5ac05cbb28c61a6e8e98ad05aee9d3c,2024-12-02,34100
mandiri-8281a8d4257143c3f4839619d6db2bab,2024-12-02,86800
mandiri-f9c8d7a16bde4e7fdb1e34e62ee62984,2024-12-02,29600
mandiri-be42c7c6d608ba1fd627181800111aa3,2024-12-02,59300
mandiri-8e26c800d21c0da3e5d642348b9c9ed0,2024-12-02,75500
mandiri-18cb6977a9cd7420c86ff159b828babc,2024-12-02,60200
mandiri-b4f3ca90cd6214fdd04bf380279912f0,2024-12-02,-30200
mandiri-dbe97f92da6f9c0a3f076c45a1a78bbd,2024-12-02,-10200
mandiri-9b01f84001711cc5cf62bc16ee1e6957,2024-12-02,20700
mandiri-2b138a856fc469631e2895e73a49b2aa,2024-12-02,5000
mandiri-e9f94da770f50d18a7bea1b62039c503,2024-12-02,85500
mandiri-1cb0e38538101fe7c24b7ee87dabfa0b,2024-12-02,-49500
mandiri-813f5a6253116eace1928ae30fd094f0,2024-12-02,-22600
mandiri-0f013b21c969a44dbddf60247977dd71,2024-12-02,-2400
mandiri-0d62d1b1da5c204515a4a7094dfda2b9,2024-12-02,74300
mandiri-2ac65bb56e9a640ebe6720aa6c1017cc,2024-12-02,88000
mandiri-6554763ed1c4ffb5df5e8ac5a90772ea,2024-12-02,93400
mandiri-175064dd774d9d631dfca9874ef2cecd,2024-12-02,-16900
mandiri-52f0d82e05ee2229123aa8e3593fa4f6,2024-12-02,-37100
mandiri-36c84c809e128f67692cbb88ea62c483,2024-12-02,16000
mandiri-c8a48e8942853a9e378a25dfd6079465,2024-12-02,-49500
mandiri-f43068923752de581692ec6933e105a5,2024-12-02,-53700
mandiri-ebe72afd671f527f56ceb1518761fc52,2024-12-02,-60100
mandiri-9c35d8cb98352433a516714b77e0cb81,2024-12-02,17500
mandiri-0e4c060451bea8ff86dfb9c0f515c7ff,2024-12-02,-44700
mandiri-e71479640a2e59809c968fcadc50e677,2024-12-02,32400
mandiri-69c3e0aa93626e6cb85e87678ac5a47e,2024-12-02,17500
mandiri-8ec2e37b0300531b5f93781af837d06b,2024-12-02,62000
mandiri-871e7411ab223d59585ff65505ab2896,2024-12-02,16500
mandiri-63d0d14971159e60cff68b45977d2477,2024-12-02,45400
mandiri-cc62ad31339bf44f61d0819bb949afc7,2024-12-02,20300
mandiri-4ab2e42eee5d07020294c959bf56c461,2024-12-02,36200
mandiri-df7e3f5a65675ddc2a2715548c910711,2024-12-02,75900
mandiri-971b28f10e139e2601de31648894ced1,2024-12-02,18500
mandiri-e209c7bf041d81cb919b2fb02397e71f,2024-12-02,89400
mandiri-86ce9df7b4c912f4e658028b3ce0b0cf,2024-12-02,32400
mandiri-77a1e902bd94c25323762e81483c1087,2024-12-02,70700
mandiri-07dcd6311ef27c8add9d14eaed88c3c5,2024-12-02,-72000
mandiri-b6ff3bedc7caecc0b912d3a10e4350cf,2024-12-02,-67200
mandiri-1e8c893093a0c76a311789391fb238f8,2024-12-02,31300
mandiri-299acc1b46aaa2d379c8c6a821eb6c45,2024-12-02,46300
mandiri-9cfc0bae63a4ea31f4eafd24b2851bcd,2024-12-02,64200
mandiri-e4f29607ce49797a08c86bb9e14e7aab,2024-12-02,40700
mandiri-9880ddd048ebb6151dfd4b531edf1f10,2024-12-02,68100
mandiri-db6362c8a5f8d20dc23f1f5a6bb73b43,2024-12-02,92900
mandiri-47242b35a1e296025c5fb3251f5997f9,2024-12-02,67900
mandiri-c47814fbc7440c3f1bf479482ebe1851,2024-12-02,48200
mandiri-198895193b1993a0748069aba220c2ca,2024-12-02,84800
mandiri-fe2f8d1f49d1e27c8518f0efde0289c7,2024-12-02,-38200
mandiri-fa075aa5fb468b509c85f10df76ee772,2024-12-02,1200
mandiri-a6034f216f3c5772488434280d361afd,2024-12-02,48200
mandiri-1931bd72cb6fc355dc6896014912ea3f,2024-12-02,22600
mandiri-efbaa4f8d5b6c8b7d1c43a57ed8d1c3f,2024-12-02,73800
mandiri-d64bcde3e1c607bfacf88c9d9cc773f1,2024-12-02,50600
mandiri-b724281a6f20c9d252b892345053e9b2,2024-12-02,3400
mandiri-4e146c2ab130074f281365afc02a56c8,2024-12-02,56400
mandiri-ce92c384caae00ffed6f83fb07fdda17,2024-12-02,13700
mandiri-747694164d70177d5f41dff250011a3d,2024-12-02,46400
mandiri-e1df2a360aa6e7ac6ed1e8b8ee227d95,2024-12-02,26100
mandiri-f083e9237f02635de2c0038a9beef03f,2024-12-02,56200
mandiri-ed3c6e9c33d1b864a046e657edb26c55,2024-12-02,91400
mandiri-309f3f550e889a8069c2fdcad459b88e,2024-12-02,-48000
mandiri-2824255e9a928fb6cc60e84b287fcea9,2024-12-02,-44500
mandiri-3b5233bbcf262a874c1a83595864545d,2024-12-02,20100
mandiri-b5a72d2e279be11759799cba279c6bb6,2024-12-02,-5300
mandiri-f5893a15379e506735a79318541f1cbf,2024-12-02,74500
mandiri-4708e43e03a45425e2a302354edf858b,2024-12-02,77300
mandiri-c116e19dce69ea7d74c4a7212074f4b5,2024-12-02,37800
mandiri-255446eb6a36e10725562e97a92dee5c,2024-12-02,-23500
mandiri-378a599049772cb25979df0dc6f0db70,2024-12-02,57100
mandiri-f6fd3857676560e3fdb286c947cf10cd,2024-12-02,-21000
mandiri-4efb82de1c54412c1130d9de9ae410ff,2024-12-02,51500
mandiri-7c0a63352367684c8a1c7dce82b38a75,2024-12-02,8500
mandiri-ce7ee16ef0eb16e62bafc7ffb00c3295,2024-12-02,88700
mandiri-966609a2301b39c871990a3271ae5b5e,2024-12-02,69900
mandiri-8441fd95adfe0572233e662de8adfdbc,2024-12-02,-62100
mandiri-749720a1a20d904b1e15bb2c029b3afd,2024-12-02,8000
mandiri-6baf13fb7da803bee089d019858ec09d,2024-12-02,15300
mandiri-9e98bd358d075a1f70b86b8981b28a80,2024-12-02,-94800
mandiri-ede89f95564076a34ba38e253fdfa79d,2024-12-02,-5700
mandiri-9b0bbf5e910ab6c99f11d2901505fb9d,2024-12-02,-47400
mandiri-b9f57b2d0c975dab598b2eaf6b2030f8,2024-12-02,53500
mandiri-2c3200edc29690e478c1fcadd7d6e498,2024-12-02,81100
mandiri-ac7159bc3fb4b0418dd1c1f8dc74c396,2024-12-02,43200
mandiri-c34f344250eb35353b3275c21ac44356,2024-12-02,10500
mandiri-bf5bcbb02292e1afd1bd48de7f9ca90c,2024-12-02,-98500
mandiri-4c6386f146f2b0aabe0ba547a2db40e0,2024-12-02,49300
mandiri-49823cb0d60e240d9e51e8ddc2e43215,2024-12-02,29000
mandiri-4222007d3d79004d072f6d3cc5e01af1,2024-12-02,65800
mandiri-22b8be62a2e62d8988a43c76070ddc93,2024-12-02,12600
mandiri-32aad157abf37de0e0653c6b71d6461f,2024-12-02,85100
mandiri-55debe14763a116e721fc0cf5991cba4,2024-12-02,89900
mandiri-797f6b1e38364c7077d478a89968b5da,2024-12-02,29500
mandiri-e09fe65053bdf839acffcb992df8da2e,2024-12-02,58000
mandiri-f5c97387e420fd0e0716497d699fbe7c,2024-12-02,54000
mandiri-b8adae02b9d02fa70d5ae3e7c8cb9644,2024-12-02,79500
mandiri-bd067d1501d539ac99b7d8c6caa65bca,2024-12-02,34800
mandiri-310a9f96a1f2ba3ac38d2650ab4ef127,2024-12-02,54300
mandiri-b177a923b8e8c1d16a3d0c2ddf120c11,2024-12-02,90600
mandiri-bfd3e6b15f67792fe3ab4b678b328d83,2024-12-02,9100
mandiri-c6e1af8c2156616b3e11151e2d105fdb,2024-12-02,44700
mandiri-bd373f64d9351c85170d35a5c16b8034,2024-12-02,42800
mandiri-d2dd1a873cd8f95953922bcb8a04228a,2024-12-02,-62000
mandiri-0bcad7ab1a1bbc15f2517fe7cdb4dc2b,2024-12-02,28900
mandiri-48424f6387aa82ec04665650ceb933ee,2024-12-02,45400
mandiri-652b9eee2efd485cd362f57408a50295,2024-12-02,-72800
mandiri-52d8f134ed5221821d493446fc79a5b9,2024-12-02,32500
mandiri-02a4cc9cd544464f9d488cc277e0fb06,2024-12-02,49600
mandiri-bdfbcce3b886ef63640974e842c0fc5d,2024-12-02,48900
mandiri-bb31ceecd1b8115ab13aa3854040e669,2024-12-02,79500
mandiri-be0379cc965a6984367008d0f83040d4,2024-12-02,14500
mandiri-9f23a9afa4af6153049ceba6b6d40153,2024-12-02,29500
mandiri-2f1794ed6f9d025e2afbeae129c97d0f,2024-12-02,3300
mandiri-2afbafd2af567febd007907a9d546348,2024-12-02,87300
mandiri-fe315c109df945f00cbda8a38529877d,2024-12-02,24300
mandiri-f57ffe634ad961bb9765ffff381938a7,2024-12-02,11200
mandiri-c621021ee2ae82232ab7efc839c0e10a,2024-12-02,54400
mandiri-9008d0438a92aa817d34466c6312254f,2024-12-02,58500
mandiri-0b80bdc688edb5280620b4c34a5e41e2,2024-12-02,69500
mandiri-84febce2f95fca8b2e6c9ac1201676ea,2024-12-02,15100
mandiri-633c8bd612075aa8fce6fe0d432cf4a8,2024-12-02,74300
mandiri-c7c63c58476b88701f8def0da358b110,2024-12-02,81900
mandiri-0ac8565742019c210f14c8d38b312323,2024-12-02,58100
mandiri-e0f041a667e511e2081c913b31af0f36,2024-12-02,-72700
mandiri-470957d95945953595b094aebe053bad,2024-12-02,68500
mandiri-918529bd021d2ec1fac32434b1c0961c,2024-12-02,94800
mandiri-678b3a93a555139e6a152f9d4c517dfb,2024-12-02,30800
mandiri-cfb79a6700a7dc2bd0c0aef5cdd3a3c2,2024-12-02,10500
mandiri-d8e72f159af913caede8722fd40740de,2024-12-02,89000
mandiri-6c1d8b6b78002e534901c23193cd8f49,2024-12-02,44800
mandiri-a307de5dc890fe14c142717dda285634,2024-12-02,78300
mandiri-6e5e65508c9813ec531c55697f1ecde7,2024-12-02,-65700
mandiri-49b57d37d0d05655a1970e4252f0675e,2024-12-02,-10200
mandiri-4797c4748e2c1d10092388c0e3f6e3fd,2024-12-02,87900
mandiri-566c9faa8c765bf66dc601332ee495f4,2024-12-02,-21700
mandiri-aabdce26ff89b8409f418cec56d8bba4,2024-12-02,-54100
mandiri-ad2ff999c725588afd6aa44d59e6dafd,2024-12-02,79700
mandiri-d02e025f898685767f113ca088249112,2024-12-02,50400
mandiri-0fc547e07632f350d7d4676f0a3dafbc,2024-12-02,25500
mandiri-07a6002304197497e6dd3dc0697d6a4e,2024-12-02,34000
mandiri-b121679f8c578b1c4cf4402c9bff4dd0,2024-12-02,30000
mandiri-1ac115610194075870166f0051c974f0,2024-12-02,26600
mandiri-eb69acb874c24759809b22b6d77e83d5,2024-12-02,37900
mandiri-b93320c19155b0ca36c73f93dc5a9378,2024-12-02,9000
mandiri-673a25b8ef176fc910be8f91a4ab48e6,2024-12-02,65000
mandiri-4745ac284c208eff03f38edfd6a924e9,2024-12-02,95500
mandiri-d010a69794bbcea28e484ee860170c65,2024-12-02,47000
mandiri-efbac17ebb89abff005fcb47bc66b0fd,2024-12-02,-59400
mandiri-c7dafe888624f4ff35d9773d926956ee,2024-12-02,29500
mandiri-fae0e82c40c0261db80bd1aeb7c80051,2024-12-02,55500
mandiri-e05ea3346b4046304aa0b736cc6b0f1b,2024-12-02,29900
mandiri-2a6e4f8100d9b9890bf74617bfb3dcf0,2024-12-02,-75200
mandiri-d2e48b000e4369d3d94b87f074cfada2,2024-12-02,52200
mandiri-4e756c8dad2a13ab581e38344c3c39da,2024-12-02,98000
mandiri-c44b234f294d368f5265c1aa7ecff86f,2024-12-02,91600
mandiri-77c7e2494b1abadb1bab5bbc93cfacf2,2024-12-02,22700
mandiri-e96101619d8f4867996be34196f29aa9,2024-12-02,87200
mandiri-dccd4ef9c12188901450e4606f5d703d,2024-12-02,-24300
mandiri-4e944a668eb704133ad05db0effbda83,2024-12-02,71400
mandiri-e6f2dc108a29156f6cfb15e64cd606e0,2024-12-02,29600
mandiri-fd9edd089e7f0143a755a5510ac034f7,2024-12-02,48800
mandiri-14dab2eaa50dab20e42e90fcce0a3a30,2024-12-02,-68500
mandiri-62eac548fa4f543b793c345ce9740ce7,2024-12-02,47500
mandiri-eaafa856ae6a42df5121d79e8cfe31e8,2024-12-02,-60700
mandiri-11192845388adf754904ef05cbad35f7,2024-12-02,44100
mandiri-330633be3c9e8f8cb08f101242aeb740,2024-12-02,58500
mandiri-6be07d14eeef255a317f1522a20b3d6a,2024-12-02,93800
mandiri-70f9f724ef915d60db2846feb96fbec6,2024-12-02,52700
mandiri-4284aab92b960c5520fa6fd98efe9155,2024-12-02,-83200
mandiri-b4140ada12910568fdc796c59568a98c,2024-12-02,4900
mandiri-af316f61b8cc39dfc4c9d5244ab34717,2024-12-02,25700
mandiri-1cbd084ab3c3729d92fc4d5f76654abf,2024-12-02,-38700
mandiri-9d3a1ba86517316581ec0c9a676e4ab2,2024-12-02,9800
mandiri-3b21679e5a4f30de1072e9b4acfa1d74,2024-12-02,1300
mandiri-ba7034b4d5f0bc5662a9f9feed4def77,2024-12-02,40000
mandiri-bf7787dd6b3a6ec6981edb4d61c6d60c,2024-12-02,40200
mandiri-1118a6082544b2d9aec5e0c7c7c11552,2024-12-02,-56800
mandiri-78bcd6e01a994618be55de100af65aa5,2024-12-02,-86600
mandiri-23da8ed5323617b439a4d463c05c996c,2024-12-02,38400
mandiri-b556f227ff48a5ab090eb009953de465,2024-12-02,30300
mandiri-614168da160440013afee3b6b2089b7e,2024-12-02,-61200
mandiri-fec68f910e094de7bb8af1c7eaf96f31,2024-12-02,88200
mandiri-74f1d733ecccf74f47ddf439639a6dac,2024-12-02,66700
mandiri-749fd424e3eab05466d6df5f4f48e602,2024-12-02,32700
mandiri-4c4b7de6ab9d3e43a03a93f758642220,2024-12-02,91900
mandiri-1ec1f5723f3e0bf14e5ed026e07688c2,2024-12-02,95700
mandiri-51c4d58be18ae60879539b4f58ff65a8,2024-12-02,61900
mandiri-1c4b794724f823d0c3b01635e947bc1e,2024-12-02,20500
mandiri-82c42d4698a815e4b7eb217e16ce46aa,2024-12-02,-24500
mandiri-dbf842ea1fc7314df4ae111515153f66,2024-12-02,56000
mandiri-e9b8abd33c8ddaf9010075bc1e9ee650,2024-12-02,18500
mandiri-a15a61d5dfd0be4dad49687512d34172,2024-12-02,-5900
mandiri-0ac73eaa7194c2dbde14d8cdcda4700f,2024-12-02,70900
mandiri-d56513702b2da7593a9166f0b0d114d4,2024-12-02,-97800
mandiri-c388e8e4e075c1bb562cdf378973768f,2024-12-02,63400
mandiri-58122ae87dec25912ba4ee9d049e852a,2024-12-02,53200
mandiri-b63f7ec50ad7ad7f5d41015b1a4e036c,2024-12-02,-88600
mandiri-a8b1f54deeeb2c2e3a34ae90cd6e6149,2024-12-02,39300
mandiri-84d127129b8fa1f553203695f23fe8ea,2024-12-02,-83800
mandiri-45ff4be85686b88e9d927cb1f5229bfc,2024-12-02,31600
mandiri-cec44c175b0499ee0db72837b56e8552,2024-12-02,-69100
mandiri-cc2ea7f5cbbc548bc5d460e2c19867ab,2024-12-02,95200
mandiri-c36814cfbf6058fb2947334b36764501,2024-12-02,92300
mandiri-2f1e1edee97249aaf001b2a0f91bb5c1,2024-12-02,72200
mandiri-1a73f63a5e16958611c76e9d76c7d7d0,2024-12-02,-35100
mandiri-d76f91484a7f87991994d79e92394ef5,2024-12-02,-64100
mandiri-de57278cbd2cf93fb8f7abfd72005a32,2024-12-02,54100
mandiri-2f4c9dbb484527887665399a2a57f64c,2024-12-02,59600
mandiri-ea8a3568e35bbe1921ebef24b7affea9,2024-12-02,48700
mandiri-134561392bb6b0c2570ec57a021a7198,2024-12-02,84300
mandiri-338a102d98d031f92e74ef5a3f38a8a6,2024-12-02,31300
mandiri-4cccd9295fd38daf304f6a086fa2158e,2024-12-02,16900
mandiri-05013ad0841e3e47b2abef0bb4d0dd71,2024-12-02,67800
mandiri-675d300dc635ea1c96386a898109732b,2024-12-02,79400
mandiri-516b7edcc8d257e4290a304bb72358c0,2024-12-02,83000
mandiri-e353bbc5ad43bf9a8c4f999861a8b220,2024-12-02,6800
mandiri-989fa63a76a57de865e55af4385bc820,2024-12-02,92000
mandiri-86259b5c23e511b58f704deb562d7060,2024-12-02,28300
mandiri-1dce5b2e5ea03280ad7cb5056121a907,2024-12-02,8800
mandiri-599ddd8115280413049fd3d34b98da22,2024-12-02,46000
mandiri-1c45987277a4863f02d42fd6440d4872,2024-12-02,74100
mandiri-249437e87485cb33105601ef3b06dc37,2024-12-02,12600
mandiri-875163b8e0fb50647cdc78bcf69d5ca0,2024-12-02,70600
mandiri-54ba60d4e4062d1ddabcb9a22668d2ed,2024-12-02,77200
mandiri-b9c9ecb2c883e4238658c99b4242f455,2024-12-02,-80100
mandiri-47422fad184835c65393afeb016cde0e,2024-12-02,25000
mandiri-4928765ce10aa37e23be048a2856ff17,2024-12-02,26000
mandiri-8ec192503eef05ccc1366ec0ab431c26,2024-12-02,32200
mandiri-0bb3b5146531020b7f5a95a80c08ba75,2024-12-02,3900
mandiri-a5e8dfa07a95452f43d955781c127ea0,2024-12-02,46400
mandiri-5e1b05b6650349f0bf40e47722ce1a63,2024-12-02,-69000
mandiri-3286c3d0e1bda88fd13bfd403d9789f0,2024-12-02,-3300
mandiri-c2e3b823a5df5c744f223466cd7468b4,2024-12-02,39200
mandiri-fba3bff0d2715c6c87738cdc29977ea1,2024-12-02,12800
mandiri-0e079b60688a2a89346689ffcd64535f,2024-12-02,7500
mandiri-f9df0ae396cb810ca14241971ffeeac2,2024-12-02,26100
mandiri-da0fcfb9b879977a11b624cfb81a7d84,2024-12-02,82900
mandiri-fffff791ba7364f8a804c17c94299689,2024-12-02,-84400
mandiri-0d468a6896dd6a94eb1dbad4d1baa75b,2024-12-02,24200
mandiri-a2e0f4b6dfbfcc1d30b898b21adfa9cc,2024-12-02,-92800
mandiri-bed6865d80f2aee96bc925c9cb7e0ebf,2024-12-02,81400
mandiri-382039b3a101de093a1f396ca7d3f8a7,2024-12-02,89300
mandiri-a80d135133223afd719b6cdf01a3daa9,2024-12-02,47800
mandiri-107345756f54c4fc6d89fd56e3a690fb,2024-12-02,72300
mandiri-cb2698d19f7258dc9378cdb1aaae38ef,2024-12-02,3300
mandiri-d989aa243cb4f1d5df2b4a6e3e75d443,2024-12-02,15400
mandiri-f431706baaf5a71e815bd26bb3f6be69,2024-12-02,82000
mandiri-38907316fb90ea652d7c34107ea50dff,2024-12-02,-2100
mandiri-113691074d85a4220ed7c6db3247d7fe,2024-12-02,22800
mandiri-a02d8c9bd67d87655252aa2e8dc9468e,2024-12-02,32800
mandiri-24deff70c510ca45af7c9767aecdf353,2024-12-02,50900
mandiri-1147f53309b75c8bc27193eccfcae8e3,2024-12-02,5700
mandiri-6c651ee0f56ee44814316effa0df6752,2024-12-02,47100
mandiri-ecd493c6bbf49bc3b03b0d3eca8329ce,2024-12-02,11100
mandiri-caa5b3e995ebc5e060ffd90f0e74d118,2024-12-02,-25800
mandiri-59298a4ed9ed9519bf35322ae92a86a0,2024-12-02,80200
mandiri-97a036be397deb8d3c05d028c84347a6,2024-12-02,50000
mandiri-ebe997275f3fbb175d3ecc21d38e503a,2024-12-02,9200
mandiri-d8d086fe9d3affed43c132d3bf7a4cbc,2024-12-02,84900
mandiri-05f7b3135cc5e62e62db42dcaaf60b31,2024-12-02,71800
mandiri-9186be1f4855b22894e30fb9498a993e,2024-12-02,-83900
mandiri-3aefa07e8b6a3a26a7ade30e80cddaea,2024-12-02,41100
mandiri-a3ec9f5c4881637f1c002ff21cfcc841,2024-12-02,74000
mandiri-8f7be53d82a360040ef70658f6c70b89,2024-12-02,-52000
mandiri-f76711190deb6939afb196a575220dfe,2024-12-02,-26400
mandiri-c1ac48313f6d75acd6b0f49fd6fc74c9,2024-12-02,12900
mandiri-d2ba0f62b429c5331ee80b60cbaf45b4,2024-12-02,-22600
mandiri-92c5eeee179025c05966409bf5f1572e,2024-12-02,-56800
mandiri-0b4506b09bff7d9e7477d84dba0772d5,2024-12-02,-92900
mandiri-efcb49f33f7100424b11e5d1d38a270a,2024-12-02,-84200
mandiri-18d604f5563a86c312fa84b2c1409200,2024-12-02,71000
mandiri-6cccf7d7e2a030d8ad4e3386c5a019d8,2024-12-02,50300
mandiri-fcf8d9c7880b657836b8ff0a4f501002,2024-12-02,14900
mandiri-0ca50f23ac60ad0eede86423039044de,2024-12-02,34900
mandiri-0e59b570187db19c992b0cacf0224eee,2024-12-02,1300
mandiri-728bc03c48d4c275dc462fc9ef9cb4e8,2024-12-02,-28200
mandiri-3fa807b72e4524b2fb65b5aae60c974a,2024-12-02,37500
mandiri-380cfe842de7e947f56b300e538c176c,2024-12-02,9900
mandiri-5f0e10f4e48aeefb0234dabf5986d439,2024-12-02,-11500
mandiri-3a35aa1ddfce1e13b1fa1ff6422bc999,2024-12-02,36700
mandiri-d6800b3906462ada952937e5c12c6370,2024-12-02,23100
mandiri-cffdd01947f294c10d50f6006f575a14,2024-12-02,8500
mandiri-e9f3cdf1d00810ff5a02591358d6ecd9,2024-12-02,-49800
mandiri-294030e890c208ca9bfa3a82bfb3d662,2024-12-02,-74500
mandiri-3950eb08866320d426c280e82a9d6f96,2024-12-02,18900
mandiri-b6204c4c4bac96a868da4a8faed24772,2024-12-02,22000
mandiri-0ca8a5f6df8a4cb04fa46a66457b3586,2024-12-02,57900
mandiri-1690096c8d65f43aa883a765d4841d24,2024-12-02,-43100
mandiri-6028f9819568b8bc74a73dabccf84213,2024-12-02,46700
mandiri-e2c49b4773287f3dd2e5ce29d3dbc21b,2024-12-02,75100
mandiri-bdea139b357d0c482f8f2fd65eff6f2a,2024-12-02,19700
mandiri-e7362ade1e579a20780dd5bccdb26239,2024-12-02,56200
mandiri-988670070cd7a7534e42541d42b6adf9,2024-12-02,74000
mandiri-65f83e70414f6c2327581f4d0f1c0ad5,2024-12-02,4600
mandiri-729d46d2530d4099c3050d2365bb8b4c,2024-12-02,33200
mandiri-5409775bc65338e88d02b0c9ca096f92,2024-12-02,7200
mandiri-f1629252829f5cb2b9ed982fd0358b80,2024-12-02,61000
mandiri-867728c595c13577f94a50d5aa92cf08,2024-12-02,-32500
mandiri-680b1e5be4d5275b21232a09ffb1b0e2,2024-12-02,35900
mandiri-ac8408821a5e9e391e64ac99c48aab34,2024-12-02,65800
mandiri-90d954faed7129c30aabb5b9bc837bb0,2024-12-02,23600
mandiri-d291b2592570e643d98a527bed05ceac,2024-12-02,66600
mandiri-a3228095fb2e2502551fd21d3af6bb0f,2024-12-02,-71200
mandiri-448ca8dda79b7e51471b359921561d78,2024-12-02,79500
mandiri-40e9e1de5d0bb72b7bf9d322f6fe3aa0,2024-12-02,-79500
mandiri-42c0dfad7bfc9422cb9e15cd33f20e10,2024-12-02,-89500
mandiri-393f7aed3466f12439e3624f314ef290,2024-12-02,1600
mandiri-b24160de16a7f4a7044254660b742d44,2024-12-02,-75500
mandiri-c4029f66d417a07f91ea0d3930e29446,2024-12-02,53300
mandiri-122a18f416b1ef7207e97832f9681787,2024-12-02,90900
mandiri-bbf5f857cb77933f6bed83e65aa979ed,2024-12-02,6900
mandiri-eab173be81d86a54b6259fa884a584c3,2024-12-02,80700
mandiri-9f2032321b1539ad441e1ca877d44f00,2024-12-02,98000
mandiri-43e1445c0547f78b205111e0f42264cc,2024-12-02,-94400
mandiri-35fda0b944d0b418fe906704697e8c1f,2024-12-02,16100
mandiri-b56b327cf23ab093377f5c88e8f60eb9,2024-12-02,-16100
mandiri-0be3bf5eceb12292b2ca0cae85cab965,2024-12-02,83300
mandiri-762b471bdd10c5c494473106e7dc76b0,2024-12-02,-83700
mandiri-890ea57537a5be8f9987a3b397d2b0ab,2024-12-02,1300
mandiri-98c95266248ffd7737889c32d4fe8dac,2024-12-02,73100
mandiri-703e5779f53a8276ed4259e4f3a2999d,2024-12-02,83200
mandiri-a7cc1dbec8379b46de198b176d668808,2024-12-02,6800
mandiri-8004f4e6f5c846e95e864ec27f1bd062,2024-12-02,-54100
mandiri-422435cbff515eb7e84e948793e50c7a,2024-12-02,29900
mandiri-bf5c9babf6f8ea92bfaa4039d2f0508a,2024-12-02,72800
mandiri-2a05cd6e22a64c9dccd2ee0aa1ea50fd,2024-12-02,60100
mandiri-1da06f07f55ae006386885778a2a58ab,2024-12-02,-95500
mandiri-a933c2bbc8337752ab46668d5dace84a,2024-12-02,30500
mandiri-ad268894576402aaed1f131b1cd99e47,2024-12-02,95200
mandiri-a0d0d69662914d5043e63d93c507358d,2024-12-02,37400
mandiri-33ae25b266d23f2292da129b13f2395b,2024-12-02,-81400
mandiri-6695dba2d458bc455742fc9efac7a792,2024-12-02,28000
mandiri-1adc6eb0dc539913341b35f052e10345,2024-12-02,-47600
mandiri-614b39cb5ea5a2bfb587dba4103ee137,2024-12-02,53100
mandiri-16d1e2e9b9f0d9b2e837dfb001ce2683,2024-12-02,-85100
mandiri-1855fee54f5260a10ee533974e2921e8,2024-12-02,-60000
mandiri-00125ab75fdd4fe2c9a2fc4c0294868c,2024-12-02,67300
mandiri-cbe358260dcb6fbfad613a28518f4157,2024-12-02,74500
mandiri-1d0d9f2b3ff78c4c6246b535b73c7316,2024-12-02,10400
mandiri-61cd13c54b3accf6e40660a6e7a122bf,2024-12-02,-14800
mandiri-25e0ae4d45d302a8ae38db501cc069b6,2024-12-02,27000
mandiri-5d4785fd4653815b0029c436bcfdecfe,2024-12-02,15900
mandiri-dd4e889ae05653f0a9cb8fcaa200dee0,2024-12-02,52400
mandiri-b3d7762a0aaf6103680bb278243cde68,2024-12-02,19800
mandiri-491c2f51852ba7c4df9f5bbd2fae3e73,2024-12-02,35300
mandiri-0abefbfa1c434feb548123403d72957f,2024-12-02,21800
mandiri-4fe44c1268895c08388ccd64a944a44e,2024-12-02,33600
mandiri-6fc099180d894ad36892d0c59c4f1b41,2024-12-02,80900
mandiri-e6487b968e73369fc778dde9bee114a8,2024-12-02,60100
mandiri-2742adb576b9d9dfe3626d6aa448cfb4,2024-12-02,94800
mandiri-9b9f7b59c27dafc20f88469c92a21cd4,2024-12-02,-62000
mandiri-ec87b51c95a76aa8cfa52d99c62b0abc,2024-12-02,44900
mandiri-c257bfca1b8b57334108f49a291ec367,2024-12-02,-28500
mandiri-95efe8db01d56e845150af58b76a010a,2024-12-02,47500
mandiri-afef6b6b08e8c55d01aa167d9eb58d5a,2024-12-02,95600
mandiri-2b21fdf8a5e828e1404c77de3a454fc6,2024-12-02,23000
mandiri-103e393fcbc5fbe203ece57399c03db4,2024-12-02,8400
mandiri-87b74edbb3f111350d4d1fa0aab20866,2024-12-02,38900
mandiri-200ddd2a1ad254668886218179b13574,2024-12-02,28700
mandiri-4a1aef85bec77ce2c1cf571aeada780d,2024-12-02,30100
mandiri-86cc92cb3ccdadfd46640f9db90222a0,2024-12-02,66800
mandiri-6910d8f97d134c75a6e3cbf29b1c5213,2024-12-02,11400
mandiri-f0325c2a152b9cb2182ff01757cbb9d5,2024-12-02,55800
mandiri-85878d01fdda90cfdd990f5318b01785,2024-12-02,-25300
mandiri-e6a0f720493b9163fcbbdb83c5b2b350,2024-12-02,27900
mandiri-7c9d46e367e87112fac0af740d477e31,2024-12-02,-38800
