UniqueIdentifier,Date,Amount
mandiri-aea343c205b36eea29d4db19d8de8f50,2024-12-02,76600
mandiri-ee9e50edc21a080616a4deb2e667479e,2024-12-02,35300
mandiri-16dda61e13d7d2fd94024c1766a92bae,2024-12-02,54400
mandiri-3afef94208ebeb097085fa4d56ba7e77,2024-12-02,29300
mandiri-cb8d8150164c1a80d92be5901932ade2,2024-12-02,45100
mandiri-763a6d76131a5a990d1b09b8a367f985,2024-12-02,63200
mandiri-154677ec702471e80068cd097567fd02,2024-12-02,56100
mandiri-d32ef6d72ce26adf8a0a6034571d74ac,2024-12-02,-5200
mandiri-e2da09d5894d65c733d5f505944cea03,2024-12-02,56900
mandiri-5631ff2b10e005997153d8013c4b0099,2024-12-02,28900
mandiri-4072c052fad6c23e944e5934fd074074,2024-12-02,93900
mandiri-2f16289526680faf4ec7e39db4b15f7c,2024-12-02,7700
mandiri-3c38738b029f0557d29712830f1c2e25,2024-12-02,79800
mandiri-0f85f3101139e480d359f3a0d1fac44a,2024-12-02,-53800
mandiri-b380e9e18d8fd2757857bdac0cb7702b,2024-12-02,-44000
mandiri-823428bea201cf17512e2911a717e31d,2024-12-02,47500
mandiri-26014227bd3e16635ca6dc8c4ba9930b,2024-12-02,12000
mandiri-bd56f5cc3e987d89459eee9595c9da3c,2024-12-02,-16500
mandiri-8ee9c859de41aae09791ccc306975957,2024-12-02,55600
mandiri-1db4240d3daa768cbecacd39ad7825c0,2024-12-02,94400
mandiri-08492eee6ed1b121a1e2c7aca7dedbc5,2024-12-02,48500
mandiri-013e8c9a4ce8e1b7634b2c9d8698c602,2024-12-02,92600
mandiri-1006c32a9f34d02cf988501683135d03,2024-12-02,13400
mandiri-06a017c987fc81a8ed6af1f890caed46,2024-12-02,-95300
mandiri-cb1cfa911cd17f7a7ce249e0010f49f1,2024-12-02,66800
mandiri-7b70c1efbbdb79c1101b45276f64c332,2024-12-02,90000
mandiri-f6df48f8613b48737195c9676dc261eb,2024-12-02,53100
mandiri-5464505e103f8d2102b60fbb0a0a460f,2024-12-02,-67000
mandiri-98951b5ac4787704a7a3fe3da3903e8d,2024-12-02,49100
mandiri-74e5434209039dafe9b407af69dd5006,2024-12-02,61500
mandiri-5a31ce9e69a695e8603ae7c0ae50b757,2024-12-02,67400
mandiri-8d06544acd692bc1644f8b541fe55316,2024-12-02,61300
mandiri-8f6f6204560a2d9201f3a06e26452be4,2024-12-02,30400
mandiri-2076332bc017e24508cdd8859fe512d8,2024-12-02,-13500
mandiri-ae684de7cd5b01b1c01896e90cab6269,2024-12-02,91500
mandiri-6fbc171c72f00e9b3153d6bb91d2a7a5,2024-12-02,-32800
mandiri-65dbb77689426e21355807da49e49edb,2024-12-02,8400
mandiri-859835a02a507e092ca58216642ce2cc,2024-12-02,89400
mandiri-18777664a89137f331027e76158a9c8b,2024-12-02,-47100
mandiri-b3af8d7e3450eb153eff49c3b8396c89,2024-12-02,93000
mandiri-f4a91153a2119028d9e738f634eec3db,2024-12-02,21800
mandiri-61372c60b2890504ae6cdcae65dd9b4e,2024-12-02,-26900
mandiri-eeee555497a966b7f14878db10bde744,2024-12-02,49500
mandiri-eed58f655fe90cf087a7b455ce1d90ad,2024-12-02,16900
mandiri-5d609f37939fbfd42e96058bd79942cc,2024-12-02,4700
mandiri-0b6c35c631b0b12d7f1fb0214e8d3528,2024-12-02,60200
mandiri-e07ee6f778cb6c04ee0a78ac9c980868,2024-12-02,93100
mandiri-ca24e38aea42428134f480379e4c367e,2024-12-02,5000
mandiri-9123a0358a62e442b874859b465b73de,2024-12-02,-60200
mandiri-ce9ccc3bf6ae367d94f8e47b379dfcfc,2024-12-02,15400
mandiri-c5996e89c1ba1fe0fc8ba38ac209a906,2024-12-02,33100
mandiri-b52b9e25aed59429be8c332c04faff20,2024-12-02,86900
mandiri-dec923ef956ef08af9c0ede6e039fc6e,2024-12-02,-47500
mandiri-06ddc0d5e65baca46701fd532481f6e2,2024-12-02,31400
mandiri-a25551b45f0669a5244d3b23a095c89e,2024-12-02,60500
mandiri-98ed45f7a6c96f727b3660198388aead,2024-12-02,14100
mandiri-a710add5a142e991a88d9d5f0fc36a68,2024-12-02,44800
mandiri-3e739af59395979ac682c19e6384db20,2024-12-02,75000
mandiri-6afc2c97d06dfa6b79508b4943dd8c12,2024-12-02,-53800
mandiri-ff121ffa02a20a46bf9fd6c4e5d40a83,2024-12-02,94400
mandiri-a0718cf70eef8dacf996d1a8f20445f2,2024-12-02,-79000
mandiri-b2d647172addb80b9bae902059b8c0b5,2024-12-02,80500
mandiri-64c22cd947d9d71b9aa0e3e8b2d0fd3e,2024-12-02,97100
mandiri-3f3ee01be9d4f72756222a45704d12c4,2024-12-02,42800
mandiri-978cdacfbdd49bd06758b1f9b08d7f83,2024-12-02,50300
mandiri-3eca9dbca3d688dcada67eac73602b27,2024-12-02,23400
mandiri-25b89104a749fdbaddda7ead61520fb8,2024-12-02,69900
mandiri-8ea609fc38dff78da8833782c287704f,2024-12-02,91300
mandiri-81b1c5c395f94f2eb423de47027e26ba,2024-12-02,2900
mandiri-9ee18f5c5fa1d23cc32bc585d31a45d8,2024-12-02,85900
mandiri-4370d9ec170c19cc34c8d0cf7f09ec4b,2024-12-02,-19400
mandiri-2f4889bf568b6b8953b869736d0e8d9e,2024-12-02,44500
mandiri-4b1de40737ed63b175050c426f02ef3b,2024-12-02,-89900
mandiri-3bba69879524e3253a8d70aa2b4a668f,2024-12-02,40100
mandiri-1d15655b6eaebd058972ce12e6dd5246,2024-12-02,37600
mandiri-bb31fb5e4ba944b4bdad06df64c8b551,2024-12-02,65500
mandiri-fc36feb7b2a5701a3bc0090e334748c5,2024-12-02,54200
mandiri-fbfd16ff9fa3e131616c8bb084c7bf3b,2024-12-02,2200
mandiri-18f05ed45f42f7377c90f48151372d0c,2024-12-02,-55000
mandiri-d163eecc4b52e82436b6ff11ef920b48,2024-12-02,-45300
mandiri-c0c87cbd67f1c966b543fba1147fe091,2024-12-02,72300
mandiri-388cb5789b7ecfdeba3e966875cc5565,2024-12-02,45700
mandiri-ca5f033a157d9af6c79cb4099f0ec212,2024-12-02,33200
mandiri-b8593f0f69a8b95e3b5fd9d999db5a51,2024-12-02,98200
mandiri-67e1ec6f81e2e00af6c0c6c69d3b1909,2024-12-02,-42900
mandiri-ab4b2e9d91c6b54e1d7a71d8b7c202c4,2024-12-02,34000
mandiri-4c5e164aa7ef97d32cd17a730127caa2,2024-12-02,99800
mandiri-15def174e837566876ef05bfbd2911f5,2024-12-02,1100
mandiri-ce28f489bf7148374661d904de814b4c,2024-12-02,48400
mandiri-64df3e81a7e6a60fe6be3640fbe4322f,2024-12-02,-46400
mandiri-1280b77fa8e1202c13e02db88b0cb5a3,2024-12-02,39500
mandiri-1f49693b3a17deaafeec01e92b150c6b,2024-12-02,86000
mandiri-4bd517032b1a775927ed6ea6863d51a1,2024-12-02,15400
mandiri-159ffe8344d4642e72b510af8d058dfd,2024-12-02,44300
mandiri-58c3331077d45b9b7169e747e5314bc5,2024-12-02,79600
mandiri-b64f580646136079c46e8e95cdc9e0f1,2024-12-02,77700
mandiri-2909d7e67e42cd3bb4a1b616e7c31f8f,2024-12-02,38700
mandiri-d69c03488ec0d1920f32296f02c57629,2024-12-02,79900
mandiri-e8c619e4190ff7deb52ad9cdf880e2dd,2024-12-02,83900
mandiri-cec5f04edfb29ac445cdf1f32b695e3c,2024-12-02,13500
mandiri-423b299ae53af6e35a4a896f8619bbd3,2024-12-02,13400
mandiri-c50ff9d8216cc0297148f1ef6275e2b3,2024-12-02,-71700
mandiri-90ef47bfcbfb5fb33a4ab299629c7b85,2024-12-02,82100
mandiri-64c744c2cc7c69f7aa2c2bc6f3786dc1,2024-12-02,10000
mandiri-96f2710a1309c4e20321ca0aa31dfb89,2024-12-02,77600
mandiri-812097c1b21ee0bbc58c17080a7e4324,2024-12-02,60500
mandiri-82a4f63dd59546ab55320b0136f3876f,2024-12-02,97600
mandiri-bde5972ab2a723f272b5bb3002f3ebc1,2024-12-02,89400
mandiri-7600d96e520d17b85fd6b57b4f7c82d0,2024-12-02,43000
mandiri-847a6b75ada04d67b6f7e1e93df5cee1,2024-12-02,-81700
mandiri-4e15a9706be14e0d84c2d206711ec50a,2024-12-02,3800
mandiri-4033b9896c96004abb4e9a131a7594a3,2024-12-02,7900
mandiri-ccb7db1de2b39bdfaa2f93c76304a80d,2024-12-02,66500
mandiri-007a8f7955394b8b4fcfe80b3781a99c,2024-12-02,90300
mandiri-2f6ffd597ae7a833c448ee2da16bda72,2024-12-02,85500
mandiri-e76666b74df87c2090c0da2bce1b85b1,2024-12-02,70400
mandiri-2bcd14aac1328902a5fcb4f96c56952c,2024-12-02,-80200
mandiri-18c4c90273cd739b4ea1b3c18b0f24ae,2024-12-02,67200
mandiri-e10c5c3d61548395473ee54765e1a252,2024-12-02,41900
mandiri-e00f29ff397a0d642a13dcc347377fdb,2024-12-02,-88000
mandiri-3ff1727b68a303bb6a1813c8427d0c3f,2024-12-02,87800
mandiri-5325c58087da6adb67fd9014fe2f7657,2024-12-02,45200
mandiri-7478264e5d0c0c9331d99c79f2956458,2024-12-02,-50600
mandiri-6de9429226bdc9f1657d9b803980f33e,2024-12-02,-3800
mandiri-c9710425f49594d81bef8748f90473e4,2024-12-02,-76200
mandiri-ef2c206e9ac2c1f6d70bd2d2db53b5fb,2024-12-02,83600
mandiri-54763397b3a104564686097ac3a51e98,2024-12-02,-30900
mandiri-bd5ee0f6a6509b6caa3aa49ed13bef77,2024-12-02,15000
mandiri-cbc024c130e753a7e5c5105dfd7f7f15,2024-12-02,89900
mandiri-f38b58c4261665772a25851871b284bf,2024-12-02,81600
mandiri-7ae1126148a7986d9909a095157d6163,2024-12-02,67700
mandiri-bb7816d0a937d9410e825c2de2663408,2024-12-02,-50200
mandiri-8f12c37ba13b70bfb815f6f7ccfeb2fe,2024-12-02,-12800
mandiri-bc70d0110e0e6bf8d4c88c66a9972b67,2024-12-02,2500
mandiri-b8c42f7ca97b339c58c3a87ed2cec6c4,2024-12-02,-7500
mandiri-8391d989f33e13b35c5dc40707d0aeb2,2024-12-02,-66800
mandiri-1cf6160b9c0246de52547bb22ddc7acb,2024-12-02,92100
mandiri-affe6192a5815e2bf275b769ea07ced2,2024-12-02,43400
mandiri-4efd789a9c52f4e6550f9b04dcf7073e,2024-12-02,42300
mandiri-14e51f6a15dd6dd16e611f1887e1a756,2024-12-02,93500
mandiri-59fe8729bef62d606a6867ed0786fa7f,2024-12-02,34400
mandiri-a8ddb0eaf246a155327e59740c914e39,2024-12-02,59100
mandiri-df04bf2d568e996453cf1754f1813a04,2024-12-02,-90900
mandiri-cbc95c83c008ebb70837be8f22fbc1b4,2024-12-02,-97300
mandiri-d9779fe720725907e34f9f813f2cca80,2024-12-02,21500
mandiri-33761bcd24520c0f34c91a213b9b253c,2024-12-02,92700
mandiri-91b3b6882b958ec146a5ee134c8ef440,2024-12-02,15900
mandiri-92ee0444a10687accae26dc2c68a6ac5,2024-12-02,87900
mandiri-9aab78912a6e2b72767d18d265824114,2024-12-02,58600
mandiri-d02392a5d32b3f3783eedcffd72b5265,2024-12-02,92100
mandiri-8b9c65202628eaca4be5ea097e40ee41,2024-12-02,42600
mandiri-58f20a319e1c731436bbe0bc9e729225,2024-12-02,21900
mandiri-221f5e661e3014ca0810e2b0a0198e91,2024-12-02,14700
mandiri-2a14652ca3bbfaaa9b9a6978626a0584,2024-12-02,-66500
mandiri-ae8d37dd1c32e22dec9e54988b87e9bb,2024-12-02,29000
mandiri-96598f1fbcba87fb53412e66c48b4067,2024-12-02,22900
mandiri-bd8d614deae271f9de294e32cdfef7f7,2024-12-02,39900
mandiri-af741b5cfe1852dfbc36ae70faaa9ba9,2024-12-02,64800
mandiri-e6d8123f15cb0847917234c9dabb53ab,2024-12-02,27500
mandiri-2362766193845d6d2fc5ce689b21e703,2024-12-02,69200
mandiri-e35421fbd0e7e23643db301ecfd03825,2024-12-02,-31400
mandiri-0580968e355f0f794e7fbf6d0aa15cfd,2024-12-02,49900
mandiri-d22e0b2ff3da7faf5ce0061c0f90eebd,2024-12-02,-81900
mandiri-15c681ac3d89f09e74b5d3a1277cb8a7,2024-12-02,4100
mandiri-cf06f0c611ed5aaa73df303d2898ce36,2024-12-02,66300
mandiri-5737bfab6988014bfc025a4dc9e51c4e,2024-12-02,74100
mandiri-05be26493fe99744336dc13efcd51e2a,2024-12-02,63300
mandiri-2aa53a0f176417bee2866acfdf1b7e88,2024-12-02,18900
mandiri-dc7bd14118afc736116ac6fe7e5ab75f,2024-12-02,-63000
mandiri-ca6647dd517b23d4ab6977836781920e,2024-12-02,-29700
mandiri-e76d69fda3483281322a0137f552da63,2024-12-02,36700
mandiri-2a74e34a57e275038cb79d332ee43f5f,2024-12-02,23200
mandiri-2ebac1e14fd4e16e85d2fd664cd7eb6d,2024-12-02,28200
mandiri-78b3f0f88cedf75d492f0c2d88197791,2024-12-02,42200
mandiri-78fa657e77952f6ecb556e4fc273e0e3,2024-12-02,63900
mandiri-38e5bda5a66d6c245c64361b9a808982,2024-12-02,36700
mandiri-2bc83089615ebb760b273702d69a3af2,2024-12-02,2100
mandiri-08dc5006528798ee22607226ce861ed5,2024-12-02,74600
mandiri-f5f8181e870ef7fa850ea61ccb6d1d03,2024-12-02,-4200
mandiri-af1ea82655b9981f748ac286720c41ff,2024-12-02,46200
mandiri-cbc278645bc7f9f30af5c9f8c3c0a911,2024-12-02,48500
mandiri-94beead0524c3e61ea881863ad398d18,2024-12-02,31500
mandiri-0be992bbd0d955970d58e17cadcfc549,2024-12-02,56400
mandiri-04cb9c3c82d791c2f2a58112348ab78d,2024-12-02,15400
mandiri-c1cb298420bfb3113db466540766961a,2024-12-02,66700
mandiri-c249ac5d8723f1c400890f4008a6fb11,2024-12-02,32800
mandiri-11dcddf82ac407011e5963f7589c3ef9,2024-12-02,-64800
mandiri-953866f57e9386e7a2709c826a68caf9,2024-12-02,73800
mandiri-18273dd37ab4b89e74dbaedc36095c4f,2024-12-02,90500
mandiri-b388ed2701e89f90d5f0ec314d16e4f4,2024-12-02,78200
mandiri-137fd7cf567810fd2b3141ce7e73c91c,2024-12-02,69500
mandiri-64b59439d633aeaa40b5d084b4522315,2024-12-02,-4300
mandiri-6f2c6d99533260578f822c6a80588ac2,2024-12-02,63000
mandiri-bdc414e38c3a5f769b29c53bc451eae5,2024-12-02,74500
mandiri-66265827b6587ac3161a6c976115b733,2024-12-02,89800
mandiri-0082f7a8e8442645fe79dc9cc28842b8,2024-12-02,84300
mandiri-f9a4e88d51677d78267d082d08ae3a1c,2024-12-02,79000
mandiri-f749da8d5867c3a651dc356345b168a6,2024-12-02,-13100
mandiri-76d05c28ce05ee9e9178e1e69357795c,2024-12-02,8200
mandiri-316ef9be1763a8a787aff936c91f3809,2024-12-02,79900
mandiri-df0bd08813304ecfc47628dcf9c9b002,2024-12-02,-18600
mandiri-02f1bb8f8596611dcfe9ae87dfcdeafd,2024-12-02,-60500
mandiri-68ea189e10d0ba27f922afed21391969,2024-12-02,-56000
mandiri-75b99c054cee4b35d3998b74831e4a8b,2024-12-02,-13900
mandiri-f77505fe5a7d4bf0ee608f700cba9353,2024-12-02,-44700
mandiri-1013156c7dddb940df9284b5417c8e9f,2024-12-02,20700
mandiri-48247def72b7e6378cdfff3cbf04c3fd,2024-12-02,39600
mandiri-e152b2cdf6e437fc321ebeab4db892db,2024-12-02,-30000
mandiri-8f8f50cac0f1802db6ca4d48a3a4c3b8,2024-12-02,56900
mandiri-df1cde1b5d82cd878542b468d7ab7014,2024-12-02,62000
mandiri-66275d8ef1ef9a16b13e36a9cce66d9e,2024-12-02,72400
mandiri-2f87b4b83f9d57ee8fbfa2576eaebf19,2024-12-02,95300
mandiri-5b75c245cfba72b37e20ab6cd22b1f33,2024-12-02,-42700
mandiri-2cc7da895f2830e0eccd507aaf29e62c,2024-12-02,41300
mandiri-f552b9ca835a5c6febaf9bb0c25161f2,2024-12-02,31200
mandiri-0f295b98d2e965305823f7a84961bb6f,2024-12-02,96700
mandiri-22a8e1a6c0c38a77d5fe2ffbdc174553,2024-12-02,50400
mandiri-9a2d101b7ad17bb6d53ba51edad3e5a7,2024-12-02,85300
mandiri-9705ed5f57208e8c2ad76a72cf4ce7ee,2024-12-02,-40900
mandiri-af05387957f719c348a7ba4c62801393,2024-12-02,49500
mandiri-086a1d34b4bd583d045ec42cab6f1fa8,2024-12-02,-53600
mandiri-f3d44e111e14a1890ade4dba21e894f6,2024-12-02,2600
mandiri-5dd23825cf0ea0a46e8de7dca88c51ec,2024-12-02,68000
mandiri-0df531785f349e5faf7005eb90c70a77,2024-12-02,17700
mandiri-927e61810c44e668841fb996f84d1ead,2024-12-02,63600
mandiri-2bc0f4c3a3587abdadc03fbbde047d50,2024-12-02,-35100
mandiri-61d9aa5defed3ef975dad80a0e919d8e,2024-12-02,-76700
mandiri-4936937413e74f6a06c661671021ce39,2024-12-02,60200
mandiri-06b77791b9c06e1dcdf49da6e98202c0,2024-12-02,92700
mandiri-f337066d5a8e623f63e1cfa13067009b,2024-12-02,18800
mandiri-c956f7974dbeccdc279d894bdb2b84f4,2024-12-02,77400
mandiri-50b49135cd663f31b63fd1c8366581c2,2024-12-02,-31500
mandiri-bf39daa37322598f2ccda298a095315c,2024-12-02,81500
mandiri-e2782fae7ad9134c32e87e6e6a0e65a2,2024-12-02,91900
mandiri-e4887e82e4f84eb9bd7a53b0e739906a,2024-12-02,86900
mandiri-9084a465deb4480ee15f4fc7af1512e0,2024-12-02,31900
mandiri-cf431e2e8966077d25eb06d937abd7fa,2024-12-02,-51500
mandiri-f400a1cbf299695821e35e6816f180d9,2024-12-02,13600
mandiri-901f8113705d401a2d6d66e178fd5bb8,2024-12-02,67500
mandiri-af6c63651fe192edc564ff4a19fbeca1,2024-12-02,-25300
mandiri-c5c5caea6ca9e0af4aa853f561746e6a,2024-12-02,-3600
mandiri-bb9298573031b6c8ef5844fafaed22f1,2024-12-02,3900
mandiri-97ee38b5a36b1729419917a660820757,2024-12-02,-19500
mandiri-1be0201f33c192d83e9b6ff9b0727a1c,2024-12-02,20400
mandiri-fe1bb5de1327b33ffb530534a493417d,2024-12-02,-68700
mandiri-bd9f9474633dcc286b4046a37f8b5033,2024-12-02,-81500
mandiri-3986ed2c804cde494787793c5a615eb4,2024-12-02,10900
mandiri-46f1993449947756a7e86eab25ba28e0,2024-12-02,-58100
mandiri-75f9c7c374f831b9ba764b26a134895b,2024-12-02,-11100
mandiri-33658917965785b8842b166f78bf6986,2024-12-02,97100
mandiri-105bab34cfd2d6b68f4518a4cdfe2e15,2024-12-02,-24000
mandiri-895519ca140d28a383f31a9ad07c67e7,2024-12-02,66200
mandiri-9a9d25936208b99014363b1301cf903d,2024-12-02,9100
mandiri-0e21366add3f16dbf2b6bc40421fc010,2024-12-02,-92900
mandiri-0596c874d312ff400b72137788d80394,2024-12-02,37200
mandiri-9a9a2688fd80a2e05ffdfdc4af75aabc,2024-12-02,-81000
mandiri-6082b6a8d02b4dfe33407529ac44ce76,2024-12-02,10800
mandiri-445982dffec92a0cce99e1b4863908a4,2024-12-02,-89200
mandiri-b82bd345ea2370797d3e316b8b104920,2024-12-02,73500
mandiri-262d28842830bde455bbd9482a100f04,2024-12-02,-8000
mandiri-d6346993f471fba000c09dd4722c721d,2024-12-02,83200
mandiri-75e971fb95f2cd2fa55453a0bdd40f93,2024-12-02,56100
mandiri-530e92a2ad93219aae5c41a214b4c7db,2024-12-02,78300
mandiri-c7e2623a21c1b78ebd7aec4786ad7613,2024-12-02,-75500
mandiri-da94b0bf417e8b93bf6854e924629f27,2024-12-02,92200
mandiri-2284f6b0bb90b9e712f71d38c72f4d06,2024-12-02,56400
mandiri-41f4af611a7af58c42b4d8faa2bec8bb,2024-12-02,59000
mandiri-c415cbcf8eadc6b0e4706d10032a5c15,2024-12-02,38100
mandiri-ae08e9f9234c6aaae27545eadda2822d,2024-12-02,7600
mandiri-0f4f280ae9841f39457b22a839e8252b,2024-12-02,32800
mandiri-ae1517ea3fb9a4f64beb6343c2b9e988,2024-12-02,84300
mandiri-0fd3391349737871db4b21bc895ec740,2024-12-02,8200
mandiri-2fb8112b1010fa7a9c13e8b4e4c2dade,2024-12-02,-39700
mandiri-ca8b22cea60e52050c0d2754f384111a,2024-12-02,36500
mandiri-ffadf89f98a0a26966ba8f9224322128,2024-12-02,37200
mandiri-9ec4270af6add727682a268faeb59271,2024-12-02,25600
mandiri-8f7728af0e0db1bacf1b7250875bcd1a,2024-12-02,7400
mandiri-f4d0658385ef0dd23a96b53a39bcb6b3,2024-12-02,61700
mandiri-e83882885d76dd90db21fa3ccc18a262,2024-12-02,68800
mandiri-bf6e64f495d3e7ab2b518e53f0ac7a55,2024-12-02,-12000
mandiri-9ead1459a7030bdaefc1229ca93eace0,2024-12-02,27600
mandiri-d910f467969a3787f9c6c81dc8915b59,2024-12-02,16700
mandiri-703ea7f4f51429aa4b47dcb7d7744708,2024-12-02,53600
mandiri-145b6d0b0df67a6f6c8d484eea166f0e,2024-12-02,74400
mandiri-b95cce60ad63ebe815f39e7797ace404,2024-12-02,-74500
mandiri-374567c4d8fb7ea71605b6718281dd97,2024-12-02,1200
mandiri-41ba773074c4227b260299fa472d3ca8,2024-12-02,48800
mandiri-7699bfa46456681d709c2a364be6b898,2024-12-02,72300
mandiri-fa5c909e14e6280d010f4e20c2c80c75,2024-12-02,-64200
mandiri-73e8ec96ef2ce1112be645f67f542e59,2024-12-02,-49400
mandiri-de00ae9dfa280fa509998de530622092,2024-12-02,44800
mandiri-060bc0cc39fabb56093260dffb699433,2024-12-02,26300
mandiri-37a6bcac9b22ef1ec9f25e9d3a23f74f,2024-12-02,-75300
mandiri-1aac17b7d57ff48ea45fa957cfab3932,2024-12-02,-75900
mandiri-545d097f908e958d048bd76906f35589,2024-12-02,81700
mandiri-e15e699a86f8a59cacab9e5a53a20d62,2024-12-02,-8400
mandiri-f84a7273e2ff2b97c5d85eb4a36c29fd,2024-12-02,4700
mandiri-67f87dccebfd41b1a74ec613d981dac2,2024-12-02,53700
mandiri-96f1d3c349cea948d573a26ce29a3e66,2024-12-02,45700
mandiri-c2bbcb828f35765f57d18314248c77c4,2024-12-02,-66200
mandiri-d2127de8c1d0a6209f4fde9dcdffd3a7,2024-12-02,-44100
mandiri-7a68df9c0ac62733e51fa610c5235f7f,2024-12-02,12200
mandiri-c9091ddd51f2875e0c204976c16f8e5a,2024-12-02,39900
mandiri-14d003a92ac6ceff4aaa0c0b23090432,2024-12-02,58300
mandiri-225539ab2463b0a57eac70e6254adc7a,2024-12-02,91300
mandiri-fee8de85370206b682d15efef0ce7980,2024-12-02,36900
mandiri-fe77b64a0b711583249cb712016aca3a,2024-12-02,6900
mandiri-6532e0dd478f66726fbd5aa1b7d0f8cf,2024-12-02,57000
mandiri-75434a036ae6ca7f87caa2529b3dfb20,2024-12-02,2800
mandiri-316d06b6a2ee636bd5bc9fbf0db8cad7,2024-12-02,-35300
mandiri-f725c7cb6107c6b563e0d2a50c1b0711,2024-12-02,58400
mandiri-03f87758d3e062dfd5ef70095ae10b07,2024-12-02,53000
mandiri-5719338bf04d49866c6b383091821a83,2024-12-02,88300
mandiri-387afc8f377b9a87c824ce6f2b0a8caa,2024-12-02,50000
mandiri-ec3a8e63e66df0a247615df3147cfec4,2024-12-02,98300
mandiri-7aa2ebf644c4a71d0611fc7bf9e844dc,2024-12-02,81200
mandiri-763a29c264e2ea49092208f332ba5e20,2024-12-02,54700
mandiri-fd08c92258bf07337519d42435db8335,2024-12-02,50500
mandiri-946b7e4b5cefff8d8a7256cc661c086b,2024-12-02,37500
mandiri-1dca7a0ffe85df47cbfa7d676f438012,2024-12-02,70500
mandiri-4fe1fbe2504e8e7938ac68e8def5fcf2,2024-12-02,32100
mandiri-cb8b54aeea96c081ee7a6d80437d35e7,2024-12-02,25500
mandiri-1b11d1ba1bbdf91f71055ed2ded21633,2024-12-02,67600
mandiri-2586e281ef075e9c264ffb63b8786bac,2024-12-02,44000
mandiri-a32e4aa3fa04cd517dd74aaf4c8d9055,2024-12-02,75400
mandiri-5aeba25a3753112394b6af5eca67b782,2024-12-02,58700
mandiri-a1d28d6f289fbbed6a79e4e2afa374eb,2024-12-02,72700
mandiri-e5b71b5cf1a348d39e0e4e015260d67e,2024-12-02,97400
mandiri-d40c28ece4ca0a8f17890967c22e177c,2024-12-02,11900
mandiri-225e323817da75a7b0b1000ebff4f611,2024-12-02,90500
mandiri-38563870a60b9b12ceb334aed0834203,2024-12-02,76500
mandiri-e5d7d236af292dc6fb369584643ae435,2024-12-02,91100
mandiri-914f0cd86b41dd9a2356d76198f0290a,2024-12-02,33800
mandiri-6b5cd72838f83ee527a98de8235ce77c,2024-12-02,-21400
mandiri-1c4b0b4d1b4961aea524ce54bdbaffe0,2024-12-02,99700
mandiri-44343ecb65a4f4215131e9d15d03836c,2024-12-02,3500
mandiri-1887072b71e5b8a1ac7785ce9ec54d05,2024-12-02,-3200
mandiri-4dda66cbffc28c05384bfa7ac3563312,2024-12-02,67600
mandiri-88d9df8252225a9ea2fd9143dfeabae4,2024-12-02,49400
mandiri-287a791dec86ea940e21a1728ddf2cd8,2024-12-02,71800
mandiri-0bbff198f2ce8cada12feeb50383fc88,2024-12-02,-40400
mandiri-d37de0fbb23adfc49d86fc2aa50d475e,2024-12-02,86500
mandiri-f737b1d8b70adfe0f29e7c8f8d3a7c55,2024-12-02,34300
mandiri-cdecb7bec4898d3822a7db5b7d47894d,2024-12-02,-26800
mandiri-ce70c4dc45a67db01a1c81c665bf5c59,2024-12-02,-21500
mandiri-d7c8660ba6a6d41da8141951e9eaa36c,2024-12-02,52300
mandiri-36b6dc58c42481baaec50dec32334503,2024-12-02,29200
mandiri-4bbcc585f68fb5503c8a103449141342,2024-12-02,31100
mandiri-4a0c341bf61e0474f6695982bbe2df0f,2024-12-02,56800
mandiri-b1143b7c5563ff956a9188d1382f5869,2024-12-02,55900
mandiri-e2d1d4b56e3b4a44595f438710ab2740,2024-12-02,-61000
mandiri-f1989cac23314d2fd010fe862f75c484,2024-12-02,58500
mandiri-6a312cd242554cfeb532e26145465a46,2024-12-02,56200
mandiri-77cce5e58629366438a193fd58456d27,2024-12-02,27400
mandiri-bb7d77029a1870a5e896af0812aa1147,2024-12-02,63100
mandiri-c2d738ddbd2426c58684ba76e6a49a10,2024-12-02,56100
mandiri-334fe1ba52771b4638c8c07cabd90e20,2024-12-02,42200
mandiri-f42c77a9eb1d7a1c26a1315460007b2e,2024-12-02,48700
mandiri-3d7befd1c0324789152b06557d06338e,2024-12-02,53100
mandiri-fa4418ca44a5b2339a22b6bd4ed5cbf5,2024-12-02,21600
mandiri-9085122faae87ba6927fa4194cc69389,2024-12-02,32200
mandiri-f8389bbfdea925e67405212419db2a84,2024-12-02,45500
mandiri-ce303ec3a4a327a6cea65b3b66a03822,2024-12-02,12200
mandiri-387040642fee5bee744d4924e0987979,2024-12-02,-59800
mandiri-410cbd193befef5dd9558e45e6cd76bc,2024-12-02,14000
mandiri-92b3d9c764f915c11156349a0a04e9c8,2024-12-02,7700
mandiri-4682fd22bbb2386f0ea3fd4d0a51780f,2024-12-02,90300
mandiri-d842ece72a71fd92541a568610e64b29,2024-12-02,8100
mandiri-9b38ef5886280bc72348c05c94c62313,2024-12-02,-47700
mandiri-7d14ce841600da32e07970c05729b6c5,2024-12-02,-70300
mandiri-d4af29a2c5d03909064de47b2b7c616e,2024-12-02,44800
mandiri-1bfdde06129e3210a8ab9b5d762cdbc5,2024-12-02,-3300
mandiri-90151c4e68ea085aeeb23029de9af691,2024-12-02,-19300
