UniqueIdentifier,Date,Amount
danamon-0e86001b5c2d9ef02925b375f7239028,2024-12-02,23400
danamon-373cdd363163f0279991d9d03cd5f847,2024-12-02,51900
danamon-ab5f59334372c9b145718117b2416b24,2024-12-02,-95300
danamon-6757c997cecfc851f57487bd7ebcd742,2024-12-02,55000
danamon-5c55ad7164780f6823d35b25f867248f,2024-12-02,-4500
danamon-35359d312246460a92c10d7cf6e16a13,2024-12-02,12300
danamon-2232f841f16e4343c6045568972fe9f9,2024-12-02,21100
danamon-87ada2820f4d0a71f93a16c9562daf12,2024-12-02,7500
danamon-1e1d6e5e9f3cfe18d6daa7e31f56ebd3,2024-12-02,48300
danamon-dd0b27639d558cdae13f24ca47c66766,2024-12-02,97200
danamon-99b8b3ef4103846478ca87f5a685e561,2024-12-02,54700
danamon-debc1feabfa3b274f0f9835a03ad2724,2024-12-02,20000
danamon-cdaf7c5423dec11f829545e22f8e2b3e,2024-12-02,64400
danamon-9d0c90206782a16a545fc3bc61b0b18b,2024-12-02,39300
danamon-be4b1d6b739baec4cb1321e6c35e4d99,2024-12-02,74000
danamon-0e4fbdf104804a31437894c5496317c6,2024-12-02,66000
danamon-90fb748cb489d77c184ad2a5d9b20232,2024-12-02,15500
danamon-f08f10ecea0b3ab793df55a8a0a66ea9,2024-12-02,70000
danamon-60bf4c3bdbb24e8533850df022451d80,2024-12-02,24800
danamon-4ed503827f47643f5f9024326af3a221,2024-12-02,64800
danamon-a885110c22091c48e85ae8a3e1ee60c0,2024-12-02,46600
danamon-d34f75b5463c065ad1085eb1c9174a82,2024-12-02,32300
danamon-2c4a46ab87ee04632eb4c5d0b9e138e5,2024-12-02,63400
danamon-16227243b8d8b7747c88b7e24a2bee24,2024-12-02,-34800
danamon-43cbf33cb5566937606c819984bcb11d,2024-12-02,64400
danamon-4690e23d96ec3c2ee78e8ed3177bc7a9,2024-12-02,80000
danamon-f25cbe420462c054139d4273a8b726b5,2024-12-02,60800
danamon-6fbbae45fd03c478f3b7910264c13861,2024-12-02,45700
danamon-fd260268270c1b2be9de3521dcc27a3a,2024-12-02,-10900
danamon-1437efcb760da72dbf6c0d49b01128e6,2024-12-02,47200
danamon-401a1f4b1be9f84245e0324bf2e2c378,2024-12-02,-58700
danamon-8ec09687fdf4a028da41ba937fe4f08d,2024-12-02,94000
danamon-46178885e05612a5592a106cee0e248c,2024-12-02,90000
danamon-84bf7ab309756aacf40ddd679a1e3da2,2024-12-02,-80600
danamon-24124abc1e574c7a21d74f92ca1b6590,2024-12-02,81200
danamon-583790660a33e3a54825f097bc88b5bb,2024-12-02,-26000
danamon-3df742db6379f37c6ba49554d2fd94e6,2024-12-02,26600
danamon-489c8126ae5bb5793a70807cd6872ce4,2024-12-02,73100
danamon-d4f734b05ff1b849d2d1a2aa1738993d,2024-12-02,74500
danamon-56ef9c94523108db794eed44110faaee,2024-12-02,43300
danamon-fe38479f564ac62546362e9afb0e235e,2024-12-02,18500
danamon-9681075859dfa2ba41b1962b9ee00842,2024-12-02,90500
danamon-f8827693bc399c61b03853cb5d56fe0f,2024-12-02,34100
danamon-5819994ab66f9cbf08510abb4c6d964e,2024-12-02,3700
danamon-b6893d9f49263cc913c4bc141d232208,2024-12-02,-40000
danamon-9870d69fe86d91db5ad8f1b4ceb26072,2024-12-02,45300
danamon-4080b9e2ebbc1ca46ef0dcfaf164633f,2024-12-02,-82700
danamon-db9f78fdfa2c821f79f3aef83c06d75f,2024-12-02,33300
danamon-f4993c0df0705632658ea7814fcb6e50,2024-12-02,42000
danamon-dae9fd7094ce01d97a9d62316194ea06,2024-12-02,97600
danamon-82cb5212b770782583d5975fb3fc3418,2024-12-02,-9700
danamon-1d0c1a1d54af7192bfd151f2c5ba9996,2024-12-02,-47300
danamon-65376c5f9c46690e1522346d7fb32527,2024-12-02,41200
danamon-7fd0f5238f840ae84c6084a361dde6f9,2024-12-02,74500
danamon-f0ff5561e02e1049edc933886d01d5e2,2024-12-02,20800
danamon-6fbce2e39498a62bbc9c90387f4bbccd,2024-12-02,-12900
danamon-0d642a6ae184755c67117de0b40a9397,2024-12-02,70400
danamon-8407b20275f28433330441de0713eafb,2024-12-02,-46400
danamon-1e796220f0b3fa3fd8b9b5b4abdd79ae,2024-12-02,19300
danamon-2616bdfc1a57ca232b8fee796fe3d1ef,2024-12-02,56000
danamon-22bbb1cf6365e74ed69ce5fdd50b76d1,2024-12-02,-21800
danamon-6d5204339205856c0432b3a670c47c9c,2024-12-02,88100
danamon-35b45560055e120f0fc48c382315a37c,2024-12-02,40200
danamon-6da8b646b501fbef67c02b4cf61fc48a,2024-12-02,-72800
danamon-7d66124d3eda4ee05d0c7a4f22a4257b,2024-12-02,11800
danamon-5665596fc7c8e1863817dcb64f6c42ad,2024-12-02,-77000
danamon-8444189ed40c14b856d7ef3b9a9d7a27,2024-12-02,76300
danamon-687c0a44092c4e059db07362c717859b,2024-12-02,83100
danamon-0e4dcf11664697280c6dbea847fae736,2024-12-02,23700
danamon-5e5e68794f280b2cb4cb5348b87995e0,2024-12-02,26600
danamon-f5247a3e6951ad8c34250b195aefa8fd,2024-12-02,36200
danamon-7ccd5899facda356d94f78022225cffa,2024-12-02,64200
danamon-25017759cc73680a51d971bccc81bcd9,2024-12-02,-47700
danamon-3b8d4c77fa3c5570e9989f9daae97d3b,2024-12-02,39500
danamon-28b7ae13c0da636fdccadc09f2c66f5a,2024-12-02,30100
danamon-14b8f5547c34182d5c691bb15abd085d,2024-12-02,72200
danamon-91cffac9bb2ee05523c024f8896a42c1,2024-12-02,26100
danamon-7ecb0e5ff431be5e8c6c2eb0249a5377,2024-12-02,77500
danamon-824e298e618201317b42dd18efd8540c,2024-12-02,48000
danamon-057fdd217732e1dd8fb62f49ff7ace82,2024-12-02,3400
danamon-6ec258c682f16158f484854c1ace294a,2024-12-02,-25800
danamon-42276cfb4f7e63a256fb39bf41090cc1,2024-12-02,63900
danamon-3f0038468092b4adc6050d19de405c04,2024-12-02,35900
danamon-8ba7cc366b8ae18de8f48fd6ca71115c,2024-12-02,7400
danamon-3c9acc05b5884d2272b8e893d801196a,2024-12-02,-15600
danamon-771a48d2486aecf11e174a05562ace48,2024-12-02,55800
danamon-7879103cb5b85eb039ff6f5b91e8a9ea,2024-12-02,8700
danamon-bfcf0a0e32b99ae86578b53284fd8b0f,2024-12-02,93500
danamon-e16fa750273bb3c777820faf2f88fa3f,2024-12-02,-3100
danamon-97d068e825c8fef4d748453ff2211fac,2024-12-02,5200
danamon-06e6585be3f3d90d78f142d8637078b3,2024-12-02,46200
danamon-d92c45d0de7842ab8d24915b72a696e2,2024-12-02,97000
danamon-547b05b821cfad966d75947b65a5c064,2024-12-02,21200
danamon-a099861825f06212419e56c50d544623,2024-12-02,29900
danamon-76d6f4b5f7f663406c7ebe0ea309383e,2024-12-02,33700
danamon-eda835189c7922d74713522b2bb0749a,2024-12-02,-1400
danamon-4b4b62b77b6662d997054591587e90b2,2024-12-02,64700
danamon-3d775d5740f7e3f56844cf0f9983787b,2024-12-02,21900
danamon-3cc5272d5d372c38b512c88b1f54abcc,2024-12-02,-24800
danamon-7cb4408b7c35def052270a03fc2d102b,2024-12-02,90000
danamon-a817994905f7e4602695205d5dfcfd24,2024-12-02,80900
danamon-78e129a47161b3e95fab0db122dc4031,2024-12-02,93600
danamon-87b8fd154c1c65bb11faca20d89833ec,2024-12-02,68700
danamon-a21efb75d0a120c3841b379ba37d3114,2024-12-02,70500
danamon-ed67483c52a77ba19869d5b50de723f6,2024-12-02,7400
danamon-c8489af39cd84c3bd12dea7b1933ce13,2024-12-02,11800
danamon-b659b678959f94c0224cc06bcb5f2e26,2024-12-02,30900
danamon-ed8c239ac70cf32dcf450fd3bf1f7e46,2024-12-02,20900
danamon-0a40a25a2e26039e260ddee5def93c75,2024-12-02,-80600
danamon-febba74df1023469854edf340314b924,2024-12-02,95400
danamon-fa54c788e64d6cc075de0cc2193f6f82,2024-12-02,1400
danamon-7a6dd3509c6f736414dd0d3b78fff7b5,2024-12-02,46900
danamon-9672544abf7013721500b8663a436a61,2024-12-02,84700
danamon-86d4dfceb56922bf4ceff20faf89724c,2024-12-02,12600
danamon-482b80845bf9963687a9023d9b1899ef,2024-12-02,-93700
danamon-7f9c6690c5ba3ae48a112b79c747f5b4,2024-12-02,-80100
danamon-5ebe251144995aa47ed950e401b9c43e,2024-12-02,78000
danamon-a2717c0ca758b0ce801d357022d08e7b,2024-12-02,90900
danamon-c49a6fcfaa1cdfa3258aeebc60099fd7,2024-12-02,79200
danamon-7983752a2371135dc0638b0ddfd9a1c8,2024-12-02,66600
danamon-433c4a9e53e0abf2158102d031d3a729,2024-12-02,-88600
danamon-e91c2df0464874613998950b4d255e95,2024-12-02,-76200
danamon-91a2447750194b2041d093d40f6bf624,2024-12-02,31000
danamon-2c9b5e530a9ace0226a4ffebc4240d76,2024-12-02,-58700
danamon-9afbcc3714463954a9c5c85a0a38f769,2024-12-02,76300
danamon-b5d4bdaa09ff5a3571e817e7594eeddc,2024-12-02,93500
danamon-8cfb98953182073cef1c25ea3fb98470,2024-12-02,30900
danamon-2f2bb2f4f5457736f02d919ae929add2,2024-12-02,90700
danamon-1e00e88d48ca42d4a945bd052bfcb577,2024-12-02,18700
danamon-aa2d9f5d66faaa902c98303c23352468,2024-12-02,96300
danamon-ca0d9838d9f9b241f8f87a711f63699e,2024-12-02,59400
danamon-61be3f0acca3f093b170969de1b3b976,2024-12-02,77700
danamon-ec204b13c0a817f1ac5cea9c10aca7f4,2024-12-02,-56200
danamon-1fb11d24023b0b1437a5c7a5889ce12e,2024-12-02,81300
danamon-9a203f3837fc35c591c62f66ba888a5a,2024-12-02,95700
danamon-fcdd4d029022ebcd86615850bc2ae6b2,2024-12-02,30500
danamon-375a508bb57f0272caa0af9d11a0fd64,2024-12-02,-19600
danamon-04c39caef4c3244b0541bdd73e5ab558,2024-12-02,54600
danamon-aa09d30ec925e50c5cb01974af3044d7,2024-12-02,82700
danamon-85970d647dd34064811a9fec58e7e24a,2024-12-02,81700
danamon-66fd73de34a83299a7ed8a705427e34d,2024-12-02,50000
danamon-32f8c92da542b7e04937897970419f05,2024-12-02,25300
danamon-2c549fe1976ad7e9654e4b06030298af,2024-12-02,5400
danamon-be76c115f67c06cebcefe3c9c12c0142,2024-12-02,89000
danamon-554e8dd94a8cb715bd33d7ac354e911e,2024-12-02,4400
danamon-2a80475af9966ae2dcf2c392639c5804,2024-12-02,75600
danamon-1000a966fae48133bd0965586951cb2e,2024-12-02,82800
danamon-a525bb0536ccbc9055174f7f0baa3931,2024-12-02,54000
danamon-e5411fb4b3ab3b5ecd3c5b709d00ffa1,2024-12-02,73300
danamon-3f150f150a002fe3a9aad77fd25e8e49,2024-12-02,-23400
danamon-9d4d8a43997d2b10b1665474d949af13,2024-12-02,25200
danamon-d6abcda297a1749737d270577aefbb1f,2024-12-02,59000
danamon-7cc9c72c0622200a70942106d7af6032,2024-12-02,-58000
danamon-7b332352ef3386f89217776b20b90f12,2024-12-02,62800
danamon-c38d2d5eb391fd1602821d54e0401f54,2024-12-02,81000
danamon-d4110019e72c1340f10e0a49de564249,2024-12-02,59100
danamon-568e33ea620d77677bb959c8b58664dc,2024-12-02,26400
danamon-730d751fe99288ce3c24af9ec48ecb6b,2024-12-02,99100
danamon-7dbfde7713f6bab9622dd6b777a89b0d,2024-12-02,57500
danamon-65d90551d99a05e0d03f3674c025d222,2024-12-02,21100
danamon-ae709d86f2d6f3e079e5ad31a9680c92,2024-12-02,83900
danamon-505d44ba143ec0481dba8f75d5a084b7,2024-12-02,35000
danamon-8afb910058aafcec76678f03450c8645,2024-12-02,-74700
danamon-bc9cee4942e21241ac5cd2bfae112a06,2024-12-02,67300
danamon-e260ebdfae6ae6a58575a1ec87c37693,2024-12-02,41400
danamon-5eb6eee80d2184a3fe61c9a525651eab,2024-12-02,80300
danamon-220442bf0c4a1d2d90ede832d4d8a464,2024-12-02,1300
danamon-8d723c8b34d1234f73f425609ee91d88,2024-12-02,98600
danamon-b22a5615977e0f051468814bc746f356,2024-12-02,77900
danamon-4097d8254112aea22c00cec0d9118e7d,2024-12-02,-5900
danamon-5dfb0f28b7a6bcd3bc7224a20470e13b,2024-12-02,63900
danamon-3efb81c9069a73a01f8a40e8bfe0cf70,2024-12-02,84200
danamon-614fb91d5834a6bbadd5d39db79853ef,2024-12-02,-55600
danamon-7615fcc22be8233a348305b7c2019239,2024-12-02,35300
danamon-731cc39cc83b71eecd4c4f2ea401e251,2024-12-02,52000
danamon-d6c6bfef7c98c141fab098040f8a0ebf,2024-12-02,-96300
danamon-a9f19e7d31b30f4dfa3b6df831ba7808,2024-12-02,35100
danamon-626a69ad6726f7cd232f0acae36ebc1b,2024-12-02,-99100
danamon-b5702573f143819f0af4671b579051cb,2024-12-02,22100
danamon-8ab092b81d921dc984e134a72486ee0e,2024-12-02,28100
danamon-bc582f23610c37c9b0fddf158c3d8e9b,2024-12-02,86900
danamon-183044d7d411d985df8418659ec17241,2024-12-02,96300
danamon-522897c21c342d6467ff7ceae24c524f,2024-12-02,18400
danamon-24eb09440ab3ad9e6560df8ac894128c,2024-12-02,98800
danamon-59534b6dde19e06af37ff4da89ae7ae2,2024-12-02,78900
danamon-3bdf6e2b5fc7c5d45aeef334c509d7fb,2024-12-02,47500
danamon-94a87cab06eaa9243359a032ebb6ba7c,2024-12-02,55600
danamon-966583ea7f23cbfea06adce8c2c99dc8,2024-12-02,59700
danamon-b7237c6fc80e8e0eb3097ca67c74cfd2,2024-12-02,43100
danamon-2df44a21a5c61ab85722c39710dbd1a5,2024-12-02,-1900
danamon-3ca31fbae24d6a8f0571e33da62f7351,2024-12-02,93300
danamon-d45de4a54c531f8b50a85ce6ab3b1918,2024-12-02,-44900
danamon-9b902452c97574a8ab15108f06cdc721,2024-12-02,80200
danamon-ddba882e7a5d3488268dcdb24d399e73,2024-12-02,92100
danamon-d0a0dd5dfc47a0868f6d673fc3fc283d,2024-12-02,17500
danamon-542a709ae7534d25cbfd0d8a3facce86,2024-12-02,6600
danamon-ae149bf0f68549ca8b55652402a13414,2024-12-02,76700
danamon-7c6f11b53f29f28907697cb77a185b4b,2024-12-02,78600
danamon-fc28fbd284eb6d8b0cf7903f9d9338c5,2024-12-02,96300
danamon-43f2cf8c964327f50f595842535fbb68,2024-12-02,13200
danamon-e846d7bac2c66a9d6d30dde6be166b16,2024-12-02,16200
danamon-8bb4305c961e404d879bd955bf6ec238,2024-12-02,2700
danamon-af2be0cd79da7d18b23457aba92e6bdd,2024-12-02,57300
danamon-8a2601cbb09aff8e2894bc97debb7df0,2024-12-02,28500
danamon-b3bdcf92eb7f9164fc50889d52d00064,2024-12-02,86200
danamon-ed7c5f77ea2567480fb831941905e9d2,2024-12-02,-43500
danamon-0e640f209b006e79465eddff472fe2c0,2024-12-02,22200
danamon-98835ec577e7cee6394e20d3d1d1176c,2024-12-02,34600
danamon-522f6bd66f85c14d02905dbf9760c36e,2024-12-02,37000
danamon-1cd2c07bc43efb055f9cf4994f4e3b5b,2024-12-02,10500
danamon-6ca69709f6401892ba84787224a8aea5,2024-12-02,99600
danamon-054d7f7f25e47a44998bada5056b4356,2024-12-02,26200
danamon-fd0f48afea4b55547764574fdfb2b4a5,2024-12-02,99000
danamon-ddcfab4cdb5f075a9a0e7ec6c0350ae6,2024-12-02,2400
danamon-a7114aa33b2d5c27734c7362edc9e86b,2024-12-02,75600
danamon-0dc072c2deb0e88ca76e836f31237562,2024-12-02,-88700
danamon-cee71305406034109913b419e6b2e57e,2024-12-02,74300
danamon-f48f72d7bd44ac07053c568586a0bb54,2024-12-02,60300
danamon-ab87951b52a478eb9e8a5c724094b772,2024-12-02,70600
danamon-0f2636a8bcb4c8bec1e4bfb11d97480a,2024-12-02,76300
danamon-5aa88d58464ec143a1a593174043a337,2024-12-02,69900
danamon-0e6291e8d3e5ec8147733153352d7071,2024-12-02,38500
danamon-1f6f6777e1b4f0f42e660b1e0e990294,2024-12-02,59800
danamon-4228f2093a152a900c438977e4767c35,2024-12-02,10800
danamon-14d76ee018ec96293498108187ca7d3d,2024-12-02,42400
danamon-7ecc0b6f44cd038ea0e3ac459b71485a,2024-12-02,1600
danamon-81aa130b343b0957f27df1cb32abb3ab,2024-12-02,22900
danamon-96706e5a4213e258bbc2be0dcf2f5891,2024-12-02,-30700
danamon-d4479bb283936554dcec9b5766a63972,2024-12-02,84900
danamon-2d12298ae8df6417640b3de2e8db2e20,2024-12-02,96600
danamon-58c6d4f1c0486cfacc415500b7d3f053,2024-12-02,-8200
danamon-3dec68400f8ab078400667936a742d52,2024-12-02,37500
danamon-aad0720f3457acb23caaafcbef90728b,2024-12-02,92500
danamon-86e35dfd79c622212a6569676bc2861f,2024-12-02,-90300
danamon-7454f2ac6dc49f613f44d7438e30ec8b,2024-12-02,10800
danamon-c431aa867150bd23f018e17fdf8ea8c1,2024-12-02,31600
danamon-587028130b8729896bbc752b5d0df967,2024-12-02,52300
danamon-4ddde1406c0347212963f83a868fecb1,2024-12-02,87700
danamon-a9cdc3d9c26d3d51abe42bcd36a75e24,2024-12-02,40000
danamon-9275a7fabd719406220d4cd0ad3a5165,2024-12-02,32900
danamon-a47d7569d99ad61a82e7b13ee13cdbd2,2024-12-02,88400
danamon-ab1c9c7d1f7bb88a4b9a095f4008cab4,2024-12-02,46700
danamon-d0d32ff93cbc002471058ef349f4290c,2024-12-02,60000
danamon-886277c855691f5d3e8afd3c86dc7c82,2024-12-02,94500
danamon-9c36b88b91fd0804826caa9378ee8909,2024-12-02,-22400
danamon-f773b11e7ce8edd9bdb263e43326af62,2024-12-02,-49100
danamon-07db280d50a84a75c8bbfa25005bbf0e,2024-12-02,-28700
danamon-1001801d2b8f53eb2a09694c93988d25,2024-12-02,-46300
danamon-7bad3df1192efd429298259597f0b081,2024-12-02,79000
danamon-af17fb09e3f0a60d137108e82d16125c,2024-12-02,60800
danamon-9b0f3e18a39eb6cd1386faea322e80fa,2024-12-02,26100
danamon-de648468407c8e270dc73f91667e71df,2024-12-02,6600
danamon-a0f573f86734f99ecfdce84b46230368,2024-12-02,85900
danamon-c2d4999d7a579064593c86cda52a0482,2024-12-02,43600
danamon-d7b81db9e17c5ef44cb313caa2e5bc58,2024-12-02,21000
danamon-983ebdb6c5fd175c2222c4f6da87b0c9,2024-12-02,50800
danamon-8b1e0ac5574180ecadabe7a53a8c6d1b,2024-12-02,69100
danamon-c605e4bae3fe0bbcde6495c0fb544759,2024-12-02,-94400
danamon-a056f6dbc012033c1c6650b0507dc8c9,2024-12-02,-22300
danamon-2d6983604a68a6f96a2069962968880c,2024-12-02,54500
danamon-11fdbee5c71333a7d8a09c8bae49647f,2024-12-02,-52200
danamon-420e50c97ec3fd2cd7323e4b59aa5dd8,2024-12-02,8600
danamon-f51c5a4a413864b950210ae1149632cc,2024-12-02,49700
danamon-c16a0c11585a20d78e3b93cdde9c8573,2024-12-02,-22300
danamon-c2c680c4dcf4ffa17ba8d340a2b96deb,2024-12-02,37500
danamon-5c37d4d3b855412491ff2fad0eeb47d6,2024-12-02,-37600
danamon-169e99f74cb3935c45872d0ad7e28491,2024-12-02,-10900
danamon-e2770b5c5432d7da43199cbc4d0e66ec,2024-12-02,71700
danamon-e2127bf10022ce217699d2b73d90e027,2024-12-02,-21300
danamon-49aae4abe29a3e0043ea1b6d7599ca23,2024-12-02,97400
danamon-b45e31897e6553d228e75d5312faa739,2024-12-02,42900
danamon-8b718fb8919a7629ff5af1b2a719322a,2024-12-02,44600
danamon-c0cf45eb7b452a8bab86cfebd6da0188,2024-12-02,50600
danamon-76337b0379eddb2ab8c754a642e374f5,2024-12-02,24700
danamon-3c3ace8c7c195946df39e7f4edd1df5a,2024-12-02,67300
danamon-45ea3dbabd7c0e05a4566a2a91bb8482,2024-12-02,69100
danamon-f8409f4233b66f2088d97c25c9062966,2024-12-02,65900
danamon-4fd01e061017a1c85b7384deaf2880b6,2024-12-02,-88900
danamon-d2441a54bd110deef3a32405c957bec8,2024-12-02,-88300
danamon-946287976d472e30af2957cdab1b5da8,2024-12-02,-65500
danamon-59b902d55f76a5ffeb4e92bae9a15548,2024-12-02,13400
danamon-d6f3897408dcebad2c7e8847ded6b8fc,2024-12-02,6400
danamon-be9865b4308bb2a6e96e11b4f0281338,2024-12-02,35000
danamon-848a93f476d9032300fdeeabe92d02c1,2024-12-02,13400
danamon-bb66db7b9be3216755792b209f5dc45d,2024-12-02,-54900
danamon-280fced76b6e5951ed40eae5520c6eb3,2024-12-02,74200
danamon-23aeaf007e35e6abf7d03600f7b065d1,2024-12-02,96600
danamon-143a0febf3244458791c04858c408d8e,2024-12-02,59800
danamon-f0ade931844e8c8c2c6d21b2a1214cf0,2024-12-02,39100
danamon-af779cb46e70fd9621bb03f6eda18e04,2024-12-02,79300
danamon-4c585c9e814879054133cf232d760e98,2024-12-02,78700
danamon-cb9babead1a76c6e12e4b3bce83eacbe,2024-12-02,49100
danamon-f070bcdfc9a7e930e550855ff46d7efb,2024-12-02,67100
danamon-299b828aa4a2bbc6f29631a14151db4f,2024-12-02,40100
danamon-a0c6cdc11449d714aa0331cd27228be7,2024-12-02,38700
danamon-d508a8887c858a2791821997948ed492,2024-12-02,-66300
danamon-68d7762de4eb1f7a0128ef265048bf7b,2024-12-02,9000
danamon-5fc21d786033ee2545d67fb6f71ec82a,2024-12-02,46200
danamon-23f144622f11d8a248dfaa940baadfae,2024-12-02,82100
danamon-ac179a6106218dbbae1fca974a61318e,2024-12-02,44300
danamon-7801f117358ef0a60dacca922ef1b56e,2024-12-02,40200
danamon-6d9c88d12a962291695173f027bafb69,2024-12-02,76300
danamon-595cbbbba1a4edd2c1f7c46037aa2957,2024-12-02,59900
danamon-711aef517d9b8676ce7bf2fe1b02fef5,2024-12-02,32500
danamon-c8abdd91c5d174756489915e723ed02f,2024-12-02,88300
danamon-63020d5fe440ed5d71556083915348d9,2024-12-02,-1800
danamon-dd413db749910093f5e2da5d5e890dcc,2024-12-02,58400
danamon-8e21447db81c9eb46475527e9634d203,2024-12-02,3700
danamon-ec6f7305735615f808488537b1ee94eb,2024-12-02,99000
danamon-eabd8fc623436d45345fa9bd5829a0cb,2024-12-02,48600
danamon-e5d8010bd096ac3cee8a8c98491728aa,2024-12-02,-14900
danamon-0ee6e2402d08093468a49bf7135df25e,2024-12-02,36400
danamon-4be1dd00e556f6c98088eec1a7478ae0,2024-12-02,55900
danamon-036bbb784ca69f80faf6ae9613a6afbf,2024-12-02,11400
danamon-b8d1d1c0675b5aa4952b2864ba73144d,2024-12-02,-83500
danamon-19065f34958f9b8535057c18ed1a18f0,2024-12-02,44500
danamon-885da2b244068f816f02688af9265417,2024-12-02,59500
danamon-8abf81f2f1198a53c4ee0c6f9138e7a6,2024-12-02,64400
danamon-5af6ddcde545609ddc85df0a45cc398d,2024-12-02,99500
danamon-6be22027033b740299aa1d9d61fec606,2024-12-02,86900
danamon-4f1741a3d74f5a891773c9e09e9a3e05,2024-12-02,64200
danamon-3b1d97d38c2588b118947e07345ec389,2024-12-02,68100
danamon-eb414d4051b3db927eabdd3b9c5e9ab8,2024-12-02,37300
danamon-848b7150b96f32c92a8bb7c82c4b5d8c,2024-12-02,40200
danamon-d3e17dd508acb5dd1fbb8f86f876c482,2024-12-02,61100
danamon-27bf4253897752dbf336a2010aa89613,2024-12-02,34600
danamon-015a59fe9ed709dd226f20eb715e2dc3,2024-12-02,-41100
danamon-3fa5190a758788b61a7f474ae38783cb,2024-12-02,26900
danamon-dd39b2db6ee5feb26acbf0bdd8fbdad7,2024-12-02,40500
danamon-d48f30a5a0204430c3c18a4cdcd4b54b,2024-12-02,50400
danamon-6ed349dd9c0862db1b1d1652085734a9,2024-12-02,15000
danamon-fd02ad523e56f40a6d7bd854b4f15d92,2024-12-02,41600
danamon-3ea227501c80ce90822ceaac2930b784,2024-12-02,-44900
danamon-6fa2b90d32659db213b29a23e46a0542,2024-12-02,-60000
danamon-9e5ba297d0a55db472a4707797efaf50,2024-12-02,-67100
danamon-5db7364fbbc0bdc3fa8a9710341d211a,2024-12-02,16200
danamon-17dca61008906c0d71514df88abdeaab,2024-12-02,57800
danamon-91cc34bcc0b9677afc7e17f12b1cb660,2024-12-02,72000
danamon-b579c2fd83c3c4875ca860e7025dcb6f,2024-12-02,-35100
danamon-300321ec162020237a1408d0d2e578e5,2024-12-02,80700
danamon-ee18aade12ca06cecc6d9aef2dd9acee,2024-12-02,38200
danamon-109a9273c21dfc40e5750193745acf14,2024-12-02,13800
danamon-7fc212d24fc90dbad86ba823bd5d0f17,2024-12-02,51700
danamon-aaaebe7d7d93f34c1358a5675f464832,2024-12-02,12000
danamon-75763033dfe0999ed4a89ffd79b78c4b,2024-12-02,22700
danamon-d037f9a2b155b0ffb18923fd2fe6d6b5,2024-12-02,84500
danamon-a6fb2e87ce0ece671944f03fed2fbd2c,2024-12-02,10600
danamon-d518c30eca0102be3a31d0112600e20a,2024-12-02,-49800
danamon-b4e52fc0964d9b53a17458c6a147ca7b,2024-12-02,65000
danamon-9361732e8f51ecbb4ccbca1f0419941a,2024-12-02,-11200
danamon-da406b9c5e5eb1ddcfcb8ff47cc165c9,2024-12-02,34000
danamon-3d36d2611a3c28ead45e9a25f0d52905,2024-12-02,32000
danamon-20e18ddb74c4c8da2b6c175bc3217135,2024-12-02,27800
danamon-4ee4d9fa2394d8373d09cf7a035e63a3,2024-12-02,-59300
danamon-4d2f416e74b820c91011d902bcba73ae,2024-12-02,58400
danamon-12fc942cf869f21b4eedba2bab472c7c,2024-12-02,7500
danamon-d41918ceca555e3d9060a4fe2ea96a6a,2024-12-02,36700
danamon-2c2d7be2dc5c940828c8a5fe5d27bce2,2024-12-02,-54400
danamon-74f9c7fdb3e395eb06e3e00ba6c391f9,2024-12-02,98100
danamon-35417694e11019afddb51934cf88ed49,2024-12-02,67600
danamon-1e13a957482462508e36bd109af5e31e,2024-12-02,39300
danamon-763312caec19b67e9e93ca1825660ae2,2024-12-02,66300
danamon-1985fe75fd878a4805393c27b800e837,2024-12-02,19700
danamon-ba99d5c72c37951cd5d35c6e2634d4de,2024-12-02,55900
danamon-c48003c3cf857ffc485c4aae6c47a6c8,2024-12-02,41900
danamon-f612ee8f24f1ec808c68953c4d775cb8,2024-12-02,3300
danamon-0ce91e38caa83b7217f3a312477c397a,2024-12-02,-24500
danamon-818cffca57908efa6e281da2392639f9,2024-12-02,44900
danamon-0f81ed9a19d50413fbcf08c4ed0125a9,2024-12-02,79200
danamon-9730d774b167398b67ce54303aa2e305,2024-12-02,45400
danamon-abb5945d070808070fd6b19650efc4a4,2024-12-02,79800
danamon-60e4912dc3ea7097e99914a08254cdcf,2024-12-02,-15000
danamon-04ab723e68f941b681937a8fb07a8551,2024-12-02,68600
danamon-be3401edc841e2b91093a7bb4ce8ba04,2024-12-02,25300
danamon-f62dd70f644685f546f14a64a1d5e535,2024-12-02,29700
danamon-906c78b811751dfbc7156d42b423e694,2024-12-02,73700
danamon-92424556cd0446c4935e85c0ad444b70,2024-12-02,54500
danamon-26b1b3c8d66dc994fbc18be0bfce63a9,2024-12-02,-66300
danamon-aa1ebfdf5ff3930bc0165074f502d13b,2024-12-02,99100
danamon-751f00fbbd26b893c099cbf7f74019d8,2024-12-02,53500
danamon-676f5fd5871a39c6f1dd7d6ffa614589,2024-12-02,62200
danamon-b73f6b16d8b3ac4dde0107b14f1ef7ad,2024-12-02,33600
danamon-91fdf3de69305546e10e748dffc42dc0,2024-12-02,74900
danamon-6034e31de029b3f322253d2365d3204a,2024-12-02,-60600
danamon-4cffa1e5e5a0ee34381d0ba685021dc6,2024-12-02,40800
danamon-4106eb67d5f3fa29b5ef8d6ca94c606a,2024-12-02,-35100
