UniqueIdentifier,Date,Amount
danamon-940288a278671bbf7055d088cffce987,2024-12-02,15600
danamon-3e19a15b81886070ac2bb6d1e8495feb,2024-12-02,-29300
danamon-65f91c883ce02143cc3cf76bb25ab698,2024-12-02,71300
danamon-51c544e5225a35de6ac19f15ba6e02f2,2024-12-02,40100
danamon-28e1bb3acb99e221cebb4fbd0108dbb1,2024-12-02,72300
danamon-df66ab99e29c2a59aa66746eec731559,2024-12-02,52600
danamon-a0f426c06903fb908a2a017b0b37b7c8,2024-12-02,55800
danamon-f208def393a3a223af887be17fe2b644,2024-12-02,88900
danamon-a3dd98e8dbef1fdcc578c22491ca1003,2024-12-02,-73000
danamon-770e29451f3a899c190a983eebfb9105,2024-12-02,50800
danamon-adc0decc4a9d40b2bd4039bda58f5074,2024-12-02,-67100
danamon-432e6025b00f1fe482c8c9505580fb70,2024-12-02,94400
danamon-1c8275d0ef0df63d853450cfde090962,2024-12-02,-2300
danamon-4bcbb342e5db13e8ac1f137979559a2c,2024-12-02,33200
danamon-d774c4b73259a02587df42db4a31317b,2024-12-02,54000
danamon-5597489cb07df6153703de685ac70656,2024-12-02,99100
danamon-612a46174f79597f906f9525357bb911,2024-12-02,-59300
danamon-a3c30a52b37ece5531407b3968068532,2024-12-02,80000
danamon-9991bfe19ef0a5a6caa77972c7428610,2024-12-02,49700
danamon-7321ddc88156ed75df45788d588fae44,2024-12-02,18400
danamon-bee96f7fcfb63422e35d878b20d936d2,2024-12-02,13500
danamon-0f7b4c0892ec7f349bae88dbd9acb49f,2024-12-02,34000
danamon-b40edbc0e1e006005b1ce11514675bcb,2024-12-02,-32800
danamon-3c08d8b96a14894b84708734a0c9359a,2024-12-02,-43200
danamon-6b2a14d678cf80bd8569bea3bb7c53ac,2024-12-02,-86800
danamon-34e5fe01fc43493d0e8aadfe219fbe96,2024-12-02,94000
danamon-c7730aa76228f095d1551b5b7494e31d,2024-12-02,44600
danamon-5068a726484d95a0f5c20345df9fbef2,2024-12-02,83400
danamon-1b5f4c3abaa6d1e12dbfa5dc5c36ff7b,2024-12-02,25700
danamon-215312319b2eb0ce40ab2724b5780c15,2024-12-02,25700
danamon-e8b9dba46419df59fb14f9174bf99634,2024-12-02,94500
danamon-b7b2e5013ce785d753edbaaebd103ce4,2024-12-02,26800
danamon-e7077a5cd218c57b12e0d91274a71ac2,2024-12-02,15900
danamon-d744b690f6c887aff35a4d0b3d49fc5a,2024-12-02,64600
danamon-98290c26243fe7da73ee83d4a81870a4,2024-12-02,69400
danamon-e6df44a9144507cac9216f65f63d4a2d,2024-12-02,1000
danamon-6da4b713bbd8c7bde620233b058c6040,2024-12-02,76700
danamon-10728f10f28e1d08b074bac2e12bcdd3,2024-12-02,-9900
danamon-efc60adb4da133a1a69d826236ad49fa,2024-12-02,-95000
danamon-6ff78de8f33cb5f25e928f94eed86b51,2024-12-02,-86000
danamon-de25fd0a54b9ef40f8a013809dc072cc,2024-12-02,12200
danamon-0dcfbb17a310570661842f3b8b13c591,2024-12-02,8200
danamon-be4fbdc03c569e17a9464d3ec970eecc,2024-12-02,17400
danamon-a61d1072d7851440345975db1d9e7c75,2024-12-02,19000
danamon-9744442ebab9415c32f5f2db22b9e77f,2024-12-02,69800
danamon-ea51b444f31cdcc51cecd3308468e551,2024-12-02,33700
danamon-3623aad0769025f0f64d19e17ce40385,2024-12-02,17400
danamon-f4ae0b91c52b3c2d33883d4d190dda3e,2024-12-02,54500
danamon-b4f202679bcc28faa157cc6e5cd04e9f,2024-12-02,5000
danamon-3a7ffdd264dc4214daf96157aa4ce918,2024-12-02,25200
danamon-7c267775afee2d2fcae4cedd923d1dcd,2024-12-02,22100
danamon-e2dcd671cdc8f380bdcba85da25b938e,2024-12-02,96000
danamon-1c07b287b2411169cdd8cc10aeb7ab8c,2024-12-02,-38500
danamon-65993e0b9505beda749950d2af3fa931,2024-12-02,25000
danamon-b42eff4a0b2346fa9a9c1ce9bfa21f1b,2024-12-02,32600
danamon-0e91366aa6a4f1832779ff8b81c56607,2024-12-02,25000
danamon-7bedded070b970e63f3596a0facf0c24,2024-12-02,48600
danamon-f946955d8bca58d2dd2982a16a5b07b0,2024-12-02,8100
danamon-37775c7512ae348fc2b94448082f8fbe,2024-12-02,81800
danamon-792539f1f9793daf069a7be992fcdfdf,2024-12-02,8200
danamon-f527dbd1442d7d102071251d9594f85e,2024-12-02,45900
danamon-5e9b9ea5112490266002711981449d97,2024-12-02,75200
danamon-ee005eb793dd85641307947e760a9ea0,2024-12-02,47300
danamon-d300f8828f2614591c689d08c51c2df3,2024-12-02,41400
danamon-c3034b838c19db0aca339e9a24543765,2024-12-02,1200
danamon-6e4d4f757127eebfc9c8346836a96fc0,2024-12-02,71000
danamon-494b3bcd148d03d2452902f09d3cfe6c,2024-12-02,91100
danamon-0c06e136ec0994efa8d540d26f841544,2024-12-02,22900
danamon-cd5f04b29bea8398e94631ea85da8757,2024-12-02,26500
danamon-a4ad5372f2018246ff7bc4a79df20d10,2024-12-02,49300
danamon-4f621d03cba53058dcef1b89d87633b9,2024-12-02,68700
danamon-8a165b836495193a0ce16bcf039d2c06,2024-12-02,92300
danamon-5a9e50b567a83a562ac305f3a7e19965,2024-12-02,47000
danamon-67a53719e1ca537b707aa8afaba90591,2024-12-02,12000
danamon-6b5ba8d661057eb9d40f1fc1a01a3ea0,2024-12-02,7800
danamon-52dd7c85f85e46856334f518a3ed3372,2024-12-02,17200
danamon-0751f06a4a7adb09e612de9058a11137,2024-12-02,-3700
danamon-ca2686885c4bdafaf92e7aa07a7364d5,2024-12-02,56000
danamon-7cc8693c00c32203f5c31499a1f8e2ff,2024-12-02,89100
danamon-e20fe6c49b3abf842fb60523113bcf4b,2024-12-02,-19000
danamon-e458e63551d6ec0c0d3244f8ea74f826,2024-12-02,76300
danamon-a8d6d9db80563d64bea82c0bea34858c,2024-12-02,-33500
danamon-be3f3f7ca4e8bd4657106a0724823fe7,2024-12-02,-5400
danamon-7aa5ec2913c9b5f645834f34deb61aa0,2024-12-02,63900
danamon-defdc4310b884780d056eca37e62b974,2024-12-02,-66400
danamon-016006c6cc9ef246e6a69fe8058be247,2024-12-02,28800
danamon-b3296caa5b14b742091430bcb1962d16,2024-12-02,-46400
danamon-c594dff6e4831e2dba2599e8ec584e94,2024-12-02,43500
danamon-8f0bcd208dcc9edc7ce5ea7a7f7bdbee,2024-12-02,33800
danamon-0aa0a91fd48d350c75796c6424bafbab,2024-12-02,-44100
danamon-159486efbe0164a6b723f2b05d803b2e,2024-12-02,34800
danamon-6c6938e5ce25f64b107fba1f537ff318,2024-12-02,83800
danamon-6867c245a1e2c88613ab96a68bc396d7,2024-12-02,-91800
danamon-484ab05abf18561cb8207dd83d3c649d,2024-12-02,76100
danamon-43c27e33de632cb8fb60168e73a21636,2024-12-02,-29900
danamon-9665239bcb28cf4b5511eb158c6f0343,2024-12-02,26600
danamon-ddf641709221ecebfe6515ed9785e77f,2024-12-02,71600
danamon-62640b5e276374886d39e7e0f908835d,2024-12-02,-22700
danamon-2e882113496104d47f61cfe5cc59c38a,2024-12-02,81900
danamon-2ef508d20eb742bc5a190a1c0e7da95a,2024-12-02,84000
danamon-e5d0c1bc993f237ed734daa47041cf51,2024-12-02,45200
danamon-d10f0e9083357799e6b0f6f1e4a1f46b,2024-12-02,75400
danamon-4bfd8673c3e6a27a3e750bf23092af3e,2024-12-02,92800
danamon-fcff49cd6102fa6daa9b63357c24bde5,2024-12-02,12000
danamon-73d81b97fcbbf302b77c08747911d082,2024-12-02,14500
danamon-ba87d049a16b84155f412e2f903b4587,2024-12-02,35200
danamon-4cc225c9227c968c68e8c0fe88b19598,2024-12-02,-89100
danamon-08c30400886a4537cd3b342b9c7f624e,2024-12-02,40500
danamon-565c7fab6b716d1a913709c31ab50ff0,2024-12-02,-47600
danamon-6f2686abeeae8b312d68cfe589a2eee8,2024-12-02,74400
danamon-595063b72213368746161b8ab278abd3,2024-12-02,93800
danamon-1e04c6a6d567aa333db52409d1460e75,2024-12-02,22100
danamon-e428e99715617231b6f90725a0d710a9,2024-12-02,-81100
danamon-6d1ae214aaa9dfbbd7e29e8d1bad6b44,2024-12-02,57100
danamon-c4473baef2dd75f470e7233a2f4a7e2c,2024-12-02,-18000
danamon-aa4363eca14cfb45adf0ab2b88cfb18e,2024-12-02,7300
danamon-eb497eaa3228efd72c087cbdfb398463,2024-12-02,56700
danamon-ae1ac8c1f59eeeeaad960fa1dd2a5c12,2024-12-02,51700
danamon-b217c0fdf0aa74f8359c75a14f826ee7,2024-12-02,81200
danamon-e7a85b1896d43157d3ffda9fd2e62f9b,2024-12-02,-33300
danamon-5356642a60a58a8e9eebc04a32f51def,2024-12-02,25900
danamon-720dcf59e0f1a1e3bc45186cd93fb986,2024-12-02,42100
danamon-524b4f3448c35257e4a8fbc010649fd5,2024-12-02,79500
danamon-6ac877248f83fa56f6e7a78f4ac018d2,2024-12-02,-4000
danamon-20ac58f9cff97c2c066b5f6c1d62df7f,2024-12-02,-69900
danamon-e0225d71c6fec6733946616ebbfd7c4d,2024-12-02,83800
danamon-f9a41c6f274b90cc7b1b51a6747cbf61,2024-12-02,44200
danamon-3c89ce61cc763834f10c74cffe08fef1,2024-12-02,-71900
danamon-0bbc23fc5b4fcd62ffeb0a99097260b3,2024-12-02,57300
danamon-25fb4f77af1e422e04e0f75a2eb6a1e6,2024-12-02,84600
danamon-214a5fdcf7a9a35e49929ced8bf0ce41,2024-12-02,80600
danamon-45cc545eea086c347a981775b8cebedf,2024-12-02,-68500
danamon-ae1fc37f7491d12afea735c009fc85fe,2024-12-02,79400
danamon-15aa8293139bcde4d9bafacc151a7211,2024-12-02,58600
danamon-61f6214acf7cf6e399534665de79a182,2024-12-02,-17100
danamon-da3a811f6691e8caa3bba62ca13fee9d,2024-12-02,48100
danamon-85b8bcc62a387dfa50c216502bbcfa5d,2024-12-02,69300
danamon-c3fda44e25801fa7471164703964b913,2024-12-02,-86000
danamon-76b4717627976685e635f4f5960b6a71,2024-12-02,43100
danamon-813d4466c6205cf6dac82bcb4a126479,2024-12-02,26700
danamon-5103e30ec00dbfdd553ec1522c451d1f,2024-12-02,41400
danamon-958564c47013e081de8024aff5435664,2024-12-02,90800
danamon-59335c7f8dbd7ee9beec2439fd6cef96,2024-12-02,-16200
danamon-bbb3c5e9df10bd14c98823960c8b0426,2024-12-02,80100
danamon-f81e1c5e1b895f3a8e643a82da68d2dd,2024-12-02,71000
danamon-6aa73a7826dac2d28ca1cb70bf28d012,2024-12-02,64800
danamon-226e903e46436488a112eb9eca966764,2024-12-02,7500
danamon-282fb36cfeadcfde807635a2aa20af10,2024-12-02,-54400
danamon-05873552aa864c8381218e99f8df076a,2024-12-02,-85600
danamon-d7fa0e42ec609a5ff8d2aa4d52f462c8,2024-12-02,-13700
danamon-74295857cdf390ef507da914683c236f,2024-12-02,-84500
danamon-6c2d5a6703c92800c9cbf88c0a1bd8f6,2024-12-02,85000
danamon-983afe029ff9c9994dabfde54e6894b6,2024-12-02,57200
danamon-c4261a4d76837b58df34fd3ae5f55563,2024-12-02,84200
danamon-df458c26071f9547326d25895048953c,2024-12-02,92000
danamon-06ccf79751922f72961a8774d8877928,2024-12-02,-64200
danamon-d67c3800b00c9a73e1e4002508bb3aa4,2024-12-02,86300
danamon-e159303d749989f812ae1ce3c38592cc,2024-12-02,-8700
danamon-7fc6738df78558acdd0c0f65a198246a,2024-12-02,51600
danamon-b3f39f4dc85039b5b20a12247556f08a,2024-12-02,45400
danamon-2201a11153c57b739d1d30cbceebb713,2024-12-02,56800
danamon-42003e239321bb5336679cde8330a430,2024-12-02,5600
danamon-567f4930edea8942e72868e648873428,2024-12-02,91600
danamon-119eb66cc5d6054464478169b0cdaf51,2024-12-02,84000
danamon-09fb64ef85c30e9097d7d6231f8ba06c,2024-12-02,-99300
danamon-e8b500f10c74afdba11da2b4e791100e,2024-12-02,70300
danamon-03392d25c7117b77b87b2db13db5ce02,2024-12-02,-50800
danamon-4cd92b0bbfc904c6e1ea35bc97c74e3a,2024-12-02,78800
danamon-2a79396749d382cec036f0b1f025f15c,2024-12-02,8800
danamon-22f34c5b3bd877dd8c028c89c8fd33fa,2024-12-02,70100
danamon-acce433bc97046dfb9b591c97a3a55f7,2024-12-02,89400
danamon-f24ff3715c5a826adc16bce92dda93ab,2024-12-02,53100
danamon-99030d4866e5d90d2fda48502917963e,2024-12-02,37700
danamon-bd65848f3689a64664b00424c9b25d4e,2024-12-02,74700
danamon-38a5cb82ce8a3162254d5dcbc2c456b4,2024-12-02,-9200
danamon-42bf0b499f6ff30061f2f9950afccc70,2024-12-02,21000
danamon-d9a56d9a109e8fc2f625ca884fdb1ca3,2024-12-02,1000
danamon-ae683e2612ff1847d00b711e032d47ce,2024-12-02,67100
danamon-09309b1d2f3bd262c5a576719636889d,2024-12-02,-86200
danamon-a62a6fef065d5ddd46cd2589902402cd,2024-12-02,-29600
danamon-b8e6b400b682707a378f1502773c1c1f,2024-12-02,53600
danamon-d62a51260c2819d4c71f43fcfaaac5d1,2024-12-02,53200
danamon-029c63430e3f650b4e6a88ce19a8c80f,2024-12-02,32100
danamon-dd02ef5146c2639eef4cc3c7d6b7c18a,2024-12-02,13800
danamon-945ea191c843d2ff06c1536386ed2028,2024-12-02,-2500
danamon-3d0e2746525c3eab9803252782826fd5,2024-12-02,-54700
danamon-1b2f208c120762fbff416cb2a3a7086c,2024-12-02,48700
danamon-2290c7b1b1a60419135e051c0ad660d1,2024-12-02,31600
danamon-1363102b7271e6009f8baf76295a9eee,2024-12-02,-15600
danamon-d9847992f3fe1dceba4c6b1878c28d75,2024-12-02,-84600
danamon-e1ec8db4f975a0bdcdc745ea68c57b76,2024-12-02,14800
danamon-526bcd979da586c26f3cca16f369e567,2024-12-02,76300
danamon-0d3afa0361bfd3e3ba4e0fe96955544f,2024-12-02,-63400
danamon-5840d4147d7d64f08a7bba80dd89710e,2024-12-02,7200
danamon-36ece75c3b9a7fc45bef7835af0f8610,2024-12-02,63700
danamon-1756270843117c36a9b2f144030111a3,2024-12-02,34900
danamon-977b0713f5bc3bb98c4a8c638ae8e4ac,2024-12-02,-46000
danamon-600589d5d740be42850df0ac2e687622,2024-12-02,98400
danamon-0c2a1f4651a9397c71938e127b32dec5,2024-12-02,21900
danamon-0385d1f0c6a4f5c81364ab02d24087dd,2024-12-02,16200
danamon-ec8f286bc3eefe60dead763bbf7ed869,2024-12-02,51800
danamon-78058de48b8e20a5ff247461fa8547dc,2024-12-02,76600
danamon-25e7ae11c915a908eb4cbca694d89550,2024-12-02,21400
danamon-23621f3f6750b186d0e68ee655641521,2024-12-02,-11000
danamon-99c37cb1f0e2c8898f4cff8491c4ebf3,2024-12-02,40800
danamon-d947f3dcc6ad702d91c61cb9da602675,2024-12-02,-54100
danamon-ec558266a19c93089bb3cd8597ef9bc1,2024-12-02,13500
danamon-9558752993bfe0248ed976c5d8a4ce94,2024-12-02,82800
danamon-fac61c6effd31a943c775e2987e080e6,2024-12-02,37800
danamon-891d1f60c9990e36bab2dcfa490a334f,2024-12-02,35000
danamon-c641362207d76d1653cc718055cb219a,2024-12-02,8000
danamon-b7189f77d723659e93da32cbb883393a,2024-12-02,-8800
danamon-dd2da40ebace6dbda1d04aeafaf72764,2024-12-02,-48000
danamon-3bd777e1fa19368f548c144e01e42f70,2024-12-02,-35500
danamon-7e57d01f1a97fbfa72c15a1dbb4706f9,2024-12-02,-90600
danamon-1331bf342d835fd49a2f4174ed667db2,2024-12-02,-35000
danamon-af834c4f421cdfa7cb43d3461a8a012e,2024-12-02,-92000
danamon-e1fa14923bdcf3162ad973fa0e8d9891,2024-12-02,59700
danamon-3e7ba37ebabf448c799f4a19c817b3c3,2024-12-02,74900
danamon-377511cbb486e6ca73c3d2efb1f7ff55,2024-12-02,49800
danamon-266a7786435c969a997b16eb5e760b1c,2024-12-02,39800
danamon-bd171be2bf9030b085bfc8ecb6d09877,2024-12-02,-68300
danamon-40ad3060ca3a8b1d4271fdf7371b35ed,2024-12-02,-54600
danamon-f55945e348784f6c6c5d3414e0ae24e4,2024-12-02,-24400
danamon-bc6857efe93ad3a644d75c1133e4b023,2024-12-02,14600
danamon-acf0043ba98b5adf086c9ea3ccb17ffb,2024-12-02,84500
danamon-aa04cf09be2b00bd97f1effe5e3e105b,2024-12-02,-30900
danamon-142e515f0794a5e03adea30b28761f15,2024-12-02,7600
danamon-87c5a79682f07583ff070e92da79a1a7,2024-12-02,-74900
danamon-11abee457220ec0ba23a0bd9caef5651,2024-12-02,93100
danamon-cccda28bde13d37a4f4107bfe57a671e,2024-12-02,9600
danamon-4dc2db9027f0455f860f03456d9778c3,2024-12-02,-35600
danamon-eb249c61237f7ec6b33e1921c2ff2b0d,2024-12-02,90200
danamon-099ef47c4fe4f461c831e0c90186e6fc,2024-12-02,-60400
danamon-436d8c9273d231b1f00a1e5f80dfb152,2024-12-02,59400
danamon-c3efd983232b8d71f6a68fd3306b00bf,2024-12-02,10300
danamon-93884f3a6fc9bf0af50376b89a0eabf0,2024-12-02,49200
danamon-f383a8d690e29ece8764bc5a3e0c8cad,2024-12-02,79600
danamon-71aa7b2f7e3523da5b87884aa42dcff8,2024-12-02,74600
danamon-cc619841779b76b63ad3f87694f935ce,2024-12-02,60900
danamon-fcb5c2276d1be233606d095484a9f195,2024-12-02,5300
danamon-973d99151af60b13a3b2e851e39a3ce9,2024-12-02,34200
danamon-04c936b3a08432e65bdd55c8c247934f,2024-12-02,85800
danamon-d7739e9af91fe5d5633775f09dc6868e,2024-12-02,99600
danamon-cf56484d9841d2df86f807a1931b6fd7,2024-12-02,80900
danamon-2abca4e37bbce179fe06da695dd5be9b,2024-12-02,46500
danamon-671805375093b5827d37d1b385b78223,2024-12-02,60100
danamon-bea796e43ddece9373c218b48aff7aa8,2024-12-02,79900
danamon-c3284b82a9430ee87150c75fd015a34e,2024-12-02,93000
danamon-48db61e26d38f30136753c4f3d51c3be,2024-12-02,19400
danamon-2ad7a3ee1f8e833247e9ece76539d974,2024-12-02,38700
danamon-49fa727f736079e704ebe008b7681bcb,2024-12-02,59800
danamon-17028d64fa45b7a86296a467d5cf698b,2024-12-02,44900
danamon-7ae94908af33127d9fb40f02e40d3023,2024-12-02,37000
danamon-07b29651345029b58a0c0310f40772d9,2024-12-02,79200
danamon-e5f313e40da16d7e8deca3a0980443eb,2024-12-02,99700
danamon-6d768d67d2d7fbe2f5c3b88ee4352d18,2024-12-02,43300
danamon-c2fad5636422a250d6d41890132261d4,2024-12-02,4700
danamon-0455de0c55739fb0334465b12163b77d,2024-12-02,73500
danamon-b966ee12108d3244c84b0b5ea9ff1184,2024-12-02,14700
danamon-f2b147ce8564e0ce5e80ec034f12b46b,2024-12-02,57300
danamon-0ee9d5c81863c785a7545203b2d7ce33,2024-12-02,-83500
danamon-ae0468637616a2e262629cbae2852eef,2024-12-02,28900
danamon-c948b446a9ac0a6e660e5c0be46baafb,2024-12-02,54400
danamon-92560b0f95d96f88e5faba670cbeba31,2024-12-02,-39200
danamon-b15f314d944c01bec716e818edd6192e,2024-12-02,67500
danamon-2af6382ecc0a374b7fbe9094a4b0ece5,2024-12-02,68000
danamon-1fca6fb05705c34fde499fb5fae3301b,2024-12-02,77000
danamon-c63467b5c975f2b00dc827877ae5d89e,2024-12-02,27700
danamon-9ff2522848984610333bfe0bfa8f42d4,2024-12-02,44000
danamon-47249d7b5097ef0cb81bf3225ad2c390,2024-12-02,80400
danamon-c27cc5826e7e9ff9c9e02b2b1016be37,2024-12-02,97900
danamon-f5871773e26cc94b8a6d7440738c5114,2024-12-02,-34200
danamon-9f1136861807a0da18d1eb09c6092064,2024-12-02,-16500
danamon-62befd9c67c69784be68c178aa88c5e9,2024-12-02,73200
danamon-bbc216a94520ac5c77c0be45487b44e7,2024-12-02,-61500
danamon-5d7fe4cbd1ffbd4ce87e45ed2df855b6,2024-12-02,97700
danamon-ea80f49199662922b21a84e8069cc78b,2024-12-02,98800
danamon-fdc33ac2741572ed24c56ec5e2568cde,2024-12-02,33700
danamon-4ea9f8c133ceba5e55f9bb45c4e94ca9,2024-12-02,53900
danamon-8239d1373bb153822db66efc228e21e3,2024-12-02,38100
danamon-5cf5bec58dd74ffdcf67b9a5824c76d0,2024-12-02,59200
danamon-522c15db174a50a5fb6d23e9d70fd6aa,2024-12-02,73100
danamon-031320e50116bdd3ac983edaf67e806a,2024-12-02,-44500
danamon-9bfccb6adb23f28ca2fe145fcafcbf64,2024-12-02,80200
danamon-ec9d1591f745a3098af0cadc7222e5b2,2024-12-02,16700
danamon-29ad39447668c0919f63f68b5f770c5b,2024-12-02,-64300
danamon-b5857aa6556ff50060b7ac18091c14c5,2024-12-02,73700
danamon-5b7dd82749723362357e458a019b4fb7,2024-12-02,81400
danamon-67641e373b25744ba228256f9998b209,2024-12-02,88200
danamon-2f3b01ac780e71b7b4a869372b1171e0,2024-12-02,-71100
danamon-5659f1a3101cca449de1f08708541d63,2024-12-02,46400
danamon-ccc71e5811d03d2be25c7d5f09cbd987,2024-12-02,-63800
danamon-25707196667c5aed3208330b955bf8c6,2024-12-02,88600
danamon-19dc500de5a0079f95d254fce959f39d,2024-12-02,-68200
danamon-b1ffbf59258cf5d4767cebfe8ce70286,2024-12-02,68400
danamon-fd2ff88f61fdb08b702e95ae6b308c32,2024-12-02,61400
danamon-73d2eaea6aa7c5a201f67a2d4477faff,2024-12-02,81100
danamon-25b516c7165c53a947c10308a32c4a4d,2024-12-02,26700
danamon-daacebc9dc777d02a38f5ac332ff1b4a,2024-12-02,11000
danamon-35749b0c7d2ea6dc1f404fbdb453dc7b,2024-12-02,-64000
danamon-5f0bbecb3755724d54b40905ef536207,2024-12-02,91300
danamon-16d6fc5fda978f453ef6aba97c0711e8,2024-12-02,-20700
danamon-5302a69e2b7761261ab445f8988befce,2024-12-02,41100
danamon-9010122f78a4c3e34e1f2a448f015c59,2024-12-02,-10700
danamon-de7e5b0f54e00678baf922ab626c3ae6,2024-12-02,-64000
danamon-ca8eb38e4253f26d10de0b290f37be3e,2024-12-02,-61100
danamon-772f98b0ffba269af14a2e090ffd72f1,2024-12-02,18200
danamon-80b0910eb2a5ac0c975b75fbe15204aa,2024-12-02,98300
danamon-47be253472e25a4c17b3adcc0905beef,2024-12-02,-36000
danamon-fbc743a562e223ac1f1b656c789442fc,2024-12-02,-23300
danamon-73fbd2a60d3bf16fae073c3c4d8a924f,2024-12-02,32900
danamon-20c4399fb2f35590b7be2dc27cf50c4e,2024-12-02,-27700
danamon-d15f06804e679f93043bdaf2f85f7ecd,2024-12-02,60100
danamon-f95573b2e02d3dbf4d6748ae1896e558,2024-12-02,-2500
danamon-24d3cf665b8049b3a43e783d85253575,2024-12-02,-51100
danamon-8fc86d1f2df5c251eec1da237d52ca69,2024-12-02,38100
danamon-899b4c7689b53758c9e369579ee10cd1,2024-12-02,43300
danamon-237450ca24a411dd086f98dce3fa8069,2024-12-02,35200
danamon-1b2a7b70906caff8b7c382d70dd7a5fa,2024-12-02,62500
danamon-16ba8c1f317a21fd1c2ade106ffc12df,2024-12-02,-2200
danamon-59fd3cc4541b2473ac556d41c8705a39,2024-12-02,1800
danamon-3e46646c0729c38375025e04d06759e1,2024-12-02,58300
danamon-ff58c73ec68617c38e59f4b0764c16dd,2024-12-02,47500
danamon-68da80972b3719ba7eea92ddc16be4e5,2024-12-02,61800
danamon-23da0b71f09a87e1685b368b3195a65d,2024-12-02,9700
danamon-6f5148a5c8de46687895f57182f682fe,2024-12-02,-63500
danamon-2b37b5381ed6215336286422402d0909,2024-12-02,48500
danamon-216c0c50a568adb282173dde686a16bf,2024-12-02,-26200
danamon-d993f8a7e565c9618acc730f04380338,2024-12-02,32000
danamon-c5a008d0901b7480e8c726cd7f3d0c68,2024-12-02,-30500
danamon-f2e8a2ca2f0b177d0c7a29dacd71b688,2024-12-02,31300
danamon-5415e788b6dcabb9c3ef2f6916281b51,2024-12-02,-96100
danamon-05a696f88c057a9977b525f871904649,2024-12-02,96100
danamon-665a9b67bd54409b40d9c50f36682afe,2024-12-02,24500
danamon-274303c3c9519fb5c06fb42af83b871d,2024-12-02,28000
danamon-a36319e7cb3a5f836c9a9bb4a61fc8a6,2024-12-02,21300
danamon-6583c9545335228e056df191149a5e8b,2024-12-02,-17400
danamon-edbdf056163ea764f1e4ec2c093e8c9f,2024-12-02,83000
danamon-91026ea6c6ee09bd72df4daf90a972f4,2024-12-02,65800
danamon-ffa6105108f5140b48af09998d7647d3,2024-12-02,50700
danamon-67ab69f061a524e2c83ac5c8cfbe221a,2024-12-02,54200
danamon-180bb13331a70363dc6fdc79f1ce3b1e,2024-12-02,-61500
danamon-fc35b3e7177e04336107a6cee2652974,2024-12-02,91400
danamon-3f1efd3f086afd144718d947495e6f74,2024-12-02,15900
danamon-9c158353d929b15ac1dddad30557dd51,2024-12-02,51600
danamon-723a030f1911f27ea0c8654fa0c86801,2024-12-02,-91200
danamon-71de4b75809a9bffaeebc82a087d848f,2024-12-02,-5700
danamon-47e88ff4543ed9639858724c0b5be9f2,2024-12-02,-55200
danamon-0b563c620a8b429d2ff0c7419c3879ee,2024-12-02,18600
danamon-7cf09f31caf625d896e26c8918865a42,2024-12-02,-60100
danamon-2aa0386f4220c5573eb9ee1fa4bd154b,2024-12-02,81600
danamon-2fba5b68b53c2550853bc30de13bf90a,2024-12-02,68700
danamon-8db951b1bb28436539366cf70d8c740b,2024-12-02,-53700
danamon-06b3544681ea7e968a0e9ead522d40c4,2024-12-02,28300
danamon-9773aba8ae705ca82d7578ebbddbee5b,2024-12-02,-13000
danamon-28c898c772910591e4d7c40106c4154a,2024-12-02,-87400
danamon-1564e0e5d2ce8c16660234bb7507b25e,2024-12-02,-67800
danamon-40da419a95b2d81aac87ba6005d65cce,2024-12-02,13200
danamon-84e5b036c567ba15d58af5b1b83253e4,2024-12-02,-7900
danamon-bae69f8315d4d5fb715df0c7e7156d67,2024-12-02,48200
danamon-e2e83a7ee1a7ecbfdc88441877d5d7a0,2024-12-02,81700
danamon-7d68346ec798ec331f36d9b4c4c97e55,2024-12-02,57900
danamon-798d3ff5eaca12d1a097dc45b0caaf3f,2024-12-02,58800
danamon-100f5dce238c9039792e7582b68937e0,2024-12-02,-30400
danamon-418293d9549acae85ba788e8d9acf581,2024-12-02,65400
danamon-e1ef0ef2fac0eecdc1ac50a15cd18fa6,2024-12-02,59100
danamon-90d69865cc38c102d07ea61e16ffbd28,2024-12-02,82200
danamon-12ea71529e8cfa0d52b8e9f91176217a,2024-12-02,46800
danamon-d7498c2b26daa9842a93283798b9db71,2024-12-02,77600
danamon-d4137a61f33eaf4cb890fcf478bc3995,2024-12-02,6400
danamon-4399e276dddaa109ce4baf1eb5d40291,2024-12-02,59800
danamon-3c6f5446116913bd512f9b6df5d4d9c2,2024-12-02,45100
danamon-41b98df5b2bce67eec429193775acd80,2024-12-02,37900
danamon-194d8b2b748de2dd4a5205d4b8e5313e,2024-12-02,35500
danamon-538b5e92b458fe039652deb6577d924c,2024-12-02,39500
danamon-e6db7bf42c52108642f16cae0dcdb940,2024-12-02,55700
danamon-087891effe7b26d78709ca25b0698e39,2024-12-02,-89300
danamon-46dc9274091dd6c26ccebb464eb68a27,2024-12-02,43700
danamon-4a2cd0456975afc19170d52d9de732df,2024-12-02,64600
danamon-cad8d85db20d03209f699fe583968de1,2024-12-02,33700
danamon-0c7fb352687980cdb7f186de574fa73a,2024-12-02,-69300
danamon-3a34d55865e60bfeda9b2f8456b1b0ec,2024-12-02,4500
danamon-e1c9fa2d9856c064c1feabfa688c1a11,2024-12-02,27200
danamon-9baef308b40ea1b820ae886a30b2a3f5,2024-12-02,49200
