UniqueIdentifier,Date,Amount
danamon-bf148cee0357a0d241f73df8010b4da3,2024-12-02,88200
danamon-5dd2e047413c769510872d03989b04ef,2024-12-02,-34000
danamon-29a585a45b25f960d1e2c83c7e0d62a7,2024-12-02,57300
danamon-50a4ed7b0b9c0496a8a68c8f18a58ddc,2024-12-02,94600
danamon-b15a7f5fb6cac57179135b10eb100bc1,2024-12-02,55500
danamon-f51c812797ae44cc688cf6cf8d1c5084,2024-12-02,46500
danamon-912ca66dce29ecbabcdfee8ecb43e222,2024-12-02,13200
danamon-a72f91051e71411795b95c3f8f35e5e4,2024-12-02,-34800
danamon-80e6a4b91f7b4a404255f78dc1554365,2024-12-02,31500
danamon-1a581e7d8e9a9e200c53f2571fe35173,2024-12-02,88500
danamon-20994b0383623325195e8b27c3bedb31,2024-12-02,40100
danamon-0b7d2c373c91775f5308a36df0811e04,2024-12-02,21000
danamon-4ea98e3597878f6d563a04c6e29561e4,2024-12-02,-42600
danamon-3b8380f8cffa5a1b92917cc22fcc706f,2024-12-02,82300
danamon-101ad6f54994f86ada684b0d9aacc3ea,2024-12-02,-18100
danamon-936757a7e90d079179d22b92b8a89dd7,2024-12-02,88400
danamon-ceb21a766afe5f562d7af152e1c1de13,2024-12-02,30300
danamon-8b5911f93e6ee6bd5c0b188bd19b7cc3,2024-12-02,-93200
danamon-a0d168682b774d12321cfbc6346ec04f,2024-12-02,27400
danamon-19c2f668999403e3a8adadf96d69f673,2024-12-02,49300
danamon-e69eb25f3ea3a0cecc7fa0ba90f5011d,2024-12-02,-20900
danamon-b94546dde0b4612136b6b3cd9f1ce2f2,2024-12-02,74500
danamon-1fbeda1e4788bac7f4b36cd1d4bfa0a5,2024-12-02,70100
danamon-54eae84e879e557f9ea56a1f35a873cd,2024-12-02,9400
danamon-dca4a0e90d251c402dcac184a47307c2,2024-12-02,-46900
danamon-cbf5ad5f6c9294c140eca7e2239a9753,2024-12-02,41200
danamon-8a84cb90ed0150171db904059f3aad0b,2024-12-02,83100
danamon-f85060ca36bfb882b1e729768e935910,2024-12-02,-87500
danamon-befbc6db619cababb399df17f06f34fe,2024-12-02,58900
danamon-73e1cb28fcc6a9212721e41b0094dc5a,2024-12-02,41500
danamon-f70796e97a9c950a89043a8d85cff8ea,2024-12-02,-17900
danamon-981774bbad9372d4172cb6d452e6a865,2024-12-02,62900
danamon-f0a969aff141f6c1d911e61282f6de05,2024-12-02,34700
danamon-da634a3ffb2cc248fe19fb200437c559,2024-12-02,5400
danamon-696b9a5fc9a4436f6796bb04152e081d,2024-12-02,68700
danamon-3c900b28450c3dfe2d46601b5c75af48,2024-12-02,72100
danamon-225b291072802771466caaf553315311,2024-12-02,80300
danamon-5c899e9329b6aa85d4d1c52922c97408,2024-12-02,12500
danamon-77ee180f3cbdcee004a92c346ecfce95,2024-12-02,-8900
danamon-2cba1aa6939d8119dca90e8a811df504,2024-12-02,30400
danamon-1a077c178486b622de1dfd1b76e87fc3,2024-12-02,66400
danamon-9c06b5a51a699ed1d428bbdcd9577f4a,2024-12-02,-30200
danamon-00340ba3e0f805bff3e7e9ab9a5e2952,2024-12-02,-58000
danamon-5992a14cb78b3daa5e4bdd503014ee7f,2024-12-02,49800
danamon-96c0efc630c8d9d3ff72222eec0c028e,2024-12-02,9500
danamon-90ecbc2413007106604054e0d0b35bd9,2024-12-02,-17900
danamon-b3995ee4891b24f49f49366a4253ee0c,2024-12-02,81800
danamon-bb04881db08f0ab4c22185cf106b72b2,2024-12-02,50300
danamon-e3e84cd462a59b0a99d547d7a09e975f,2024-12-02,60700
danamon-51a3e753eaf43a6d8e88a1af599ab539,2024-12-02,88000
danamon-a9016ab850c47804517cd93ccd35872b,2024-12-02,81200
danamon-d90fd87ca4962c7bde48f57645254dc3,2024-12-02,49300
danamon-07b1c0fde03c1419535a6a79bcb4bb9a,2024-12-02,-51300
danamon-549b017b297ed05c4d1d3b43ec81c7ed,2024-12-02,2900
danamon-5b17dfba25cb7d1e1e68122925c4630a,2024-12-02,23300
danamon-8acfb64957c5199c63206f7608f9d1d1,2024-12-02,59100
danamon-f9de89db1a66bf4393f78b2be60370c1,2024-12-02,33600
danamon-f48ba3b366bd71de1161d7914d6aca02,2024-12-02,38800
danamon-32e228ea72ee97b3197b8c002825dc53,2024-12-02,37100
danamon-287250c9980fa21fe87e689823a81f43,2024-12-02,-42400
danamon-43415f4a3d061ad2262092296e7a7056,2024-12-02,16700
danamon-c9259cf0431853f240cbe365e6389597,2024-12-02,7100
danamon-b05a46a35bfb363eb0318135f9c02725,2024-12-02,36900
danamon-bf8b845f022290b10eefdc1f90c52d69,2024-12-02,14000
danamon-8e9c8cc7eb0e5ccc504a3cd63acadd5c,2024-12-02,18700
danamon-5d7b2c4f68f3302a262765f1b769b406,2024-12-02,24400
danamon-4d5d1b864c2a9cc5d5561c5836bfe2a9,2024-12-02,-59900
danamon-fd61c125f16b68ecfe1209d909c83472,2024-12-02,7300
danamon-7df88ef76a082ee96c961f19668edd90,2024-12-02,-77300
danamon-76f76bbcb6c246f4a1ef0a0231df5b0f,2024-12-02,44500
danamon-caf9e0082e427648b1c2efaef5ee59d9,2024-12-02,8900
danamon-5ae153ec6a30c9d02867727cc863bd3d,2024-12-02,85200
danamon-44d069242db68b1d4cab43820bdee57f,2024-12-02,50400
danamon-be45bb674e46e966b7a75dd34f161dd0,2024-12-02,-73200
danamon-88f2efc3dd81634d3d9391d26706b28f,2024-12-02,63800
danamon-ca7ac0fbe99c85f88e0afa04732866cf,2024-12-02,61300
danamon-6780efd7dc1ad49f50ae61cb0b5e19d3,2024-12-02,51900
danamon-8ad804223c14edbee584bc33887d1ece,2024-12-02,24600
danamon-34e40d51bf3941013838de6e7aace78d,2024-12-02,48700
danamon-a341cc001871a1dc603422e6aad53e15,2024-12-02,33200
danamon-91ed881af04c5af3c45cc9175986a1ac,2024-12-02,-61600
danamon-f15c54d7b09a6e24e973d7db01e31950,2024-12-02,1700
danamon-7571aebb3cd12c8c3e2d0fdb383ccf45,2024-12-02,-25400
danamon-6771b1d94366e298d76212b47141b12b,2024-12-02,-9400
danamon-f7127a6ddad32521fbfabca0dbab70b5,2024-12-02,9600
danamon-8c99b05b21148cb0b76289469aacbcbb,2024-12-02,66400
danamon-06266664e503e35b1c33fcf742bf6cde,2024-12-02,90600
danamon-87fea9920d1a24393ce7883c65da86a3,2024-12-02,61900
danamon-8ef9b8ace941bc2d32153873179d81a9,2024-12-02,54400
danamon-4257577a492854e7f81d81620b9611b4,2024-12-02,78100
danamon-0c8dad28bbcffa066db5d8b5054fe841,2024-12-02,19500
danamon-0ddaee62bd9272fb05b1731cc8a2d9a6,2024-12-02,46000
danamon-931d2264199c3c66dc703a621df41179,2024-12-02,20400
danamon-8cab58bd74d9a14bbaebd14f7b65e27a,2024-12-02,40400
danamon-34fb8c35fe8a26577da4e69ebe90cd58,2024-12-02,-85500
danamon-6be54a0101c2ba404872d9f56475bd73,2024-12-02,50100
danamon-3c5b50029aecb61a1aa64e3db5dc5ff3,2024-12-02,-8500
danamon-df6dfb377bb51decd4c5b5cc77295a91,2024-12-02,61200
danamon-e4f1c663eb8c61c899a0b6e48dad656a,2024-12-02,28300
danamon-828a28c30754e3c785e97c507b85f1cf,2024-12-02,-32800
danamon-e99ecab2c456be9fef878b4158a5653b,2024-12-02,48800
danamon-a4d8da3be3d4f10c525a8e916deb345f,2024-12-02,61400
danamon-8441817eeaf7d2aaca4483fd1d5b6da2,2024-12-02,10400
danamon-deddcffbabfe28f408b263c25ad882b9,2024-12-02,-16500
danamon-9096225670f41933ed7713c8469771be,2024-12-02,79300
danamon-ce5757d812f212d7bdc2c7404c0f995a,2024-12-02,-82100
danamon-eb0073cee583b376ee38cfd8de648c79,2024-12-02,-81200
danamon-ecaa0b49294c935c8a70e8b59508d74f,2024-12-02,-25200
danamon-9ac8bde22f81bbdec94ac84c8d944be5,2024-12-02,18900
danamon-256ac48e495a0326d129cb76c5326cf3,2024-12-02,-66500
danamon-7791d65c1f12e15c79efa593064c455b,2024-12-02,66900
danamon-d177d04acf0cc139e3bb81c71a6382ee,2024-12-02,10200
danamon-edeba73de9ec0266ed8b83e8b2f1e639,2024-12-02,57500
danamon-2c88ea0ca96722fb28f0610aa7a468fa,2024-12-02,-42000
danamon-6393325a15b287fd55ea17c42460d18a,2024-12-02,15300
danamon-04e200f6c13522e1a70985d1723da433,2024-12-02,95900
danamon-bd4b5891c7002073b51d7add6f31f116,2024-12-02,51700
danamon-90531fefb0c707c8b4e42a36e0b73a41,2024-12-02,75800
danamon-0e870ec2626ee4c5d670a1c83df9d628,2024-12-02,96500
danamon-7167a457d0c8c9cb3eb086470a5b368c,2024-12-02,-93600
danamon-7f751486e81da8b431dee94c0a0a0fce,2024-12-02,48300
danamon-9763569c647e13baba781c5ac630e52e,2024-12-02,67100
danamon-41aaa252f09d002f08ed36e8802fe83a,2024-12-02,33200
danamon-ed4bf2d117edb4473f2abfb925208c3e,2024-12-02,52600
danamon-495dcce1f82f965bd3a32814f483d0ac,2024-12-02,-94300
danamon-7cf569e609cd96f7f74f3177f715133e,2024-12-02,33300
danamon-6087893a8a5c08b197ca5f18fd99d1b6,2024-12-02,13300
danamon-77dfb49a8c6e373cd2aeebd39926b47a,2024-12-02,84300
danamon-7dfe05de5ef06d3c964b6ffb5d15ae2f,2024-12-02,87700
danamon-7971a3730684be270a8e44bdf10fb7bc,2024-12-02,4300
danamon-2f01f28e171d22cfa6c96607ee248f35,2024-12-02,31400
danamon-09e38c94d6f6e16e6e544bc0982e7ca7,2024-12-02,-53100
danamon-118dd3a09bca4847f4b419f9a64fea87,2024-12-02,55100
danamon-dbfed29644c266a8735cd9b545097a61,2024-12-02,-29400
danamon-c6c3c41676efae254462c3e56164999e,2024-12-02,6500
danamon-3d9f54c2d9d8dbce86a4461a5c8fb382,2024-12-02,-6600
danamon-43275b7bdc678da81b7db3852f5b688b,2024-12-02,44100
danamon-2875693e073acbb0dc8986aa3b9e1999,2024-12-02,-86800
danamon-75f94796551d03fda02a508cad6dea1f,2024-12-02,84400
danamon-a7a5a99eb4883bd629f350bcb9c28498,2024-12-02,-4000
danamon-814508291e14d74802c7edb597dd8100,2024-12-02,49000
danamon-8d19f4af6f87d6a4fbbad95a960436a8,2024-12-02,29800
danamon-241345270de6e3cb58bb1e379a361a48,2024-12-02,39100
danamon-88f0bcdb73fddd19fe3b8c8bd192866f,2024-12-02,99700
danamon-170f5e516a952a3cb84b515b076f3efc,2024-12-02,-28300
danamon-a472be77fbd79661bf800804620b631c,2024-12-02,-64500
danamon-6cb097c7678551d02583e95f91a8f75c,2024-12-02,-83800
danamon-b221dc20ef556cc01ceade4c464113d2,2024-12-02,60400
danamon-a95a224e65e554e2513a05df7f8bbba0,2024-12-02,-56000
danamon-62958884864c2f1fbd0f5e92623364a9,2024-12-02,-8900
danamon-611aea663963800bd4e8ba295821e98d,2024-12-02,99100
danamon-d9028d415f58107116dbb2f6210175aa,2024-12-02,40700
danamon-ffea3b5bb554842ee5a4f5835788727a,2024-12-02,33300
danamon-6c584c86fc31b3ea7d5ed59cc7ff52e9,2024-12-02,83500
danamon-8a5903a645dce8a6c7faaad74b00c18f,2024-12-02,51900
danamon-5814cfac563e52a5ea57c64d4202f5d3,2024-12-02,86000
danamon-bc181465a78dfe913f57b41e051cd3c2,2024-12-02,11900
danamon-b4ab5b6827a5cb0a8583d73232209b7f,2024-12-02,-18300
danamon-554d6d7ac1a4344994e7b53375559431,2024-12-02,80400
danamon-cb7cd0bd694e15d192e8710586fe18bc,2024-12-02,-80800
danamon-2333b6594357ca23e492ee71f9802cb0,2024-12-02,3700
danamon-43e82f4345043d6862562cfc7f3e2034,2024-12-02,71900
danamon-1b7e9af01b7ad641733f454219700105,2024-12-02,26200
danamon-18cf301830b068cbff2a50e74bf2f89e,2024-12-02,14600
danamon-f5e275797df1806bf76737650e805c8f,2024-12-02,65100
danamon-bde390ca51b974531d5b31588c37fe00,2024-12-02,91900
danamon-5cae4514ff3c55d96b663e8b84e50022,2024-12-02,16100
danamon-df0a5cad4236bdea2422fa44a3584c45,2024-12-02,-29300
danamon-bd6e2decf2ebb7068374ec6794112a96,2024-12-02,37700
danamon-02f15c174e0c79ff4633cb9d8e31333b,2024-12-02,69900
danamon-95943efd8057d752f3d83169e8f5c92a,2024-12-02,39300
danamon-657e1a13f96515e9f79bbb8a58e55d30,2024-12-02,74000
danamon-75c90acf39138bd3e5ca3ac1909264ab,2024-12-02,60100
danamon-091b7a06a94ddafaced04041df020c85,2024-12-02,62100
danamon-621afe6f80b5b1356d0189070f0df3bc,2024-12-02,17000
danamon-9e211a2d42d8374ac3e21f3e15c1f11e,2024-12-02,50900
danamon-bca054df1c50215db336a8fbabe22b6d,2024-12-02,3600
danamon-a50c5b4da79afeb5f031e41341077344,2024-12-02,-22400
danamon-6724b8ff132b7bc9d5ef0edbdafd7d81,2024-12-02,54700
danamon-3b3f7ff80becfae865f67ec8cc49601b,2024-12-02,29600
danamon-4fd58862853ec16fc8744250705034f6,2024-12-02,5100
danamon-b0e342cebbfd74d29bde270a8c4b3bce,2024-12-02,2100
danamon-59aab7ea68524ee7ad1bce44f61f0d90,2024-12-02,9300
danamon-7a7124651a1b4a356324e4da11b74682,2024-12-02,-40500
danamon-4ac1b5eacea1708d838683241a81a462,2024-12-02,24900
danamon-055995b88b607948f61ebb307278e5d6,2024-12-02,-3600
danamon-9106e18c7ec3fb7cb3bedf38ad4f15f1,2024-12-02,-29300
danamon-3696fb42d4231511ef76de90591f7d24,2024-12-02,58800
danamon-c6a53117e6ed8d931e1923a54d7282e1,2024-12-02,49300
danamon-b6414bf2eff92ef72d6f60f51b3b6dfe,2024-12-02,87500
danamon-9da35d557402e82edee4b797d951442a,2024-12-02,-61300
danamon-511748d7778f6649d4c995a2323cf085,2024-12-02,23000
danamon-4d09897126cc01125f608d9fda8009a1,2024-12-02,-78200
danamon-bcb38608e3dd2d80a9468fbdbfeb8729,2024-12-02,69100
danamon-1eff85296475df3312d11826aaa07ef6,2024-12-02,13800
danamon-fdaac3b722861983b42cafe08bd3c551,2024-12-02,78300
danamon-205ece2d8614ff16f9659829206bf4ba,2024-12-02,87800
danamon-868031b9dec5947a5332dfc684b9b327,2024-12-02,94300
danamon-efaf69792b8ec7f5dfda006473769d16,2024-12-02,29100
danamon-05fed9356478400ceecc3fad8e72f5a4,2024-12-02,78900
danamon-cb813959d7737f1f05d6f388b283d8b5,2024-12-02,-8400
danamon-60cdf3e3387a14415b80e5961b4feaaa,2024-12-02,60300
danamon-47cb8eaa4f14f8199c382b19b65a4633,2024-12-02,44600
danamon-627bec78f8007520066e54e875cedb72,2024-12-02,75800
danamon-26f632c5279dfd46ca60ac3a93294b7b,2024-12-02,21700
danamon-e9c70228fd3f0f3cdc67658539f5bf47,2024-12-02,64300
danamon-6cf164653b72e72363cacf27437dc5ff,2024-12-02,4100
danamon-00bd0420ceb758717c9adee84c7fe426,2024-12-02,25300
danamon-2e9be22b175abfbd3bcd0dc2b7c97d1d,2024-12-02,-70900
danamon-b38e7c5ecab9fc92955879c12cf10644,2024-12-02,2400
danamon-acd99ba5bf20fc48f21de5148fd61aea,2024-12-02,43900
danamon-d100722e504473f934127c54f4e3fd77,2024-12-02,5500
danamon-c8d4e2467ab2ece28f931b05d5413f37,2024-12-02,94600
danamon-5daf05266728e79b109283d95e9cf845,2024-12-02,6900
danamon-a62b82066280f5f75abb3a636a789a6b,2024-12-02,93600
danamon-724758e026175cc09cf5e8ab2e0fc6d3,2024-12-02,63800
danamon-db71aed6637d702261a4a01ac925d182,2024-12-02,26800
danamon-6a26bd3efec4c4d0cb3a1ec41763e25e,2024-12-02,15200
danamon-6e357a3e1af75f900abd94eea206bbe1,2024-12-02,84900
danamon-34fb74f654434a3e61bd2737f063a02a,2024-12-02,23600
danamon-d986a6ce387e960b6e8eb8ab2fc2e104,2024-12-02,91000
danamon-ca657ee8eb15f727a62b42b3d25f0ab0,2024-12-02,85000
danamon-283ffa94a94f232e0e056dc48d8d8fbf,2024-12-02,71100
danamon-660d9c6e449b6d352ca46dbeca08d03d,2024-12-02,-18600
danamon-3d7155a5a9742620189908378efa7160,2024-12-02,91000
danamon-550c4e5bc1151d5bc4f865b99503fc23,2024-12-02,-38700
danamon-ddf38513deb589dbbb461f557e22f28e,2024-12-02,83000
danamon-26f3fdab64c51bca64c46b791b0c9443,2024-12-02,89000
danamon-b5de04318f3bafc14c2747fdf5393670,2024-12-02,54600
danamon-0b79c606dd0ce81611264ab79ec177cd,2024-12-02,58600
danamon-2b3360c948bdfa007a11fafef66ea00c,2024-12-02,94200
danamon-ddbe1f1a19e8904cc7f384e18b33c2db,2024-12-02,66500
danamon-79fd7155ec69c5e7f362f32bddb310b5,2024-12-02,34900
danamon-944fd33a5d27e7464709e2d793973332,2024-12-02,98300
danamon-c299c4468b5e64963f5e79e0cde93527,2024-12-02,42100
danamon-7c12e1fe0a74efb3677f0e28773e727e,2024-12-02,60000
danamon-2f19b6d0133beb9fe26745042c0fd544,2024-12-02,51800
danamon-049be339123356a180568e392ecefcea,2024-12-02,-26100
danamon-25ad9f29d34f2ade5bdb8949589efc59,2024-12-02,44100
danamon-1559324d27784f83f8a96f0ff3f3deb7,2024-12-02,-23800
danamon-3e0880018cced18905dda4231d63a7ac,2024-12-02,-61400
danamon-28c3c90a306cca654092e28e24d0a33c,2024-12-02,87300
danamon-6b5d06d9391f6c29137b8fdaac283f49,2024-12-02,79100
danamon-a1940ab59c2ff71e95066dfabe9455dd,2024-12-02,27400
danamon-864bef39d47539cc8936e3889a467ae3,2024-12-02,78900
danamon-675ac10c1fac9ba2837d78c9f4e8fd61,2024-12-02,24800
danamon-fe3c310f5465a0bebaff0cc3edaa59cc,2024-12-02,18400
danamon-bd67417ca59bf0b037b3b922d5656553,2024-12-02,78300
danamon-c52600543e114b3e85cc662748ea0160,2024-12-02,94700
danamon-247712f84f8bb4ede8df2fc0930c274f,2024-12-02,82600
danamon-8389ef678a38d7dfdce13e2e9ce978a5,2024-12-02,35800
danamon-223b5afd6ac889b6de6417410acc35cc,2024-12-02,60000
danamon-025b6dd985a716b27bb5e842b3fde636,2024-12-02,75100
danamon-523e198dc04386d1d0c5cfbd4164f8cf,2024-12-02,32200
danamon-1eb054f4c9b551d3ee1514278cbcf019,2024-12-02,-30300
danamon-18856b7b419bd60a9af784cb845fe408,2024-12-02,82500
danamon-6514e391d30f251781839f7181d15ae5,2024-12-02,66400
danamon-2f3c5bb79fc62c628529c870301b8844,2024-12-02,-31400
danamon-b5e0e0be991442e3bbfc19d6ea190de6,2024-12-02,-27500
danamon-d09a6e895c335447dce4656f45ab5258,2024-12-02,-8100
danamon-a597a5fe0702e3e81f5751345e2702da,2024-12-02,94900
danamon-e0b663c003975e6dcbfcf0e9b217576a,2024-12-02,31000
danamon-1d01cb6bc38f606d60c52dc95f9a05d2,2024-12-02,88100
danamon-44cd6339435870c823469cd6d7e4b801,2024-12-02,72500
danamon-5c9f041e3ac3e8a68cf894ba52b01ac7,2024-12-02,61000
danamon-c75e9c48d0c57588b09df63fed294dd7,2024-12-02,29700
danamon-2e0bacb4dd2ba7b23f1ddb0a87836504,2024-12-02,13400
danamon-f30e8c93171e864a74bc2589602dfa77,2024-12-02,19500
danamon-c91297a84e8a6bfac37272d1ef9430d1,2024-12-02,41200
danamon-0e7edcef75a4d8eb7f23c34c57ba7130,2024-12-02,6700
danamon-c8beafc6d9f64ec4f399a0b764c0ea21,2024-12-02,57400
danamon-3d7717b9262aabea224df9b72aacac94,2024-12-02,2000
danamon-0f7cde96b47ccf27971f787297ee41ed,2024-12-02,52400
danamon-4f586781b0782a617f27b6aca90892c9,2024-12-02,-26900
danamon-24111673573bbe1f7d74d6d3959a2455,2024-12-02,98000
danamon-013fd1a9b46ba708135e8384e901130d,2024-12-02,52900
danamon-148e2b1dac38d47978d409797fe660ad,2024-12-02,75400
danamon-2d4053d242cf27c3940c23870bec54f0,2024-12-02,16600
danamon-f9ef797865f4dcd74424ff9f7ee08c1a,2024-12-02,90000
danamon-6bc0e7871f6a28225a28548fdabc41dc,2024-12-02,-74600
danamon-1cc743f94426312c6df8c3f09d663525,2024-12-02,20200
danamon-ad23900ba878e5e4476ba647e063ffa6,2024-12-02,49800
danamon-1272daa99060b166ea7804ccccd57ace,2024-12-02,26600
danamon-2e877299a0f2756511a554ccd206ef82,2024-12-02,-85200
danamon-c0db0cb04d9e5103f536cb3eaef518a8,2024-12-02,45000
danamon-6f654673cf18327e10ec6bbf4132879f,2024-12-02,98500
danamon-d1052d5c4577f55f692defdb5192352f,2024-12-02,-21400
danamon-11fc5d2a36cf271700e6adcb25ae9f3a,2024-12-02,65800
danamon-dc8decb436175f238c8cf299d4f9cb1e,2024-12-02,29800
danamon-2b65cd7bdd7f8737aec8afc99b08246d,2024-12-02,42900
danamon-d8b059f8821e780557752e5536a0793e,2024-12-02,-16500
danamon-2b54023d0c35b2944610f5fb4637e0a4,2024-12-02,32200
danamon-c59a25301d219b6d6691c6275510f15d,2024-12-02,37600
danamon-12a8991e15e962cd88438902057557f6,2024-12-02,-27700
danamon-5aee0ec3a719864000fdc0b51150e9bb,2024-12-02,-16300
danamon-289f7882e4ddff10781483797e3d6c05,2024-12-02,32100
danamon-6aaac0ea0b8b82612b8553c292be1244,2024-12-02,23100
danamon-d0d9d98bcae5189b9bd360a5d46522d2,2024-12-02,-80500
danamon-0aab93e4bf7431ac47f7a91ab35e6b8c,2024-12-02,1100
danamon-8dda73d28de9e0d303f91bc66356478e,2024-12-02,5100
danamon-f2c4d687d8ae82b32b362b09cb1cf2ba,2024-12-02,95200
danamon-81d6a0f10e5ece56551ae6db1ead88a2,2024-12-02,34300
danamon-e76ca7410b063a94e3d3464d2792ee9c,2024-12-02,12200
danamon-cdac0fee955a3879a24403f679fe7b2e,2024-12-02,9500
danamon-19d5546145e482351794cc18f1c78776,2024-12-02,64300
danamon-e993f90fffbcb7e2063c499688b5f5c2,2024-12-02,62700
danamon-c594166e22356c5e66ab3f69c7905a1d,2024-12-02,47300
danamon-5fee8efd9df1832a4d2fb9519766a703,2024-12-02,89900
danamon-dd4670ef0d99db14369e6f530866af82,2024-12-02,60900
danamon-21e1a7e159616c93a5cea3e7810a0a11,2024-12-02,17700
danamon-aa2224fdf637ca1b33300cf7f31b7fe9,2024-12-02,86400
danamon-2bd46d547d06368c4906fcb696c6d892,2024-12-02,11800
danamon-a3ed532171bcf257723d826389de5625,2024-12-02,-85800
danamon-36860c386cbd37ab57c55b3b350303ef,2024-12-02,-75800
danamon-95015d6d60463bbb9d6ca41823ccbc81,2024-12-02,-84300
danamon-602a27dc4098cc15a74ad2a8b8835e6b,2024-12-02,-83800
danamon-a777d60a2eadf5b2e836e41944d888f7,2024-12-02,21800
danamon-33f408572ee573c9212a8be2032383f8,2024-12-02,-63400
danamon-1ae73524f94e94c67c59802bd31be20e,2024-12-02,73800
danamon-793934e6cc4e0909309bb2cd29a465cd,2024-12-02,57800
danamon-c3ff3e3e3ef1814049ee0812eed7e792,2024-12-02,41400
danamon-bb3d4f0f5fcb85ff062a924cb560c50a,2024-12-02,12700
danamon-f4ca32639d56e4bd0ed5cc24504349a3,2024-12-02,68000
danamon-5481028c99f09abfff769b75d8229d6f,2024-12-02,28900
danamon-397e10606d14f56cc306ad2ddc0719fc,2024-12-02,58000
danamon-cd8adcbca3be170f2faa5f8b0a66035f,2024-12-02,71400
danamon-6bb5b1d16cc4c4aaf974af5bfd7c14ac,2024-12-02,44700
danamon-35b833e7a0a1eb50b5f7fd083be29639,2024-12-02,33300
danamon-7fcbc899dd9d43354b02cdafdba8494d,2024-12-02,42900
danamon-3b539571bf4d6fc893144371ba2e83b5,2024-12-02,10400
danamon-fdd10f6f5a50e59c99446390d71323c7,2024-12-02,28500
danamon-0536e84ac26bbb4d1d5feb93341efc41,2024-12-02,54600
danamon-5ebeee152d1f14729d053fc225b1ac6d,2024-12-02,24900
danamon-898d25f94cb6d9bb0cbe8570d8d8b506,2024-12-02,34600
danamon-b2a4bc2c0ab001937538d90b9224f5f1,2024-12-02,62500
danamon-541b0439bf6bf9122cdac8893f3dfbb4,2024-12-02,13100
danamon-8b9c0cf0958d1ff6a0801b57f649f4ba,2024-12-02,64900
danamon-174556b0b8575a9546454c5f6dbb9640,2024-12-02,-21400
danamon-c19ad65d56a3647b19a20d02d0d35c8e,2024-12-02,-81800
danamon-f7173e0cd2ba0212655b3051b4da6962,2024-12-02,24300
danamon-8640896568270693578461a7f479a333,2024-12-02,74200
danamon-e4c129c1c9886c5e05924bbbbb873a2e,2024-12-02,-2900
danamon-25db6a1097e1d600f484eace92c7d18d,2024-12-02,85700
danamon-a735575a3c91a4343c6abd6d1d93b3db,2024-12-02,-68200
danamon-f12afe4ca8613394a8b6d34ffe6ee6aa,2024-12-02,19300
danamon-2e3f959d906a786f0958268866e8ff40,2024-12-02,17200
danamon-36e129e089a9cc24b15efe3a1a02abda,2024-12-02,45700
danamon-51ecf6711749f9d7287266d6bd9aef42,2024-12-02,13800
danamon-12b2c70bb0d8a9a1f1a47cebdafc77d4,2024-12-02,43000
danamon-6427d9b1ad5eee03540cacbf079da676,2024-12-02,-76300
danamon-345095f4d92500d5e6a2a0a7af026217,2024-12-02,36000
danamon-8ef49d6dc8f65ee0812d25005fa1c691,2024-12-02,-61300
danamon-558abdfaf95bfb1826b8809dc15c5bfb,2024-12-02,38900
danamon-0b0a8075eb57a6f42017c289e75b545f,2024-12-02,-13500
danamon-d8d5e88c6ea85cadedb6d0094630daf0,2024-12-02,-14400
danamon-9a381d3c19908df19f2797b2d6765123,2024-12-02,36400
danamon-56d1e4594241d46201c4b3420ce118ef,2024-12-02,63400
danamon-2457df32b931ae144a1211ce8626c795,2024-12-02,-90500
danamon-64e367398278b1d8d914092d750be89e,2024-12-02,90700
danamon-d7997541b232ef26bf65ff0ad2692252,2024-12-02,-33400
danamon-0ca199b5457e859543480e0fe94e44b0,2024-12-02,6800
danamon-129eb30952d01404be6fc8c3d954a61f,2024-12-02,-85400
danamon-08c6515a0062e3716d6c84f862873785,2024-12-02,74000
danamon-1aa51a34e547fbec81de8fdc496d3ccc,2024-12-02,-22300
danamon-a3eec7ae9d8797ce1ba1b86dd3d85b21,2024-12-02,50900
danamon-670c6a35882bd602d47ea15b0c0a32b4,2024-12-02,33600
danamon-32e28c5510656ce7c34a9dce5a8e9b27,2024-12-02,-33200
danamon-169d64736fe8dc51195b32cd707b7329,2024-12-02,-9200
danamon-15cb885ba19e0a11d30bad7b67bd80d6,2024-12-02,83100
danamon-d33d83f925d642b387446f242e8caa22,2024-12-02,91400
danamon-7d39f0fa863e7a6244d9a02c5c3f54c4,2024-12-02,20400
danamon-e4fd92345d8f48e0721b9d562aaa100d,2024-12-02,98300
danamon-b7280ee65f079fba036b45bece40ac96,2024-12-02,66000
danamon-b1a520ed00d238efadbc618da5ee36e5,2024-12-02,90000
danamon-aa37ee9767b3570cda08f81eb1caaa3a,2024-12-02,23500
danamon-37f6b7d8f867a01850b0de833c1dc901,2024-12-02,82500
danamon-998e45150fc1f19a3d49f0314daeddc4,2024-12-02,65900
danamon-5ec74d6cfa57e83ce563962ce44c25bd,2024-12-02,-74200
danamon-4026b6107d0070c2ffc33e6607bbfa58,2024-12-02,39300
danamon-98f29470354901ce57928a31f743c217,2024-12-02,9600
danamon-428e8b73e0694388b9ca355d7f29cb66,2024-12-02,61800
danamon-b89a24cc1cfff8e180e507aa82586713,2024-12-02,96800
danamon-8e62b3bd1509d7ead35405d4534feb4b,2024-12-02,35700
danamon-c8ea772b3019611b278899df61f2ce91,2024-12-02,-75000
