UniqueIdentifier,Date,Amount
danamon-6baa2e3530c59c68c964641e4249b19d,2024-12-02,95700
danamon-cd1ddce51802a243a561a79b34dda8a7,2024-12-02,-17100
danamon-f5f899db5f09b7b13e13c9e708c84b44,2024-12-02,54800
danamon-d5780c2fb3d65c7a71882b00f7b7e045,2024-12-02,97500
danamon-049c40c6a17a7db75498b96211a7e7f2,2024-12-02,22800
danamon-9e54d35e79d44f3747804f2dfbc34157,2024-12-02,44400
danamon-c39a666f8e3c53b786c7ccfd2644fbbb,2024-12-02,21400
danamon-4e0264529342eff69cf1151202ac1cbc,2024-12-02,49600
danamon-7f22e1ed270e6cf8fe5da1355ddd1cbe,2024-12-02,5600
danamon-14ef728c1513c5ed62fd1c3eaeb9340c,2024-12-02,42100
danamon-3669a4fff18d2ab3d13593666a3ca234,2024-12-02,-39200
danamon-67c5aa802a8631adfc6a23813891b025,2024-12-02,92200
danamon-12a688ccd025fde2393f9f4f15876164,2024-12-02,82700
danamon-71a32a474e01bd5c295230e2ed4e3f38,2024-12-02,5600
danamon-748c589d9d75fbf05862c508048d3d7c,2024-12-02,40500
danamon-709f38708df2ce0f70b6bfb7bbd27824,2024-12-02,49500
danamon-cd3d6a603bdafc66ad043e18cf66cd12,2024-12-02,93400
danamon-e671473aa80a1d319fe0881d33da8e82,2024-12-02,73100
danamon-90f8b6bf1431bdb63c8c6fad5a54d22a,2024-12-02,-37200
danamon-a638712c789f2e8d0505a1258bc178f1,2024-12-02,3300
danamon-5bc301eecffac25932e90c9cf57a18f3,2024-12-02,83300
danamon-77277489eaf8487c8e7342b9e754118f,2024-12-02,65100
danamon-6c599a32a8a76c1a5b58fd015f3f28ec,2024-12-02,27900
danamon-cf6d5a0f606ff2dc4fe9858b19e5c216,2024-12-02,95300
danamon-4003be9c3ef28605981b456c3222a3a6,2024-12-02,87000
danamon-95cf5aefdeca899d69a095bae23dbea5,2024-12-02,65300
danamon-8b86f17325d3b75e55e7abe204099502,2024-12-02,39200
danamon-aae1a5c4434fec0ee9223f00d9f0ffe0,2024-12-02,87600
danamon-55aeba59af425c8c34905d9d919ffce3,2024-12-02,54000
danamon-e60d7efbb0ee118b09ef3c7e70f5ea8d,2024-12-02,42600
danamon-b320def6a7aebfc242275f2c79a2e33c,2024-12-02,55000
danamon-6e453b1afd83b0afa52afd4c82e31112,2024-12-02,72700
danamon-ef2716624fae55251054eebb893d6630,2024-12-02,62000
danamon-260212fe231e67a7326f2187dfa1898c,2024-12-02,45200
danamon-8afba26b6c0eddc68b2658faaa45d414,2024-12-02,98900
danamon-822eb90376400ee4bd4770903fb063db,2024-12-02,62000
danamon-4a04ee0f922d6d90b4effb4a8c433d41,2024-12-02,10900
danamon-1580ea6853067d4377947c828e2f3a5f,2024-12-02,-64900
danamon-437e801cc8c32604f3be94e16f69c963,2024-12-02,-15400
danamon-e273c3003f6c21861b7fba72887a7955,2024-12-02,-38000
danamon-38dcee3e29a5d3a40ab85dbffc86f8c3,2024-12-02,88400
danamon-fd89fd2d69d71017e2680a1e7397e099,2024-12-02,10600
danamon-21ad77f26823f1f3d9a2d3ef8bfe6801,2024-12-02,18600
danamon-3959f63c9864afc938bfe4147c676e1b,2024-12-02,16200
danamon-bc46d22cbc05cfaa968af91216b09e4d,2024-12-02,76800
danamon-9e165ec13c4329c003b64660bd700eed,2024-12-02,74300
danamon-d0a25b174c4ba12dbd616b9a349a7a3c,2024-12-02,22000
danamon-d06b8fa4fd340a0b1d607ffb53e811f4,2024-12-02,82600
danamon-fdc7ce6c41c1da5421f7877602414c61,2024-12-02,38500
danamon-d45dc46a919b3d729ec1632aff3292fb,2024-12-02,-26700
danamon-20d993ac5573ce43e01cd774a08f320a,2024-12-02,46200
danamon-6b717b0c4aca938d6c9abbc7dc8fcdaa,2024-12-02,61200
danamon-cc4f2f2236e654c393b93324a6ba49b3,2024-12-02,79400
danamon-bde05625540dd50fb8c140c1ebad7122,2024-12-02,65800
danamon-f83dac9f5b0cfc8c8f2853209877c074,2024-12-02,64400
danamon-e709fd2b59d0804d5717766fc0bb1843,2024-12-02,76500
danamon-582e22371abb91c568c38f9cd7de19b0,2024-12-02,44600
danamon-006e607f5f36318a44a748d1d7203c56,2024-12-02,48400
danamon-faa117e0926d4d45844969819b322539,2024-12-02,64500
danamon-c6d91b1097a2b84478cb97709672e4b9,2024-12-02,79200
danamon-380c387d735266a6e87a3fc366b214d4,2024-12-02,71100
danamon-fc704d5deff6fac046ff59ec81c9cce8,2024-12-02,69700
danamon-877dc0c2403bbbfff4c3587d54a3783e,2024-12-02,-70500
danamon-81e470b55918f1854b42d1a2650dace7,2024-12-02,55700
danamon-f574ffb379a8094a2ed4162482a9cf64,2024-12-02,55400
danamon-056d0d9655bd2297fa58fef48129eef7,2024-12-02,2900
danamon-233336ad9994126cc762ce7d74f7f28f,2024-12-02,22400
danamon-0e2570b41880ea23e8092a3a21be2caf,2024-12-02,90900
danamon-3fcf35dfd2c3e627c3fba8540a964450,2024-12-02,74600
danamon-e3671bf77b6178a9fb932bbdf35112d4,2024-12-02,17700
danamon-f33bc191d6a6b0b8bade966e1d2daf17,2024-12-02,86600
danamon-366e4882ad9c68e06ff4cf450891d402,2024-12-02,31000
danamon-a2c8d1e28671cd4b23331085bd3c5b18,2024-12-02,-61900
danamon-0228ed3890d6561278685dfbc2dc67ca,2024-12-02,7400
danamon-595e52bbb27348cd921c9bd621de034a,2024-12-02,-47400
danamon-cb1bb3fe3bc0691318b81f569a78c94d,2024-12-02,35400
danamon-9e79222a42976204c836b0d0e2d074b3,2024-12-02,55500
danamon-999736850a856720244b43afa1627d38,2024-12-02,-97200
danamon-e2650b8860f22dc0c786c3beec663e0f,2024-12-02,84600
danamon-82e7ff80bdf5be62e8ace1f6bd5e9978,2024-12-02,-8400
danamon-9693e639ca2401d46983f741af13cc21,2024-12-02,79800
danamon-145359d2ea7d228803eb9ef5fea2f729,2024-12-02,-85500
danamon-42e50de1c31246a8cd2c67a3f0e919eb,2024-12-02,32900
danamon-125aca9108ee91295e749cb3487bccc2,2024-12-02,20100
danamon-a3b113148f9dc0245b4e62a6821b880e,2024-12-02,12700
danamon-afd0758e92117e608ee7b627ef1b6e5f,2024-12-02,77300
danamon-20c141c13b972cd6e7fda881836d1de8,2024-12-02,8700
danamon-9a7daecfddf4df78183d1587147735e1,2024-12-02,70500
danamon-764fafe30e4c811b999697e755342fa5,2024-12-02,12700
danamon-176badb873d5dd983a29d395303a203e,2024-12-02,50500
danamon-3d8ffe75de29de897d33b6e7421f3efa,2024-12-02,56500
danamon-4e64e88ffd10d2bff8e349c812773329,2024-12-02,-35700
danamon-ae67aea4a2f0e875188ea73aa9e53dab,2024-12-02,28600
danamon-665f9f3a0aab9a26ebb78b15d939c072,2024-12-02,75300
danamon-1eb41a7490fd255d14ea266065c975db,2024-12-02,42500
danamon-6f2c3d06b6afaaf29832a7fc51fa2717,2024-12-02,89600
danamon-dd5215c0e10763869ecefc968377d1a4,2024-12-02,-95200
danamon-649532006137f982afe2ffe84140582b,2024-12-02,90000
danamon-d9995c4235a1ee0afdd8489e0cb0a9df,2024-12-02,15500
danamon-d77c78fcf3c06dff403c899346a40529,2024-12-02,43100
danamon-1fd26cddc3e7e5bc44fdc886662aa959,2024-12-02,10500
danamon-2e9221b0f6735396fac04e35fd562794,2024-12-02,56700
danamon-7b309ef04591c4ccb32a3b0fb8f67fd8,2024-12-02,51000
danamon-7debb14dbcd7f13e1c8ebf985d191dd9,2024-12-02,-61300
danamon-b64181faaf77ac6ab955e7ab639077bb,2024-12-02,1400
danamon-f16f729d7cb4b35967aa075365a66004,2024-12-02,63400
danamon-01ac887c38ffa3ec6f316b15fa87b891,2024-12-02,50900
danamon-48f4e4955dcc25239e99cf16cf4c3b79,2024-12-02,70700
danamon-d6c8f915807d6081a8790d69ee3f9521,2024-12-02,39000
danamon-d2ceecf23092b48d853ef1b0c1706934,2024-12-02,59400
danamon-eeb65b306501fcf61ed6dfe20f1b4bc1,2024-12-02,42900
danamon-d5c1980cac74c5f1b188fff9278a51de,2024-12-02,52400
danamon-caeff83374421937a9593fc58f1c9f11,2024-12-02,5300
danamon-5b2070858346c268c5662a775a5e9d0b,2024-12-02,71900
danamon-7cdcc4d10dd9025eeb3efd5d37901a52,2024-12-02,-10300
danamon-fa55a8b3feeb46db32cf02e350d79e01,2024-12-02,81000
danamon-e0968489dc6fe48f530417974e3facfb,2024-12-02,16800
danamon-00db58663a57d2924bc9b39905ea0b95,2024-12-02,76100
danamon-486b66621da193370fa5290f0c7f4b30,2024-12-02,31200
danamon-cbad04f8542c1c179fdfe203635a5135,2024-12-02,83500
danamon-0c442f601f742f7ffaa8138b25dff61f,2024-12-02,-60500
danamon-0cd93c2318317bbb9d5116b3379bd295,2024-12-02,40100
danamon-2d44b06849af6f53bcc52d64065faa1c,2024-12-02,46000
danamon-9e836d0853248f68379660757ce57ac1,2024-12-02,56300
danamon-efd8368f3815f390316a767446c335e2,2024-12-02,67600
danamon-12be04493a2283dc887b7e26ef8eb9fb,2024-12-02,3300
danamon-d005fc339a1f96ae66ea3db293018903,2024-12-02,-9000
danamon-0e4430d8f8b4ff4960c6fbe9dbcc262e,2024-12-02,79500
danamon-16830eadcfc721609570b7de19214349,2024-12-02,92300
danamon-02fb1bc113a36f52aaf85c27775411ef,2024-12-02,-35700
danamon-b6302bf3c6df330672f08c2f88f751cc,2024-12-02,-65600
danamon-0a92aaf2115afd5f204fbc08825ef317,2024-12-02,95900
danamon-bd0376c92fcc175de73819ded13ac92b,2024-12-02,-24100
danamon-17ff8107a9fe67f4bbff7c97932c5a79,2024-12-02,6200
danamon-127a34c72eb76a2c3da46e5391203986,2024-12-02,47400
danamon-9f9f3581162322bbd3b809905752d400,2024-12-02,-63100
danamon-a8765adaf90555c1217e70826200d726,2024-12-02,40000
danamon-d717a244f196f0388c60881b77dd6286,2024-12-02,17300
danamon-27cdecea64da8e97336ffd3607c7c8b9,2024-12-02,59400
danamon-aac4aea475511fd247c27e6fd86e5f61,2024-12-02,-81200
danamon-5b26e1cf193b228ec7eb5bd1be76ebdc,2024-12-02,4000
danamon-857c139f60be013580abd6210dd8846d,2024-12-02,62300
danamon-e4b91a01cf8a8f3dc632010463cd79cb,2024-12-02,43900
danamon-dc67c390bcb27c0d745e2774540d0fd3,2024-12-02,-81300
danamon-781e4aac562b2a7560cfb528749f911d,2024-12-02,65400
danamon-2f6833883f460a43e479b2ba37886642,2024-12-02,13800
danamon-d04831fdb6a8ff8f96184a6876bedc59,2024-12-02,24100
danamon-c5b07c41f3c89cedc5a31b48d5c54057,2024-12-02,17700
danamon-30a1817368ca11b2ace953846368d8d2,2024-12-02,-33600
danamon-723adfa32b1f844422300226a446bef4,2024-12-02,53600
danamon-568138906209012f3869b152f5ee1b37,2024-12-02,80000
danamon-30318d32234d6ac6f8566387f7837c8a,2024-12-02,48600
danamon-39ad4c3d5d24f6e3925905fd719a3822,2024-12-02,53300
danamon-d7b0bf10a978a78cb08ad64b1a34edd7,2024-12-02,-35000
danamon-bed88761a66d4f1e720c461c1d871881,2024-12-02,-27800
danamon-e80eb0103cc8634dafdca1094e5485bd,2024-12-02,36200
danamon-835ebe65c05fbf2b05dfe3ac0ca7c2e8,2024-12-02,78100
danamon-e9293ce3158628c88a0c1b41040327c0,2024-12-02,67000
danamon-40f11e4182f45ef6031071939bf90a65,2024-12-02,-30800
danamon-5a0a708abcb7c4b1164f1f155227b1db,2024-12-02,79000
danamon-0ee4c0fce00c5bfe768aad9b92f0632c,2024-12-02,-76500
danamon-6344cd86a9c92f4ac52b075a858fcd40,2024-12-02,64800
danamon-bf98829403387ce12346e400a7c647fb,2024-12-02,46500
danamon-d48f1bc5245261837c0ab5af6ff1bb35,2024-12-02,39100
danamon-8f639f95e55aac643d24752516b07a39,2024-12-02,49700
danamon-1974db00041f70e9067c6e51fe8c6ea7,2024-12-02,87900
danamon-f2e536e00f1960e5a0025db2cc5582cb,2024-12-02,11800
danamon-c764f3b2a683f51e4dfb884fd13de4cb,2024-12-02,-76100
danamon-e0e734c27580db06b4539f11047c372c,2024-12-02,57000
danamon-3d34b037e177de5b68a0fcf1fd1ae7d3,2024-12-02,5000
danamon-5d721d7420fa5eabf2402c803f8cffc4,2024-12-02,73300
danamon-2b3f7b823ffd9e0d27af79a15607fbd2,2024-12-02,29100
danamon-6870a6db423a82192d34b08cbdf30fe0,2024-12-02,15900
danamon-8f07525112e9853497613e30f67702b6,2024-12-02,10100
danamon-8c2b200547c7cc546cf0b3ea93dfb10c,2024-12-02,44100
danamon-81b419daa0b8f0b198d7aaf93e975c82,2024-12-02,-97000
danamon-03630c06e63311b2bb5cc585dd027b1d,2024-12-02,3900
danamon-ee4df0f7e224f7478976f26df1d05474,2024-12-02,81700
danamon-ea3bcc6b5a89ceae918e5c128b1dd75e,2024-12-02,99400
danamon-d04fc81cf57528326b5b68d893388db5,2024-12-02,-77200
danamon-2cbfc01cb78e7b379c82bd775ec6cbed,2024-12-02,59800
danamon-6b73ae761e0d0a4e5d157f3e826bf548,2024-12-02,35000
danamon-8f12cdf41b5bc0a1b5241b52a11721ef,2024-12-02,60500
danamon-49ffca02a0bc62e04a50086334c23147,2024-12-02,63000
danamon-d9382b87395c3024fcfcf5fcac6f096c,2024-12-02,16500
danamon-5569a598acd2b7689f624e36593a7c63,2024-12-02,43000
danamon-cb27b3c3c0bc1bdd0e0f905bf4847195,2024-12-02,-84200
danamon-86167b7291dbf2ad6000848c35c84567,2024-12-02,43700
danamon-f9e65e981530ee03c961c4417d6f728a,2024-12-02,72500
danamon-9aca5b99acae569ca1dc6aa8ad39cffb,2024-12-02,73500
danamon-daef18adf7b0fc50e1d488e7ba92001b,2024-12-02,90600
danamon-46f5160a88170e76166e5a486b5f1be4,2024-12-02,78000
danamon-5aace07a4b60547fee89eb3db5f2744a,2024-12-02,-93000
danamon-019887322f4802d0cd2a3f84c4197800,2024-12-02,99300
danamon-888ebc24872f5df027be5c637204e46b,2024-12-02,29500
danamon-dc89326d917cbd0113576bcfbc09cf73,2024-12-02,53100
danamon-2c828c5e7ff5392c52adf9699f98b44c,2024-12-02,58200
danamon-e753ac55102c9568d7ab8215e6d5df82,2024-12-02,-53300
danamon-7ae2b48a93c85e9bac33d262694869de,2024-12-02,26800
danamon-b34ee67a6cb63115fdb0c3d44890d36f,2024-12-02,-5400
danamon-a37ac37f885ae1ed72bf116e466bff07,2024-12-02,46100
danamon-223e3bec9b72a4a428fdf24c189771f4,2024-12-02,67900
danamon-8b9cd1a4689efe8522425506b29fd3e6,2024-12-02,91300
danamon-382366aa8eef0927a24e52a5386c1bae,2024-12-02,54400
danamon-313e5ac9c39914118da050ab5a540d13,2024-12-02,-92800
danamon-0c021f08653304a4c55f40da69050c32,2024-12-02,95700
danamon-95b5ec167d9fd6592dd38e67bd70950d,2024-12-02,74200
danamon-4e8c6fcf825ba3b08d2e56f16b09cf91,2024-12-02,47300
danamon-40a397e04c9385840febc520d77a2d7e,2024-12-02,-27500
danamon-b937c665c1df3cd212929a4646fb8f52,2024-12-02,64700
danamon-af6b7c4af9f012dbd2d2aa7de85e381c,2024-12-02,88600
danamon-e388264784c065f97bf7603f327911ed,2024-12-02,-8900
danamon-efe02a9c612a21f300e1442621c85e0e,2024-12-02,58500
danamon-c40996a291522162e006948d641fb151,2024-12-02,58900
danamon-744066ec2cc44a84b288527767deb199,2024-12-02,78100
danamon-fa616c15dcec14d396d3ec191c9c2217,2024-12-02,9000
danamon-73a132855dbf010ca12ccbe873598e09,2024-12-02,-55900
danamon-00c27c569e519f5d95ef7d4cbfc0a8ad,2024-12-02,40000
danamon-4038fbc60e76b709eae16939b4382540,2024-12-02,11700
danamon-499048546abb9e9b004f66d259bccafe,2024-12-02,-28800
danamon-0cf245a0ab720c1d3be4809a1e2545e9,2024-12-02,94300
danamon-eac4bd550337fd00e0e1d1746928a3af,2024-12-02,92300
danamon-b0687beef1863058133ee5ecbfe2cd5c,2024-12-02,28500
danamon-3d445ae87c953e7a85b0c479c4919151,2024-12-02,-18300
danamon-84754a6684d46e55b35446126beda2c5,2024-12-02,84600
danamon-dca04aedd60b63fd879d2dc1d777a8b5,2024-12-02,-65600
danamon-a8d5833bfcb4d6138fa82b67184c1667,2024-12-02,7400
danamon-290a28600c91792f28e9e515327c79aa,2024-12-02,35900
danamon-4157b8ea2da96fa123b21add4a01760b,2024-12-02,-60200
danamon-1428065a3901300ca113223340412820,2024-12-02,29800
danamon-2fbcee46432329b5b52331b41537bc18,2024-12-02,2100
danamon-54185b49a3fa13b4059d6734024dd879,2024-12-02,-12200
danamon-9b825c53d30c1e0fbd863ee8e6a9cba4,2024-12-02,92400
danamon-1e0a4af9f957b24d70cd0585a30bc5f8,2024-12-02,-64700
danamon-c2fe237fa14e4b0e5fa3f0d963cd84f1,2024-12-02,-60000
danamon-f401ecbc3db60644b82d22aec7035bec,2024-12-02,-88900
danamon-8eadc7ae8fcdbce7bc3537198f42927a,2024-12-02,89800
danamon-b5d1e7e565db7ee6a39c90691ddc950f,2024-12-02,91700
danamon-a8bf0a5a3bcbeac096440e979863a9a2,2024-12-02,-11200
danamon-c8d10791b580cd14c36aeef5f165d1d8,2024-12-02,30300
danamon-76c70556680974250c6ff65e4b3e8743,2024-12-02,63800
danamon-20315788aeda821e7eae38f5d7208ad7,2024-12-02,55300
danamon-69857f607a8672b0920ffe85241a37de,2024-12-02,70100
danamon-e61061bee0f55266cfefa3ce527aab56,2024-12-02,75400
danamon-0950e1b539478ab09b8c568c3af2a34d,2024-12-02,53000
danamon-528125452efbb040fe5cb7fcef7222fe,2024-12-02,-71700
danamon-be1915d081867d994e9f911e3ee4cc79,2024-12-02,71300
danamon-7342d9e80e0f13f0b561a1aab1e14f7f,2024-12-02,77600
danamon-f229dd4a2d31573d1aa8cc8859b12aad,2024-12-02,43200
danamon-fb8ac419f30c70e293a3d8ebc04f7340,2024-12-02,-72900
danamon-decaad3a094e02d91961894ab622c97d,2024-12-02,-55800
danamon-4a8b51c0c129e2427a405a57b3ec4b8d,2024-12-02,65300
danamon-4d2cfaee963b9dc19ee3ddd2bb2c11ec,2024-12-02,55800
danamon-63884a6c672d2c4448877ede7a263df4,2024-12-02,70800
danamon-447b4637e6e31d5cbc72326dd9a9b976,2024-12-02,65600
danamon-91d13360ec6f006c2e166bc7dc67e17f,2024-12-02,64900
danamon-81a1c9290c7cc72983fe4109d87c080e,2024-12-02,96800
danamon-173f76291a896faa799f8ecca8574148,2024-12-02,-54300
danamon-19c877c27525e14f08e58745e1e61b29,2024-12-02,-97100
danamon-ae6c2622d5489b98ed72cfc8877e8851,2024-12-02,28100
danamon-b21dd897e4ea8640a54dea05dff25a71,2024-12-02,12500
danamon-da3177a0c25a22b5074d0c4758347aab,2024-12-02,-39700
danamon-284be5e3c4522f226dccc92f022e17fd,2024-12-02,93000
danamon-21f159dd3b19e3858cc1e4a263011b3d,2024-12-02,5300
danamon-0a0a3d0288e68b59e1f441619e2b079f,2024-12-02,-7100
danamon-9458c4b3cc72e92180f7b1f5f126d1eb,2024-12-02,-63100
danamon-b9ed199846a753fb0dd257693089aa81,2024-12-02,59500
danamon-02bb13465eca3e50f009bd0b8ac4a9e4,2024-12-02,94700
danamon-b31a18b221d623f6e5dbc6c5ca24320d,2024-12-02,23000
danamon-d8499b4059970a6b9d9f239a386272ac,2024-12-02,27000
danamon-6ea26d9b351ec55ca37b4886ff054cdc,2024-12-02,55100
danamon-f1f6f15910394d8526e50a0ca4aac982,2024-12-02,21700
danamon-3267b534f041a069b8737a1f2dc3641f,2024-12-02,97200
danamon-e905f10d628a0b5c2e3e9f5456d8f976,2024-12-02,63000
danamon-0e17f375f7abd9d4c4f3949eab09ebed,2024-12-02,65500
danamon-fbf331b92877c0d963d83b78a8eb95ac,2024-12-02,55300
danamon-5bcdef77d9c5410cbe88d8a4006096f5,2024-12-02,64700
danamon-af657734d51a877500b19504d1165ed1,2024-12-02,-21900
danamon-8fe1ff24b293eaafdd62985069544589,2024-12-02,-78400
danamon-d169f81dad48195ba0cdb9ae62bc8efa,2024-12-02,-38700
danamon-33dbfa756770a60b9a778125b318b83f,2024-12-02,15400
danamon-1b7ac0b24bd11778f1f9362bc1481f37,2024-12-02,89600
danamon-b54d376683d770564a79ea6696762163,2024-12-02,-22400
danamon-7c5937552bef5eca052a718a3ac56d2b,2024-12-02,45800
danamon-72e08520ea42223e5fecfd7470af629b,2024-12-02,38800
danamon-d63e08573a295d302428c9b2fd70f522,2024-12-02,22400
danamon-7d94972439fc1051882cdcf78cbc3173,2024-12-02,10300
danamon-9c425a0f7575b291c665e65ce93c5f49,2024-12-02,12600
danamon-d300c1eacc459d4da7e18c840136a937,2024-12-02,61100
danamon-8f811d1b5fcf03178433ff202badabf0,2024-12-02,42900
danamon-a86ab827083fab153b2f21f7ad5296bf,2024-12-02,32600
danamon-5134c60ff189e1c2e6327eccd4caebcb,2024-12-02,25600
danamon-ce5c121118a6538f7959bf9daee9ec00,2024-12-02,44100
danamon-fb96365a7ca89653503faa9b9bc5fbd7,2024-12-02,-11700
danamon-1504925667fa1b6facb2266579f5af3c,2024-12-02,55000
danamon-131ead6e3c4dd61034d76d0215e70ea7,2024-12-02,32000
danamon-6590cd354d908e3f0bf5ae831f31d563,2024-12-02,71400
danamon-142ffd3223f41d159fc0be58f2fc7399,2024-12-02,45000
danamon-73795ff73fe7134f42b99d32e8673315,2024-12-02,-50100
danamon-c892ecaea3f197fadf5857bca69cc9fc,2024-12-02,-42600
danamon-77caafc2effb076112a229c9c7b2d460,2024-12-02,48200
danamon-eba4550a501a00f54d4960f68a2fdf16,2024-12-02,85700
danamon-2c41bb2d22899bdf296f4112288726f2,2024-12-02,-15700
danamon-61c817847f98c974419f50a697ded154,2024-12-02,40100
danamon-3b5b98f6160c0557a8174e071dd3f987,2024-12-02,22500
danamon-eb76e311f8c5e7d16fa376e6bcb44e17,2024-12-02,28700
danamon-9885c6b63d274b545680844d2785c07a,2024-12-02,83100
danamon-50db45142cf423d109dca3da3c81547c,2024-12-02,80500
danamon-1d63d527c3ec6de51e3e75b582b0b535,2024-12-02,-65800
danamon-d590708a8fcb3bfbb4f39153f13b3c97,2024-12-02,-35300
danamon-f9cdae4672a1867a75a5c1578f3f0d31,2024-12-02,95500
danamon-14282ef43bf320e80cb5d9f582ab7a0a,2024-12-02,-71500
danamon-81a6a25be8ded9d70936dd09a2f2e549,2024-12-02,-22300
danamon-8fcef5fb4ed47edb12a69d9c9fb67b50,2024-12-02,28800
danamon-8a9eb5e271e6e573b5d3636cbaea00da,2024-12-02,98500
danamon-b0e3f610acb5dfbc3143798feec54926,2024-12-02,68900
danamon-ab26c916c5196378119ad9379033adc6,2024-12-02,33700
danamon-6719eb2566bcdcfcb92bf1f38e23f098,2024-12-02,10900
danamon-e0f69bd2b15baf411a263f496f91b81e,2024-12-02,96900
danamon-e98950f05f52414f69b032af5e9bcc9b,2024-12-02,-59000
danamon-eb3a36dd372c707c4c916d9183aa27d3,2024-12-02,-18500
danamon-5dd34cac239f0dd2b33ea2746f02a5ec,2024-12-02,-85500
danamon-58f6b142277f113986ec085a2804cbd8,2024-12-02,90200
danamon-bb8f57f3ca72560924239c99688440d9,2024-12-02,-36600
danamon-d2a818ceb0ec908251a8f8072a220531,2024-12-02,33700
danamon-e632f3dfaa3bafd063262e624d85ee83,2024-12-02,31300
danamon-372b823d19308210c7313950df7756da,2024-12-02,-25900
danamon-ef05559e532e4ca125e007b195106e23,2024-12-02,-96100
danamon-a91bbe2bbf00c67edc3bb48a7fde7948,2024-12-02,26400
danamon-b7aaf5216fd794df2e78ae82d8b0745f,2024-12-02,63100
danamon-e323eaeace0210728a3e70f60e18b265,2024-12-02,34000
danamon-62269c888933675da9a1b81870961730,2024-12-02,23300
danamon-4182e3f4a776efca84babddafa0b4421,2024-12-02,78300
danamon-3d4d12e2a7e76ce8b26465cc1d5a4759,2024-12-02,-56600
danamon-543df59cd741f2b31c50f0777115323e,2024-12-02,53900
danamon-d98dde3ac787a95910a0efbdf0826ace,2024-12-02,91900
danamon-39687eef3969d73053d93d9bebb76a1a,2024-12-02,-16300
danamon-f0940d7d7c6652cdd5f2de602b1fe833,2024-12-02,50500
danamon-3930b674f9e58e6a3dabb142f8754fc6,2024-12-02,-8400
danamon-c2b3af490f147d05db59cdd8ca992313,2024-12-02,60600
danamon-f158e0c2be22e25d546a01718731311b,2024-12-02,34400
danamon-ad597be3805b9b726703243c9b5e67bb,2024-12-02,9000
danamon-dd6efbd1f921fd61d4d2183c63ec52bf,2024-12-02,-22600
danamon-a24284de8a617ab3b60ea63a097e2cd8,2024-12-02,20000
danamon-f569cd36a984bb790f68bfe8e151c461,2024-12-02,20900
danamon-acc6417ae799a2b9063dcd936772a737,2024-12-02,10100
danamon-e52a23d488949c19eed4e3df9d56574d,2024-12-02,-31800
danamon-9a666c4e1b6c024a1a8190dcc8aa51de,2024-12-02,91100
danamon-6a841cf0f7ee5ab27af7bd116db0d6d1,2024-12-02,70800
danamon-f804e73553bc4470eba3156626f9ced8,2024-12-02,-28700
danamon-ae7396039cf5176ac2754ccce1a18d54,2024-12-02,25500
danamon-b448bb910b4ccfa878e3137b561bd2c7,2024-12-02,87200
danamon-58e4eddf857a1300d45b86f0e47f57e4,2024-12-02,44700
danamon-3014248d53c87a0750318419466a69c7,2024-12-02,-27900
danamon-ef5dcafb182c6487c66d2b5a28bb4f7d,2024-12-02,84300
danamon-ce7658235305048122fd27d8a6888b34,2024-12-02,-64800
danamon-92b3197d35c1125c3ebcd4c03b7e4cc5,2024-12-02,25000
danamon-8225c4eebaf9a1ac7f0ff44404a5b9df,2024-12-02,7800
danamon-d9908d75429f483eb78494aeb61e753b,2024-12-02,78000
danamon-4c6362f0249f6df042cd280a8175b2cd,2024-12-02,-34000
danamon-5f5292a085dab5d9d398a92fc57d554b,2024-12-02,97600
danamon-6a57c8d5ebfa30e5f646a8d1b665e8e2,2024-12-02,-99500
danamon-78dd1a5ed3ca4aba7b7018cc793bc2e2,2024-12-02,62800
danamon-3a392cc4a77952dc5e741affee500448,2024-12-02,79200
danamon-f30396121316d395160ca9a9286c9896,2024-12-02,19900
danamon-5a3544c7ee3151eb811168ecaea9b9ce,2024-12-02,61700
danamon-b5abb3aa504585013d8c58f6bd42e1ca,2024-12-02,-95700
danamon-68a56d55abd5be9ee9f5e155c267d77a,2024-12-02,-19700
danamon-fd6c9455348247eb4377638bfc75bf5f,2024-12-02,-46000
danamon-1285d3bf2acb74c7b758076cc7832acd,2024-12-02,78800
danamon-4b335fd08062652a39b52853f2981ced,2024-12-02,61400
danamon-07e186b270a2ac352990021286cbe641,2024-12-02,48100
danamon-f754173a4110496653b53d92f86fea17,2024-12-02,-62100
danamon-88899f0928fe5aa1a2288bca5583113c,2024-12-02,-14600
danamon-33986006933142657df0149dbeebc8e7,2024-12-02,-73000
danamon-c855f2b2f47456a647b4a52029b7fd97,2024-12-02,34700
danamon-01c8ac8a0044804ee94d83a5b6ef1fe1,2024-12-02,82100
danamon-4527465a9ef39624630cc08c47a60cb6,2024-12-02,19600
danamon-6577818bbe864285ea0585582639bcd6,2024-12-02,80700
danamon-7755ffb5b7d9363e9de1eb2736bbf17c,2024-12-02,-71500
danamon-6b65ced7671c027c8e2791313d7be200,2024-12-02,-33900
danamon-63791d18cecb4c5f0a12b99b8c5c56a4,2024-12-02,86300
danamon-3094b1ff94383af9d3f01c25e4624104,2024-12-02,26800
danamon-8d78c31be26a804396ed8e5315abfa2f,2024-12-02,99400
danamon-989c10e918e2026c5d6b1176708601a5,2024-12-02,-28700
danamon-54f1497acbb50622952b7f97dcc42277,2024-12-02,20400
