UniqueIdentifier,Date,Amount
danamon-07506cd9fed2df2e29054ed283e17eb3,2024-12-02,94600
danamon-b2543651baf4da6aedaed8361943460c,2024-12-02,47400
danamon-fd43afcff882636629ddc47114a418f8,2024-12-02,56300
danamon-a0e04a406d69f173767849b35d2fafd3,2024-12-02,5900
danamon-99e17ec1676db06911b6313188413d69,2024-12-02,31800
danamon-fed32655ac946b112e98fdd3ec7625e7,2024-12-02,16800
danamon-74bb63c2db92fa0974a7314da7d933ab,2024-12-02,14900
danamon-4b31c9f04780276a551e0c8bfa3c718f,2024-12-02,6400
danamon-b319ac4cfc57f47a4f21868419ba0152,2024-12-02,-46300
danamon-4f5b14b4e0851471e0a643278c5ed284,2024-12-02,28800
danamon-efada14443061be80b43ab9ba5a6f61c,2024-12-02,9600
danamon-4439e72defff7e6c117a5c3a57770ff2,2024-12-02,-85600
danamon-6a9339ed7d96e623e476f9b40e2f4cf6,2024-12-02,66600
danamon-1bd0859e8f1d7f025643724da9dfe374,2024-12-02,60100
danamon-c8bb1ec338f854c7a29da2e1eee0982a,2024-12-02,-59800
danamon-c0e158410052c778192e1a425c528bba,2024-12-02,31100
danamon-0d9a1b0edc3b15c93d47f2d7128c0128,2024-12-02,36600
danamon-e54871fa015810638cdbf8506379fe8d,2024-12-02,17700
danamon-3bd2d8f925ffff1095166ab4f2b75f30,2024-12-02,19300
danamon-55f375ceecfeb8d0ac3673587c9f7b8f,2024-12-02,14600
danamon-0bf575da39dbff0f4d8942ed7ff3a79f,2024-12-02,85700
danamon-717e3a44aee78d6d595962ea0b07a35d,2024-12-02,-26500
danamon-b4b5c30d5230410e2e3b13c8c2f4c3c5,2024-12-02,91600
danamon-80e501246a0cabfb2876186b48def09c,2024-12-02,4200
danamon-25135fabc68a1a44b5b20672a430a7ae,2024-12-02,78300
danamon-96dda805b4fc9a2b1c89110d5e470608,2024-12-02,31500
danamon-0477262c8cb9496b2e29e5bcdda2cb7f,2024-12-02,-73800
danamon-cd259e9cc6eaed9e3f3067140cae9a19,2024-12-02,24300
danamon-8214159744a93432c23b921335be27b3,2024-12-02,87000
danamon-1180d7549c2450777d2ca4b1a1bdea5e,2024-12-02,39300
danamon-ff44c85512a24a901efadac61a6f9fec,2024-12-02,87500
danamon-6ff371fa0c997b069118767fc9cf9fb9,2024-12-02,49700
danamon-9e9b9c6a11afbe9d9747f21e37feaf43,2024-12-02,-47700
danamon-847282dd2a213fc3dea5661162375cf6,2024-12-02,52400
danamon-443c3101845e63ab8f3fcffa3c084978,2024-12-02,39400
danamon-4ad0ac6fad7dd2d9845f5ce31d06035a,2024-12-02,26900
danamon-920a5a660b6a66889e3db9b850fa397d,2024-12-02,60000
danamon-0f41df3ea3b3107fd4fbdfb47e4cf882,2024-12-02,78900
danamon-33cb84808090ac32bad8855da0f921fb,2024-12-02,97000
danamon-8a208cd89253dd888d3272aefe26e827,2024-12-02,92600
danamon-fa7c810457c614f2e23cae420a425aea,2024-12-02,76200
danamon-5878c6a09f9e8c45361d0ba80216c8d0,2024-12-02,-89800
danamon-03fe6431715a5766c802b9827f904cd4,2024-12-02,90400
danamon-bdeee8ba284aaa0af9e3e994f9170247,2024-12-02,74200
danamon-daa593e72e39fd5cfa8b4aba7b00f223,2024-12-02,11300
danamon-7cf5739075370e31b01a3fa8bcd2a2d4,2024-12-02,29600
danamon-50002f7b74821d0b9529392cb55d2b53,2024-12-02,73400
danamon-6c6014a38d4aa1bf74b4bd0ad66016a3,2024-12-02,75700
danamon-f9c0241cd3b1c587f02b4076cd23526e,2024-12-02,92500
danamon-a84e826efbe388c7234403b8b222f636,2024-12-02,-31500
danamon-25d6eda94b030f7f4cef143a0f53c63a,2024-12-02,13500
danamon-966bf67ba36773281b159e2d0acac91b,2024-12-02,96900
danamon-b474f6ccb0d5d508f6986a0baef9a0aa,2024-12-02,56900
danamon-528571b9e4e1e8a88bd9bf16b0422dc2,2024-12-02,-41300
danamon-ce607ab2fcfbb50b87352198781a1a46,2024-12-02,95700
danamon-88802abe825f220e50f4c74f0888b1ab,2024-12-02,-80400
danamon-a67279ee6ea025d51a20e5276d674e3a,2024-12-02,-11000
danamon-1b1e1fa25f9d50f893cca96f0ca5410e,2024-12-02,6300
danamon-a937a628265991211c57630bc1353d65,2024-12-02,94000
danamon-dfc84bcf0dd72a93d147ba3c15b122f1,2024-12-02,39100
danamon-cdad95ba70e43ee589ebd81a8ece16a4,2024-12-02,53900
danamon-62da8147673de2a2adc9826a0a74205a,2024-12-02,-39500
danamon-ca64ec461740f90c70c236c185952fe4,2024-12-02,-54100
danamon-955a2553585814f5c85f063ce9a0ab0d,2024-12-02,81300
danamon-73505664a0450505a407592eed7559ca,2024-12-02,-91900
danamon-85ec1a4c193764faabfe83ba316f4811,2024-12-02,-53500
danamon-85556245d43a1a5ee7166f837b18a74c,2024-12-02,98700
danamon-23a5c3bd6602f115cace126828488b54,2024-12-02,-32100
danamon-88b68f252e9fa1e9df649bbd0a3890d6,2024-12-02,-72400
danamon-47c8c425dcad082c96f69b8ce92546fe,2024-12-02,20900
danamon-24ae0de47323322952fffe097c491865,2024-12-02,-64200
danamon-f08ba7e4dae162a108a2a38530443d6c,2024-12-02,68900
danamon-6a8a5bf5cefdf1d200159963dca8d839,2024-12-02,-95300
danamon-4fac4637e28e690c1a2dc0fa009511aa,2024-12-02,25600
danamon-4da8e3ebe52e27e0ef93b28444909ed0,2024-12-02,80600
danamon-480d0ed40fbc76a60e1ac1de1bbef56e,2024-12-02,-62300
danamon-76e8c1e509e8511f20b5fc5a5b1296c0,2024-12-02,83200
danamon-3fdc509983620d996b965812e6f936f5,2024-12-02,80900
danamon-e17e8f58b392bccab15a5a49f9260296,2024-12-02,15500
danamon-e69d35f21272e73e7c1a4482cefb2e36,2024-12-02,-72000
danamon-d6de2913cf17d1e942a9ee5e0a34c3b1,2024-12-02,23200
danamon-723374cc9604cd90dec8d092fe072967,2024-12-02,13400
danamon-c2fbd01ea9db0f3020173755c562c8fe,2024-12-02,-67500
danamon-4b228faeab6c9ed1da14c0abce992a24,2024-12-02,80100
danamon-ee04511d3feab2e52ee2a7ec5df93625,2024-12-02,23500
danamon-a7d5bdac9bb4f09a303c8c88b8535681,2024-12-02,90000
danamon-50997399dfd82b5757f3bdeba3704027,2024-12-02,-38600
danamon-eba32f75e4fe097988b519f1f207993f,2024-12-02,9100
danamon-42e443c4552d5e9139dd7de64c367575,2024-12-02,17400
danamon-7aac37d8f6a97f3aa5ce22fed5538598,2024-12-02,-73700
danamon-5db384bca8a9fcd6eea0b305fcab8dd4,2024-12-02,29500
danamon-85e2cbde093687032a968747ff93b4c7,2024-12-02,-1900
danamon-5ce00670c8ccb60bd63f9b637745b0c9,2024-12-02,36000
danamon-91849e53e4b2b3d576a9aac2280030fb,2024-12-02,71900
danamon-3b06a99db89400daff9b84fea051741b,2024-12-02,-3400
danamon-9cba6d5a113f7611ffa45d72bef56dd3,2024-12-02,18800
danamon-aeca1abc54823b03d699f889bf3982ce,2024-12-02,2000
danamon-1c0ed5afe713c2b8b5abbb2bd24f4540,2024-12-02,6500
danamon-14469af73c1868f247efeed31e3140b0,2024-12-02,20000
danamon-41495e7d1b4719ee4b1c91f0d317f556,2024-12-02,88200
danamon-eb1cbc7df033dc0e37f1bee02d47ca45,2024-12-02,35200
danamon-1485505945cceb03df2253b2c8edeed0,2024-12-02,10000
danamon-9c231cab273fb6648b0bc22d27ebd820,2024-12-02,21600
danamon-d9b0d49864a5ae166a47042d7cd4dbbf,2024-12-02,5200
danamon-4beaecc29e5dd5f1c48caf51fd0d5090,2024-12-02,63800
danamon-bf186920c6905ad966ea49d45c79fcac,2024-12-02,51600
danamon-ff669ec773fc5ca05f11f4e39729e364,2024-12-02,-79100
danamon-8cd8af74c58cbcba1a2e905e244bc323,2024-12-02,56000
danamon-d76e8b5b706be4340eed80c23d159edb,2024-12-02,11800
danamon-b40a80946145a8d2c1aa9d6e38751eaa,2024-12-02,62300
danamon-2999c0cc1ce75fff6f2f0b5eca581554,2024-12-02,70200
danamon-e6d0b327a74e090cc8730fae1984c755,2024-12-02,96400
danamon-eb8e596c30b058abcaf5594592c5f152,2024-12-02,-45500
danamon-bd8dbcbb22374b504f64515f1efca99a,2024-12-02,89700
danamon-32498c892967b1647c8346e8e3468e6e,2024-12-02,44000
danamon-2b9f37b448dceca9420c7025bee74bcc,2024-12-02,-60500
danamon-505f05f0263914d922f71ff63791217d,2024-12-02,93400
danamon-44cdc80ba223dca90f1a2967c8da80c6,2024-12-02,53900
danamon-2b524e959ad975eafbce72e9149445b7,2024-12-02,87900
danamon-1003500b1e4041c3b36bee5f59abb3bd,2024-12-02,16800
danamon-8d1380669b83aa6f12ae6459c4842d8f,2024-12-02,-26200
danamon-fe8bc5b8c8612421a76e9ed06005c2d4,2024-12-02,89900
danamon-05bd9468db28aa62d49d2674c72addfb,2024-12-02,-51700
danamon-912ca1d0c28f537e510ba53a7b666052,2024-12-02,78600
danamon-e51fdfc8a41dec8d1a8d03e8a2b87431,2024-12-02,56500
danamon-5dab1918802f3ea7ebe9b07eb47b0aac,2024-12-02,85600
danamon-0f58b05d13631fcef3bfabe1e7fcae12,2024-12-02,41800
danamon-5b77b88546f28268116d0570cece15a9,2024-12-02,58300
danamon-511e834fdf491bb2197c8caa6496fe95,2024-12-02,46400
danamon-a97795d64748d49b9f06b411e3ef1cc5,2024-12-02,9000
danamon-38320dd4899918045ade34a3c5ae589f,2024-12-02,-70100
danamon-75df88ab2cc7c57142d7928320bce999,2024-12-02,-20100
danamon-c3a8e761ebafd27e31756c7b12ff2c8f,2024-12-02,82100
danamon-40cd04527864d0b1aaaa1e6533863552,2024-12-02,-77600
danamon-e9b53057806679427b90a05b62bdaf3c,2024-12-02,93100
danamon-7d5dabe5764858575720164f9f9fd11d,2024-12-02,55300
danamon-00c96a2e2b8bbb5ec05260a6545d79b2,2024-12-02,37500
danamon-61e9a732c73bea894f6601f798360815,2024-12-02,9700
danamon-44f9bb7105a77ef2af4590ad9a927e00,2024-12-02,9200
danamon-c1e587c8d6e3cd3c818bb2dccef9c8ec,2024-12-02,-83000
danamon-ebb65a9ca629faa19f1f38f92ad824c8,2024-12-02,66800
danamon-53856a62323980ee7b484333a7e0ea04,2024-12-02,-25400
danamon-f86ded3e4b1c3ff019e20f6cdd9a8b01,2024-12-02,24100
danamon-4f1c0fff45e8d03ad0af5ba649a827dd,2024-12-02,16100
danamon-0a4ecaa15aa093fe126396594fd77211,2024-12-02,90400
danamon-6687771bbfeec1dd7a2ce7c701d28052,2024-12-02,64200
danamon-e783ab9b0288d9034dcb6f7ab8d4dd84,2024-12-02,47400
danamon-a32642375ec26c63c8327f7349a11165,2024-12-02,-96600
danamon-619298303eb40e06dfad120c80505cdc,2024-12-02,57600
danamon-eb96dc3e4cf12ac6b1d3c6b92e396904,2024-12-02,66400
danamon-1834ac92f8b07859e48a9aca23d51626,2024-12-02,82100
danamon-57ca975c32891116ebb2886043d338e6,2024-12-02,-5700
danamon-61cc54936ae620840ccac17e0dd969f3,2024-12-02,84100
danamon-68782817a565de315b14b098ed318c19,2024-12-02,-9900
danamon-c52e051bd99b5739a761dcfc931a5305,2024-12-02,38600
danamon-512bbc9a59de228604dc4c7c03b240f3,2024-12-02,65100
danamon-6a4e730e3e888ca89d19201fe785dd78,2024-12-02,99800
danamon-6bec11b5eb31ef36a2c15bde3783d144,2024-12-02,22900
danamon-73152fc3905383bde9d842de0bbc72c7,2024-12-02,4200
danamon-f632369a101ea0cd3b50f2cd06785ff4,2024-12-02,81200
danamon-63dc3c30a61db52ce81d2e3dc1180b67,2024-12-02,39700
danamon-2ec22dfbb08c8900f010e9aa2ce8b7aa,2024-12-02,-77700
danamon-cc7e48807509b117023be2da887958f8,2024-12-02,-77600
danamon-b872d81e9b9ca911e380022b1040ad13,2024-12-02,18900
danamon-27dea1dcc859b50cc1d2ed6fe5487b4e,2024-12-02,-23500
danamon-6716c01ed1e2d8e7453577cf9b9ffd32,2024-12-02,83000
danamon-544e37051d3ec1f46fe484cc000ddbbb,2024-12-02,17100
danamon-d5db38ae39097668217d650ed458b462,2024-12-02,52000
danamon-bf6432bed99adbd24cac27413338e4b3,2024-12-02,63800
danamon-9e981430016012925df58e2fe7c8dc5d,2024-12-02,86500
danamon-052be29b0601e73a49ad1f6f93806574,2024-12-02,-6400
danamon-21ebc3091cc24fb1eccf37aa4f7ffcdb,2024-12-02,82800
danamon-191df4ae8e9286a6b0c1d9cbc0c9a06e,2024-12-02,44600
danamon-7956ef58f884ae689494790aeb0bee72,2024-12-02,81800
danamon-74ebbbce6064e9e1be7475da3e52dcb5,2024-12-02,99500
danamon-20f2fbe4674db86e5634c7bff2d8cb9d,2024-12-02,-24400
danamon-fc533da08712c4d117de45208b182deb,2024-12-02,82200
danamon-754976de343745ca8ba023ab659a0c32,2024-12-02,-70200
danamon-5b427d9220eb5ae8b9fe29467d23deaf,2024-12-02,15200
danamon-186ef0ac5fb96383be7de95f5a1cbc59,2024-12-02,15200
danamon-81fa801c44aa2bcc43be4cc8d5f9164b,2024-12-02,57900
danamon-4ec607963cf141c167f4a553fcbd7506,2024-12-02,30600
danamon-c0465beb274e14e4b4df2f6b90ff70e6,2024-12-02,58900
danamon-8bd1ff4a61e7df25d3315fff5d074290,2024-12-02,93600
danamon-675b7d021523a7dfa26463bee5100f79,2024-12-02,38200
danamon-4b24e6cd69da682f372c4e179bf0a0c1,2024-12-02,46800
danamon-42ef33aed4c9aa770340d16e46ee85b1,2024-12-02,85000
danamon-f885605f9855d9e41062ca674f8ac849,2024-12-02,44300
danamon-c00adcc26a67bc553af7b43cec7e9a2f,2024-12-02,61900
danamon-6d60e185c7fafde04412f9dbd8fed8b1,2024-12-02,85700
danamon-c91c1c5e55f7d66a29ac57660c51df96,2024-12-02,-74200
danamon-b8f88e140ff8425275b09f575c4d2344,2024-12-02,32700
danamon-9c46c6044d7493f8e23e3c065ecd2703,2024-12-02,47100
danamon-14671edbc14870a32be66dfec8057977,2024-12-02,49700
danamon-347bfc99fa015745545106a781db6bf2,2024-12-02,65900
danamon-063cf65554848d0bbaf434c67ae11a14,2024-12-02,50900
danamon-6681b4ca2c15aff74d6020de289fbd28,2024-12-02,-83200
danamon-39003db1606a0180de7509a317b155b9,2024-12-02,43600
danamon-c0a025dda7cac25d91e8ff3f92d96a94,2024-12-02,48300
danamon-30f8f3ea49ee2e26b587fba99797621b,2024-12-02,-38100
danamon-eda7561ef9ad249dfd08dbdc8ccb7e0c,2024-12-02,73300
danamon-d8fc2aabbfb4397ecf80cf380348c918,2024-12-02,57400
danamon-f4292b9c321934a4eeef74c67752630f,2024-12-02,81800
danamon-1891b529e73dbd25fc5dab5249393181,2024-12-02,51700
danamon-637f2a47fb9fc96c7980638dde51a35d,2024-12-02,95200
danamon-e9ceafa35157308fb5142af154df2238,2024-12-02,94200
danamon-303e3cb1a566830cec2e1c644ac72438,2024-12-02,5500
danamon-16b4df3c242d232602fdc476ee0923d3,2024-12-02,-39700
danamon-10c6bdd6936113c250abe87fb2da6038,2024-12-02,88700
danamon-9c343288ef2fc08d0399665df9e93fd0,2024-12-02,57500
danamon-118d84d38cdf23c43adea5d6c67aa71d,2024-12-02,9500
danamon-ef6d2dd0d9e6ff17b963996bad81ffd3,2024-12-02,77100
danamon-5723f4aaac7fafd42aa47e2a9a9bc3b3,2024-12-02,74100
danamon-6cf1f454fa25537dfa29179908a79281,2024-12-02,-60300
danamon-54760a2a2df50969a874897a44ef1cad,2024-12-02,36900
danamon-1b9628933ebabcb67a34ca98bb7de411,2024-12-02,33900
danamon-9ae1c6208eeea774d128aa551e77412b,2024-12-02,-65500
danamon-6e3fb3a6a8159de26179075d2cd25aeb,2024-12-02,76500
danamon-799a669bd836fff789642dfd684038ae,2024-12-02,41700
danamon-30b92579075028a54275408ee5a30806,2024-12-02,67400
danamon-2713879710e1ca866305d6cf47e1323a,2024-12-02,87000
danamon-28984b1d425c0d94483f714a77afa5c9,2024-12-02,35300
danamon-558e36c3421b00bff03436384211d84b,2024-12-02,61900
danamon-679e2afa8b562d33d9de13edea657af9,2024-12-02,74300
danamon-540fd0ca130a98cff6e3293cdd7016c4,2024-12-02,7900
danamon-4370bfc6718edd6d8e123ecfc1691e7f,2024-12-02,55200
danamon-94560a2ae3929a6360975c141aca428e,2024-12-02,20500
danamon-54167808a3164317f5aac639bfc9e47c,2024-12-02,45300
danamon-ef302cdcda8ef5c188bfd6d1ad1fea1c,2024-12-02,92700
danamon-4e9bf9c7e6f029651857fd9d850c6cd2,2024-12-02,84300
danamon-a8672608b059662f4380af08576e7d1d,2024-12-02,63000
danamon-a30e10e4b57e92c5fec839ac7988befc,2024-12-02,72200
danamon-9a1f6389f235b0424d8cb41cf6110c77,2024-12-02,99400
danamon-7e0c557afa852cbf6823c9341ec0b321,2024-12-02,17700
danamon-7fe4d863bf99fcea5326ace4c158cc9b,2024-12-02,56100
danamon-c03a2c9d8b62fd6a952a629b3ce42470,2024-12-02,-84500
danamon-b31d1a11728a0af27e128c47b498c1a4,2024-12-02,-44400
danamon-89e979c9e69da5258cf5d0b9937d8940,2024-12-02,94500
danamon-f94f91c3f38a65e794ba7e0efc19be76,2024-12-02,-64800
danamon-d0eb3e955a119e36c8f484884ee1060b,2024-12-02,2400
danamon-9a072d0958e7d9e21fbfce0aad092ddb,2024-12-02,7600
danamon-2b397d49cfe3a6a05c451f01deb2f029,2024-12-02,18600
danamon-52a194d2a9b41901a58401fe938d482d,2024-12-02,22900
danamon-9fcb195dbbd18ba43005e106b65d0777,2024-12-02,-64400
danamon-30b1e9dfdc1292af64c9dc74dbe8c98f,2024-12-02,89400
danamon-79bc4ebc2f9f3786510e9d9abb474e34,2024-12-02,95500
danamon-a5a510b90c359b0c9e2416828ab52cb1,2024-12-02,10500
danamon-88d0d94532f930f8fd92d0a2a403c460,2024-12-02,45900
danamon-43cad1843ca7c9430c4f7e1bd79dd672,2024-12-02,-76800
danamon-e2bc337db9095ac38f8d6191cc235b4f,2024-12-02,56500
danamon-80e4deb581ebd9fdc288e1af6c04ccce,2024-12-02,12900
danamon-8aa08cfbe83462077e19e3401c26b2c8,2024-12-02,93200
danamon-c169a8e5cf3437e0fc248a1b543266e8,2024-12-02,28200
danamon-df059fae1f3c1098062b4c654fda2b84,2024-12-02,-66300
danamon-36ec27752fb65e57563a7431678b28bc,2024-12-02,-9700
danamon-a4ab765f55bf416d99071f355b8121ab,2024-12-02,-24800
danamon-1ad9ccab2fe702357db2a77d9a1402d3,2024-12-02,3200
danamon-59c61a53f848bca12b035f1ee1cc338f,2024-12-02,85200
danamon-0e76feab955c64673d15b4e3fb355b06,2024-12-02,8400
danamon-f2b38efd1262f3644db1b1b2fe3491aa,2024-12-02,46400
danamon-51e4922865a9abadef469b0bf76f39f3,2024-12-02,63500
danamon-5cb4089f0941f7f5737a166ec92648be,2024-12-02,15400
danamon-e3fad13ff49310f1f6142f4717c883a7,2024-12-02,60600
danamon-641bb88c215b86a488e3f3d69e492a52,2024-12-02,-12900
danamon-60d48941d04815920be2c2d686db7d9c,2024-12-02,76000
danamon-727ebd226e1104ad69f760a48a90bbab,2024-12-02,-70200
danamon-bfcbd250516a3ca71d023963b4eeb056,2024-12-02,-40700
danamon-6b79944dedb69322214bf4caf4250e88,2024-12-02,11500
danamon-ee3f3c6336524809d35e926d8d3dc6f8,2024-12-02,81400
danamon-439d229d2b317450583ceee01265c0f5,2024-12-02,39700
danamon-ffbf73fc15fe7ce5ab7a4a3c877d1660,2024-12-02,1400
danamon-b4626e69e337b1a7491725e0d6789098,2024-12-02,61900
danamon-16015e73b5b50602ade2555c88a4e160,2024-12-02,73300
danamon-64eb44f9fd0635eca7ed42abd099950f,2024-12-02,71900
danamon-0c4a5fd2caa4af4018da23e4d76e533d,2024-12-02,-75300
danamon-d96a89d20357443e74e9ba8022668312,2024-12-02,95000
danamon-7c2dc8fff47070ae168651dfcce6ca1f,2024-12-02,48700
danamon-7a61a79838fa797da195779d8ff6af9c,2024-12-02,-71200
danamon-91ab830e7cc3691c64d8ad1bc310f121,2024-12-02,25100
danamon-e1b1bda5c96e1f07e7037b6e2f18ff1e,2024-12-02,58500
danamon-451f09f28f209e0dcd1ead9f116a537c,2024-12-02,-95700
danamon-6bdd35667dfe27d65438a297d40c42e2,2024-12-02,87200
danamon-df796a5abcbf4b0ff9a942a623bd2e29,2024-12-02,33000
danamon-e25ab086ee89224ae59ebfa31ef18765,2024-12-02,-67300
danamon-4ab8b86701f370231860aff2cb2c8070,2024-12-02,55800
danamon-67708d3cc8e99c3d81896d269cba64d7,2024-12-02,13400
danamon-f039284b93eb487357bad63c9518a12d,2024-12-02,-77200
danamon-f9ccec452c53bbafc938da0eff8843cf,2024-12-02,-50400
danamon-93400ac381b247a4125751881bc8bb77,2024-12-02,19100
danamon-3d0e6bf5fd129e09dfc8e393f5893f00,2024-12-02,19500
danamon-85d60ff12d85f8243653ac8b1a4b2929,2024-12-02,47600
danamon-182d68ce6dfc617cc3f220d39372a0c5,2024-12-02,-62200
danamon-6a4bbc830d6751fc443a1f5abc4c61e0,2024-12-02,16600
danamon-db852d7ab97caee00578e4e897204285,2024-12-02,29900
danamon-5d1db5c9b039fa70c44e919ea6ac0ca7,2024-12-02,-61100
danamon-2c00890363ee5c4a27a10c6f9adb6cba,2024-12-02,77600
danamon-548fcd202b5377e682bcd8b25ceb86cf,2024-12-02,16600
danamon-ce6731e54049222fec57cf9e8f4d2e53,2024-12-02,-85600
danamon-1988665cdef3a5cdbceae2348d619d68,2024-12-02,60600
danamon-992200dc1748b859db5b05f945f3c7ea,2024-12-02,27700
danamon-747cd6cb964d2d07ca5c362457ff8050,2024-12-02,-32600
danamon-3b6aac409f59411a47af4f25e1b1afbb,2024-12-02,-45900
danamon-cc3b63e59b58e219409d30c03d6210bc,2024-12-02,51700
danamon-3ae0713c0a1d0e9bded2ee55db351ace,2024-12-02,88000
danamon-24ed4044b34d1780dfe62777da15bac6,2024-12-02,52900
danamon-88b29f56570de1a532af79e85c7b9cc7,2024-12-02,-71200
danamon-eed7a3b2c9a66cbfae322e76ec42cb9a,2024-12-02,60500
danamon-6855195f712fe666a5e917d17adbbc85,2024-12-02,13400
danamon-ad39c6e4d9c7bdc11142f2d001c35c4c,2024-12-02,-13400
danamon-637120defd4920645c96869216965dbc,2024-12-02,2700
danamon-6fbf0614c1690ab7a7091f3226aa772d,2024-12-02,40300
danamon-4a1d365927a9d0a786b80cab2c5b640c,2024-12-02,-10900
danamon-44db17bafc464bdf1eee99099d51b086,2024-12-02,76600
danamon-338ef2ac11651ac620f92856c818c3ae,2024-12-02,-80900
danamon-5aa8fdb3ebe65e9b27b3b62ac19bbdf1,2024-12-02,-31600
danamon-46e563ac9b2e5532cb894cb14423c2f5,2024-12-02,32600
danamon-abbee64417a9feccd1422f780d038cc8,2024-12-02,73900
danamon-aeb9c684c5874173da2d051f176e1fed,2024-12-02,-77500
danamon-0775014c3e8c2ea6723561f9f6e547e9,2024-12-02,99100
danamon-4becc05b96058f9f4bf6f57a13db750b,2024-12-02,95400
danamon-30f80cda66b618d7a6a31765837537aa,2024-12-02,10600
danamon-d62dfdc518a47a0fe91a8a734746c66e,2024-12-02,-64000
danamon-4c2fe59675410a5e0369e111af0aca16,2024-12-02,74100
danamon-2d8e8f2481fd9b337c032b909f341040,2024-12-02,36100
danamon-6844eadd99ea4d5e01679b2e3f406fab,2024-12-02,-85500
danamon-c58d931f3da0e39be6dd4ec427f98722,2024-12-02,29600
danamon-a6e9e21bf4f1ae16801f0324343dfa41,2024-12-02,-58400
danamon-94f500f40d552e7b2796fa5a5f302f1b,2024-12-02,-35100
danamon-176c99a1f2bb0aa31c558df58dc7f560,2024-12-02,59300
danamon-236ea10eeac1507936dede7016d90d02,2024-12-02,7000
danamon-729b38e323b8011c33f5fc7616381f1e,2024-12-02,52100
danamon-6c6f14d561cec7c5822eb11928056151,2024-12-02,62400
danamon-b74c811951ef257aa05af7a082f19029,2024-12-02,35600
danamon-6c24e7692831c497eeb8322c19d42f17,2024-12-02,27600
danamon-a43d806535aa869954c80cd285a20e62,2024-12-02,87500
danamon-ace3b0510ed1018cd870fdf634ee22c7,2024-12-02,-59300
danamon-7a35665f70227da2462aeab3acbc3a69,2024-12-02,81700
danamon-6780d5adc7a7194ef5b197a34c3df528,2024-12-02,95100
danamon-5ef221619c10f17e4bcb5d35209038aa,2024-12-02,-83200
danamon-5753393fdf8e85ef46a4b7a7c308ef5e,2024-12-02,-86600
danamon-f02799c58b1cf629b575bdbeade1d6f0,2024-12-02,52300
danamon-410dcccac3c4fe4cfffab710bc8d9125,2024-12-02,-99500
danamon-637c09bc14c68ec0d56a6ebaad503de2,2024-12-02,46400
danamon-606579eb9758406c75c40fe42b1a90bb,2024-12-02,-93800
danamon-c58f93ffab4b98df28c75826d72f9578,2024-12-02,18800
danamon-ec4e8f3127c681ac6667b23fd483bcd4,2024-12-02,94100
danamon-ee77b0ccd234633f87198bfd410f114f,2024-12-02,55200
danamon-900e6a96f946e05e8342347a9bf518ef,2024-12-02,18600
danamon-44f4c38849fb8dde6ff213435f7fd673,2024-12-02,29700
danamon-e247fd48edfb19bac0d201c45b5d696c,2024-12-02,87600
danamon-65818155d23368cc015a5d0d4756222a,2024-12-02,10500
danamon-b47e20841dacbfce456f34013ea90816,2024-12-02,35300
danamon-e05360162e409b3e5c2fd021709cef57,2024-12-02,29200
danamon-b83b9debd11996c1e829e0c054305dea,2024-12-02,30900
danamon-2fe594edc66a73b2abbbd6396100cec3,2024-12-02,94100
danamon-7276d53ec0a0a9c27bb89bcf6a60671e,2024-12-02,-60000
danamon-45421be4cfc09721545399983d7d1b6c,2024-12-02,37300
danamon-0261f3f9a6379955234def1ab90a59d0,2024-12-02,13200
danamon-4274ddc24ee7452cd845dc77c7392f6a,2024-12-02,41400
danamon-ad650f42c196f79de0a2e8e5603d594f,2024-12-02,9900
danamon-004cb0b8e67b9480b03fb2166e3252ac,2024-12-02,60300
danamon-122b128da6fbb2de5966456c04e05602,2024-12-02,10100
danamon-08d436fa67dff3b28a3bd82a39f46f1f,2024-12-02,37600
danamon-a7ca7f8234d287f1b72c134dbfe5277f,2024-12-02,34000
danamon-5c744383fa13cda156966bea15d59c20,2024-12-02,97300
danamon-8eba2877116b6fefa7a0762bb6dd0aa6,2024-12-02,-58800
danamon-9d2c65107fa2d487e772f2cfb069e21a,2024-12-02,92600
danamon-659745b1b7f7bd0f5d4fb36ce43a0b4b,2024-12-02,-16200
danamon-f2091343259a3b29646f88d3718968fb,2024-12-02,94400
danamon-9a56a8e5dbcadb856a3a80590a091c12,2024-12-02,24100
danamon-0f3f7f8cfa1f98b51c1dc5a4b639bb47,2024-12-02,81600
danamon-27198da4e783292a84b840bd1724a22f,2024-12-02,71700
danamon-ae4d52558c806a56173f28abc5355006,2024-12-02,-40100
danamon-659a962642f1e68b9fb9c141ae22c321,2024-12-02,67200
danamon-c61ff52b3f82c2576283f357d2e392b5,2024-12-02,39800
danamon-94f3abaac90fb39fb67768d840105282,2024-12-02,82100
danamon-957f4373c2cd2f4134fdb57d9c8d60aa,2024-12-02,44000
danamon-8d9b2ff437074f89b5137157b9205a97,2024-12-02,19300
danamon-99617d0dd4307bfd38a4ffd8bb61f7d0,2024-12-02,14300
danamon-549173b9cec4a573288e5cdccb17ed51,2024-12-02,6600
danamon-39bebe34c9ac4f8570fa324ad28536ad,2024-12-02,-38400
danamon-cde48e70b12825ccd3c58be3416c3227,2024-12-02,78800
danamon-7c5eafcc9bb298b18c781e2600f3ee84,2024-12-02,26300
danamon-572b97f1ce0c7a8f97b296eed1153f33,2024-12-02,77100
